id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Cornell_ChebGNN_K10_H128_lr0.001_wd0_e500_p50_s9,Cornell,ChebGNN,10,128,0.001,0.0,500,50,9,0.7222,0.5263,67,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s0,Cornell,BernNet,4,64,0.01,0.0005,500,50,0,0.8889,0.8947,55,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s1,Cornell,BernNet,4,64,0.01,0.0005,500,50,1,0.8889,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s2,Cornell,BernNet,4,64,0.01,0.0005,500,50,2,0.8889,0.7895,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s3,Cornell,BernNet,4,64,0.01,0.0005,500,50,3,0.8889,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s4,Cornell,BernNet,4,64,0.01,0.0005,500,50,4,0.8889,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s5,Cornell,BernNet,4,64,0.01,0.0005,500,50,5,0.8889,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s6,Cornell,BernNet,4,64,0.01,0.0005,500,50,6,0.8889,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s7,Cornell,BernNet,4,64,0.01,0.0005,500,50,7,0.8333,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s8,Cornell,BernNet,4,64,0.01,0.0005,500,50,8,0.8889,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s9,Cornell,BernNet,4,64,0.01,0.0005,500,50,9,0.8889,0.8947,55,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s0,Cornell,BernNet,4,64,0.01,0.0001,500,50,0,0.8333,0.8421,53,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Cornell,BernNet,4,64,0.01,0.0001,500,50,1,0.8889,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Cornell,BernNet,4,64,0.01,0.0001,500,50,2,0.8333,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Cornell,BernNet,4,64,0.01,0.0001,500,50,3,0.8889,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Cornell,BernNet,4,64,0.01,0.0001,500,50,4,0.8889,0.9474,55,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Cornell,BernNet,4,64,0.01,0.0001,500,50,5,0.8333,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Cornell,BernNet,4,64,0.01,0.0001,500,50,6,0.8889,0.8947,58,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Cornell,BernNet,4,64,0.01,0.0001,500,50,7,0.8889,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Cornell,BernNet,4,64,0.01,0.0001,500,50,8,0.8889,0.8421,53,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Cornell,BernNet,4,64,0.01,0.0001,500,50,9,0.8889,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Cornell,BernNet,4,64,0.01,0.0,500,50,0,0.8333,0.8947,64,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Cornell,BernNet,4,64,0.01,0.0,500,50,1,0.8889,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Cornell,BernNet,4,64,0.01,0.0,500,50,2,0.8889,0.8947,58,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Cornell,BernNet,4,64,0.01,0.0,500,50,3,0.8889,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Cornell,BernNet,4,64,0.01,0.0,500,50,4,0.8889,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Cornell,BernNet,4,64,0.01,0.0,500,50,5,0.8333,0.8421,53,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Cornell,BernNet,4,64,0.01,0.0,500,50,6,0.8333,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Cornell,BernNet,4,64,0.01,0.0,500,50,7,0.8333,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Cornell,BernNet,4,64,0.01,0.0,500,50,8,0.8889,0.8947,55,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Cornell,BernNet,4,64,0.01,0.0,500,50,9,0.8889,0.8421,55,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Cornell,BernNet,4,64,0.005,0.0005,500,50,0,0.8889,0.8947,57,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Cornell,BernNet,4,64,0.005,0.0005,500,50,1,0.8889,0.8947,56,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Cornell,BernNet,4,64,0.005,0.0005,500,50,2,0.8889,0.8421,56,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Cornell,BernNet,4,64,0.005,0.0005,500,50,3,0.8889,0.8947,57,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Cornell,BernNet,4,64,0.005,0.0005,500,50,4,0.8889,0.8421,56,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Cornell,BernNet,4,64,0.005,0.0005,500,50,5,0.8889,0.8421,55,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Cornell,BernNet,4,64,0.005,0.0005,500,50,6,0.8333,0.8947,56,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Cornell,BernNet,4,64,0.005,0.0005,500,50,7,0.8333,0.8947,55,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Cornell,BernNet,4,64,0.005,0.0005,500,50,8,0.8889,0.8947,59,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Cornell,BernNet,4,64,0.005,0.0005,500,50,9,0.8889,0.7895,55,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Cornell,BernNet,4,64,0.005,0.0001,500,50,0,0.8333,0.8421,56,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Cornell,BernNet,4,64,0.005,0.0001,500,50,1,0.8333,0.8947,58,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Cornell,BernNet,4,64,0.005,0.0001,500,50,2,0.8333,0.9474,58,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Cornell,BernNet,4,64,0.005,0.0001,500,50,3,0.8333,0.8421,57,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Cornell,BernNet,4,64,0.005,0.0001,500,50,4,0.8333,0.8947,57,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Cornell,BernNet,4,64,0.005,0.0001,500,50,5,0.8889,0.8947,57,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Cornell,BernNet,4,64,0.005,0.0001,500,50,6,0.8889,0.8421,59,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Cornell,BernNet,4,64,0.005,0.0001,500,50,7,0.8889,0.7895,55,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Cornell,BernNet,4,64,0.005,0.0001,500,50,8,0.8333,0.8947,64,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Cornell,BernNet,4,64,0.005,0.0001,500,50,9,0.8889,0.8947,58,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Cornell,BernNet,4,64,0.005,0.0,500,50,0,0.8889,0.8947,55,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Cornell,BernNet,4,64,0.005,0.0,500,50,1,0.8889,0.8947,57,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Cornell,BernNet,4,64,0.005,0.0,500,50,2,0.8333,0.7895,55,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Cornell,BernNet,4,64,0.005,0.0,500,50,3,0.8889,0.8421,56,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Cornell,BernNet,4,64,0.005,0.0,500,50,4,0.8889,0.8947,87,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Cornell,BernNet,4,64,0.005,0.0,500,50,5,0.8333,0.8947,57,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Cornell,BernNet,4,64,0.005,0.0,500,50,6,0.8889,0.8947,58,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Cornell,BernNet,4,64,0.005,0.0,500,50,7,0.8889,0.8947,58,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Cornell,BernNet,4,64,0.005,0.0,500,50,8,0.8889,0.8947,56,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Cornell,BernNet,4,64,0.005,0.0,500,50,9,0.8889,0.8947,59,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Cornell,BernNet,4,64,0.001,0.0005,500,50,0,0.8889,0.8947,86,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Cornell,BernNet,4,64,0.001,0.0005,500,50,1,0.8333,0.8947,89,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Cornell,BernNet,4,64,0.001,0.0005,500,50,2,0.8889,0.7895,74,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Cornell,BernNet,4,64,0.001,0.0005,500,50,3,0.8889,0.9474,78,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Cornell,BernNet,4,64,0.001,0.0005,500,50,4,0.8889,0.8947,78,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Cornell,BernNet,4,64,0.001,0.0005,500,50,5,0.8889,0.8421,95,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Cornell,BernNet,4,64,0.001,0.0005,500,50,6,0.8889,0.8421,115,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Cornell,BernNet,4,64,0.001,0.0005,500,50,7,0.8889,0.8947,82,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Cornell,BernNet,4,64,0.001,0.0005,500,50,8,0.8889,0.8947,86,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Cornell,BernNet,4,64,0.001,0.0005,500,50,9,0.8889,0.8421,74,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Cornell,BernNet,4,64,0.001,0.0001,500,50,0,0.8889,0.8421,68,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Cornell,BernNet,4,64,0.001,0.0001,500,50,1,0.8333,0.8947,76,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Cornell,BernNet,4,64,0.001,0.0001,500,50,2,0.8889,0.7368,62,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Cornell,BernNet,4,64,0.001,0.0001,500,50,3,0.9444,0.8421,86,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Cornell,BernNet,4,64,0.001,0.0001,500,50,4,0.7778,0.8947,83,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Cornell,BernNet,4,64,0.001,0.0001,500,50,5,0.8333,0.9474,77,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Cornell,BernNet,4,64,0.001,0.0001,500,50,6,0.8889,0.7895,75,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Cornell,BernNet,4,64,0.001,0.0001,500,50,7,0.8889,0.7368,63,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Cornell,BernNet,4,64,0.001,0.0001,500,50,8,0.8333,0.7895,73,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Cornell,BernNet,4,64,0.001,0.0001,500,50,9,0.8333,0.8947,85,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Cornell,BernNet,4,64,0.001,0.0,500,50,0,0.8333,0.8947,94,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Cornell,BernNet,4,64,0.001,0.0,500,50,1,0.8889,0.8421,73,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Cornell,BernNet,4,64,0.001,0.0,500,50,2,0.8889,0.8947,79,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Cornell,BernNet,4,64,0.001,0.0,500,50,3,0.8889,0.8947,101,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Cornell,BernNet,4,64,0.001,0.0,500,50,4,0.8889,0.8421,77,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Cornell,BernNet,4,64,0.001,0.0,500,50,5,0.8333,0.8421,82,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Cornell,BernNet,4,64,0.001,0.0,500,50,6,0.8333,0.8947,75,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Cornell,BernNet,4,64,0.001,0.0,500,50,7,0.8333,0.8421,79,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Cornell,BernNet,4,64,0.001,0.0,500,50,8,0.8333,0.8421,77,lr_wd_seed_batched
Cornell_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Cornell,BernNet,4,64,0.001,0.0,500,50,9,0.8889,0.7895,66,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Cornell,BernNet,4,128,0.01,0.0005,500,50,0,0.8333,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Cornell,BernNet,4,128,0.01,0.0005,500,50,1,0.8889,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Cornell,BernNet,4,128,0.01,0.0005,500,50,2,0.8889,0.8947,52,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Cornell,BernNet,4,128,0.01,0.0005,500,50,3,0.8889,0.8947,52,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Cornell,BernNet,4,128,0.01,0.0005,500,50,4,0.8889,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Cornell,BernNet,4,128,0.01,0.0005,500,50,5,0.8889,0.8947,88,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Cornell,BernNet,4,128,0.01,0.0005,500,50,6,0.8889,0.8421,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Cornell,BernNet,4,128,0.01,0.0005,500,50,7,0.8889,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Cornell,BernNet,4,128,0.01,0.0005,500,50,8,0.8333,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Cornell,BernNet,4,128,0.01,0.0005,500,50,9,0.8889,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Cornell,BernNet,4,128,0.01,0.0001,500,50,0,0.8333,0.7895,52,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Cornell,BernNet,4,128,0.01,0.0001,500,50,1,0.8333,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Cornell,BernNet,4,128,0.01,0.0001,500,50,2,0.8333,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Cornell,BernNet,4,128,0.01,0.0001,500,50,3,0.8889,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Cornell,BernNet,4,128,0.01,0.0001,500,50,4,0.8889,0.8947,52,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Cornell,BernNet,4,128,0.01,0.0001,500,50,5,0.8889,0.8947,52,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Cornell,BernNet,4,128,0.01,0.0001,500,50,6,0.8889,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Cornell,BernNet,4,128,0.01,0.0001,500,50,7,0.8889,0.8421,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Cornell,BernNet,4,128,0.01,0.0001,500,50,8,0.8889,0.7895,52,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Cornell,BernNet,4,128,0.01,0.0001,500,50,9,0.8333,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Cornell,BernNet,4,128,0.01,0.0,500,50,0,0.8889,0.8421,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Cornell,BernNet,4,128,0.01,0.0,500,50,1,0.8889,0.8947,52,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Cornell,BernNet,4,128,0.01,0.0,500,50,2,0.8889,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Cornell,BernNet,4,128,0.01,0.0,500,50,3,0.8889,0.7895,52,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Cornell,BernNet,4,128,0.01,0.0,500,50,4,0.8889,0.8947,52,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Cornell,BernNet,4,128,0.01,0.0,500,50,5,0.8889,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Cornell,BernNet,4,128,0.01,0.0,500,50,6,0.8889,0.8947,58,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Cornell,BernNet,4,128,0.01,0.0,500,50,7,0.8889,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Cornell,BernNet,4,128,0.01,0.0,500,50,8,0.8889,0.8947,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Cornell,BernNet,4,128,0.01,0.0,500,50,9,0.8889,0.8421,57,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Cornell,BernNet,4,128,0.005,0.0005,500,50,0,0.8889,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Cornell,BernNet,4,128,0.005,0.0005,500,50,1,0.8889,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Cornell,BernNet,4,128,0.005,0.0005,500,50,2,0.8333,0.8947,66,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Cornell,BernNet,4,128,0.005,0.0005,500,50,3,0.8333,0.7895,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Cornell,BernNet,4,128,0.005,0.0005,500,50,4,0.8333,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Cornell,BernNet,4,128,0.005,0.0005,500,50,5,0.8333,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Cornell,BernNet,4,128,0.005,0.0005,500,50,6,0.8333,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Cornell,BernNet,4,128,0.005,0.0005,500,50,7,0.8889,0.8947,56,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Cornell,BernNet,4,128,0.005,0.0005,500,50,8,0.8889,0.8947,56,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Cornell,BernNet,4,128,0.005,0.0005,500,50,9,0.8889,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Cornell,BernNet,4,128,0.005,0.0001,500,50,0,0.8333,0.8421,65,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Cornell,BernNet,4,128,0.005,0.0001,500,50,1,0.8889,0.8421,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Cornell,BernNet,4,128,0.005,0.0001,500,50,2,0.8889,0.8947,55,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Cornell,BernNet,4,128,0.005,0.0001,500,50,3,0.8333,0.7895,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Cornell,BernNet,4,128,0.005,0.0001,500,50,4,0.8333,0.8947,59,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Cornell,BernNet,4,128,0.005,0.0001,500,50,5,0.8333,0.8421,55,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Cornell,BernNet,4,128,0.005,0.0001,500,50,6,0.8333,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Cornell,BernNet,4,128,0.005,0.0001,500,50,7,0.8889,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Cornell,BernNet,4,128,0.005,0.0001,500,50,8,0.8333,0.8947,55,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Cornell,BernNet,4,128,0.005,0.0001,500,50,9,0.8889,0.8947,56,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Cornell,BernNet,4,128,0.005,0.0,500,50,0,0.8889,0.8947,55,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Cornell,BernNet,4,128,0.005,0.0,500,50,1,0.8333,0.8421,55,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Cornell,BernNet,4,128,0.005,0.0,500,50,2,0.8333,0.7368,53,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Cornell,BernNet,4,128,0.005,0.0,500,50,3,0.8333,0.9474,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Cornell,BernNet,4,128,0.005,0.0,500,50,4,0.8889,0.8947,55,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Cornell,BernNet,4,128,0.005,0.0,500,50,5,0.8889,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Cornell,BernNet,4,128,0.005,0.0,500,50,6,0.8889,0.8421,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Cornell,BernNet,4,128,0.005,0.0,500,50,7,0.8333,0.8947,56,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Cornell,BernNet,4,128,0.005,0.0,500,50,8,0.8889,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Cornell,BernNet,4,128,0.005,0.0,500,50,9,0.8333,0.8947,54,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Cornell,BernNet,4,128,0.001,0.0005,500,50,0,0.8333,0.8421,68,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Cornell,BernNet,4,128,0.001,0.0005,500,50,1,0.8889,0.8947,72,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Cornell,BernNet,4,128,0.001,0.0005,500,50,2,0.8333,0.8947,74,lr_wd_seed_batched
Cornell_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Cornell,BernNet,4,128,0.001,0.0005,500,50,3,0.8333,0.8421,68,lr_wd_seed_batched
