id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Chameleon_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s0,Chameleon,BernNet,4,64,0.01,0.0001,500,50,0,0.3933,0.3371,62,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Chameleon,BernNet,4,64,0.01,0.0001,500,50,1,0.4663,0.3483,94,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Chameleon,BernNet,4,64,0.01,0.0001,500,50,2,0.4101,0.3989,68,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Chameleon,BernNet,4,64,0.01,0.0001,500,50,3,0.4157,0.3708,64,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Chameleon,BernNet,4,64,0.01,0.0001,500,50,4,0.3876,0.3989,63,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Chameleon,BernNet,4,64,0.01,0.0001,500,50,5,0.3315,0.4382,69,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Chameleon,BernNet,4,64,0.01,0.0001,500,50,6,0.3820,0.3989,66,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Chameleon,BernNet,4,64,0.01,0.0001,500,50,7,0.3933,0.4101,62,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Chameleon,BernNet,4,64,0.01,0.0001,500,50,8,0.4157,0.4213,71,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Chameleon,BernNet,4,64,0.01,0.0001,500,50,9,0.3652,0.4213,152,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Chameleon,BernNet,4,64,0.01,0.0,500,50,0,0.3820,0.3258,61,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Chameleon,BernNet,4,64,0.01,0.0,500,50,1,0.4607,0.3202,77,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Chameleon,BernNet,4,64,0.01,0.0,500,50,2,0.3708,0.3933,64,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Chameleon,BernNet,4,64,0.01,0.0,500,50,3,0.4045,0.3764,69,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Chameleon,BernNet,4,64,0.01,0.0,500,50,4,0.3708,0.3876,101,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Chameleon,BernNet,4,64,0.01,0.0,500,50,5,0.3820,0.4607,71,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Chameleon,BernNet,4,64,0.01,0.0,500,50,6,0.3539,0.4045,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Chameleon,BernNet,4,64,0.01,0.0,500,50,7,0.3933,0.3652,55,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Chameleon,BernNet,4,64,0.01,0.0,500,50,8,0.4157,0.3876,64,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Chameleon,BernNet,4,64,0.01,0.0,500,50,9,0.4045,0.4551,71,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Chameleon,BernNet,4,64,0.005,0.0005,500,50,0,0.4213,0.3876,84,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Chameleon,BernNet,4,64,0.005,0.0005,500,50,1,0.4494,0.3820,78,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Chameleon,BernNet,4,64,0.005,0.0005,500,50,2,0.3820,0.3708,88,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Chameleon,BernNet,4,64,0.005,0.0005,500,50,3,0.3989,0.3989,118,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Chameleon,BernNet,4,64,0.005,0.0005,500,50,4,0.3708,0.4270,82,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Chameleon,BernNet,4,64,0.005,0.0005,500,50,5,0.3652,0.4551,91,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Chameleon,BernNet,4,64,0.005,0.0005,500,50,6,0.3933,0.3764,84,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Chameleon,BernNet,4,64,0.005,0.0005,500,50,7,0.3764,0.4551,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Chameleon,BernNet,4,64,0.005,0.0005,500,50,8,0.4101,0.4101,72,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Chameleon,BernNet,4,64,0.005,0.0005,500,50,9,0.3876,0.4607,80,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Chameleon,BernNet,4,64,0.005,0.0001,500,50,0,0.3876,0.3764,72,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Chameleon,BernNet,4,64,0.005,0.0001,500,50,1,0.4607,0.3371,108,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Chameleon,BernNet,4,64,0.005,0.0001,500,50,2,0.3876,0.3652,71,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Chameleon,BernNet,4,64,0.005,0.0001,500,50,3,0.3989,0.4213,93,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Chameleon,BernNet,4,64,0.005,0.0001,500,50,4,0.3876,0.4326,96,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Chameleon,BernNet,4,64,0.005,0.0001,500,50,5,0.3427,0.4438,81,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Chameleon,BernNet,4,64,0.005,0.0001,500,50,6,0.3820,0.3764,75,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Chameleon,BernNet,4,64,0.005,0.0001,500,50,7,0.3820,0.3933,120,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Chameleon,BernNet,4,64,0.005,0.0001,500,50,8,0.4045,0.4101,80,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Chameleon,BernNet,4,64,0.005,0.0001,500,50,9,0.3820,0.4719,83,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Chameleon,BernNet,4,64,0.005,0.0,500,50,0,0.3652,0.3427,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Chameleon,BernNet,4,64,0.005,0.0,500,50,1,0.4775,0.3652,82,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Chameleon,BernNet,4,64,0.005,0.0,500,50,2,0.3764,0.3764,76,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Chameleon,BernNet,4,64,0.005,0.0,500,50,3,0.4045,0.3708,70,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Chameleon,BernNet,4,64,0.005,0.0,500,50,4,0.3652,0.4438,89,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Chameleon,BernNet,4,64,0.005,0.0,500,50,5,0.3315,0.4326,78,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Chameleon,BernNet,4,64,0.005,0.0,500,50,6,0.3820,0.3539,74,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Chameleon,BernNet,4,64,0.005,0.0,500,50,7,0.4101,0.4494,78,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Chameleon,BernNet,4,64,0.005,0.0,500,50,8,0.4101,0.4157,83,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Chameleon,BernNet,4,64,0.005,0.0,500,50,9,0.4045,0.4213,72,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Chameleon,BernNet,4,64,0.001,0.0005,500,50,0,0.3708,0.3427,63,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Chameleon,BernNet,4,64,0.001,0.0005,500,50,1,0.4663,0.3820,144,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Chameleon,BernNet,4,64,0.001,0.0005,500,50,2,0.3876,0.3933,178,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Chameleon,BernNet,4,64,0.001,0.0005,500,50,3,0.4045,0.3090,104,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Chameleon,BernNet,4,64,0.001,0.0005,500,50,4,0.3708,0.3483,102,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Chameleon,BernNet,4,64,0.001,0.0005,500,50,5,0.3596,0.4438,168,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Chameleon,BernNet,4,64,0.001,0.0005,500,50,6,0.3764,0.4382,127,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Chameleon,BernNet,4,64,0.001,0.0005,500,50,7,0.3483,0.4101,78,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Chameleon,BernNet,4,64,0.001,0.0005,500,50,8,0.4438,0.4045,120,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Chameleon,BernNet,4,64,0.001,0.0005,500,50,9,0.4045,0.4045,103,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Chameleon,BernNet,4,64,0.001,0.0001,500,50,0,0.4045,0.3483,119,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Chameleon,BernNet,4,64,0.001,0.0001,500,50,1,0.4888,0.3764,170,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Chameleon,BernNet,4,64,0.001,0.0001,500,50,2,0.3876,0.3876,149,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Chameleon,BernNet,4,64,0.001,0.0001,500,50,3,0.3708,0.3090,97,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Chameleon,BernNet,4,64,0.001,0.0001,500,50,4,0.3820,0.4213,150,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Chameleon,BernNet,4,64,0.001,0.0001,500,50,5,0.3090,0.3708,61,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Chameleon,BernNet,4,64,0.001,0.0001,500,50,6,0.3708,0.3596,95,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Chameleon,BernNet,4,64,0.001,0.0001,500,50,7,0.3764,0.4045,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Chameleon,BernNet,4,64,0.001,0.0001,500,50,8,0.3989,0.4101,124,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Chameleon,BernNet,4,64,0.001,0.0001,500,50,9,0.3876,0.4663,132,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Chameleon,BernNet,4,64,0.001,0.0,500,50,0,0.3764,0.4045,132,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Chameleon,BernNet,4,64,0.001,0.0,500,50,1,0.4775,0.3652,189,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Chameleon,BernNet,4,64,0.001,0.0,500,50,2,0.3764,0.3596,139,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Chameleon,BernNet,4,64,0.001,0.0,500,50,3,0.4326,0.3427,119,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Chameleon,BernNet,4,64,0.001,0.0,500,50,4,0.3820,0.4213,171,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Chameleon,BernNet,4,64,0.001,0.0,500,50,5,0.3371,0.4438,154,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Chameleon,BernNet,4,64,0.001,0.0,500,50,6,0.3876,0.3652,99,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Chameleon,BernNet,4,64,0.001,0.0,500,50,7,0.3876,0.4438,154,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Chameleon,BernNet,4,64,0.001,0.0,500,50,8,0.4213,0.4270,128,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Chameleon,BernNet,4,64,0.001,0.0,500,50,9,0.3989,0.4438,193,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Chameleon,BernNet,4,128,0.01,0.0005,500,50,0,0.3933,0.3708,62,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Chameleon,BernNet,4,128,0.01,0.0005,500,50,1,0.4888,0.3596,68,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Chameleon,BernNet,4,128,0.01,0.0005,500,50,2,0.3876,0.3876,68,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Chameleon,BernNet,4,128,0.01,0.0005,500,50,3,0.4101,0.3820,87,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Chameleon,BernNet,4,128,0.01,0.0005,500,50,4,0.3708,0.4157,61,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Chameleon,BernNet,4,128,0.01,0.0005,500,50,5,0.3539,0.4213,63,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Chameleon,BernNet,4,128,0.01,0.0005,500,50,6,0.3652,0.3933,64,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Chameleon,BernNet,4,128,0.01,0.0005,500,50,7,0.3652,0.3820,56,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Chameleon,BernNet,4,128,0.01,0.0005,500,50,8,0.4101,0.4045,67,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Chameleon,BernNet,4,128,0.01,0.0005,500,50,9,0.3876,0.4719,74,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Chameleon,BernNet,4,128,0.01,0.0001,500,50,0,0.4157,0.3539,72,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Chameleon,BernNet,4,128,0.01,0.0001,500,50,1,0.4719,0.3539,64,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Chameleon,BernNet,4,128,0.01,0.0001,500,50,2,0.3764,0.3876,59,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Chameleon,BernNet,4,128,0.01,0.0001,500,50,3,0.4326,0.3539,106,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Chameleon,BernNet,4,128,0.01,0.0001,500,50,4,0.3989,0.3933,106,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Chameleon,BernNet,4,128,0.01,0.0001,500,50,5,0.3315,0.3820,101,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Chameleon,BernNet,4,128,0.01,0.0001,500,50,6,0.3933,0.4045,65,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Chameleon,BernNet,4,128,0.01,0.0001,500,50,7,0.3596,0.4551,64,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Chameleon,BernNet,4,128,0.01,0.0001,500,50,8,0.4270,0.3933,62,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Chameleon,BernNet,4,128,0.01,0.0001,500,50,9,0.3933,0.5112,67,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Chameleon,BernNet,4,128,0.01,0.0,500,50,0,0.3989,0.3371,61,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Chameleon,BernNet,4,128,0.01,0.0,500,50,1,0.4831,0.3764,65,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Chameleon,BernNet,4,128,0.01,0.0,500,50,2,0.3933,0.3764,68,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Chameleon,BernNet,4,128,0.01,0.0,500,50,3,0.4326,0.3764,63,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Chameleon,BernNet,4,128,0.01,0.0,500,50,4,0.3596,0.4663,70,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Chameleon,BernNet,4,128,0.01,0.0,500,50,5,0.3258,0.4326,66,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Chameleon,BernNet,4,128,0.01,0.0,500,50,6,0.3933,0.3876,62,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Chameleon,BernNet,4,128,0.01,0.0,500,50,7,0.3933,0.4213,67,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Chameleon,BernNet,4,128,0.01,0.0,500,50,8,0.4157,0.3989,71,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Chameleon,BernNet,4,128,0.01,0.0,500,50,9,0.3708,0.4663,66,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Chameleon,BernNet,4,128,0.005,0.0005,500,50,0,0.3933,0.3764,82,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Chameleon,BernNet,4,128,0.005,0.0005,500,50,1,0.4719,0.3539,80,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Chameleon,BernNet,4,128,0.005,0.0005,500,50,2,0.3989,0.4101,72,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Chameleon,BernNet,4,128,0.005,0.0005,500,50,3,0.4157,0.3820,125,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Chameleon,BernNet,4,128,0.005,0.0005,500,50,4,0.3708,0.4213,96,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Chameleon,BernNet,4,128,0.005,0.0005,500,50,5,0.3596,0.3933,114,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Chameleon,BernNet,4,128,0.005,0.0005,500,50,6,0.3764,0.3652,74,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Chameleon,BernNet,4,128,0.005,0.0005,500,50,7,0.3820,0.4382,66,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Chameleon,BernNet,4,128,0.005,0.0005,500,50,8,0.4101,0.4494,67,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Chameleon,BernNet,4,128,0.005,0.0005,500,50,9,0.3933,0.4607,77,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Chameleon,BernNet,4,128,0.005,0.0001,500,50,0,0.3708,0.3427,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Chameleon,BernNet,4,128,0.005,0.0001,500,50,1,0.4551,0.3652,84,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Chameleon,BernNet,4,128,0.005,0.0001,500,50,2,0.4045,0.3989,78,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Chameleon,BernNet,4,128,0.005,0.0001,500,50,3,0.3876,0.3539,118,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Chameleon,BernNet,4,128,0.005,0.0001,500,50,4,0.3596,0.3596,70,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Chameleon,BernNet,4,128,0.005,0.0001,500,50,5,0.3371,0.4438,71,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Chameleon,BernNet,4,128,0.005,0.0001,500,50,6,0.3652,0.3764,70,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Chameleon,BernNet,4,128,0.005,0.0001,500,50,7,0.3820,0.4326,68,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Chameleon,BernNet,4,128,0.005,0.0001,500,50,8,0.4045,0.4213,70,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Chameleon,BernNet,4,128,0.005,0.0001,500,50,9,0.3933,0.4663,76,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Chameleon,BernNet,4,128,0.005,0.0,500,50,0,0.3820,0.3596,76,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Chameleon,BernNet,4,128,0.005,0.0,500,50,1,0.4831,0.3708,72,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Chameleon,BernNet,4,128,0.005,0.0,500,50,2,0.3876,0.3820,76,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Chameleon,BernNet,4,128,0.005,0.0,500,50,3,0.3989,0.4157,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Chameleon,BernNet,4,128,0.005,0.0,500,50,4,0.3539,0.3933,96,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Chameleon,BernNet,4,128,0.005,0.0,500,50,5,0.3371,0.4607,79,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Chameleon,BernNet,4,128,0.005,0.0,500,50,6,0.3652,0.3539,82,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Chameleon,BernNet,4,128,0.005,0.0,500,50,7,0.3876,0.4270,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Chameleon,BernNet,4,128,0.005,0.0,500,50,8,0.4270,0.4101,70,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Chameleon,BernNet,4,128,0.005,0.0,500,50,9,0.3764,0.4101,90,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Chameleon,BernNet,4,128,0.001,0.0005,500,50,0,0.3933,0.3652,139,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Chameleon,BernNet,4,128,0.001,0.0005,500,50,1,0.4719,0.3708,161,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Chameleon,BernNet,4,128,0.001,0.0005,500,50,2,0.3933,0.3933,118,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Chameleon,BernNet,4,128,0.001,0.0005,500,50,3,0.4101,0.4270,123,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Chameleon,BernNet,4,128,0.001,0.0005,500,50,4,0.3820,0.3427,91,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Chameleon,BernNet,4,128,0.001,0.0005,500,50,5,0.3427,0.4438,142,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Chameleon,BernNet,4,128,0.001,0.0005,500,50,6,0.3596,0.3820,143,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Chameleon,BernNet,4,128,0.001,0.0005,500,50,7,0.3708,0.4607,124,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Chameleon,BernNet,4,128,0.001,0.0005,500,50,8,0.4045,0.4157,121,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Chameleon,BernNet,4,128,0.001,0.0005,500,50,9,0.4045,0.4438,128,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Chameleon,BernNet,4,128,0.001,0.0001,500,50,0,0.3820,0.3820,112,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Chameleon,BernNet,4,128,0.001,0.0001,500,50,1,0.4719,0.3539,163,lr_wd_seed_batched
