id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,64,0.01,0.0005,500,50,3,0.8521,0.8275,287,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,64,0.01,0.0005,500,50,4,0.8538,0.8249,252,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s5,WikiCS,BernNet,4,64,0.01,0.0005,500,50,5,0.8479,0.8207,182,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s6,WikiCS,BernNet,4,64,0.01,0.0005,500,50,6,0.8513,0.8301,262,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s7,WikiCS,BernNet,4,64,0.01,0.0005,500,50,7,0.8556,0.8207,319,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s8,WikiCS,BernNet,4,64,0.01,0.0005,500,50,8,0.8496,0.8249,215,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s9,WikiCS,BernNet,4,64,0.01,0.0005,500,50,9,0.8462,0.8190,188,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s0,WikiCS,BernNet,4,64,0.01,0.0001,500,50,0,0.8650,0.8343,436,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,WikiCS,BernNet,4,64,0.01,0.0001,500,50,1,0.8564,0.8292,264,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,WikiCS,BernNet,4,64,0.01,0.0001,500,50,2,0.8650,0.8369,408,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,WikiCS,BernNet,4,64,0.01,0.0001,500,50,3,0.8530,0.8318,195,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,WikiCS,BernNet,4,64,0.01,0.0001,500,50,4,0.8684,0.8420,442,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,WikiCS,BernNet,4,64,0.01,0.0001,500,50,5,0.8607,0.8301,287,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,WikiCS,BernNet,4,64,0.01,0.0001,500,50,6,0.8573,0.8241,215,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,WikiCS,BernNet,4,64,0.01,0.0001,500,50,7,0.8632,0.8301,292,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,WikiCS,BernNet,4,64,0.01,0.0001,500,50,8,0.8581,0.8249,260,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,WikiCS,BernNet,4,64,0.01,0.0001,500,50,9,0.8573,0.8266,227,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,WikiCS,BernNet,4,64,0.01,0.0,500,50,0,0.8624,0.8377,295,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,WikiCS,BernNet,4,64,0.01,0.0,500,50,1,0.8684,0.8369,335,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,WikiCS,BernNet,4,64,0.01,0.0,500,50,2,0.8547,0.8284,180,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,WikiCS,BernNet,4,64,0.01,0.0,500,50,3,0.8564,0.8309,206,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,WikiCS,BernNet,4,64,0.01,0.0,500,50,4,0.8581,0.8292,223,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,WikiCS,BernNet,4,64,0.01,0.0,500,50,5,0.8590,0.8377,316,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,WikiCS,BernNet,4,64,0.01,0.0,500,50,6,0.8573,0.8343,249,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,WikiCS,BernNet,4,64,0.01,0.0,500,50,7,0.8624,0.8343,274,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,WikiCS,BernNet,4,64,0.01,0.0,500,50,8,0.8607,0.8360,322,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,WikiCS,BernNet,4,64,0.01,0.0,500,50,9,0.8590,0.8343,273,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,WikiCS,BernNet,4,64,0.005,0.0005,500,50,0,0.8479,0.8292,347,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,WikiCS,BernNet,4,64,0.005,0.0005,500,50,1,0.8504,0.8232,342,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,WikiCS,BernNet,4,64,0.005,0.0005,500,50,2,0.8496,0.8275,349,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,64,0.005,0.0005,500,50,3,0.8513,0.8258,456,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,64,0.005,0.0005,500,50,4,0.8453,0.8207,295,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,WikiCS,BernNet,4,64,0.005,0.0005,500,50,5,0.8419,0.8181,311,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,WikiCS,BernNet,4,64,0.005,0.0005,500,50,6,0.8547,0.8215,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,WikiCS,BernNet,4,64,0.005,0.0005,500,50,7,0.8513,0.8275,453,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,WikiCS,BernNet,4,64,0.005,0.0005,500,50,8,0.8513,0.8275,415,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,WikiCS,BernNet,4,64,0.005,0.0005,500,50,9,0.8513,0.8232,375,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,WikiCS,BernNet,4,64,0.005,0.0001,500,50,0,0.8615,0.8318,468,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,WikiCS,BernNet,4,64,0.005,0.0001,500,50,1,0.8556,0.8326,324,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,WikiCS,BernNet,4,64,0.005,0.0001,500,50,2,0.8538,0.8266,313,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,WikiCS,BernNet,4,64,0.005,0.0001,500,50,3,0.8598,0.8258,424,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,WikiCS,BernNet,4,64,0.005,0.0001,500,50,4,0.8556,0.8215,322,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,WikiCS,BernNet,4,64,0.005,0.0001,500,50,5,0.8564,0.8275,384,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,WikiCS,BernNet,4,64,0.005,0.0001,500,50,6,0.8641,0.8386,459,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,WikiCS,BernNet,4,64,0.005,0.0001,500,50,7,0.8496,0.8207,265,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,WikiCS,BernNet,4,64,0.005,0.0001,500,50,8,0.8547,0.8266,254,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,WikiCS,BernNet,4,64,0.005,0.0001,500,50,9,0.8556,0.8318,401,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,WikiCS,BernNet,4,64,0.005,0.0,500,50,0,0.8530,0.8309,301,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,WikiCS,BernNet,4,64,0.005,0.0,500,50,1,0.8556,0.8275,423,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,WikiCS,BernNet,4,64,0.005,0.0,500,50,2,0.8521,0.8258,312,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,WikiCS,BernNet,4,64,0.005,0.0,500,50,3,0.8615,0.8369,422,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,WikiCS,BernNet,4,64,0.005,0.0,500,50,4,0.8590,0.8360,366,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,WikiCS,BernNet,4,64,0.005,0.0,500,50,5,0.8513,0.8292,308,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,WikiCS,BernNet,4,64,0.005,0.0,500,50,6,0.8521,0.8241,256,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,WikiCS,BernNet,4,64,0.005,0.0,500,50,7,0.8641,0.8326,413,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,WikiCS,BernNet,4,64,0.005,0.0,500,50,8,0.8598,0.8335,458,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,WikiCS,BernNet,4,64,0.005,0.0,500,50,9,0.8615,0.8292,483,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,WikiCS,BernNet,4,64,0.001,0.0005,500,50,0,0.8154,0.7916,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,WikiCS,BernNet,4,64,0.001,0.0005,500,50,1,0.8137,0.7959,474,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,WikiCS,BernNet,4,64,0.001,0.0005,500,50,2,0.8205,0.7968,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,64,0.001,0.0005,500,50,3,0.8145,0.7950,490,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,64,0.001,0.0005,500,50,4,0.8145,0.7985,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,WikiCS,BernNet,4,64,0.001,0.0005,500,50,5,0.8188,0.7959,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,WikiCS,BernNet,4,64,0.001,0.0005,500,50,6,0.8154,0.8002,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,WikiCS,BernNet,4,64,0.001,0.0005,500,50,7,0.8179,0.7968,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,WikiCS,BernNet,4,64,0.001,0.0005,500,50,8,0.8162,0.8010,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,WikiCS,BernNet,4,64,0.001,0.0005,500,50,9,0.8188,0.7968,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,WikiCS,BernNet,4,64,0.001,0.0001,500,50,0,0.8137,0.7993,485,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,WikiCS,BernNet,4,64,0.001,0.0001,500,50,1,0.8179,0.8010,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,WikiCS,BernNet,4,64,0.001,0.0001,500,50,2,0.8197,0.8036,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,WikiCS,BernNet,4,64,0.001,0.0001,500,50,3,0.8188,0.8002,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,WikiCS,BernNet,4,64,0.001,0.0001,500,50,4,0.8188,0.8036,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,WikiCS,BernNet,4,64,0.001,0.0001,500,50,5,0.8188,0.7993,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,WikiCS,BernNet,4,64,0.001,0.0001,500,50,6,0.8197,0.7976,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,WikiCS,BernNet,4,64,0.001,0.0001,500,50,7,0.8103,0.7874,394,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,WikiCS,BernNet,4,64,0.001,0.0001,500,50,8,0.8205,0.8061,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,WikiCS,BernNet,4,64,0.001,0.0001,500,50,9,0.8188,0.8019,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,WikiCS,BernNet,4,64,0.001,0.0,500,50,0,0.8137,0.8019,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,WikiCS,BernNet,4,64,0.001,0.0,500,50,1,0.8179,0.7993,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,WikiCS,BernNet,4,64,0.001,0.0,500,50,2,0.8154,0.8044,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,WikiCS,BernNet,4,64,0.001,0.0,500,50,3,0.8231,0.8010,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,WikiCS,BernNet,4,64,0.001,0.0,500,50,4,0.8085,0.7908,405,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,WikiCS,BernNet,4,64,0.001,0.0,500,50,5,0.8145,0.8002,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,WikiCS,BernNet,4,64,0.001,0.0,500,50,6,0.8197,0.8010,495,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,WikiCS,BernNet,4,64,0.001,0.0,500,50,7,0.8197,0.7976,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,WikiCS,BernNet,4,64,0.001,0.0,500,50,8,0.8197,0.7942,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,WikiCS,BernNet,4,64,0.001,0.0,500,50,9,0.8222,0.8053,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,WikiCS,BernNet,4,128,0.01,0.0005,500,50,0,0.8667,0.8446,448,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,WikiCS,BernNet,4,128,0.01,0.0005,500,50,1,0.8573,0.8207,275,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,WikiCS,BernNet,4,128,0.01,0.0005,500,50,2,0.8547,0.8258,241,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,128,0.01,0.0005,500,50,3,0.8598,0.8275,278,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,128,0.01,0.0005,500,50,4,0.8641,0.8318,354,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,WikiCS,BernNet,4,128,0.01,0.0005,500,50,5,0.8504,0.8275,210,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,WikiCS,BernNet,4,128,0.01,0.0005,500,50,6,0.8538,0.8318,269,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,WikiCS,BernNet,4,128,0.01,0.0005,500,50,7,0.8590,0.8292,278,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,WikiCS,BernNet,4,128,0.01,0.0005,500,50,8,0.8556,0.8241,312,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,WikiCS,BernNet,4,128,0.01,0.0005,500,50,9,0.8615,0.8292,340,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,WikiCS,BernNet,4,128,0.01,0.0001,500,50,0,0.8624,0.8326,233,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,WikiCS,BernNet,4,128,0.01,0.0001,500,50,1,0.8658,0.8412,239,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,WikiCS,BernNet,4,128,0.01,0.0001,500,50,2,0.8658,0.8352,257,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,WikiCS,BernNet,4,128,0.01,0.0001,500,50,3,0.8709,0.8395,264,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,WikiCS,BernNet,4,128,0.01,0.0001,500,50,4,0.8709,0.8377,342,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,WikiCS,BernNet,4,128,0.01,0.0001,500,50,5,0.8726,0.8377,316,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,WikiCS,BernNet,4,128,0.01,0.0001,500,50,6,0.8607,0.8326,229,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,WikiCS,BernNet,4,128,0.01,0.0001,500,50,7,0.8709,0.8412,306,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,WikiCS,BernNet,4,128,0.01,0.0001,500,50,8,0.8718,0.8429,304,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,WikiCS,BernNet,4,128,0.01,0.0001,500,50,9,0.8684,0.8326,239,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,WikiCS,BernNet,4,128,0.01,0.0,500,50,0,0.8709,0.8386,244,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,WikiCS,BernNet,4,128,0.01,0.0,500,50,1,0.8692,0.8326,222,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,WikiCS,BernNet,4,128,0.01,0.0,500,50,2,0.8615,0.8343,233,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,WikiCS,BernNet,4,128,0.01,0.0,500,50,3,0.8701,0.8377,223,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,WikiCS,BernNet,4,128,0.01,0.0,500,50,4,0.8684,0.8395,281,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,WikiCS,BernNet,4,128,0.01,0.0,500,50,5,0.8786,0.8386,404,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,WikiCS,BernNet,4,128,0.01,0.0,500,50,6,0.8709,0.8429,293,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,WikiCS,BernNet,4,128,0.01,0.0,500,50,7,0.8675,0.8360,248,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,WikiCS,BernNet,4,128,0.01,0.0,500,50,8,0.8726,0.8437,341,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,WikiCS,BernNet,4,128,0.01,0.0,500,50,9,0.8641,0.8395,241,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,WikiCS,BernNet,4,128,0.005,0.0005,500,50,0,0.8504,0.8215,313,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,WikiCS,BernNet,4,128,0.005,0.0005,500,50,1,0.8547,0.8326,459,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,WikiCS,BernNet,4,128,0.005,0.0005,500,50,2,0.8487,0.8275,331,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,128,0.005,0.0005,500,50,3,0.8487,0.8266,292,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,128,0.005,0.0005,500,50,4,0.8444,0.8241,295,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,WikiCS,BernNet,4,128,0.005,0.0005,500,50,5,0.8470,0.8138,253,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,WikiCS,BernNet,4,128,0.005,0.0005,500,50,6,0.8479,0.8164,314,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,WikiCS,BernNet,4,128,0.005,0.0005,500,50,7,0.8538,0.8241,358,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,WikiCS,BernNet,4,128,0.005,0.0005,500,50,8,0.8504,0.8275,324,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,WikiCS,BernNet,4,128,0.005,0.0005,500,50,9,0.8479,0.8198,276,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,WikiCS,BernNet,4,128,0.005,0.0001,500,50,0,0.8709,0.8412,446,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,WikiCS,BernNet,4,128,0.005,0.0001,500,50,1,0.8667,0.8326,428,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,WikiCS,BernNet,4,128,0.005,0.0001,500,50,2,0.8684,0.8386,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,WikiCS,BernNet,4,128,0.005,0.0001,500,50,3,0.8632,0.8335,344,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,WikiCS,BernNet,4,128,0.005,0.0001,500,50,4,0.8684,0.8301,378,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,WikiCS,BernNet,4,128,0.005,0.0001,500,50,5,0.8624,0.8326,338,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,WikiCS,BernNet,4,128,0.005,0.0001,500,50,6,0.8658,0.8343,403,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,WikiCS,BernNet,4,128,0.005,0.0001,500,50,7,0.8632,0.8395,404,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,WikiCS,BernNet,4,128,0.005,0.0001,500,50,8,0.8667,0.8318,418,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,WikiCS,BernNet,4,128,0.005,0.0001,500,50,9,0.8692,0.8386,416,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,WikiCS,BernNet,4,128,0.005,0.0,500,50,0,0.8709,0.8429,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,WikiCS,BernNet,4,128,0.005,0.0,500,50,1,0.8692,0.8446,442,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,WikiCS,BernNet,4,128,0.005,0.0,500,50,2,0.8513,0.8224,217,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,WikiCS,BernNet,4,128,0.005,0.0,500,50,3,0.8632,0.8301,304,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,WikiCS,BernNet,4,128,0.005,0.0,500,50,4,0.8684,0.8386,423,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,WikiCS,BernNet,4,128,0.005,0.0,500,50,5,0.8641,0.8343,347,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,WikiCS,BernNet,4,128,0.005,0.0,500,50,6,0.8667,0.8437,382,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,WikiCS,BernNet,4,128,0.005,0.0,500,50,7,0.8735,0.8326,361,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,WikiCS,BernNet,4,128,0.005,0.0,500,50,8,0.8692,0.8395,374,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,WikiCS,BernNet,4,128,0.005,0.0,500,50,9,0.8718,0.8377,390,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,WikiCS,BernNet,4,128,0.001,0.0005,500,50,0,0.8239,0.8019,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,WikiCS,BernNet,4,128,0.001,0.0005,500,50,1,0.8231,0.8104,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,WikiCS,BernNet,4,128,0.001,0.0005,500,50,2,0.8205,0.8087,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,WikiCS,BernNet,4,128,0.001,0.0005,500,50,3,0.8239,0.8019,500,lr_wd_seed_batched
WikiCS_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,WikiCS,BernNet,4,128,0.001,0.0005,500,50,4,0.8222,0.8027,500,lr_wd_seed_batched
