id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
CS_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s9,CS,GPRGNN,10,128,0.005,0.0005,500,50,9,0.9476,0.9537,155,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s0,CS,GPRGNN,10,128,0.005,0.0001,500,50,0,0.9482,0.9569,134,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s1,CS,GPRGNN,10,128,0.005,0.0001,500,50,1,0.9509,0.9569,135,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s2,CS,GPRGNN,10,128,0.005,0.0001,500,50,2,0.9482,0.9564,114,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s3,CS,GPRGNN,10,128,0.005,0.0001,500,50,3,0.9504,0.9569,156,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s4,CS,GPRGNN,10,128,0.005,0.0001,500,50,4,0.9482,0.9542,135,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s5,CS,GPRGNN,10,128,0.005,0.0001,500,50,5,0.9498,0.9602,167,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s6,CS,GPRGNN,10,128,0.005,0.0001,500,50,6,0.9504,0.9597,188,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s7,CS,GPRGNN,10,128,0.005,0.0001,500,50,7,0.9493,0.9591,143,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s8,CS,GPRGNN,10,128,0.005,0.0001,500,50,8,0.9498,0.9591,135,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s9,CS,GPRGNN,10,128,0.005,0.0001,500,50,9,0.9476,0.9547,112,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s0,CS,GPRGNN,10,128,0.005,0.0,500,50,0,0.9476,0.9575,118,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s1,CS,GPRGNN,10,128,0.005,0.0,500,50,1,0.9460,0.9564,107,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s2,CS,GPRGNN,10,128,0.005,0.0,500,50,2,0.9465,0.9591,120,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s3,CS,GPRGNN,10,128,0.005,0.0,500,50,3,0.9476,0.9591,130,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s4,CS,GPRGNN,10,128,0.005,0.0,500,50,4,0.9493,0.9575,142,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s5,CS,GPRGNN,10,128,0.005,0.0,500,50,5,0.9482,0.9597,144,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s6,CS,GPRGNN,10,128,0.005,0.0,500,50,6,0.9476,0.9569,129,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s7,CS,GPRGNN,10,128,0.005,0.0,500,50,7,0.9482,0.9580,149,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s8,CS,GPRGNN,10,128,0.005,0.0,500,50,8,0.9487,0.9586,124,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s9,CS,GPRGNN,10,128,0.005,0.0,500,50,9,0.9482,0.9569,113,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s0,CS,GPRGNN,10,128,0.001,0.0005,500,50,0,0.9373,0.9417,159,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s1,CS,GPRGNN,10,128,0.001,0.0005,500,50,1,0.9384,0.9455,159,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s2,CS,GPRGNN,10,128,0.001,0.0005,500,50,2,0.9422,0.9509,296,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s3,CS,GPRGNN,10,128,0.001,0.0005,500,50,3,0.9373,0.9422,155,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s4,CS,GPRGNN,10,128,0.001,0.0005,500,50,4,0.9378,0.9411,147,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s5,CS,GPRGNN,10,128,0.001,0.0005,500,50,5,0.9427,0.9520,363,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s6,CS,GPRGNN,10,128,0.001,0.0005,500,50,6,0.9427,0.9509,312,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s7,CS,GPRGNN,10,128,0.001,0.0005,500,50,7,0.9384,0.9444,153,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s8,CS,GPRGNN,10,128,0.001,0.0005,500,50,8,0.9389,0.9449,186,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s9,CS,GPRGNN,10,128,0.001,0.0005,500,50,9,0.9400,0.9471,260,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s0,CS,GPRGNN,10,128,0.001,0.0001,500,50,0,0.9427,0.9531,305,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s1,CS,GPRGNN,10,128,0.001,0.0001,500,50,1,0.9362,0.9427,152,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s2,CS,GPRGNN,10,128,0.001,0.0001,500,50,2,0.9438,0.9547,341,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s3,CS,GPRGNN,10,128,0.001,0.0001,500,50,3,0.9438,0.9515,273,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s4,CS,GPRGNN,10,128,0.001,0.0001,500,50,4,0.9444,0.9520,266,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s5,CS,GPRGNN,10,128,0.001,0.0001,500,50,5,0.9438,0.9520,291,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s6,CS,GPRGNN,10,128,0.001,0.0001,500,50,6,0.9449,0.9504,281,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s7,CS,GPRGNN,10,128,0.001,0.0001,500,50,7,0.9373,0.9449,168,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s8,CS,GPRGNN,10,128,0.001,0.0001,500,50,8,0.9416,0.9509,262,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s9,CS,GPRGNN,10,128,0.001,0.0001,500,50,9,0.9416,0.9515,249,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s0,CS,GPRGNN,10,128,0.001,0.0,500,50,0,0.9411,0.9504,231,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s1,CS,GPRGNN,10,128,0.001,0.0,500,50,1,0.9378,0.9444,142,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s2,CS,GPRGNN,10,128,0.001,0.0,500,50,2,0.9427,0.9487,241,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s3,CS,GPRGNN,10,128,0.001,0.0,500,50,3,0.9416,0.9520,248,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s4,CS,GPRGNN,10,128,0.001,0.0,500,50,4,0.9373,0.9422,151,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s5,CS,GPRGNN,10,128,0.001,0.0,500,50,5,0.9422,0.9498,242,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s6,CS,GPRGNN,10,128,0.001,0.0,500,50,6,0.9405,0.9498,232,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s7,CS,GPRGNN,10,128,0.001,0.0,500,50,7,0.9389,0.9515,219,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s8,CS,GPRGNN,10,128,0.001,0.0,500,50,8,0.9422,0.9526,288,lr_wd_seed_batched
CS_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s9,CS,GPRGNN,10,128,0.001,0.0,500,50,9,0.9394,0.9487,217,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s0,CS,ChebGNN,4,64,0.01,0.0005,500,50,0,0.9449,0.9460,127,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s1,CS,ChebGNN,4,64,0.01,0.0005,500,50,1,0.9427,0.9482,198,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s2,CS,ChebGNN,4,64,0.01,0.0005,500,50,2,0.9449,0.9493,183,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s3,CS,ChebGNN,4,64,0.01,0.0005,500,50,3,0.9433,0.9460,140,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s4,CS,ChebGNN,4,64,0.01,0.0005,500,50,4,0.9400,0.9487,147,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s5,CS,ChebGNN,4,64,0.01,0.0005,500,50,5,0.9433,0.9433,92,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s6,CS,ChebGNN,4,64,0.01,0.0005,500,50,6,0.9427,0.9498,159,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s7,CS,ChebGNN,4,64,0.01,0.0005,500,50,7,0.9427,0.9482,180,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s8,CS,ChebGNN,4,64,0.01,0.0005,500,50,8,0.9411,0.9493,181,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s9,CS,ChebGNN,4,64,0.01,0.0005,500,50,9,0.9416,0.9498,196,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s0,CS,ChebGNN,4,64,0.01,0.0001,500,50,0,0.9411,0.9471,140,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s1,CS,ChebGNN,4,64,0.01,0.0001,500,50,1,0.9449,0.9482,205,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s2,CS,ChebGNN,4,64,0.01,0.0001,500,50,2,0.9438,0.9422,143,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s3,CS,ChebGNN,4,64,0.01,0.0001,500,50,3,0.9400,0.9477,174,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s4,CS,ChebGNN,4,64,0.01,0.0001,500,50,4,0.9460,0.9493,307,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s5,CS,ChebGNN,4,64,0.01,0.0001,500,50,5,0.9400,0.9422,144,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s6,CS,ChebGNN,4,64,0.01,0.0001,500,50,6,0.9400,0.9455,147,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s7,CS,ChebGNN,4,64,0.01,0.0001,500,50,7,0.9427,0.9433,164,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s8,CS,ChebGNN,4,64,0.01,0.0001,500,50,8,0.9449,0.9449,289,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s9,CS,ChebGNN,4,64,0.01,0.0001,500,50,9,0.9422,0.9460,182,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s0,CS,ChebGNN,4,64,0.01,0.0,500,50,0,0.9307,0.9368,78,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s1,CS,ChebGNN,4,64,0.01,0.0,500,50,1,0.9318,0.9406,80,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s2,CS,ChebGNN,4,64,0.01,0.0,500,50,2,0.9373,0.9411,115,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s3,CS,ChebGNN,4,64,0.01,0.0,500,50,3,0.9313,0.9384,228,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s4,CS,ChebGNN,4,64,0.01,0.0,500,50,4,0.9405,0.9373,108,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s5,CS,ChebGNN,4,64,0.01,0.0,500,50,5,0.9356,0.9400,106,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s6,CS,ChebGNN,4,64,0.01,0.0,500,50,6,0.9313,0.9455,96,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s7,CS,ChebGNN,4,64,0.01,0.0,500,50,7,0.9373,0.9318,80,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s8,CS,ChebGNN,4,64,0.01,0.0,500,50,8,0.9296,0.9362,85,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s9,CS,ChebGNN,4,64,0.01,0.0,500,50,9,0.9324,0.9427,108,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s0,CS,ChebGNN,4,64,0.005,0.0005,500,50,0,0.9433,0.9504,163,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s1,CS,ChebGNN,4,64,0.005,0.0005,500,50,1,0.9454,0.9460,138,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s2,CS,ChebGNN,4,64,0.005,0.0005,500,50,2,0.9416,0.9493,195,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s3,CS,ChebGNN,4,64,0.005,0.0005,500,50,3,0.9427,0.9433,82,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s4,CS,ChebGNN,4,64,0.005,0.0005,500,50,4,0.9454,0.9487,261,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s5,CS,ChebGNN,4,64,0.005,0.0005,500,50,5,0.9438,0.9504,167,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s6,CS,ChebGNN,4,64,0.005,0.0005,500,50,6,0.9433,0.9466,110,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s7,CS,ChebGNN,4,64,0.005,0.0005,500,50,7,0.9449,0.9515,201,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s8,CS,ChebGNN,4,64,0.005,0.0005,500,50,8,0.9454,0.9482,164,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s9,CS,ChebGNN,4,64,0.005,0.0005,500,50,9,0.9465,0.9487,228,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s0,CS,ChebGNN,4,64,0.005,0.0001,500,50,0,0.9394,0.9460,165,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s1,CS,ChebGNN,4,64,0.005,0.0001,500,50,1,0.9405,0.9433,165,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s2,CS,ChebGNN,4,64,0.005,0.0001,500,50,2,0.9405,0.9433,111,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s3,CS,ChebGNN,4,64,0.005,0.0001,500,50,3,0.9438,0.9498,204,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s4,CS,ChebGNN,4,64,0.005,0.0001,500,50,4,0.9405,0.9498,173,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s5,CS,ChebGNN,4,64,0.005,0.0001,500,50,5,0.9345,0.9422,78,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s6,CS,ChebGNN,4,64,0.005,0.0001,500,50,6,0.9405,0.9449,175,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s7,CS,ChebGNN,4,64,0.005,0.0001,500,50,7,0.9444,0.9466,193,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s8,CS,ChebGNN,4,64,0.005,0.0001,500,50,8,0.9389,0.9455,112,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s9,CS,ChebGNN,4,64,0.005,0.0001,500,50,9,0.9405,0.9460,145,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s0,CS,ChebGNN,4,64,0.005,0.0,500,50,0,0.9334,0.9400,85,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s1,CS,ChebGNN,4,64,0.005,0.0,500,50,1,0.9373,0.9362,87,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s2,CS,ChebGNN,4,64,0.005,0.0,500,50,2,0.9362,0.9427,84,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s3,CS,ChebGNN,4,64,0.005,0.0,500,50,3,0.9313,0.9351,80,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s4,CS,ChebGNN,4,64,0.005,0.0,500,50,4,0.9389,0.9444,220,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s5,CS,ChebGNN,4,64,0.005,0.0,500,50,5,0.9400,0.9455,122,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s6,CS,ChebGNN,4,64,0.005,0.0,500,50,6,0.9367,0.9400,104,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s7,CS,ChebGNN,4,64,0.005,0.0,500,50,7,0.9362,0.9487,132,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s8,CS,ChebGNN,4,64,0.005,0.0,500,50,8,0.9340,0.9438,145,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s9,CS,ChebGNN,4,64,0.005,0.0,500,50,9,0.9378,0.9444,92,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s0,CS,ChebGNN,4,64,0.001,0.0005,500,50,0,0.9433,0.9438,141,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s1,CS,ChebGNN,4,64,0.001,0.0005,500,50,1,0.9438,0.9498,257,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s2,CS,ChebGNN,4,64,0.001,0.0005,500,50,2,0.9394,0.9449,160,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s3,CS,ChebGNN,4,64,0.001,0.0005,500,50,3,0.9356,0.9438,106,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s4,CS,ChebGNN,4,64,0.001,0.0005,500,50,4,0.9400,0.9449,256,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s5,CS,ChebGNN,4,64,0.001,0.0005,500,50,5,0.9400,0.9504,198,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s6,CS,ChebGNN,4,64,0.001,0.0005,500,50,6,0.9422,0.9482,370,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s7,CS,ChebGNN,4,64,0.001,0.0005,500,50,7,0.9389,0.9438,151,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s8,CS,ChebGNN,4,64,0.001,0.0005,500,50,8,0.9411,0.9482,270,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s9,CS,ChebGNN,4,64,0.001,0.0005,500,50,9,0.9427,0.9504,241,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s0,CS,ChebGNN,4,64,0.001,0.0001,500,50,0,0.9373,0.9471,144,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s1,CS,ChebGNN,4,64,0.001,0.0001,500,50,1,0.9378,0.9471,239,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s2,CS,ChebGNN,4,64,0.001,0.0001,500,50,2,0.9400,0.9449,282,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s3,CS,ChebGNN,4,64,0.001,0.0001,500,50,3,0.9389,0.9422,90,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s4,CS,ChebGNN,4,64,0.001,0.0001,500,50,4,0.9351,0.9427,108,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s5,CS,ChebGNN,4,64,0.001,0.0001,500,50,5,0.9384,0.9427,124,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s6,CS,ChebGNN,4,64,0.001,0.0001,500,50,6,0.9405,0.9449,226,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s7,CS,ChebGNN,4,64,0.001,0.0001,500,50,7,0.9400,0.9449,162,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s8,CS,ChebGNN,4,64,0.001,0.0001,500,50,8,0.9373,0.9482,174,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s9,CS,ChebGNN,4,64,0.001,0.0001,500,50,9,0.9394,0.9460,263,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s0,CS,ChebGNN,4,64,0.001,0.0,500,50,0,0.9367,0.9427,165,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s1,CS,ChebGNN,4,64,0.001,0.0,500,50,1,0.9400,0.9411,147,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s2,CS,ChebGNN,4,64,0.001,0.0,500,50,2,0.9362,0.9466,213,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s3,CS,ChebGNN,4,64,0.001,0.0,500,50,3,0.9394,0.9471,161,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s4,CS,ChebGNN,4,64,0.001,0.0,500,50,4,0.9378,0.9455,116,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s5,CS,ChebGNN,4,64,0.001,0.0,500,50,5,0.9362,0.9411,145,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s6,CS,ChebGNN,4,64,0.001,0.0,500,50,6,0.9356,0.9438,152,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s7,CS,ChebGNN,4,64,0.001,0.0,500,50,7,0.9362,0.9449,155,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s8,CS,ChebGNN,4,64,0.001,0.0,500,50,8,0.9356,0.9406,108,lr_wd_seed_batched
CS_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s9,CS,ChebGNN,4,64,0.001,0.0,500,50,9,0.9324,0.9400,148,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s0,CS,ChebGNN,4,128,0.01,0.0005,500,50,0,0.9427,0.9509,167,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s1,CS,ChebGNN,4,128,0.01,0.0005,500,50,1,0.9465,0.9471,161,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s2,CS,ChebGNN,4,128,0.01,0.0005,500,50,2,0.9465,0.9515,177,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s3,CS,ChebGNN,4,128,0.01,0.0005,500,50,3,0.9438,0.9509,162,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s4,CS,ChebGNN,4,128,0.01,0.0005,500,50,4,0.9444,0.9504,99,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s5,CS,ChebGNN,4,128,0.01,0.0005,500,50,5,0.9471,0.9482,122,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s6,CS,ChebGNN,4,128,0.01,0.0005,500,50,6,0.9465,0.9531,145,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s7,CS,ChebGNN,4,128,0.01,0.0005,500,50,7,0.9444,0.9482,144,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s8,CS,ChebGNN,4,128,0.01,0.0005,500,50,8,0.9454,0.9444,123,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s9,CS,ChebGNN,4,128,0.01,0.0005,500,50,9,0.9422,0.9455,94,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s0,CS,ChebGNN,4,128,0.01,0.0001,500,50,0,0.9460,0.9477,230,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s1,CS,ChebGNN,4,128,0.01,0.0001,500,50,1,0.9438,0.9455,176,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s2,CS,ChebGNN,4,128,0.01,0.0001,500,50,2,0.9400,0.9487,158,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s3,CS,ChebGNN,4,128,0.01,0.0001,500,50,3,0.9378,0.9444,97,lr_wd_seed_batched
