id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Wisconsin_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s1,Wisconsin,GPRGNN,4,128,0.005,0.0,500,50,1,0.6400,0.5882,75,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s2,Wisconsin,GPRGNN,4,128,0.005,0.0,500,50,2,0.6000,0.6471,101,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s3,Wisconsin,GPRGNN,4,128,0.005,0.0,500,50,3,0.5800,0.6471,79,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s4,Wisconsin,GPRGNN,4,128,0.005,0.0,500,50,4,0.7000,0.6863,225,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s5,Wisconsin,GPRGNN,4,128,0.005,0.0,500,50,5,0.6000,0.5882,86,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s6,Wisconsin,GPRGNN,4,128,0.005,0.0,500,50,6,0.5600,0.5294,103,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s7,Wisconsin,GPRGNN,4,128,0.005,0.0,500,50,7,0.6400,0.6078,173,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s8,Wisconsin,GPRGNN,4,128,0.005,0.0,500,50,8,0.6000,0.5490,89,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s9,Wisconsin,GPRGNN,4,128,0.005,0.0,500,50,9,0.5400,0.5098,105,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Wisconsin,GPRGNN,4,128,0.001,0.0005,500,50,0,0.5800,0.5294,114,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Wisconsin,GPRGNN,4,128,0.001,0.0005,500,50,1,0.6200,0.5490,91,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Wisconsin,GPRGNN,4,128,0.001,0.0005,500,50,2,0.4800,0.6078,136,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Wisconsin,GPRGNN,4,128,0.001,0.0005,500,50,3,0.5400,0.6275,117,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Wisconsin,GPRGNN,4,128,0.001,0.0005,500,50,4,0.5200,0.5490,106,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Wisconsin,GPRGNN,4,128,0.001,0.0005,500,50,5,0.6200,0.5882,81,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Wisconsin,GPRGNN,4,128,0.001,0.0005,500,50,6,0.5400,0.4902,114,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Wisconsin,GPRGNN,4,128,0.001,0.0005,500,50,7,0.5200,0.5490,114,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Wisconsin,GPRGNN,4,128,0.001,0.0005,500,50,8,0.5400,0.4118,71,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Wisconsin,GPRGNN,4,128,0.001,0.0005,500,50,9,0.5400,0.4902,96,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Wisconsin,GPRGNN,4,128,0.001,0.0001,500,50,0,0.5800,0.5098,118,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Wisconsin,GPRGNN,4,128,0.001,0.0001,500,50,1,0.6400,0.5294,105,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Wisconsin,GPRGNN,4,128,0.001,0.0001,500,50,2,0.5200,0.6078,96,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Wisconsin,GPRGNN,4,128,0.001,0.0001,500,50,3,0.5600,0.6275,132,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Wisconsin,GPRGNN,4,128,0.001,0.0001,500,50,4,0.5400,0.5490,107,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Wisconsin,GPRGNN,4,128,0.001,0.0001,500,50,5,0.6200,0.5490,158,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Wisconsin,GPRGNN,4,128,0.001,0.0001,500,50,6,0.5400,0.5294,94,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Wisconsin,GPRGNN,4,128,0.001,0.0001,500,50,7,0.5200,0.4902,143,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Wisconsin,GPRGNN,4,128,0.001,0.0001,500,50,8,0.6000,0.5098,63,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Wisconsin,GPRGNN,4,128,0.001,0.0001,500,50,9,0.5400,0.4706,105,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Wisconsin,GPRGNN,4,128,0.001,0.0,500,50,0,0.5400,0.4902,100,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Wisconsin,GPRGNN,4,128,0.001,0.0,500,50,1,0.6400,0.5294,96,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Wisconsin,GPRGNN,4,128,0.001,0.0,500,50,2,0.4600,0.3922,57,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Wisconsin,GPRGNN,4,128,0.001,0.0,500,50,3,0.5800,0.6275,124,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Wisconsin,GPRGNN,4,128,0.001,0.0,500,50,4,0.5400,0.5098,87,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Wisconsin,GPRGNN,4,128,0.001,0.0,500,50,5,0.6200,0.5490,99,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Wisconsin,GPRGNN,4,128,0.001,0.0,500,50,6,0.5200,0.4706,117,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Wisconsin,GPRGNN,4,128,0.001,0.0,500,50,7,0.5200,0.4706,149,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Wisconsin,GPRGNN,4,128,0.001,0.0,500,50,8,0.5800,0.5098,96,lr_wd_seed_batched
Wisconsin_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Wisconsin,GPRGNN,4,128,0.001,0.0,500,50,9,0.5400,0.5098,95,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Wisconsin,GPRGNN,10,64,0.01,0.0005,500,50,0,0.7200,0.6667,147,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Wisconsin,GPRGNN,10,64,0.01,0.0005,500,50,1,0.7400,0.7059,97,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Wisconsin,GPRGNN,10,64,0.01,0.0005,500,50,2,0.8200,0.8235,231,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Wisconsin,GPRGNN,10,64,0.01,0.0005,500,50,3,0.7200,0.8039,151,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Wisconsin,GPRGNN,10,64,0.01,0.0005,500,50,4,0.9000,0.8824,235,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Wisconsin,GPRGNN,10,64,0.01,0.0005,500,50,5,0.8000,0.7059,206,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Wisconsin,GPRGNN,10,64,0.01,0.0005,500,50,6,0.6800,0.7255,91,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Wisconsin,GPRGNN,10,64,0.01,0.0005,500,50,7,0.7200,0.7451,96,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Wisconsin,GPRGNN,10,64,0.01,0.0005,500,50,8,0.7600,0.7843,104,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Wisconsin,GPRGNN,10,64,0.01,0.0005,500,50,9,0.7800,0.7451,185,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Wisconsin,GPRGNN,10,64,0.01,0.0001,500,50,0,0.6800,0.7255,109,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Wisconsin,GPRGNN,10,64,0.01,0.0001,500,50,1,0.7200,0.6667,74,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Wisconsin,GPRGNN,10,64,0.01,0.0001,500,50,2,0.7400,0.7059,146,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Wisconsin,GPRGNN,10,64,0.01,0.0001,500,50,3,0.6800,0.7451,119,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Wisconsin,GPRGNN,10,64,0.01,0.0001,500,50,4,0.8200,0.8039,169,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Wisconsin,GPRGNN,10,64,0.01,0.0001,500,50,5,0.6600,0.6078,59,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Wisconsin,GPRGNN,10,64,0.01,0.0001,500,50,6,0.6800,0.6863,115,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Wisconsin,GPRGNN,10,64,0.01,0.0001,500,50,7,0.7600,0.7647,207,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Wisconsin,GPRGNN,10,64,0.01,0.0001,500,50,8,0.7800,0.7647,164,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Wisconsin,GPRGNN,10,64,0.01,0.0001,500,50,9,0.7400,0.6863,190,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Wisconsin,GPRGNN,10,64,0.01,0.0,500,50,0,0.6800,0.6863,142,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Wisconsin,GPRGNN,10,64,0.01,0.0,500,50,1,0.7600,0.6667,81,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Wisconsin,GPRGNN,10,64,0.01,0.0,500,50,2,0.7000,0.7255,154,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Wisconsin,GPRGNN,10,64,0.01,0.0,500,50,3,0.6800,0.7059,138,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Wisconsin,GPRGNN,10,64,0.01,0.0,500,50,4,0.7000,0.7451,154,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Wisconsin,GPRGNN,10,64,0.01,0.0,500,50,5,0.6200,0.5490,59,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Wisconsin,GPRGNN,10,64,0.01,0.0,500,50,6,0.6600,0.6667,106,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Wisconsin,GPRGNN,10,64,0.01,0.0,500,50,7,0.7200,0.7451,123,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Wisconsin,GPRGNN,10,64,0.01,0.0,500,50,8,0.7800,0.7647,131,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Wisconsin,GPRGNN,10,64,0.01,0.0,500,50,9,0.7000,0.6863,116,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Wisconsin,GPRGNN,10,64,0.005,0.0005,500,50,0,0.6800,0.6471,169,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Wisconsin,GPRGNN,10,64,0.005,0.0005,500,50,1,0.7400,0.7451,160,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Wisconsin,GPRGNN,10,64,0.005,0.0005,500,50,2,0.6400,0.6471,130,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Wisconsin,GPRGNN,10,64,0.005,0.0005,500,50,3,0.7000,0.7451,189,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Wisconsin,GPRGNN,10,64,0.005,0.0005,500,50,4,0.7600,0.7843,240,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Wisconsin,GPRGNN,10,64,0.005,0.0005,500,50,5,0.6400,0.5686,71,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Wisconsin,GPRGNN,10,64,0.005,0.0005,500,50,6,0.5600,0.6078,93,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Wisconsin,GPRGNN,10,64,0.005,0.0005,500,50,7,0.6600,0.6471,201,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Wisconsin,GPRGNN,10,64,0.005,0.0005,500,50,8,0.7400,0.7451,155,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Wisconsin,GPRGNN,10,64,0.005,0.0005,500,50,9,0.7000,0.6667,245,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Wisconsin,GPRGNN,10,64,0.005,0.0001,500,50,0,0.6800,0.5686,201,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Wisconsin,GPRGNN,10,64,0.005,0.0001,500,50,1,0.7000,0.6863,146,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Wisconsin,GPRGNN,10,64,0.005,0.0001,500,50,2,0.7000,0.6471,102,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Wisconsin,GPRGNN,10,64,0.005,0.0001,500,50,3,0.6800,0.7255,232,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Wisconsin,GPRGNN,10,64,0.005,0.0001,500,50,4,0.7200,0.7647,170,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Wisconsin,GPRGNN,10,64,0.005,0.0001,500,50,5,0.6600,0.5882,64,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Wisconsin,GPRGNN,10,64,0.005,0.0001,500,50,6,0.5600,0.6471,117,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Wisconsin,GPRGNN,10,64,0.005,0.0001,500,50,7,0.6800,0.5098,166,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Wisconsin,GPRGNN,10,64,0.005,0.0001,500,50,8,0.6400,0.7255,166,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Wisconsin,GPRGNN,10,64,0.005,0.0001,500,50,9,0.6600,0.5294,123,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Wisconsin,GPRGNN,10,64,0.005,0.0,500,50,0,0.5800,0.6078,85,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Wisconsin,GPRGNN,10,64,0.005,0.0,500,50,1,0.6800,0.6275,96,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Wisconsin,GPRGNN,10,64,0.005,0.0,500,50,2,0.6400,0.6667,85,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Wisconsin,GPRGNN,10,64,0.005,0.0,500,50,3,0.5800,0.6471,70,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Wisconsin,GPRGNN,10,64,0.005,0.0,500,50,4,0.6400,0.7647,105,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Wisconsin,GPRGNN,10,64,0.005,0.0,500,50,5,0.6200,0.5686,69,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Wisconsin,GPRGNN,10,64,0.005,0.0,500,50,6,0.6200,0.6471,99,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Wisconsin,GPRGNN,10,64,0.005,0.0,500,50,7,0.6800,0.5686,122,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Wisconsin,GPRGNN,10,64,0.005,0.0,500,50,8,0.6200,0.4706,73,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Wisconsin,GPRGNN,10,64,0.005,0.0,500,50,9,0.6200,0.6275,206,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Wisconsin,GPRGNN,10,64,0.001,0.0005,500,50,0,0.5400,0.5686,137,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Wisconsin,GPRGNN,10,64,0.001,0.0005,500,50,1,0.6400,0.5686,114,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Wisconsin,GPRGNN,10,64,0.001,0.0005,500,50,2,0.4600,0.5294,66,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Wisconsin,GPRGNN,10,64,0.001,0.0005,500,50,3,0.5800,0.6667,158,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Wisconsin,GPRGNN,10,64,0.001,0.0005,500,50,4,0.5400,0.5882,142,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Wisconsin,GPRGNN,10,64,0.001,0.0005,500,50,5,0.6400,0.5882,100,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Wisconsin,GPRGNN,10,64,0.001,0.0005,500,50,6,0.5400,0.5098,160,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Wisconsin,GPRGNN,10,64,0.001,0.0005,500,50,7,0.5200,0.4902,197,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Wisconsin,GPRGNN,10,64,0.001,0.0005,500,50,8,0.5800,0.5098,107,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Wisconsin,GPRGNN,10,64,0.001,0.0005,500,50,9,0.5400,0.5098,79,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Wisconsin,GPRGNN,10,64,0.001,0.0001,500,50,0,0.6000,0.5294,179,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Wisconsin,GPRGNN,10,64,0.001,0.0001,500,50,1,0.6400,0.5686,101,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Wisconsin,GPRGNN,10,64,0.001,0.0001,500,50,2,0.4800,0.5490,60,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Wisconsin,GPRGNN,10,64,0.001,0.0001,500,50,3,0.5600,0.6275,153,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Wisconsin,GPRGNN,10,64,0.001,0.0001,500,50,4,0.6000,0.4510,68,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Wisconsin,GPRGNN,10,64,0.001,0.0001,500,50,5,0.6200,0.5686,103,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Wisconsin,GPRGNN,10,64,0.001,0.0001,500,50,6,0.5400,0.5294,128,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Wisconsin,GPRGNN,10,64,0.001,0.0001,500,50,7,0.5200,0.5686,134,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Wisconsin,GPRGNN,10,64,0.001,0.0001,500,50,8,0.5600,0.5098,86,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Wisconsin,GPRGNN,10,64,0.001,0.0001,500,50,9,0.5400,0.4706,91,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Wisconsin,GPRGNN,10,64,0.001,0.0,500,50,0,0.6000,0.5490,209,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Wisconsin,GPRGNN,10,64,0.001,0.0,500,50,1,0.6600,0.5882,141,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Wisconsin,GPRGNN,10,64,0.001,0.0,500,50,2,0.4200,0.4902,61,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Wisconsin,GPRGNN,10,64,0.001,0.0,500,50,3,0.5400,0.6667,106,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Wisconsin,GPRGNN,10,64,0.001,0.0,500,50,4,0.5400,0.4902,134,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Wisconsin,GPRGNN,10,64,0.001,0.0,500,50,5,0.6000,0.4706,65,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Wisconsin,GPRGNN,10,64,0.001,0.0,500,50,6,0.5600,0.5294,148,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Wisconsin,GPRGNN,10,64,0.001,0.0,500,50,7,0.5600,0.5294,125,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Wisconsin,GPRGNN,10,64,0.001,0.0,500,50,8,0.6000,0.6078,150,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Wisconsin,GPRGNN,10,64,0.001,0.0,500,50,9,0.6000,0.4510,127,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Wisconsin,GPRGNN,10,128,0.01,0.0005,500,50,0,0.7400,0.7647,176,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Wisconsin,GPRGNN,10,128,0.01,0.0005,500,50,1,0.7400,0.6863,96,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Wisconsin,GPRGNN,10,128,0.01,0.0005,500,50,2,0.8600,0.7059,159,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Wisconsin,GPRGNN,10,128,0.01,0.0005,500,50,3,0.8200,0.8431,262,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Wisconsin,GPRGNN,10,128,0.01,0.0005,500,50,4,0.6600,0.7255,95,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Wisconsin,GPRGNN,10,128,0.01,0.0005,500,50,5,0.7800,0.6863,171,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Wisconsin,GPRGNN,10,128,0.01,0.0005,500,50,6,0.7800,0.7647,285,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Wisconsin,GPRGNN,10,128,0.01,0.0005,500,50,7,0.8400,0.8235,271,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Wisconsin,GPRGNN,10,128,0.01,0.0005,500,50,8,0.8600,0.8627,204,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Wisconsin,GPRGNN,10,128,0.01,0.0005,500,50,9,0.6600,0.7255,141,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Wisconsin,GPRGNN,10,128,0.01,0.0001,500,50,0,0.6800,0.6275,131,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Wisconsin,GPRGNN,10,128,0.01,0.0001,500,50,1,0.7200,0.6275,79,lr_wd_seed_batched
Wisconsin_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Wisconsin,GPRGNN,10,128,0.01,0.0001,500,50,2,0.7200,0.7451,111,lr_wd_seed_batched
