dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
PubMed,19717,88648,500,3,2.709999999999999,0.6099999999999997,4,0.7930000066757202,0.002720294136866271,0.7730000078678131,0.0036878107101874233,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,0.7099999999999997,4,0.7958000004291534,0.005249766747885559,0.7729999899864197,0.004147283740662647,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,0.8099999999999996,4,0.7970000028610229,0.00458257392604583,0.7719000041484833,0.0045486249994611165,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,0.9099999999999995,4,0.7984000027179718,0.002799989496000679,0.7727999985218048,0.005455278708249341,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,1.0099999999999996,4,0.7976000070571899,0.0038781455975075113,0.772299998998642,0.0032572915943126905,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,1.1099999999999997,4,0.7983999907970428,0.0037735893595037735,0.7714999973773956,0.0033541120955537184,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,1.2099999999999993,4,0.7989999949932098,0.0025690482419685485,0.7717999994754792,0.004118251718311222,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,1.3099999999999994,4,0.7996000051498413,0.0037735931503746077,0.7753000020980835,0.0030347856238442075,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,1.4099999999999995,4,0.7992000043392181,0.004489994246382645,0.774399995803833,0.004651876800998561,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,1.5099999999999996,4,0.8008000075817108,0.006645293542218137,0.7739000022411346,0.003299990386703952,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,1.6099999999999997,4,0.8008000016212463,0.005670968802739105,0.7751999974250794,0.004354309917611131,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,1.7099999999999993,4,0.8002000033855439,0.0028913667525710994,0.7746999979019165,0.004450842764730994,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,1.8099999999999994,4,0.8005999982357025,0.0025377124303156647,0.7767000079154969,0.003661974390770443,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,1.9099999999999995,4,0.8034000039100647,0.0035833010035169616,0.7792999863624572,0.0036619597417582527,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,2.009999999999999,4,0.8026000082492828,0.004004997405186088,0.7774999916553498,0.003383774766366112,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,2.1099999999999994,4,0.8038000047206879,0.004142460638894436,0.7751999974250794,0.00497594897168111,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,2.209999999999999,4,0.8008000016212463,0.005878772696292069,0.7758000075817109,0.00587877411573113,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,2.3099999999999996,4,0.8031999945640564,0.003249619746361882,0.7775999903678894,0.006167655677721848,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,2.4099999999999993,4,0.8008000016212463,0.005528103504829252,0.7768999934196472,0.004867225811942453,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,2.509999999999999,4,0.8047999978065491,0.00722218550408457,0.7760999977588654,0.007244996647059673,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,2.6099999999999994,4,0.8066000044345856,0.006199989588045366,0.7833000004291535,0.006827157544512223,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,2.709999999999999,4,0.8046000063419342,0.003800011622305507,0.7791999936103821,0.005306599411189531,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,2.8099999999999987,4,0.8087999939918518,0.005230676569910124,0.7773999989032745,0.008163334447218264,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,2.9099999999999993,4,0.8070000052452088,0.0033763804403544,0.7807999908924103,0.006523803550094576,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,3.009999999999999,4,0.8074000000953674,0.004903055981965473,0.7810999989509583,0.006040691852562503,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,3.1099999999999985,4,0.8082000017166138,0.007180532075957952,0.7763000011444092,0.0069577315145380614,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,3.209999999999999,4,0.8090000033378602,0.005157514789267405,0.7801999926567078,0.004853872188889226,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,3.3099999999999987,4,0.8097999930381775,0.006896369697798918,0.7844999969005585,0.0050645812525207815,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,3.4099999999999984,4,0.8082000017166138,0.008316241567563148,0.7823999941349029,0.005919450084060641,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,3.509999999999999,4,0.8114000022411346,0.004983974491893627,0.7850999951362609,0.01162281863595046,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,3.6099999999999985,4,0.807800006866455,0.004599999344895971,0.7844999969005585,0.006844710166859395,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,3.709999999999999,4,0.8080000042915344,0.0037947283167309586,0.7756999969482422,0.010899992820329475,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,3.8099999999999987,4,0.8058000087738038,0.006289661710849219,0.7742000102996827,0.01239193310523552,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.709999999999999,3.9099999999999984,4,0.806000006198883,0.011063449909374289,0.7788999974727631,0.007930320322749266,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,-0.99,4,0.7846000015735626,0.0032311034031287803,0.7708000004291534,0.0037362969264801904,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,-0.89,4,0.7854000091552734,0.0033526118501853025,0.769300001859665,0.004290689861045015,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,-0.79,4,0.7886000037193298,0.0058000091848888,0.7690000057220459,0.0034351258419918302,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,-0.6900000000000001,4,0.7856000006198883,0.0017435603760510632,0.7695000052452088,0.002617249791627014,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,-0.5900000000000001,4,0.7860000014305115,0.0021908946700352648,0.766700005531311,0.004561803314133124,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,-0.4900000000000001,4,0.7856000006198883,0.0030724707335816025,0.7677999973297119,0.004686151289157626,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,-0.3900000000000001,4,0.785400003194809,0.0023748734812360757,0.7682999968528748,0.006827156584148957,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,-0.29000000000000015,4,0.784799998998642,0.003709444631912088,0.7674999952316284,0.004006244874883092,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,-0.19000000000000017,4,0.7869999945163727,0.0018439142445544777,0.7683999896049499,0.005083303648871265,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,-0.09000000000000019,4,0.7882000029087066,0.0022715692537973726,0.7689000010490418,0.0034770608486156475,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,0.009999999999999787,4,0.7896000027656556,0.003322643362741877,0.7701000034809112,0.004060793945119742,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,0.10999999999999965,4,0.7874000012874603,0.003800011622305507,0.7678000032901764,0.004214260706875002,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,0.20999999999999974,4,0.7902000069618225,0.0036276681012856415,0.7689999997615814,0.004816630268095806,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,0.30999999999999983,4,0.790800005197525,0.0032496116758776047,0.7682000041007996,0.0026758165949708167,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,0.4099999999999997,4,0.7905999958515167,0.004651880132361804,0.7741000056266785,0.0029137591509639715,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,0.5099999999999996,4,0.7926000118255615,0.0036932469679653826,0.769899994134903,0.004928487080598354,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,0.6099999999999997,4,0.7942000150680542,0.0052497628876080156,0.7706999957561493,0.003348135564619293,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,0.7099999999999997,4,0.7938000082969665,0.004044749480496142,0.7718999981880188,0.004742357406008618,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,0.8099999999999996,4,0.7952000081539154,0.004664761769409825,0.769599997997284,0.002764051321174126,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,0.9099999999999995,4,0.7950000047683716,0.007496660048361311,0.7699000060558319,0.004504443010860329,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,1.0099999999999996,4,0.7972000002861023,0.006881873467242806,0.7730999946594238,0.0076085392524877305,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,1.1099999999999997,4,0.7944000005722046,0.005043801762417005,0.7708000004291534,0.002993333170353711,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,1.2099999999999993,4,0.7970000028610229,0.002863560649183489,0.7720999956130982,0.004570567313157609,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,1.3099999999999994,4,0.7974000036716461,0.008151081073196603,0.7717000067234039,0.004561795866490252,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,1.4099999999999995,4,0.7976000070571899,0.002653291730775387,0.7718999981880188,0.005127385534249936,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,1.5099999999999996,4,0.7992000043392181,0.007440425306510261,0.7750999987125397,0.0054120185118349045,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,1.6099999999999997,4,0.7988000094890595,0.004214258726768055,0.7730000078678131,0.004669040516706063,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,1.7099999999999993,4,0.8028000056743622,0.005946431129890305,0.7716000080108643,0.005407401277426504,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,1.8099999999999994,4,0.8016000032424927,0.0042708332569354815,0.7758000016212463,0.004621681635446425,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,1.9099999999999995,4,0.8008000075817108,0.005306597838681834,0.775,0.004647577891688349,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,2.009999999999999,4,0.8037999987602233,0.002749555975055884,0.7753999888896942,0.002009972377091291,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,2.1099999999999994,4,0.8040000021457672,0.0038987256389282424,0.7735999941825866,0.005817214707570841,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,2.209999999999999,4,0.801199996471405,0.00299333117910242,0.773799991607666,0.005617830704127754,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,2.3099999999999996,4,0.8044000089168548,0.007525964638386393,0.7783999979496002,0.0048207801589851456,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,2.4099999999999993,4,0.8037999987602233,0.005758467438740581,0.7763000011444092,0.005710507702830002,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,2.509999999999999,4,0.807800006866455,0.005827520756648258,0.7775000035762787,0.005696490051215242,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,2.6099999999999994,4,0.8071999907493591,0.005878772290726766,0.7796999931335449,0.007184023647691646,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,2.709999999999999,4,0.8068000018596649,0.004749732907500154,0.7771999895572662,0.00430812148357619,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,2.8099999999999987,4,0.8071999967098236,0.0047497339114112745,0.7800999999046325,0.008030563043696662,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,2.9099999999999993,4,0.8064000010490417,0.00773563025938065,0.7786000013351441,0.005986656185282029,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,3.009999999999999,4,0.8100000023841858,0.007042725783267733,0.7821000039577484,0.004678683584123504,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,3.1099999999999985,4,0.809200006723404,0.003919171455807512,0.7825999975204467,0.005219190956752157,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,3.209999999999999,4,0.8078000009059906,0.00517299902560867,0.7821999907493591,0.004791665399111378,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,3.3099999999999987,4,0.8097999930381775,0.005015978348800261,0.7829000055789948,0.009082401234181399,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,3.4099999999999984,4,0.8103999972343445,0.00618385321223562,0.7797000050544739,0.012633691143186642,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,3.509999999999999,4,0.8101999938488007,0.006539109296389509,0.7789000034332275,0.006300009999977119,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,3.6099999999999985,4,0.8098000049591064,0.005827529757390301,0.7817000031471253,0.0065122998095549275,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,3.709999999999999,4,0.8076000034809112,0.005425864436476573,0.7789999961853027,0.009612479729022315,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,3.8099999999999987,4,0.8105999946594238,0.006452902680424337,0.7796000003814697,0.011892852035692854,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.8099999999999987,3.9099999999999984,4,0.8122000098228455,0.004935585292011172,0.7847999930381775,0.008435639456883092,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,-0.99,4,0.7843999922275543,0.004176132779470602,0.7710000038146972,0.004878526312149495,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,-0.89,4,0.7841999888420105,0.00244131289668948,0.7667999982833862,0.0027856764538563023,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,-0.79,4,0.7853999972343445,0.0025377194765848284,0.7665000021457672,0.0032015674432990804,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,-0.6900000000000001,4,0.7847999930381775,0.0032496190126897755,0.7662999927997589,0.003976174049236728,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,-0.5900000000000001,4,0.7859999895095825,0.00400001406670949,0.7682999968528748,0.005367497059271824,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,-0.4900000000000001,4,0.7837999999523163,0.0039446241253694924,0.7698000013828278,0.00524975857317522,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,-0.3900000000000001,4,0.7842000007629395,0.0027495559750558836,0.7676999986171722,0.0036069415575046325,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,-0.29000000000000015,4,0.7869999945163727,0.0040249371802574445,0.7677000045776368,0.005866008195293562,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,-0.19000000000000017,4,0.7841999888420105,0.00244131289668948,0.7688000082969666,0.005723623376813707,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,-0.09000000000000019,4,0.7859999895095825,0.003346643326256824,0.7677999973297119,0.004975945857269132,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,0.009999999999999787,4,0.7884000062942504,0.004715933433883724,0.7698000013828278,0.00235796924478169,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,0.10999999999999965,4,0.7869999945163727,0.0022360791730547153,0.771100002527237,0.004085351825160941,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,0.20999999999999974,4,0.7898000001907348,0.0032802474519671382,0.7683000087738037,0.0040012529604461335,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,0.30999999999999983,4,0.7900000035762786,0.00521537249343261,0.7675000011920929,0.006931803173722106,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,0.4099999999999997,4,0.7924000084400177,0.0038781443679600076,0.7698000013828278,0.004467655559010455,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,0.5099999999999996,4,0.7920000076293945,0.0034640983115540383,0.7701000034809112,0.003562309636199777,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,0.6099999999999997,4,0.7922000110149383,0.0064156027160460465,0.7682999968528748,0.0036345559860275355,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,0.7099999999999997,4,0.7938000142574311,0.006095905281991437,0.7686999917030335,0.003407347845582116,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,0.8099999999999996,4,0.7928000032901764,0.004399994286656065,0.7684000074863434,0.005678021487880122,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,0.9099999999999995,4,0.7920000076293945,0.0032248948487064483,0.7693999946117401,0.003136876184861992,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,1.0099999999999996,4,0.7984000027179718,0.0054258688305960446,0.775,0.004195226845353082,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,1.1099999999999997,4,0.7942000091075897,0.002271556658849767,0.7690999984741211,0.006073712106471557,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,1.2099999999999993,4,0.7960000038146973,0.00447213702125259,0.7714999914169312,0.0028017756656469606,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,1.3099999999999994,4,0.7950000107288361,0.003376392797694649,0.7720999956130982,0.004229655304804793,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,1.4099999999999995,4,0.7979999959468842,0.0030983814136777373,0.7706999897956848,0.0037161857599072794,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,1.5099999999999996,4,0.7991999983787537,0.0062096694085702975,0.7733000040054321,0.0038223000740388183,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,1.6099999999999997,4,0.7969999969005584,0.004219005401807342,0.770600003004074,0.004694677067841712,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,1.7099999999999993,4,0.7990000069141387,0.003255756986686559,0.7724999964237214,0.0031064471315002985,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,1.8099999999999994,4,0.8004000008106231,0.005499100677512348,0.772000002861023,0.0044271950035399575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,1.9099999999999995,4,0.7998000025749207,0.005249761979317354,0.7736000061035156,0.004543130898068768,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,2.009999999999999,4,0.7978000104427337,0.004935585533541855,0.7711000144481659,0.0064257202672592245,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,2.1099999999999994,4,0.8016000092029572,0.003979957214993762,0.7744000017642975,0.0030397325984571804,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,2.209999999999999,4,0.802400004863739,0.004363475657685462,0.776199996471405,0.004377215651674451,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,2.3099999999999996,4,0.8060000121593476,0.008099381444418142,0.7771000027656555,0.005412030075875867,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,2.4099999999999993,4,0.8010000050067901,0.007810246043278947,0.7734000027179718,0.006248195231999379,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,2.509999999999999,4,0.8026000022888183,0.0025377100815549285,0.7739000022411346,0.0033896891639614147,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,2.6099999999999994,4,0.8038000106811524,0.004935583842819633,0.7718999981880188,0.0039357280389474385,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,2.709999999999999,4,0.8062000036239624,0.007236021419911192,0.7751000046730041,0.004846651722680397,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,2.8099999999999987,4,0.804800009727478,0.0052306752024890695,0.7757000029087067,0.006914480608538114,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,2.9099999999999993,4,0.8076000034809112,0.004799995323070907,0.7821999967098237,0.006029931958353498,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,3.009999999999999,4,0.807800006866455,0.004331285251422525,0.7802000045776367,0.00561782094301938,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,3.1099999999999985,4,0.807200014591217,0.0037094459173583135,0.7798999965190887,0.00580430939092347,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,3.209999999999999,4,0.8072000026702881,0.006823492888463343,0.7791999995708465,0.004728638817126009,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,3.3099999999999987,4,0.8083999991416931,0.0030724451260281467,0.7827999949455261,0.004512199093858268,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,3.4099999999999984,4,0.8073999941349029,0.005799999113764337,0.7825999975204467,0.006437390303210822,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,3.509999999999999,4,0.8076000034809112,0.003666058880721156,0.7846000075340271,0.00573062519759267,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,3.6099999999999985,4,0.8082000136375427,0.00460000349129772,0.7826000034809113,0.005851486817565488,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,3.709999999999999,4,0.812800008058548,0.004995991820756247,0.7838999986648559,0.005611601810780414,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,3.8099999999999987,4,0.8090000033378602,0.006587860630324057,0.7798000037670135,0.011249889752177496,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,2.9099999999999993,3.9099999999999984,4,0.809600007534027,0.0033226498207504203,0.7805000007152557,0.005333864810940141,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,3.009999999999999,-0.99,4,0.7874000012874603,0.003352615050354071,0.7691999971866608,0.0046861426400229425,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
PubMed,19717,88648,500,3,3.009999999999999,-0.89,4,0.785999995470047,0.002366436708996227,0.771100002527237,0.005028914930735493,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
