id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Tolokers_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s4,Tolokers,GPRGNN,4,128,0.005,0.0,500,50,4,0.7792,0.7833,52,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s5,Tolokers,GPRGNN,4,128,0.005,0.0,500,50,5,0.7809,0.7748,82,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s6,Tolokers,GPRGNN,4,128,0.005,0.0,500,50,6,0.7780,0.7714,83,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s7,Tolokers,GPRGNN,4,128,0.005,0.0,500,50,7,0.7895,0.7799,86,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s8,Tolokers,GPRGNN,4,128,0.005,0.0,500,50,8,0.7843,0.7896,119,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s9,Tolokers,GPRGNN,4,128,0.005,0.0,500,50,9,0.7716,0.7709,52,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Tolokers,GPRGNN,4,128,0.001,0.0005,500,50,0,0.7758,0.7828,56,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Tolokers,GPRGNN,4,128,0.001,0.0005,500,50,1,0.7729,0.7709,52,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Tolokers,GPRGNN,4,128,0.001,0.0005,500,50,2,0.7712,0.7952,54,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Tolokers,GPRGNN,4,128,0.001,0.0005,500,50,3,0.7818,0.7803,53,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Tolokers,GPRGNN,4,128,0.001,0.0005,500,50,4,0.7792,0.7833,56,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Tolokers,GPRGNN,4,128,0.001,0.0005,500,50,5,0.7805,0.7748,51,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Tolokers,GPRGNN,4,128,0.001,0.0005,500,50,6,0.7763,0.7722,54,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Tolokers,GPRGNN,4,128,0.001,0.0005,500,50,7,0.7895,0.7820,54,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Tolokers,GPRGNN,4,128,0.001,0.0005,500,50,8,0.7831,0.7896,57,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Tolokers,GPRGNN,4,128,0.001,0.0005,500,50,9,0.7716,0.7709,52,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Tolokers,GPRGNN,4,128,0.001,0.0001,500,50,0,0.7758,0.7828,51,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Tolokers,GPRGNN,4,128,0.001,0.0001,500,50,1,0.7737,0.7714,54,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Tolokers,GPRGNN,4,128,0.001,0.0001,500,50,2,0.7716,0.7973,51,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Tolokers,GPRGNN,4,128,0.001,0.0001,500,50,3,0.7818,0.7803,51,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Tolokers,GPRGNN,4,128,0.001,0.0001,500,50,4,0.7792,0.7833,51,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Tolokers,GPRGNN,4,128,0.001,0.0001,500,50,5,0.7805,0.7743,59,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Tolokers,GPRGNN,4,128,0.001,0.0001,500,50,6,0.7763,0.7722,51,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Tolokers,GPRGNN,4,128,0.001,0.0001,500,50,7,0.7895,0.7794,53,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Tolokers,GPRGNN,4,128,0.001,0.0001,500,50,8,0.7831,0.7896,64,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Tolokers,GPRGNN,4,128,0.001,0.0001,500,50,9,0.7716,0.7709,52,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Tolokers,GPRGNN,4,128,0.001,0.0,500,50,0,0.7758,0.7828,51,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Tolokers,GPRGNN,4,128,0.001,0.0,500,50,1,0.7729,0.7718,56,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Tolokers,GPRGNN,4,128,0.001,0.0,500,50,2,0.7712,0.7952,57,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Tolokers,GPRGNN,4,128,0.001,0.0,500,50,3,0.7818,0.7803,57,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Tolokers,GPRGNN,4,128,0.001,0.0,500,50,4,0.7792,0.7833,57,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Tolokers,GPRGNN,4,128,0.001,0.0,500,50,5,0.7818,0.7739,51,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Tolokers,GPRGNN,4,128,0.001,0.0,500,50,6,0.7763,0.7714,54,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Tolokers,GPRGNN,4,128,0.001,0.0,500,50,7,0.7886,0.7790,51,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Tolokers,GPRGNN,4,128,0.001,0.0,500,50,8,0.7831,0.7896,54,lr_wd_seed_batched
Tolokers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Tolokers,GPRGNN,4,128,0.001,0.0,500,50,9,0.7716,0.7709,53,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Tolokers,GPRGNN,10,64,0.01,0.0005,500,50,0,0.7758,0.7828,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Tolokers,GPRGNN,10,64,0.01,0.0005,500,50,1,0.7729,0.7718,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Tolokers,GPRGNN,10,64,0.01,0.0005,500,50,2,0.7712,0.7952,53,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Tolokers,GPRGNN,10,64,0.01,0.0005,500,50,3,0.7843,0.7803,155,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Tolokers,GPRGNN,10,64,0.01,0.0005,500,50,4,0.7792,0.7833,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Tolokers,GPRGNN,10,64,0.01,0.0005,500,50,5,0.7805,0.7748,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Tolokers,GPRGNN,10,64,0.01,0.0005,500,50,6,0.7763,0.7722,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Tolokers,GPRGNN,10,64,0.01,0.0005,500,50,7,0.7882,0.7794,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Tolokers,GPRGNN,10,64,0.01,0.0005,500,50,8,0.7860,0.7909,168,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Tolokers,GPRGNN,10,64,0.01,0.0005,500,50,9,0.7716,0.7709,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Tolokers,GPRGNN,10,64,0.01,0.0001,500,50,0,0.7758,0.7828,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Tolokers,GPRGNN,10,64,0.01,0.0001,500,50,1,0.7729,0.7718,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Tolokers,GPRGNN,10,64,0.01,0.0001,500,50,2,0.7712,0.7952,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Tolokers,GPRGNN,10,64,0.01,0.0001,500,50,3,0.7818,0.7803,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Tolokers,GPRGNN,10,64,0.01,0.0001,500,50,4,0.7792,0.7833,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Tolokers,GPRGNN,10,64,0.01,0.0001,500,50,5,0.7843,0.7782,240,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Tolokers,GPRGNN,10,64,0.01,0.0001,500,50,6,0.7771,0.7722,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Tolokers,GPRGNN,10,64,0.01,0.0001,500,50,7,0.7895,0.7794,86,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Tolokers,GPRGNN,10,64,0.01,0.0001,500,50,8,0.7831,0.7896,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Tolokers,GPRGNN,10,64,0.01,0.0001,500,50,9,0.7716,0.7709,53,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Tolokers,GPRGNN,10,64,0.01,0.0,500,50,0,0.7771,0.7803,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Tolokers,GPRGNN,10,64,0.01,0.0,500,50,1,0.7741,0.7718,77,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Tolokers,GPRGNN,10,64,0.01,0.0,500,50,2,0.7716,0.7947,77,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Tolokers,GPRGNN,10,64,0.01,0.0,500,50,3,0.7818,0.7803,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Tolokers,GPRGNN,10,64,0.01,0.0,500,50,4,0.7792,0.7833,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Tolokers,GPRGNN,10,64,0.01,0.0,500,50,5,0.7805,0.7748,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Tolokers,GPRGNN,10,64,0.01,0.0,500,50,6,0.7763,0.7722,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Tolokers,GPRGNN,10,64,0.01,0.0,500,50,7,0.7899,0.7794,135,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Tolokers,GPRGNN,10,64,0.01,0.0,500,50,8,0.7831,0.7896,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Tolokers,GPRGNN,10,64,0.01,0.0,500,50,9,0.7716,0.7709,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Tolokers,GPRGNN,10,64,0.005,0.0005,500,50,0,0.7758,0.7828,54,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Tolokers,GPRGNN,10,64,0.005,0.0005,500,50,1,0.7729,0.7718,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Tolokers,GPRGNN,10,64,0.005,0.0005,500,50,2,0.7712,0.7952,53,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Tolokers,GPRGNN,10,64,0.005,0.0005,500,50,3,0.7818,0.7803,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Tolokers,GPRGNN,10,64,0.005,0.0005,500,50,4,0.7792,0.7824,53,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Tolokers,GPRGNN,10,64,0.005,0.0005,500,50,5,0.7805,0.7748,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Tolokers,GPRGNN,10,64,0.005,0.0005,500,50,6,0.7767,0.7726,86,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Tolokers,GPRGNN,10,64,0.005,0.0005,500,50,7,0.7882,0.7794,54,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Tolokers,GPRGNN,10,64,0.005,0.0005,500,50,8,0.7831,0.7896,53,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Tolokers,GPRGNN,10,64,0.005,0.0005,500,50,9,0.7716,0.7709,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Tolokers,GPRGNN,10,64,0.005,0.0001,500,50,0,0.7758,0.7828,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Tolokers,GPRGNN,10,64,0.005,0.0001,500,50,1,0.7733,0.7722,88,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Tolokers,GPRGNN,10,64,0.005,0.0001,500,50,2,0.7712,0.7952,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Tolokers,GPRGNN,10,64,0.005,0.0001,500,50,3,0.7822,0.7803,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Tolokers,GPRGNN,10,64,0.005,0.0001,500,50,4,0.7792,0.7833,54,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Tolokers,GPRGNN,10,64,0.005,0.0001,500,50,5,0.7805,0.7748,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Tolokers,GPRGNN,10,64,0.005,0.0001,500,50,6,0.7763,0.7722,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Tolokers,GPRGNN,10,64,0.005,0.0001,500,50,7,0.7882,0.7794,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Tolokers,GPRGNN,10,64,0.005,0.0001,500,50,8,0.7839,0.7896,83,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Tolokers,GPRGNN,10,64,0.005,0.0001,500,50,9,0.7716,0.7709,55,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Tolokers,GPRGNN,10,64,0.005,0.0,500,50,0,0.7771,0.7837,87,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Tolokers,GPRGNN,10,64,0.005,0.0,500,50,1,0.7729,0.7718,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Tolokers,GPRGNN,10,64,0.005,0.0,500,50,2,0.7712,0.7952,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Tolokers,GPRGNN,10,64,0.005,0.0,500,50,3,0.7822,0.7807,53,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Tolokers,GPRGNN,10,64,0.005,0.0,500,50,4,0.7792,0.7833,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Tolokers,GPRGNN,10,64,0.005,0.0,500,50,5,0.7805,0.7748,54,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Tolokers,GPRGNN,10,64,0.005,0.0,500,50,6,0.7763,0.7722,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Tolokers,GPRGNN,10,64,0.005,0.0,500,50,7,0.7882,0.7794,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Tolokers,GPRGNN,10,64,0.005,0.0,500,50,8,0.7831,0.7896,54,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Tolokers,GPRGNN,10,64,0.005,0.0,500,50,9,0.7716,0.7709,54,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Tolokers,GPRGNN,10,64,0.001,0.0005,500,50,0,0.7763,0.7833,55,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Tolokers,GPRGNN,10,64,0.001,0.0005,500,50,1,0.7729,0.7718,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Tolokers,GPRGNN,10,64,0.001,0.0005,500,50,2,0.7716,0.7956,71,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Tolokers,GPRGNN,10,64,0.001,0.0005,500,50,3,0.7818,0.7803,59,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Tolokers,GPRGNN,10,64,0.001,0.0005,500,50,4,0.7792,0.7833,65,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Tolokers,GPRGNN,10,64,0.001,0.0005,500,50,5,0.7805,0.7743,60,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Tolokers,GPRGNN,10,64,0.001,0.0005,500,50,6,0.7763,0.7718,63,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Tolokers,GPRGNN,10,64,0.001,0.0005,500,50,7,0.7882,0.7794,74,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Tolokers,GPRGNN,10,64,0.001,0.0005,500,50,8,0.7835,0.7875,66,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Tolokers,GPRGNN,10,64,0.001,0.0005,500,50,9,0.7716,0.7709,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Tolokers,GPRGNN,10,64,0.001,0.0001,500,50,0,0.7771,0.7820,55,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Tolokers,GPRGNN,10,64,0.001,0.0001,500,50,1,0.7729,0.7714,56,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Tolokers,GPRGNN,10,64,0.001,0.0001,500,50,2,0.7712,0.7952,54,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Tolokers,GPRGNN,10,64,0.001,0.0001,500,50,3,0.7818,0.7803,62,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Tolokers,GPRGNN,10,64,0.001,0.0001,500,50,4,0.7792,0.7828,61,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Tolokers,GPRGNN,10,64,0.001,0.0001,500,50,5,0.7805,0.7748,60,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Tolokers,GPRGNN,10,64,0.001,0.0001,500,50,6,0.7771,0.7722,53,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Tolokers,GPRGNN,10,64,0.001,0.0001,500,50,7,0.7882,0.7794,69,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Tolokers,GPRGNN,10,64,0.001,0.0001,500,50,8,0.7852,0.7896,54,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Tolokers,GPRGNN,10,64,0.001,0.0001,500,50,9,0.7716,0.7701,53,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Tolokers,GPRGNN,10,64,0.001,0.0,500,50,0,0.7758,0.7828,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Tolokers,GPRGNN,10,64,0.001,0.0,500,50,1,0.7729,0.7718,52,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Tolokers,GPRGNN,10,64,0.001,0.0,500,50,2,0.7712,0.7952,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Tolokers,GPRGNN,10,64,0.001,0.0,500,50,3,0.7818,0.7803,67,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Tolokers,GPRGNN,10,64,0.001,0.0,500,50,4,0.7792,0.7833,60,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Tolokers,GPRGNN,10,64,0.001,0.0,500,50,5,0.7805,0.7748,62,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Tolokers,GPRGNN,10,64,0.001,0.0,500,50,6,0.7763,0.7718,60,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Tolokers,GPRGNN,10,64,0.001,0.0,500,50,7,0.7882,0.7794,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Tolokers,GPRGNN,10,64,0.001,0.0,500,50,8,0.7839,0.7884,69,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Tolokers,GPRGNN,10,64,0.001,0.0,500,50,9,0.7716,0.7709,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Tolokers,GPRGNN,10,128,0.01,0.0005,500,50,0,0.7758,0.7828,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Tolokers,GPRGNN,10,128,0.01,0.0005,500,50,1,0.7746,0.7743,104,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Tolokers,GPRGNN,10,128,0.01,0.0005,500,50,2,0.7712,0.7952,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Tolokers,GPRGNN,10,128,0.01,0.0005,500,50,3,0.7818,0.7803,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Tolokers,GPRGNN,10,128,0.01,0.0005,500,50,4,0.7792,0.7833,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Tolokers,GPRGNN,10,128,0.01,0.0005,500,50,5,0.7805,0.7748,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Tolokers,GPRGNN,10,128,0.01,0.0005,500,50,6,0.7763,0.7722,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Tolokers,GPRGNN,10,128,0.01,0.0005,500,50,7,0.7895,0.7790,110,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Tolokers,GPRGNN,10,128,0.01,0.0005,500,50,8,0.7831,0.7896,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Tolokers,GPRGNN,10,128,0.01,0.0005,500,50,9,0.7716,0.7709,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Tolokers,GPRGNN,10,128,0.01,0.0001,500,50,0,0.7780,0.7824,69,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Tolokers,GPRGNN,10,128,0.01,0.0001,500,50,1,0.7729,0.7718,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Tolokers,GPRGNN,10,128,0.01,0.0001,500,50,2,0.7712,0.7952,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,Tolokers,GPRGNN,10,128,0.01,0.0001,500,50,3,0.7818,0.7803,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,Tolokers,GPRGNN,10,128,0.01,0.0001,500,50,4,0.7835,0.7845,144,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,Tolokers,GPRGNN,10,128,0.01,0.0001,500,50,5,0.7814,0.7726,75,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,Tolokers,GPRGNN,10,128,0.01,0.0001,500,50,6,0.7763,0.7726,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,Tolokers,GPRGNN,10,128,0.01,0.0001,500,50,7,0.7882,0.7794,51,lr_wd_seed_batched
Tolokers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,Tolokers,GPRGNN,10,128,0.01,0.0001,500,50,8,0.7831,0.7896,51,lr_wd_seed_batched
