id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,RomanEmpire,JacobiConv,4,64,0.005,0.0005,500,50,4,0.6990,0.6908,441,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,RomanEmpire,JacobiConv,4,64,0.005,0.0005,500,50,5,0.7017,0.6903,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.005,0.0005,500,50,6,0.6955,0.6833,439,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.005,0.0005,500,50,7,0.7043,0.6970,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.005,0.0005,500,50,8,0.7056,0.6943,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.005,0.0005,500,50,9,0.7056,0.6939,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,0,0.7132,0.6978,445,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,1,0.7154,0.7071,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,2,0.7114,0.7027,459,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,3,0.7109,0.6939,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,4,0.7140,0.7071,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,5,0.7229,0.7062,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,6,0.7079,0.6974,402,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,7,0.7162,0.7014,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,8,0.7162,0.7031,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,9,0.7162,0.7080,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,0,0.7193,0.7124,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,1,0.7176,0.7018,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,2,0.7026,0.7000,495,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,3,0.7123,0.7062,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,4,0.7167,0.6987,450,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,5,0.6977,0.6952,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,6,0.7180,0.7022,469,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,7,0.7140,0.7058,486,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,8,0.7176,0.7075,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,9,0.7193,0.7075,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,0,0.1549,0.1473,72,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,1,0.5755,0.5637,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,2,0.5755,0.5646,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,3,0.5596,0.5527,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,4,0.5600,0.5554,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,5,0.5763,0.5765,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,6,0.5649,0.5593,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,7,0.5499,0.5434,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,8,0.5644,0.5624,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,9,0.1478,0.1363,68,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,0,0.5750,0.5686,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,1,0.5697,0.5743,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,2,0.5790,0.5765,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,3,0.5728,0.5743,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,4,0.5693,0.5668,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,5,0.5737,0.5801,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,6,0.5781,0.5739,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,7,0.5759,0.5818,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,8,0.5728,0.5717,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,9,0.5803,0.5673,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,0,0.5768,0.5743,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,1,0.5852,0.5818,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,2,0.5737,0.5739,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,3,0.5900,0.5849,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,4,0.5618,0.5668,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,5,0.5852,0.5765,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,6,0.5733,0.5721,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,7,0.5763,0.5655,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,8,0.5786,0.5721,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,9,0.5772,0.5818,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,0,0.7215,0.7045,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,1,0.7109,0.6965,440,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,2,0.7127,0.6956,404,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,3,0.7140,0.6952,438,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,4,0.7180,0.6956,490,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,5,0.7118,0.7022,424,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,6,0.7118,0.6921,395,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,7,0.7052,0.6903,415,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,8,0.7087,0.6855,408,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,9,0.7140,0.6943,472,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,0,0.7189,0.7071,303,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,1,0.7189,0.7053,382,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,2,0.7193,0.7097,367,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,3,0.7255,0.7045,416,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,4,0.7202,0.7058,397,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,5,0.7202,0.7000,381,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,6,0.7030,0.7009,419,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,7,0.7202,0.7111,361,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,8,0.7215,0.7062,344,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,9,0.7145,0.7014,424,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,0,0.7286,0.7045,370,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,1,0.7317,0.7155,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,2,0.7224,0.7146,420,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,3,0.7326,0.7124,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,4,0.7259,0.7111,426,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,5,0.7286,0.7058,415,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,6,0.7308,0.7146,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,7,0.7277,0.7124,471,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,8,0.7233,0.7053,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,9,0.7189,0.7115,326,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,0,0.7048,0.6917,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,1,0.7083,0.6943,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,2,0.7034,0.6925,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,3,0.7114,0.6965,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,4,0.7048,0.6917,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,5,0.7052,0.6943,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,6,0.6796,0.6868,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,7,0.6981,0.6899,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,8,0.6955,0.6873,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,9,0.7070,0.6939,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,0,0.7158,0.7071,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,1,0.7154,0.7049,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,2,0.7171,0.6996,476,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,3,0.7092,0.6983,486,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,4,0.7180,0.7062,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,5,0.6955,0.6943,463,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,6,0.7154,0.7040,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,7,0.7123,0.7045,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,8,0.6827,0.6974,409,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,9,0.7132,0.7071,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,0,0.7096,0.6930,388,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,1,0.7079,0.7005,458,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,2,0.7154,0.7084,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,3,0.7145,0.7080,485,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,4,0.7180,0.7067,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,5,0.7154,0.7040,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,6,0.7162,0.6987,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,7,0.7158,0.7067,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,8,0.7109,0.7062,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,9,0.7176,0.7022,488,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,0,0.1306,0.1306,66,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,1,0.5671,0.5611,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,2,0.5627,0.5558,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,3,0.5741,0.5659,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,4,0.5653,0.5659,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,5,0.5772,0.5682,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,6,0.5653,0.5540,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,7,0.5662,0.5620,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,8,0.5560,0.5611,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,9,0.5658,0.5642,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,0,0.1743,0.1694,76,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,1,0.5719,0.5695,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,2,0.5790,0.5717,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,3,0.5715,0.5690,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,4,0.5728,0.5712,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,5,0.5786,0.5651,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,6,0.5803,0.5814,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,7,0.5733,0.5633,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,8,0.5777,0.5730,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,9,0.5843,0.5805,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.001,0.0,500,50,0,0.5697,0.5690,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.001,0.0,500,50,1,0.5830,0.5796,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.001,0.0,500,50,2,0.5927,0.5831,500,lr_wd_seed_batched
