id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Cora,BernNet,4,64,0.01,0.0001,500,50,2,0.8963,0.8860,108,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Cora,BernNet,4,64,0.01,0.0001,500,50,3,0.8926,0.9007,107,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Cora,BernNet,4,64,0.01,0.0001,500,50,4,0.8963,0.8934,97,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Cora,BernNet,4,64,0.01,0.0001,500,50,5,0.9000,0.8934,111,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Cora,BernNet,4,64,0.01,0.0001,500,50,6,0.8963,0.8971,109,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Cora,BernNet,4,64,0.01,0.0001,500,50,7,0.8963,0.8750,95,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Cora,BernNet,4,64,0.01,0.0001,500,50,8,0.8963,0.8934,96,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Cora,BernNet,4,64,0.01,0.0001,500,50,9,0.8963,0.8934,135,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Cora,BernNet,4,64,0.01,0.0,500,50,0,0.8963,0.8897,96,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Cora,BernNet,4,64,0.01,0.0,500,50,1,0.9037,0.8787,115,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Cora,BernNet,4,64,0.01,0.0,500,50,2,0.8926,0.8860,95,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Cora,BernNet,4,64,0.01,0.0,500,50,3,0.9037,0.8897,116,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Cora,BernNet,4,64,0.01,0.0,500,50,4,0.9000,0.8860,90,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Cora,BernNet,4,64,0.01,0.0,500,50,5,0.9000,0.8787,102,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Cora,BernNet,4,64,0.01,0.0,500,50,6,0.9000,0.8971,96,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Cora,BernNet,4,64,0.01,0.0,500,50,7,0.8963,0.8860,99,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Cora,BernNet,4,64,0.01,0.0,500,50,8,0.9000,0.8897,105,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Cora,BernNet,4,64,0.01,0.0,500,50,9,0.8963,0.8860,114,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Cora,BernNet,4,64,0.005,0.0005,500,50,0,0.9037,0.8860,179,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Cora,BernNet,4,64,0.005,0.0005,500,50,1,0.8926,0.8934,162,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Cora,BernNet,4,64,0.005,0.0005,500,50,2,0.8852,0.8676,114,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Cora,BernNet,4,64,0.005,0.0005,500,50,3,0.9037,0.8860,147,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Cora,BernNet,4,64,0.005,0.0005,500,50,4,0.8889,0.8824,144,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Cora,BernNet,4,64,0.005,0.0005,500,50,5,0.8889,0.8824,131,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Cora,BernNet,4,64,0.005,0.0005,500,50,6,0.8889,0.8750,123,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Cora,BernNet,4,64,0.005,0.0005,500,50,7,0.9000,0.9044,155,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Cora,BernNet,4,64,0.005,0.0005,500,50,8,0.8963,0.8934,153,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Cora,BernNet,4,64,0.005,0.0005,500,50,9,0.8889,0.8713,121,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Cora,BernNet,4,64,0.005,0.0001,500,50,0,0.9000,0.8787,156,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Cora,BernNet,4,64,0.005,0.0001,500,50,1,0.9000,0.8824,147,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Cora,BernNet,4,64,0.005,0.0001,500,50,2,0.9000,0.9007,147,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Cora,BernNet,4,64,0.005,0.0001,500,50,3,0.8963,0.8934,161,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Cora,BernNet,4,64,0.005,0.0001,500,50,4,0.8926,0.8750,136,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Cora,BernNet,4,64,0.005,0.0001,500,50,5,0.8926,0.8897,138,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Cora,BernNet,4,64,0.005,0.0001,500,50,6,0.9000,0.8897,180,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Cora,BernNet,4,64,0.005,0.0001,500,50,7,0.8889,0.8750,126,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Cora,BernNet,4,64,0.005,0.0001,500,50,8,0.8926,0.8640,118,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Cora,BernNet,4,64,0.005,0.0001,500,50,9,0.8963,0.8897,151,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Cora,BernNet,4,64,0.005,0.0,500,50,0,0.8889,0.8860,170,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Cora,BernNet,4,64,0.005,0.0,500,50,1,0.8963,0.8897,158,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Cora,BernNet,4,64,0.005,0.0,500,50,2,0.9037,0.8934,149,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Cora,BernNet,4,64,0.005,0.0,500,50,3,0.8963,0.8971,156,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Cora,BernNet,4,64,0.005,0.0,500,50,4,0.8926,0.8860,148,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Cora,BernNet,4,64,0.005,0.0,500,50,5,0.8889,0.8934,155,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Cora,BernNet,4,64,0.005,0.0,500,50,6,0.8963,0.8824,171,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Cora,BernNet,4,64,0.005,0.0,500,50,7,0.9000,0.8934,143,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Cora,BernNet,4,64,0.005,0.0,500,50,8,0.9037,0.8750,162,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Cora,BernNet,4,64,0.005,0.0,500,50,9,0.9000,0.8934,168,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Cora,BernNet,4,64,0.001,0.0005,500,50,0,0.8926,0.8713,367,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Cora,BernNet,4,64,0.001,0.0005,500,50,1,0.8741,0.8640,279,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Cora,BernNet,4,64,0.001,0.0005,500,50,2,0.8852,0.8787,366,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Cora,BernNet,4,64,0.001,0.0005,500,50,3,0.8741,0.8640,288,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Cora,BernNet,4,64,0.001,0.0005,500,50,4,0.8889,0.8750,406,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Cora,BernNet,4,64,0.001,0.0005,500,50,5,0.8852,0.8787,355,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Cora,BernNet,4,64,0.001,0.0005,500,50,6,0.8963,0.8824,427,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Cora,BernNet,4,64,0.001,0.0005,500,50,7,0.8741,0.8603,297,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Cora,BernNet,4,64,0.001,0.0005,500,50,8,0.8889,0.8750,368,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Cora,BernNet,4,64,0.001,0.0005,500,50,9,0.8815,0.8676,291,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Cora,BernNet,4,64,0.001,0.0001,500,50,0,0.8667,0.8603,280,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Cora,BernNet,4,64,0.001,0.0001,500,50,1,0.8667,0.8493,242,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Cora,BernNet,4,64,0.001,0.0001,500,50,2,0.8778,0.8529,258,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Cora,BernNet,4,64,0.001,0.0001,500,50,3,0.8889,0.8676,332,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Cora,BernNet,4,64,0.001,0.0001,500,50,4,0.8963,0.8750,405,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Cora,BernNet,4,64,0.001,0.0001,500,50,5,0.8815,0.8676,327,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Cora,BernNet,4,64,0.001,0.0001,500,50,6,0.8963,0.8860,408,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Cora,BernNet,4,64,0.001,0.0001,500,50,7,0.8926,0.8713,386,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Cora,BernNet,4,64,0.001,0.0001,500,50,8,0.8963,0.8787,387,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Cora,BernNet,4,64,0.001,0.0001,500,50,9,0.9000,0.8824,415,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Cora,BernNet,4,64,0.001,0.0,500,50,0,0.8852,0.8676,353,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Cora,BernNet,4,64,0.001,0.0,500,50,1,0.8667,0.8529,251,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Cora,BernNet,4,64,0.001,0.0,500,50,2,0.8741,0.8493,254,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Cora,BernNet,4,64,0.001,0.0,500,50,3,0.8963,0.8713,392,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Cora,BernNet,4,64,0.001,0.0,500,50,4,0.8889,0.8787,378,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Cora,BernNet,4,64,0.001,0.0,500,50,5,0.8963,0.8824,396,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Cora,BernNet,4,64,0.001,0.0,500,50,6,0.8926,0.8824,356,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Cora,BernNet,4,64,0.001,0.0,500,50,7,0.8926,0.8824,412,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Cora,BernNet,4,64,0.001,0.0,500,50,8,0.8704,0.8456,260,lr_wd_seed_batched
Cora_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Cora,BernNet,4,64,0.001,0.0,500,50,9,0.8963,0.8750,451,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Cora,BernNet,4,128,0.01,0.0005,500,50,0,0.8963,0.8934,98,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Cora,BernNet,4,128,0.01,0.0005,500,50,1,0.8926,0.8971,110,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Cora,BernNet,4,128,0.01,0.0005,500,50,2,0.8889,0.8787,91,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Cora,BernNet,4,128,0.01,0.0005,500,50,3,0.8926,0.8897,94,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Cora,BernNet,4,128,0.01,0.0005,500,50,4,0.8926,0.8897,108,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Cora,BernNet,4,128,0.01,0.0005,500,50,5,0.8926,0.8860,92,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Cora,BernNet,4,128,0.01,0.0005,500,50,6,0.8963,0.8603,87,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Cora,BernNet,4,128,0.01,0.0005,500,50,7,0.9037,0.8897,102,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Cora,BernNet,4,128,0.01,0.0005,500,50,8,0.8926,0.8750,134,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Cora,BernNet,4,128,0.01,0.0005,500,50,9,0.8926,0.8750,91,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Cora,BernNet,4,128,0.01,0.0001,500,50,0,0.9000,0.8750,116,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Cora,BernNet,4,128,0.01,0.0001,500,50,1,0.9037,0.8750,97,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Cora,BernNet,4,128,0.01,0.0001,500,50,2,0.8926,0.8860,96,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Cora,BernNet,4,128,0.01,0.0001,500,50,3,0.9000,0.8750,101,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Cora,BernNet,4,128,0.01,0.0001,500,50,4,0.8963,0.8713,93,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Cora,BernNet,4,128,0.01,0.0001,500,50,5,0.8963,0.8713,96,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Cora,BernNet,4,128,0.01,0.0001,500,50,6,0.8963,0.8971,95,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Cora,BernNet,4,128,0.01,0.0001,500,50,7,0.8963,0.8897,102,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Cora,BernNet,4,128,0.01,0.0001,500,50,8,0.8963,0.8934,101,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Cora,BernNet,4,128,0.01,0.0001,500,50,9,0.8963,0.8860,88,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Cora,BernNet,4,128,0.01,0.0,500,50,0,0.8926,0.8676,106,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Cora,BernNet,4,128,0.01,0.0,500,50,1,0.9000,0.8860,109,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Cora,BernNet,4,128,0.01,0.0,500,50,2,0.9000,0.8787,99,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Cora,BernNet,4,128,0.01,0.0,500,50,3,0.8889,0.8713,94,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Cora,BernNet,4,128,0.01,0.0,500,50,4,0.8963,0.8824,93,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Cora,BernNet,4,128,0.01,0.0,500,50,5,0.8963,0.8824,97,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Cora,BernNet,4,128,0.01,0.0,500,50,6,0.8963,0.8860,103,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Cora,BernNet,4,128,0.01,0.0,500,50,7,0.8963,0.8860,93,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Cora,BernNet,4,128,0.01,0.0,500,50,8,0.9037,0.8750,97,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Cora,BernNet,4,128,0.01,0.0,500,50,9,0.9000,0.8824,106,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Cora,BernNet,4,128,0.005,0.0005,500,50,0,0.8926,0.8713,137,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Cora,BernNet,4,128,0.005,0.0005,500,50,1,0.9037,0.8897,170,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Cora,BernNet,4,128,0.005,0.0005,500,50,2,0.9000,0.8860,144,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Cora,BernNet,4,128,0.005,0.0005,500,50,3,0.8963,0.8897,167,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Cora,BernNet,4,128,0.005,0.0005,500,50,4,0.8889,0.8934,141,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Cora,BernNet,4,128,0.005,0.0005,500,50,5,0.8852,0.8750,121,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Cora,BernNet,4,128,0.005,0.0005,500,50,6,0.8926,0.8860,175,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Cora,BernNet,4,128,0.005,0.0005,500,50,7,0.8926,0.8676,135,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Cora,BernNet,4,128,0.005,0.0005,500,50,8,0.8889,0.8750,127,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Cora,BernNet,4,128,0.005,0.0005,500,50,9,0.8963,0.8897,147,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Cora,BernNet,4,128,0.005,0.0001,500,50,0,0.8926,0.8787,151,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Cora,BernNet,4,128,0.005,0.0001,500,50,1,0.9000,0.8787,140,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Cora,BernNet,4,128,0.005,0.0001,500,50,2,0.8963,0.8897,137,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Cora,BernNet,4,128,0.005,0.0001,500,50,3,0.8963,0.8676,137,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Cora,BernNet,4,128,0.005,0.0001,500,50,4,0.8852,0.8971,135,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Cora,BernNet,4,128,0.005,0.0001,500,50,5,0.8926,0.8713,143,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Cora,BernNet,4,128,0.005,0.0001,500,50,6,0.8926,0.8713,153,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Cora,BernNet,4,128,0.005,0.0001,500,50,7,0.9000,0.8971,161,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Cora,BernNet,4,128,0.005,0.0001,500,50,8,0.8926,0.8824,187,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Cora,BernNet,4,128,0.005,0.0001,500,50,9,0.8889,0.8860,128,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Cora,BernNet,4,128,0.005,0.0,500,50,0,0.8889,0.8824,160,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Cora,BernNet,4,128,0.005,0.0,500,50,1,0.8926,0.8824,142,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Cora,BernNet,4,128,0.005,0.0,500,50,2,0.9000,0.8787,169,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Cora,BernNet,4,128,0.005,0.0,500,50,3,0.8963,0.8860,136,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Cora,BernNet,4,128,0.005,0.0,500,50,4,0.9074,0.8787,167,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Cora,BernNet,4,128,0.005,0.0,500,50,5,0.8963,0.8824,141,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Cora,BernNet,4,128,0.005,0.0,500,50,6,0.9000,0.8750,146,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Cora,BernNet,4,128,0.005,0.0,500,50,7,0.9000,0.8934,147,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Cora,BernNet,4,128,0.005,0.0,500,50,8,0.8926,0.8750,120,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Cora,BernNet,4,128,0.005,0.0,500,50,9,0.8889,0.8713,151,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Cora,BernNet,4,128,0.001,0.0005,500,50,0,0.8815,0.8640,265,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Cora,BernNet,4,128,0.001,0.0005,500,50,1,0.8778,0.8787,334,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Cora,BernNet,4,128,0.001,0.0005,500,50,2,0.8667,0.8419,256,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Cora,BernNet,4,128,0.001,0.0005,500,50,3,0.8556,0.8346,192,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Cora,BernNet,4,128,0.001,0.0005,500,50,4,0.8852,0.8713,341,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Cora,BernNet,4,128,0.001,0.0005,500,50,5,0.8852,0.8750,362,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Cora,BernNet,4,128,0.001,0.0005,500,50,6,0.8741,0.8640,260,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Cora,BernNet,4,128,0.001,0.0005,500,50,7,0.8926,0.8824,419,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Cora,BernNet,4,128,0.001,0.0005,500,50,8,0.8852,0.8713,360,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Cora,BernNet,4,128,0.001,0.0005,500,50,9,0.8889,0.8750,348,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Cora,BernNet,4,128,0.001,0.0001,500,50,0,0.8778,0.8419,265,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Cora,BernNet,4,128,0.001,0.0001,500,50,1,0.8926,0.8750,394,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Cora,BernNet,4,128,0.001,0.0001,500,50,2,0.8852,0.8640,366,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Cora,BernNet,4,128,0.001,0.0001,500,50,3,0.8778,0.8640,285,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Cora,BernNet,4,128,0.001,0.0001,500,50,4,0.8852,0.8713,352,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Cora,BernNet,4,128,0.001,0.0001,500,50,5,0.8778,0.8750,301,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Cora,BernNet,4,128,0.001,0.0001,500,50,6,0.8852,0.8750,340,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Cora,BernNet,4,128,0.001,0.0001,500,50,7,0.8889,0.8750,358,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Cora,BernNet,4,128,0.001,0.0001,500,50,8,0.8889,0.8824,309,lr_wd_seed_batched
Cora_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Cora,BernNet,4,128,0.001,0.0001,500,50,9,0.8704,0.8419,233,lr_wd_seed_batched
