id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Cora_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,64,0.01,0.0001,500,50,5,0.8799,0.8527,88,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Cora,JacobiConv,4,64,0.01,0.0001,500,50,6,0.8799,0.8766,110,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Cora,JacobiConv,4,64,0.01,0.0001,500,50,7,0.8762,0.8527,76,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Cora,JacobiConv,4,64,0.01,0.0001,500,50,8,0.9039,0.8858,110,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Cora,JacobiConv,4,64,0.01,0.0001,500,50,9,0.8872,0.8490,76,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,Cora,JacobiConv,4,64,0.01,0.0,500,50,0,0.8614,0.8729,104,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,Cora,JacobiConv,4,64,0.01,0.0,500,50,1,0.8743,0.8674,114,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,Cora,JacobiConv,4,64,0.01,0.0,500,50,2,0.9076,0.8858,190,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,Cora,JacobiConv,4,64,0.01,0.0,500,50,3,0.8872,0.8582,83,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,Cora,JacobiConv,4,64,0.01,0.0,500,50,4,0.8909,0.8877,97,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,Cora,JacobiConv,4,64,0.01,0.0,500,50,5,0.8891,0.8619,203,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,Cora,JacobiConv,4,64,0.01,0.0,500,50,6,0.8762,0.8637,83,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,Cora,JacobiConv,4,64,0.01,0.0,500,50,7,0.8780,0.8674,79,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,Cora,JacobiConv,4,64,0.01,0.0,500,50,8,0.9094,0.8877,143,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Cora,JacobiConv,4,64,0.01,0.0,500,50,9,0.8872,0.8637,87,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Cora,JacobiConv,4,64,0.005,0.0005,500,50,0,0.8632,0.8637,133,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Cora,JacobiConv,4,64,0.005,0.0005,500,50,1,0.8780,0.8619,149,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Cora,JacobiConv,4,64,0.005,0.0005,500,50,2,0.8965,0.8932,186,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Cora,JacobiConv,4,64,0.005,0.0005,500,50,3,0.8817,0.8527,108,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Cora,JacobiConv,4,64,0.005,0.0005,500,50,4,0.8946,0.8766,107,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Cora,JacobiConv,4,64,0.005,0.0005,500,50,5,0.8835,0.8582,127,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Cora,JacobiConv,4,64,0.005,0.0005,500,50,6,0.8799,0.8748,122,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Cora,JacobiConv,4,64,0.005,0.0005,500,50,7,0.8872,0.8674,94,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Cora,JacobiConv,4,64,0.005,0.0005,500,50,8,0.9094,0.8785,121,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Cora,JacobiConv,4,64,0.005,0.0005,500,50,9,0.8872,0.8527,113,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Cora,JacobiConv,4,64,0.005,0.0001,500,50,0,0.8540,0.8637,143,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Cora,JacobiConv,4,64,0.005,0.0001,500,50,1,0.8706,0.8508,108,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Cora,JacobiConv,4,64,0.005,0.0001,500,50,2,0.8965,0.8913,113,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Cora,JacobiConv,4,64,0.005,0.0001,500,50,3,0.8762,0.8527,113,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Cora,JacobiConv,4,64,0.005,0.0001,500,50,4,0.8946,0.8821,120,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,64,0.005,0.0001,500,50,5,0.8835,0.8619,138,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Cora,JacobiConv,4,64,0.005,0.0001,500,50,6,0.8854,0.8674,109,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Cora,JacobiConv,4,64,0.005,0.0001,500,50,7,0.8799,0.8711,102,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Cora,JacobiConv,4,64,0.005,0.0001,500,50,8,0.9094,0.8895,168,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Cora,JacobiConv,4,64,0.005,0.0001,500,50,9,0.8891,0.8619,107,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Cora,JacobiConv,4,64,0.005,0.0,500,50,0,0.8614,0.8619,166,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Cora,JacobiConv,4,64,0.005,0.0,500,50,1,0.8725,0.8674,145,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Cora,JacobiConv,4,64,0.005,0.0,500,50,2,0.8891,0.8729,113,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Cora,JacobiConv,4,64,0.005,0.0,500,50,3,0.8780,0.8527,116,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Cora,JacobiConv,4,64,0.005,0.0,500,50,4,0.8909,0.8748,117,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Cora,JacobiConv,4,64,0.005,0.0,500,50,5,0.8799,0.8637,175,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Cora,JacobiConv,4,64,0.005,0.0,500,50,6,0.8799,0.8748,150,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Cora,JacobiConv,4,64,0.005,0.0,500,50,7,0.8835,0.8619,94,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Cora,JacobiConv,4,64,0.005,0.0,500,50,8,0.9076,0.8821,132,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Cora,JacobiConv,4,64,0.005,0.0,500,50,9,0.8817,0.8619,113,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Cora,JacobiConv,4,64,0.001,0.0005,500,50,0,0.8595,0.8600,337,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Cora,JacobiConv,4,64,0.001,0.0005,500,50,1,0.8743,0.8656,315,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Cora,JacobiConv,4,64,0.001,0.0005,500,50,2,0.8909,0.8766,361,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Cora,JacobiConv,4,64,0.001,0.0005,500,50,3,0.8669,0.8416,178,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Cora,JacobiConv,4,64,0.001,0.0005,500,50,4,0.8872,0.8729,248,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Cora,JacobiConv,4,64,0.001,0.0005,500,50,5,0.8706,0.8545,217,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Cora,JacobiConv,4,64,0.001,0.0005,500,50,6,0.8799,0.8711,324,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Cora,JacobiConv,4,64,0.001,0.0005,500,50,7,0.8780,0.8692,280,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Cora,JacobiConv,4,64,0.001,0.0005,500,50,8,0.9131,0.8932,335,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Cora,JacobiConv,4,64,0.001,0.0005,500,50,9,0.8799,0.8582,285,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Cora,JacobiConv,4,64,0.001,0.0001,500,50,0,0.8281,0.8361,171,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Cora,JacobiConv,4,64,0.001,0.0001,500,50,1,0.8651,0.8637,294,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Cora,JacobiConv,4,64,0.001,0.0001,500,50,2,0.8762,0.8711,204,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Cora,JacobiConv,4,64,0.001,0.0001,500,50,3,0.8891,0.8582,327,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Cora,JacobiConv,4,64,0.001,0.0001,500,50,4,0.8891,0.8821,355,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,64,0.001,0.0001,500,50,5,0.8799,0.8600,310,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Cora,JacobiConv,4,64,0.001,0.0001,500,50,6,0.8725,0.8619,248,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Cora,JacobiConv,4,64,0.001,0.0001,500,50,7,0.8872,0.8729,237,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Cora,JacobiConv,4,64,0.001,0.0001,500,50,8,0.9094,0.8858,412,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Cora,JacobiConv,4,64,0.001,0.0001,500,50,9,0.8835,0.8508,309,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Cora,JacobiConv,4,64,0.001,0.0,500,50,0,0.8651,0.8711,386,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Cora,JacobiConv,4,64,0.001,0.0,500,50,1,0.8743,0.8619,260,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Cora,JacobiConv,4,64,0.001,0.0,500,50,2,0.8891,0.8748,225,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Cora,JacobiConv,4,64,0.001,0.0,500,50,3,0.8762,0.8582,280,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Cora,JacobiConv,4,64,0.001,0.0,500,50,4,0.8872,0.8785,260,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Cora,JacobiConv,4,64,0.001,0.0,500,50,5,0.8725,0.8527,264,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Cora,JacobiConv,4,64,0.001,0.0,500,50,6,0.8595,0.8600,218,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Cora,JacobiConv,4,64,0.001,0.0,500,50,7,0.8835,0.8582,230,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Cora,JacobiConv,4,64,0.001,0.0,500,50,8,0.8909,0.8840,271,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Cora,JacobiConv,4,64,0.001,0.0,500,50,9,0.8669,0.8398,183,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Cora,JacobiConv,4,128,0.01,0.0005,500,50,0,0.8614,0.8748,95,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Cora,JacobiConv,4,128,0.01,0.0005,500,50,1,0.8762,0.8748,109,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Cora,JacobiConv,4,128,0.01,0.0005,500,50,2,0.8983,0.8895,161,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Cora,JacobiConv,4,128,0.01,0.0005,500,50,3,0.8854,0.8564,82,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Cora,JacobiConv,4,128,0.01,0.0005,500,50,4,0.9002,0.8821,123,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Cora,JacobiConv,4,128,0.01,0.0005,500,50,5,0.8817,0.8600,131,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Cora,JacobiConv,4,128,0.01,0.0005,500,50,6,0.8780,0.8748,84,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Cora,JacobiConv,4,128,0.01,0.0005,500,50,7,0.8854,0.8711,164,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Cora,JacobiConv,4,128,0.01,0.0005,500,50,8,0.9131,0.9006,120,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Cora,JacobiConv,4,128,0.01,0.0005,500,50,9,0.8928,0.8692,160,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Cora,JacobiConv,4,128,0.01,0.0001,500,50,0,0.8743,0.8692,129,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Cora,JacobiConv,4,128,0.01,0.0001,500,50,1,0.8706,0.8656,104,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Cora,JacobiConv,4,128,0.01,0.0001,500,50,2,0.8983,0.8766,165,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Cora,JacobiConv,4,128,0.01,0.0001,500,50,3,0.8780,0.8545,84,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Cora,JacobiConv,4,128,0.01,0.0001,500,50,4,0.8909,0.8674,132,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,128,0.01,0.0001,500,50,5,0.8799,0.8674,104,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Cora,JacobiConv,4,128,0.01,0.0001,500,50,6,0.8835,0.8729,134,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Cora,JacobiConv,4,128,0.01,0.0001,500,50,7,0.8817,0.8674,135,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Cora,JacobiConv,4,128,0.01,0.0001,500,50,8,0.9039,0.8950,119,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Cora,JacobiConv,4,128,0.01,0.0001,500,50,9,0.8799,0.8637,88,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Cora,JacobiConv,4,128,0.01,0.0,500,50,0,0.8669,0.8600,136,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Cora,JacobiConv,4,128,0.01,0.0,500,50,1,0.8780,0.8527,101,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Cora,JacobiConv,4,128,0.01,0.0,500,50,2,0.8946,0.8877,86,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Cora,JacobiConv,4,128,0.01,0.0,500,50,3,0.8743,0.8527,80,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Cora,JacobiConv,4,128,0.01,0.0,500,50,4,0.8946,0.8766,94,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Cora,JacobiConv,4,128,0.01,0.0,500,50,5,0.8799,0.8343,69,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Cora,JacobiConv,4,128,0.01,0.0,500,50,6,0.8780,0.8729,84,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Cora,JacobiConv,4,128,0.01,0.0,500,50,7,0.8799,0.8527,137,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Cora,JacobiConv,4,128,0.01,0.0,500,50,8,0.9020,0.8895,105,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Cora,JacobiConv,4,128,0.01,0.0,500,50,9,0.8835,0.8564,160,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Cora,JacobiConv,4,128,0.005,0.0005,500,50,0,0.8651,0.8711,178,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Cora,JacobiConv,4,128,0.005,0.0005,500,50,1,0.8835,0.8656,137,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Cora,JacobiConv,4,128,0.005,0.0005,500,50,2,0.8983,0.8858,233,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Cora,JacobiConv,4,128,0.005,0.0005,500,50,3,0.8835,0.8582,113,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Cora,JacobiConv,4,128,0.005,0.0005,500,50,4,0.8928,0.8858,122,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Cora,JacobiConv,4,128,0.005,0.0005,500,50,5,0.8835,0.8619,139,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Cora,JacobiConv,4,128,0.005,0.0005,500,50,6,0.8762,0.8748,136,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Cora,JacobiConv,4,128,0.005,0.0005,500,50,7,0.8891,0.8711,90,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Cora,JacobiConv,4,128,0.005,0.0005,500,50,8,0.9076,0.8877,143,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Cora,JacobiConv,4,128,0.005,0.0005,500,50,9,0.8928,0.8564,167,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Cora,JacobiConv,4,128,0.005,0.0001,500,50,0,0.8595,0.8656,94,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Cora,JacobiConv,4,128,0.005,0.0001,500,50,1,0.8780,0.8564,155,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Cora,JacobiConv,4,128,0.005,0.0001,500,50,2,0.8909,0.8766,112,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Cora,JacobiConv,4,128,0.005,0.0001,500,50,3,0.8817,0.8508,114,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Cora,JacobiConv,4,128,0.005,0.0001,500,50,4,0.8965,0.8895,121,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,128,0.005,0.0001,500,50,5,0.8817,0.8508,127,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Cora,JacobiConv,4,128,0.005,0.0001,500,50,6,0.8780,0.8821,135,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Cora,JacobiConv,4,128,0.005,0.0001,500,50,7,0.8835,0.8748,92,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Cora,JacobiConv,4,128,0.005,0.0001,500,50,8,0.9039,0.8821,127,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Cora,JacobiConv,4,128,0.005,0.0001,500,50,9,0.8891,0.8545,159,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Cora,JacobiConv,4,128,0.005,0.0,500,50,0,0.8688,0.8711,144,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Cora,JacobiConv,4,128,0.005,0.0,500,50,1,0.8835,0.8674,126,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Cora,JacobiConv,4,128,0.005,0.0,500,50,2,0.8965,0.8858,115,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Cora,JacobiConv,4,128,0.005,0.0,500,50,3,0.8762,0.8545,110,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Cora,JacobiConv,4,128,0.005,0.0,500,50,4,0.8946,0.8877,126,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Cora,JacobiConv,4,128,0.005,0.0,500,50,5,0.8762,0.8674,178,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Cora,JacobiConv,4,128,0.005,0.0,500,50,6,0.8799,0.8692,138,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Cora,JacobiConv,4,128,0.005,0.0,500,50,7,0.8780,0.8619,94,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Cora,JacobiConv,4,128,0.005,0.0,500,50,8,0.9057,0.8877,138,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Cora,JacobiConv,4,128,0.005,0.0,500,50,9,0.8835,0.8490,161,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Cora,JacobiConv,4,128,0.001,0.0005,500,50,0,0.8466,0.8545,216,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Cora,JacobiConv,4,128,0.001,0.0005,500,50,1,0.8780,0.8619,241,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Cora,JacobiConv,4,128,0.001,0.0005,500,50,2,0.8799,0.8766,230,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Cora,JacobiConv,4,128,0.001,0.0005,500,50,3,0.8743,0.8582,295,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Cora,JacobiConv,4,128,0.001,0.0005,500,50,4,0.8891,0.8821,302,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Cora,JacobiConv,4,128,0.001,0.0005,500,50,5,0.8688,0.8527,203,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Cora,JacobiConv,4,128,0.001,0.0005,500,50,6,0.8558,0.8619,167,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Cora,JacobiConv,4,128,0.001,0.0005,500,50,7,0.8835,0.8729,270,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Cora,JacobiConv,4,128,0.001,0.0005,500,50,8,0.9002,0.8840,330,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Cora,JacobiConv,4,128,0.001,0.0005,500,50,9,0.8872,0.8545,359,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Cora,JacobiConv,4,128,0.001,0.0001,500,50,0,0.8466,0.8600,323,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Cora,JacobiConv,4,128,0.001,0.0001,500,50,1,0.8743,0.8637,256,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Cora,JacobiConv,4,128,0.001,0.0001,500,50,2,0.8854,0.8785,226,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Cora,JacobiConv,4,128,0.001,0.0001,500,50,3,0.8669,0.8435,228,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Cora,JacobiConv,4,128,0.001,0.0001,500,50,4,0.8928,0.8748,272,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,128,0.001,0.0001,500,50,5,0.8706,0.8453,203,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Cora,JacobiConv,4,128,0.001,0.0001,500,50,6,0.8651,0.8692,223,lr_wd_seed_batched
