id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,64,0.01,0.0005,500,50,0,0.4234,0.3587,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,64,0.01,0.0005,500,50,1,0.4234,0.3901,63,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s2,Squirrel,BernNet,4,64,0.01,0.0005,500,50,2,0.4369,0.3677,69,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s3,Squirrel,BernNet,4,64,0.01,0.0005,500,50,3,0.4144,0.3587,69,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s4,Squirrel,BernNet,4,64,0.01,0.0005,500,50,4,0.4234,0.4081,75,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s5,Squirrel,BernNet,4,64,0.01,0.0005,500,50,5,0.4324,0.3722,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s6,Squirrel,BernNet,4,64,0.01,0.0005,500,50,6,0.4505,0.3767,60,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s7,Squirrel,BernNet,4,64,0.01,0.0005,500,50,7,0.4054,0.3632,63,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s8,Squirrel,BernNet,4,64,0.01,0.0005,500,50,8,0.4054,0.3722,74,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s9,Squirrel,BernNet,4,64,0.01,0.0005,500,50,9,0.4279,0.3453,59,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s0,Squirrel,BernNet,4,64,0.01,0.0001,500,50,0,0.4189,0.3498,65,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Squirrel,BernNet,4,64,0.01,0.0001,500,50,1,0.4234,0.3857,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Squirrel,BernNet,4,64,0.01,0.0001,500,50,2,0.4099,0.3722,72,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Squirrel,BernNet,4,64,0.01,0.0001,500,50,3,0.4324,0.3946,67,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Squirrel,BernNet,4,64,0.01,0.0001,500,50,4,0.4144,0.3901,59,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Squirrel,BernNet,4,64,0.01,0.0001,500,50,5,0.4234,0.3677,60,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Squirrel,BernNet,4,64,0.01,0.0001,500,50,6,0.4414,0.3857,64,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Squirrel,BernNet,4,64,0.01,0.0001,500,50,7,0.4234,0.3632,59,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Squirrel,BernNet,4,64,0.01,0.0001,500,50,8,0.4189,0.3587,56,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Squirrel,BernNet,4,64,0.01,0.0001,500,50,9,0.4054,0.3677,73,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Squirrel,BernNet,4,64,0.01,0.0,500,50,0,0.4099,0.3632,65,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Squirrel,BernNet,4,64,0.01,0.0,500,50,1,0.4324,0.3543,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Squirrel,BernNet,4,64,0.01,0.0,500,50,2,0.4324,0.3722,65,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Squirrel,BernNet,4,64,0.01,0.0,500,50,3,0.4189,0.3498,59,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Squirrel,BernNet,4,64,0.01,0.0,500,50,4,0.4189,0.3812,63,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Squirrel,BernNet,4,64,0.01,0.0,500,50,5,0.4189,0.3498,62,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Squirrel,BernNet,4,64,0.01,0.0,500,50,6,0.4324,0.3901,67,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Squirrel,BernNet,4,64,0.01,0.0,500,50,7,0.4459,0.3632,64,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Squirrel,BernNet,4,64,0.01,0.0,500,50,8,0.4234,0.3543,56,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Squirrel,BernNet,4,64,0.01,0.0,500,50,9,0.3739,0.3408,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,64,0.005,0.0005,500,50,0,0.4144,0.3722,71,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,64,0.005,0.0005,500,50,1,0.4369,0.3453,86,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Squirrel,BernNet,4,64,0.005,0.0005,500,50,2,0.4234,0.3453,67,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Squirrel,BernNet,4,64,0.005,0.0005,500,50,3,0.4459,0.3632,64,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Squirrel,BernNet,4,64,0.005,0.0005,500,50,4,0.4099,0.3812,67,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Squirrel,BernNet,4,64,0.005,0.0005,500,50,5,0.4459,0.3677,79,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Squirrel,BernNet,4,64,0.005,0.0005,500,50,6,0.4099,0.3408,88,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Squirrel,BernNet,4,64,0.005,0.0005,500,50,7,0.4505,0.3543,62,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Squirrel,BernNet,4,64,0.005,0.0005,500,50,8,0.4099,0.3543,95,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Squirrel,BernNet,4,64,0.005,0.0005,500,50,9,0.4324,0.3498,79,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Squirrel,BernNet,4,64,0.005,0.0001,500,50,0,0.4144,0.3677,68,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Squirrel,BernNet,4,64,0.005,0.0001,500,50,1,0.4234,0.3587,100,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Squirrel,BernNet,4,64,0.005,0.0001,500,50,2,0.4234,0.3812,88,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Squirrel,BernNet,4,64,0.005,0.0001,500,50,3,0.4189,0.3722,70,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Squirrel,BernNet,4,64,0.005,0.0001,500,50,4,0.4369,0.3812,81,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Squirrel,BernNet,4,64,0.005,0.0001,500,50,5,0.4369,0.3587,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Squirrel,BernNet,4,64,0.005,0.0001,500,50,6,0.4144,0.3632,76,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Squirrel,BernNet,4,64,0.005,0.0001,500,50,7,0.4324,0.3812,65,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Squirrel,BernNet,4,64,0.005,0.0001,500,50,8,0.4144,0.3767,97,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Squirrel,BernNet,4,64,0.005,0.0001,500,50,9,0.4054,0.3901,73,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Squirrel,BernNet,4,64,0.005,0.0,500,50,0,0.4279,0.3587,90,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Squirrel,BernNet,4,64,0.005,0.0,500,50,1,0.4189,0.3812,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Squirrel,BernNet,4,64,0.005,0.0,500,50,2,0.4099,0.3812,88,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Squirrel,BernNet,4,64,0.005,0.0,500,50,3,0.4459,0.3677,74,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Squirrel,BernNet,4,64,0.005,0.0,500,50,4,0.4144,0.3767,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Squirrel,BernNet,4,64,0.005,0.0,500,50,5,0.4234,0.3767,77,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Squirrel,BernNet,4,64,0.005,0.0,500,50,6,0.4324,0.3722,71,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Squirrel,BernNet,4,64,0.005,0.0,500,50,7,0.4009,0.3587,83,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Squirrel,BernNet,4,64,0.005,0.0,500,50,8,0.4234,0.3632,68,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Squirrel,BernNet,4,64,0.005,0.0,500,50,9,0.4234,0.3901,72,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,64,0.001,0.0005,500,50,0,0.4324,0.3632,172,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,64,0.001,0.0005,500,50,1,0.4414,0.3722,187,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Squirrel,BernNet,4,64,0.001,0.0005,500,50,2,0.4595,0.3543,102,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Squirrel,BernNet,4,64,0.001,0.0005,500,50,3,0.4279,0.3677,237,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Squirrel,BernNet,4,64,0.001,0.0005,500,50,4,0.4369,0.3453,99,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Squirrel,BernNet,4,64,0.001,0.0005,500,50,5,0.4279,0.3812,91,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Squirrel,BernNet,4,64,0.001,0.0005,500,50,6,0.4234,0.3767,154,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Squirrel,BernNet,4,64,0.001,0.0005,500,50,7,0.4369,0.3857,199,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Squirrel,BernNet,4,64,0.001,0.0005,500,50,8,0.4234,0.3632,161,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Squirrel,BernNet,4,64,0.001,0.0005,500,50,9,0.4279,0.3543,101,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Squirrel,BernNet,4,64,0.001,0.0001,500,50,0,0.4414,0.3543,141,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Squirrel,BernNet,4,64,0.001,0.0001,500,50,1,0.4279,0.3677,211,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Squirrel,BernNet,4,64,0.001,0.0001,500,50,2,0.4189,0.3722,126,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Squirrel,BernNet,4,64,0.001,0.0001,500,50,3,0.4369,0.3543,172,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Squirrel,BernNet,4,64,0.001,0.0001,500,50,4,0.4369,0.3901,162,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Squirrel,BernNet,4,64,0.001,0.0001,500,50,5,0.4054,0.3857,131,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Squirrel,BernNet,4,64,0.001,0.0001,500,50,6,0.4234,0.3498,155,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Squirrel,BernNet,4,64,0.001,0.0001,500,50,7,0.4054,0.3587,169,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Squirrel,BernNet,4,64,0.001,0.0001,500,50,8,0.4324,0.3946,164,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Squirrel,BernNet,4,64,0.001,0.0001,500,50,9,0.4054,0.3587,114,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Squirrel,BernNet,4,64,0.001,0.0,500,50,0,0.4685,0.3543,94,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Squirrel,BernNet,4,64,0.001,0.0,500,50,1,0.4369,0.3722,125,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Squirrel,BernNet,4,64,0.001,0.0,500,50,2,0.4189,0.3543,127,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Squirrel,BernNet,4,64,0.001,0.0,500,50,3,0.4009,0.3946,129,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Squirrel,BernNet,4,64,0.001,0.0,500,50,4,0.4189,0.3767,185,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Squirrel,BernNet,4,64,0.001,0.0,500,50,5,0.4099,0.3767,113,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Squirrel,BernNet,4,64,0.001,0.0,500,50,6,0.4279,0.3767,126,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Squirrel,BernNet,4,64,0.001,0.0,500,50,7,0.4414,0.3677,90,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Squirrel,BernNet,4,64,0.001,0.0,500,50,8,0.4234,0.3363,127,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Squirrel,BernNet,4,64,0.001,0.0,500,50,9,0.4234,0.3587,178,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,128,0.01,0.0005,500,50,0,0.4369,0.3812,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,128,0.01,0.0005,500,50,1,0.4324,0.3498,140,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Squirrel,BernNet,4,128,0.01,0.0005,500,50,2,0.4369,0.3767,59,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Squirrel,BernNet,4,128,0.01,0.0005,500,50,3,0.4099,0.3767,82,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Squirrel,BernNet,4,128,0.01,0.0005,500,50,4,0.4054,0.3587,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Squirrel,BernNet,4,128,0.01,0.0005,500,50,5,0.4099,0.3767,64,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Squirrel,BernNet,4,128,0.01,0.0005,500,50,6,0.4099,0.3812,56,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Squirrel,BernNet,4,128,0.01,0.0005,500,50,7,0.4009,0.3498,86,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Squirrel,BernNet,4,128,0.01,0.0005,500,50,8,0.4009,0.3318,85,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Squirrel,BernNet,4,128,0.01,0.0005,500,50,9,0.4234,0.3812,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Squirrel,BernNet,4,128,0.01,0.0001,500,50,0,0.4189,0.3587,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Squirrel,BernNet,4,128,0.01,0.0001,500,50,1,0.3919,0.3946,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Squirrel,BernNet,4,128,0.01,0.0001,500,50,2,0.4009,0.3498,59,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Squirrel,BernNet,4,128,0.01,0.0001,500,50,3,0.4009,0.3543,60,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Squirrel,BernNet,4,128,0.01,0.0001,500,50,4,0.4189,0.3812,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Squirrel,BernNet,4,128,0.01,0.0001,500,50,5,0.4144,0.3408,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Squirrel,BernNet,4,128,0.01,0.0001,500,50,6,0.4189,0.3901,62,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Squirrel,BernNet,4,128,0.01,0.0001,500,50,7,0.4279,0.3857,60,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Squirrel,BernNet,4,128,0.01,0.0001,500,50,8,0.4099,0.3632,67,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Squirrel,BernNet,4,128,0.01,0.0001,500,50,9,0.4099,0.3587,55,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Squirrel,BernNet,4,128,0.01,0.0,500,50,0,0.4369,0.3453,56,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Squirrel,BernNet,4,128,0.01,0.0,500,50,1,0.4459,0.3363,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Squirrel,BernNet,4,128,0.01,0.0,500,50,2,0.3649,0.3587,89,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Squirrel,BernNet,4,128,0.01,0.0,500,50,3,0.4369,0.3543,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Squirrel,BernNet,4,128,0.01,0.0,500,50,4,0.4640,0.3498,56,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Squirrel,BernNet,4,128,0.01,0.0,500,50,5,0.3919,0.3632,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Squirrel,BernNet,4,128,0.01,0.0,500,50,6,0.4054,0.3632,59,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Squirrel,BernNet,4,128,0.01,0.0,500,50,7,0.4009,0.3812,56,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Squirrel,BernNet,4,128,0.01,0.0,500,50,8,0.4324,0.3498,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Squirrel,BernNet,4,128,0.01,0.0,500,50,9,0.4099,0.3587,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,128,0.005,0.0005,500,50,0,0.4279,0.3857,73,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,128,0.005,0.0005,500,50,1,0.4414,0.3498,68,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Squirrel,BernNet,4,128,0.005,0.0005,500,50,2,0.4234,0.3767,62,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Squirrel,BernNet,4,128,0.005,0.0005,500,50,3,0.4324,0.3632,63,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Squirrel,BernNet,4,128,0.005,0.0005,500,50,4,0.4234,0.3453,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Squirrel,BernNet,4,128,0.005,0.0005,500,50,5,0.4099,0.3812,75,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Squirrel,BernNet,4,128,0.005,0.0005,500,50,6,0.4144,0.3812,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Squirrel,BernNet,4,128,0.005,0.0005,500,50,7,0.4234,0.3722,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Squirrel,BernNet,4,128,0.005,0.0005,500,50,8,0.4324,0.3408,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Squirrel,BernNet,4,128,0.005,0.0005,500,50,9,0.4189,0.3587,59,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Squirrel,BernNet,4,128,0.005,0.0001,500,50,0,0.4144,0.3767,68,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Squirrel,BernNet,4,128,0.005,0.0001,500,50,1,0.4189,0.3857,63,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Squirrel,BernNet,4,128,0.005,0.0001,500,50,2,0.4144,0.3677,62,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Squirrel,BernNet,4,128,0.005,0.0001,500,50,3,0.4234,0.3722,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Squirrel,BernNet,4,128,0.005,0.0001,500,50,4,0.4369,0.3722,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Squirrel,BernNet,4,128,0.005,0.0001,500,50,5,0.4054,0.3767,63,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Squirrel,BernNet,4,128,0.005,0.0001,500,50,6,0.4369,0.3632,65,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Squirrel,BernNet,4,128,0.005,0.0001,500,50,7,0.4234,0.3318,62,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Squirrel,BernNet,4,128,0.005,0.0001,500,50,8,0.4234,0.3812,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Squirrel,BernNet,4,128,0.005,0.0001,500,50,9,0.4279,0.3677,68,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Squirrel,BernNet,4,128,0.005,0.0,500,50,0,0.4369,0.3498,69,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Squirrel,BernNet,4,128,0.005,0.0,500,50,1,0.3919,0.3363,85,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Squirrel,BernNet,4,128,0.005,0.0,500,50,2,0.4054,0.3498,64,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Squirrel,BernNet,4,128,0.005,0.0,500,50,3,0.4099,0.3677,67,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Squirrel,BernNet,4,128,0.005,0.0,500,50,4,0.4189,0.3363,65,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Squirrel,BernNet,4,128,0.005,0.0,500,50,5,0.4324,0.3587,70,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Squirrel,BernNet,4,128,0.005,0.0,500,50,6,0.4054,0.3722,71,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Squirrel,BernNet,4,128,0.005,0.0,500,50,7,0.4099,0.3587,70,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Squirrel,BernNet,4,128,0.005,0.0,500,50,8,0.4144,0.3587,67,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Squirrel,BernNet,4,128,0.005,0.0,500,50,9,0.4009,0.3767,65,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,128,0.001,0.0005,500,50,0,0.4369,0.3722,137,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,128,0.001,0.0005,500,50,1,0.4279,0.3677,156,lr_wd_seed_batched
