id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
CiteSeer_ChebGNN_K10_H128_lr0.001_wd0_e500_p50_s6,CiteSeer,ChebGNN,10,128,0.001,0.0,500,50,6,0.7470,0.6916,63,lr_wd_seed_batched
CiteSeer_ChebGNN_K10_H128_lr0.001_wd0_e500_p50_s7,CiteSeer,ChebGNN,10,128,0.001,0.0,500,50,7,0.7620,0.6886,70,lr_wd_seed_batched
CiteSeer_ChebGNN_K10_H128_lr0.001_wd0_e500_p50_s8,CiteSeer,ChebGNN,10,128,0.001,0.0,500,50,8,0.7741,0.7216,236,lr_wd_seed_batched
CiteSeer_ChebGNN_K10_H128_lr0.001_wd0_e500_p50_s9,CiteSeer,ChebGNN,10,128,0.001,0.0,500,50,9,0.7530,0.7186,94,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s0,CiteSeer,BernNet,4,64,0.01,0.0005,500,50,0,0.8193,0.7335,100,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s1,CiteSeer,BernNet,4,64,0.01,0.0005,500,50,1,0.8253,0.7485,119,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s2,CiteSeer,BernNet,4,64,0.01,0.0005,500,50,2,0.8193,0.7246,81,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s3,CiteSeer,BernNet,4,64,0.01,0.0005,500,50,3,0.8133,0.7246,79,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s4,CiteSeer,BernNet,4,64,0.01,0.0005,500,50,4,0.8253,0.7575,92,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s5,CiteSeer,BernNet,4,64,0.01,0.0005,500,50,5,0.8102,0.7365,78,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s6,CiteSeer,BernNet,4,64,0.01,0.0005,500,50,6,0.8163,0.7395,87,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s7,CiteSeer,BernNet,4,64,0.01,0.0005,500,50,7,0.8133,0.7425,91,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s8,CiteSeer,BernNet,4,64,0.01,0.0005,500,50,8,0.8163,0.7395,88,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s9,CiteSeer,BernNet,4,64,0.01,0.0005,500,50,9,0.8223,0.7246,89,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s0,CiteSeer,BernNet,4,64,0.01,0.0001,500,50,0,0.8042,0.7395,78,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,CiteSeer,BernNet,4,64,0.01,0.0001,500,50,1,0.8133,0.7455,100,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,CiteSeer,BernNet,4,64,0.01,0.0001,500,50,2,0.8163,0.7216,95,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,CiteSeer,BernNet,4,64,0.01,0.0001,500,50,3,0.8133,0.7275,98,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,CiteSeer,BernNet,4,64,0.01,0.0001,500,50,4,0.8042,0.7575,81,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,CiteSeer,BernNet,4,64,0.01,0.0001,500,50,5,0.8133,0.7335,84,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,CiteSeer,BernNet,4,64,0.01,0.0001,500,50,6,0.8102,0.7395,94,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,CiteSeer,BernNet,4,64,0.01,0.0001,500,50,7,0.8133,0.7425,86,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,CiteSeer,BernNet,4,64,0.01,0.0001,500,50,8,0.8102,0.7305,107,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,CiteSeer,BernNet,4,64,0.01,0.0001,500,50,9,0.8193,0.7425,90,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,CiteSeer,BernNet,4,64,0.01,0.0,500,50,0,0.7982,0.7246,71,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,CiteSeer,BernNet,4,64,0.01,0.0,500,50,1,0.8102,0.7305,79,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,CiteSeer,BernNet,4,64,0.01,0.0,500,50,2,0.8133,0.7246,86,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,CiteSeer,BernNet,4,64,0.01,0.0,500,50,3,0.8042,0.7365,94,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,CiteSeer,BernNet,4,64,0.01,0.0,500,50,4,0.8072,0.7246,82,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,CiteSeer,BernNet,4,64,0.01,0.0,500,50,5,0.8133,0.7425,82,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,CiteSeer,BernNet,4,64,0.01,0.0,500,50,6,0.8072,0.7335,84,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,CiteSeer,BernNet,4,64,0.01,0.0,500,50,7,0.7982,0.7275,83,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,CiteSeer,BernNet,4,64,0.01,0.0,500,50,8,0.8042,0.7305,83,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,CiteSeer,BernNet,4,64,0.01,0.0,500,50,9,0.8012,0.7395,70,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,CiteSeer,BernNet,4,64,0.005,0.0005,500,50,0,0.8163,0.7395,95,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,CiteSeer,BernNet,4,64,0.005,0.0005,500,50,1,0.8072,0.7395,127,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,CiteSeer,BernNet,4,64,0.005,0.0005,500,50,2,0.8042,0.7335,108,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,CiteSeer,BernNet,4,64,0.005,0.0005,500,50,3,0.8133,0.7275,107,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,CiteSeer,BernNet,4,64,0.005,0.0005,500,50,4,0.8163,0.7395,143,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,CiteSeer,BernNet,4,64,0.005,0.0005,500,50,5,0.8223,0.7425,162,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,CiteSeer,BernNet,4,64,0.005,0.0005,500,50,6,0.8133,0.7485,123,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,CiteSeer,BernNet,4,64,0.005,0.0005,500,50,7,0.8223,0.7395,118,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,CiteSeer,BernNet,4,64,0.005,0.0005,500,50,8,0.8253,0.7335,128,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,CiteSeer,BernNet,4,64,0.005,0.0005,500,50,9,0.8163,0.7335,100,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,CiteSeer,BernNet,4,64,0.005,0.0001,500,50,0,0.8163,0.7275,96,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,CiteSeer,BernNet,4,64,0.005,0.0001,500,50,1,0.8072,0.7305,129,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,CiteSeer,BernNet,4,64,0.005,0.0001,500,50,2,0.8042,0.7275,106,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,CiteSeer,BernNet,4,64,0.005,0.0001,500,50,3,0.8042,0.7216,97,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,CiteSeer,BernNet,4,64,0.005,0.0001,500,50,4,0.8072,0.7455,142,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,CiteSeer,BernNet,4,64,0.005,0.0001,500,50,5,0.8283,0.7335,98,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,CiteSeer,BernNet,4,64,0.005,0.0001,500,50,6,0.8072,0.7275,113,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,CiteSeer,BernNet,4,64,0.005,0.0001,500,50,7,0.7982,0.7275,100,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,CiteSeer,BernNet,4,64,0.005,0.0001,500,50,8,0.8133,0.7395,94,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,CiteSeer,BernNet,4,64,0.005,0.0001,500,50,9,0.8133,0.7275,94,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,CiteSeer,BernNet,4,64,0.005,0.0,500,50,0,0.8072,0.7395,143,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,CiteSeer,BernNet,4,64,0.005,0.0,500,50,1,0.8133,0.7365,102,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,CiteSeer,BernNet,4,64,0.005,0.0,500,50,2,0.8133,0.7305,96,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,CiteSeer,BernNet,4,64,0.005,0.0,500,50,3,0.8012,0.7246,81,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,CiteSeer,BernNet,4,64,0.005,0.0,500,50,4,0.8072,0.7275,116,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,CiteSeer,BernNet,4,64,0.005,0.0,500,50,5,0.8072,0.7395,100,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,CiteSeer,BernNet,4,64,0.005,0.0,500,50,6,0.8072,0.7305,133,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,CiteSeer,BernNet,4,64,0.005,0.0,500,50,7,0.8102,0.7216,127,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,CiteSeer,BernNet,4,64,0.005,0.0,500,50,8,0.8163,0.7246,110,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,CiteSeer,BernNet,4,64,0.005,0.0,500,50,9,0.8133,0.7365,102,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,CiteSeer,BernNet,4,64,0.001,0.0005,500,50,0,0.8102,0.7485,241,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,CiteSeer,BernNet,4,64,0.001,0.0005,500,50,1,0.8193,0.7335,203,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,CiteSeer,BernNet,4,64,0.001,0.0005,500,50,2,0.8042,0.7365,241,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,CiteSeer,BernNet,4,64,0.001,0.0005,500,50,3,0.8133,0.7275,243,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,CiteSeer,BernNet,4,64,0.001,0.0005,500,50,4,0.8163,0.7335,221,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,CiteSeer,BernNet,4,64,0.001,0.0005,500,50,5,0.8102,0.7275,265,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,CiteSeer,BernNet,4,64,0.001,0.0005,500,50,6,0.8042,0.7335,201,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,CiteSeer,BernNet,4,64,0.001,0.0005,500,50,7,0.8012,0.7395,209,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,CiteSeer,BernNet,4,64,0.001,0.0005,500,50,8,0.7892,0.7216,128,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,CiteSeer,BernNet,4,64,0.001,0.0005,500,50,9,0.8102,0.7275,235,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,CiteSeer,BernNet,4,64,0.001,0.0001,500,50,0,0.8072,0.7246,244,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,CiteSeer,BernNet,4,64,0.001,0.0001,500,50,1,0.8102,0.7395,254,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,CiteSeer,BernNet,4,64,0.001,0.0001,500,50,2,0.8042,0.7305,254,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,CiteSeer,BernNet,4,64,0.001,0.0001,500,50,3,0.8012,0.7275,204,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,CiteSeer,BernNet,4,64,0.001,0.0001,500,50,4,0.8072,0.7425,249,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,CiteSeer,BernNet,4,64,0.001,0.0001,500,50,5,0.8102,0.7365,206,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,CiteSeer,BernNet,4,64,0.001,0.0001,500,50,6,0.7952,0.7395,201,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,CiteSeer,BernNet,4,64,0.001,0.0001,500,50,7,0.8042,0.7365,207,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,CiteSeer,BernNet,4,64,0.001,0.0001,500,50,8,0.8102,0.7455,279,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,CiteSeer,BernNet,4,64,0.001,0.0001,500,50,9,0.8012,0.7246,207,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,CiteSeer,BernNet,4,64,0.001,0.0,500,50,0,0.8102,0.7246,197,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,CiteSeer,BernNet,4,64,0.001,0.0,500,50,1,0.8102,0.7365,214,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,CiteSeer,BernNet,4,64,0.001,0.0,500,50,2,0.8072,0.7305,193,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,CiteSeer,BernNet,4,64,0.001,0.0,500,50,3,0.8102,0.7365,239,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,CiteSeer,BernNet,4,64,0.001,0.0,500,50,4,0.8102,0.7275,224,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,CiteSeer,BernNet,4,64,0.001,0.0,500,50,5,0.8072,0.7216,214,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,CiteSeer,BernNet,4,64,0.001,0.0,500,50,6,0.8133,0.7275,172,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,CiteSeer,BernNet,4,64,0.001,0.0,500,50,7,0.8102,0.7335,272,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,CiteSeer,BernNet,4,64,0.001,0.0,500,50,8,0.8163,0.7216,275,lr_wd_seed_batched
CiteSeer_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,CiteSeer,BernNet,4,64,0.001,0.0,500,50,9,0.8042,0.7275,193,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,CiteSeer,BernNet,4,128,0.01,0.0005,500,50,0,0.8072,0.7335,79,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,CiteSeer,BernNet,4,128,0.01,0.0005,500,50,1,0.8072,0.7246,75,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,CiteSeer,BernNet,4,128,0.01,0.0005,500,50,2,0.8163,0.7335,85,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,CiteSeer,BernNet,4,128,0.01,0.0005,500,50,3,0.8102,0.7335,102,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,CiteSeer,BernNet,4,128,0.01,0.0005,500,50,4,0.8163,0.7305,98,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,CiteSeer,BernNet,4,128,0.01,0.0005,500,50,5,0.8133,0.7395,88,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,CiteSeer,BernNet,4,128,0.01,0.0005,500,50,6,0.8133,0.7305,93,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,CiteSeer,BernNet,4,128,0.01,0.0005,500,50,7,0.8163,0.7425,85,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,CiteSeer,BernNet,4,128,0.01,0.0005,500,50,8,0.8163,0.7365,82,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,CiteSeer,BernNet,4,128,0.01,0.0005,500,50,9,0.8163,0.7395,79,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,CiteSeer,BernNet,4,128,0.01,0.0001,500,50,0,0.8163,0.7246,77,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,CiteSeer,BernNet,4,128,0.01,0.0001,500,50,1,0.8072,0.7275,85,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,CiteSeer,BernNet,4,128,0.01,0.0001,500,50,2,0.8012,0.7335,79,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,CiteSeer,BernNet,4,128,0.01,0.0001,500,50,3,0.8193,0.7335,92,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,CiteSeer,BernNet,4,128,0.01,0.0001,500,50,4,0.8072,0.7365,90,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,CiteSeer,BernNet,4,128,0.01,0.0001,500,50,5,0.8042,0.7305,97,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,CiteSeer,BernNet,4,128,0.01,0.0001,500,50,6,0.8102,0.7365,70,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,CiteSeer,BernNet,4,128,0.01,0.0001,500,50,7,0.8102,0.7395,80,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,CiteSeer,BernNet,4,128,0.01,0.0001,500,50,8,0.8102,0.7425,94,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,CiteSeer,BernNet,4,128,0.01,0.0001,500,50,9,0.8133,0.7485,108,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,CiteSeer,BernNet,4,128,0.01,0.0,500,50,0,0.8072,0.7305,128,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,CiteSeer,BernNet,4,128,0.01,0.0,500,50,1,0.8102,0.7425,74,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,CiteSeer,BernNet,4,128,0.01,0.0,500,50,2,0.7982,0.7186,67,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,CiteSeer,BernNet,4,128,0.01,0.0,500,50,3,0.8133,0.7305,83,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,CiteSeer,BernNet,4,128,0.01,0.0,500,50,4,0.7982,0.7305,80,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,CiteSeer,BernNet,4,128,0.01,0.0,500,50,5,0.8072,0.7186,80,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,CiteSeer,BernNet,4,128,0.01,0.0,500,50,6,0.8223,0.7216,87,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,CiteSeer,BernNet,4,128,0.01,0.0,500,50,7,0.8072,0.7246,73,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,CiteSeer,BernNet,4,128,0.01,0.0,500,50,8,0.8012,0.7186,71,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,CiteSeer,BernNet,4,128,0.01,0.0,500,50,9,0.7892,0.7246,79,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,CiteSeer,BernNet,4,128,0.005,0.0005,500,50,0,0.8072,0.7425,117,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,CiteSeer,BernNet,4,128,0.005,0.0005,500,50,1,0.8163,0.7425,166,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,CiteSeer,BernNet,4,128,0.005,0.0005,500,50,2,0.8163,0.7186,102,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,CiteSeer,BernNet,4,128,0.005,0.0005,500,50,3,0.8163,0.7425,139,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,CiteSeer,BernNet,4,128,0.005,0.0005,500,50,4,0.8163,0.7515,113,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,CiteSeer,BernNet,4,128,0.005,0.0005,500,50,5,0.8163,0.7335,160,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,CiteSeer,BernNet,4,128,0.005,0.0005,500,50,6,0.8133,0.7515,94,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,CiteSeer,BernNet,4,128,0.005,0.0005,500,50,7,0.8102,0.7186,139,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,CiteSeer,BernNet,4,128,0.005,0.0005,500,50,8,0.8102,0.7365,99,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,CiteSeer,BernNet,4,128,0.005,0.0005,500,50,9,0.8193,0.7425,120,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,CiteSeer,BernNet,4,128,0.005,0.0001,500,50,0,0.8102,0.7275,141,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,CiteSeer,BernNet,4,128,0.005,0.0001,500,50,1,0.8102,0.7425,134,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,CiteSeer,BernNet,4,128,0.005,0.0001,500,50,2,0.8072,0.7455,114,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,CiteSeer,BernNet,4,128,0.005,0.0001,500,50,3,0.8072,0.7365,116,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,CiteSeer,BernNet,4,128,0.005,0.0001,500,50,4,0.8072,0.7216,77,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,CiteSeer,BernNet,4,128,0.005,0.0001,500,50,5,0.8163,0.7305,110,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,CiteSeer,BernNet,4,128,0.005,0.0001,500,50,6,0.8102,0.7425,104,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,CiteSeer,BernNet,4,128,0.005,0.0001,500,50,7,0.8133,0.7365,123,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,CiteSeer,BernNet,4,128,0.005,0.0001,500,50,8,0.8072,0.7335,112,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,CiteSeer,BernNet,4,128,0.005,0.0001,500,50,9,0.8102,0.7335,110,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,CiteSeer,BernNet,4,128,0.005,0.0,500,50,0,0.8042,0.7395,92,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,CiteSeer,BernNet,4,128,0.005,0.0,500,50,1,0.8042,0.7395,108,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,CiteSeer,BernNet,4,128,0.005,0.0,500,50,2,0.8042,0.7246,90,lr_wd_seed_batched
CiteSeer_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,CiteSeer,BernNet,4,128,0.005,0.0,500,50,3,0.8012,0.7246,104,lr_wd_seed_batched
