id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.005,0.0005,500,50,6,0.6988,0.7000,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.005,0.0005,500,50,7,0.6999,0.7110,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.005,0.0005,500,50,8,0.6986,0.6984,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.005,0.0005,500,50,9,0.6981,0.7048,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,0,0.7226,0.7046,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,1,0.7079,0.7077,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,2,0.7242,0.7079,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,3,0.7068,0.6973,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,4,0.7207,0.7185,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,5,0.7105,0.7070,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,6,0.7118,0.7057,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,7,0.7006,0.7141,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,8,0.7087,0.7031,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.005,0.0001,500,50,9,0.7147,0.7139,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,0,0.7209,0.7090,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,1,0.7076,0.7099,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,2,0.7158,0.6967,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,3,0.7050,0.7068,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,4,0.7213,0.7216,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,5,0.7012,0.6980,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,6,0.7085,0.7035,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,7,0.7116,0.7245,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,8,0.7138,0.7070,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.005,0.0,500,50,9,0.7129,0.7161,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,0,0.5602,0.5581,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,1,0.5538,0.5727,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,2,0.5819,0.5617,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,3,0.5549,0.5606,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,4,0.5797,0.5645,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,5,0.5797,0.5782,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,6,0.5638,0.5528,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,7,0.5466,0.5542,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,8,0.5567,0.5775,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.001,0.0005,500,50,9,0.1414,0.1542,103,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,0,0.5841,0.5736,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,1,0.5569,0.5824,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,2,0.5894,0.5683,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,3,0.5728,0.5722,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,4,0.5759,0.5711,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,5,0.5819,0.5742,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,6,0.5759,0.5742,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,7,0.5801,0.5866,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,8,0.5607,0.5839,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.001,0.0001,500,50,9,0.5735,0.5780,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,0,0.5748,0.5727,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,1,0.5711,0.5890,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,2,0.5838,0.5601,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,3,0.5790,0.5831,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,4,0.5786,0.5656,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,5,0.5865,0.5749,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,6,0.5735,0.5656,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,7,0.5704,0.5756,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,8,0.5744,0.5890,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,RomanEmpire,JacobiConv,4,64,0.001,0.0,500,50,9,0.5602,0.5619,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,0,0.7165,0.6927,295,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,1,0.7076,0.7042,386,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,2,0.7215,0.7053,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,3,0.7103,0.7086,438,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,4,0.7182,0.7137,356,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,5,0.7101,0.7026,427,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,6,0.7098,0.7028,378,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,7,0.6962,0.7108,375,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,8,0.7006,0.6942,402,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.01,0.0005,500,50,9,0.7079,0.7112,448,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,0,0.7299,0.7099,396,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,1,0.7193,0.7178,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,2,0.7257,0.7106,333,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,3,0.7167,0.7163,380,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,4,0.7273,0.7260,486,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,5,0.7273,0.7156,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,6,0.7096,0.7042,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,7,0.7129,0.7209,427,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,8,0.7151,0.7068,415,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.01,0.0001,500,50,9,0.7176,0.7181,481,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,0,0.7352,0.7126,420,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,1,0.7259,0.7198,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,2,0.7299,0.7159,485,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,3,0.7180,0.7183,433,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,4,0.7335,0.7280,476,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,5,0.7286,0.7167,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,6,0.7246,0.7165,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,7,0.7156,0.7227,420,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,8,0.7220,0.7145,495,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.01,0.0,500,50,9,0.7218,0.7189,401,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,0,0.7134,0.6991,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,1,0.6933,0.6889,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,2,0.7116,0.6960,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,3,0.7032,0.7022,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,4,0.7129,0.7110,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,5,0.7054,0.7013,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,6,0.6900,0.6859,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,7,0.6891,0.7044,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,8,0.6953,0.7004,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.005,0.0005,500,50,9,0.6986,0.7017,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,0,0.7231,0.7066,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,1,0.7129,0.7095,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,2,0.7231,0.7090,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,3,0.7054,0.7119,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,4,0.7207,0.7181,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,5,0.7004,0.7011,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,6,0.7134,0.7048,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,7,0.7001,0.7123,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,8,0.6979,0.6976,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.005,0.0001,500,50,9,0.7090,0.7148,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,0,0.7240,0.7062,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,1,0.7090,0.7081,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,2,0.7242,0.7066,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,3,0.7076,0.7150,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,4,0.7184,0.7176,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,5,0.7127,0.7070,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,6,0.7063,0.7084,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,7,0.7081,0.7163,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,8,0.7118,0.7062,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.005,0.0,500,50,9,0.7149,0.7174,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,0,0.1238,0.1286,77,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,1,0.5485,0.5656,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,2,0.5770,0.5508,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,3,0.5622,0.5703,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,4,0.5677,0.5639,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,5,0.5750,0.5687,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,6,0.5611,0.5511,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,7,0.5653,0.5714,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,8,0.5545,0.5762,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.001,0.0005,500,50,9,0.5609,0.5692,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,0,0.1730,0.1738,73,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,1,0.5602,0.5753,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,2,0.5790,0.5612,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,3,0.5680,0.5694,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,4,0.5836,0.5769,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,5,0.5777,0.5703,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,6,0.5675,0.5729,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s7,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,7,0.5653,0.5725,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s8,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,8,0.5693,0.5795,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s9,RomanEmpire,JacobiConv,4,128,0.001,0.0001,500,50,9,0.5717,0.5892,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s0,RomanEmpire,JacobiConv,4,128,0.001,0.0,500,50,0,0.5730,0.5674,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s1,RomanEmpire,JacobiConv,4,128,0.001,0.0,500,50,1,0.5578,0.5853,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s2,RomanEmpire,JacobiConv,4,128,0.001,0.0,500,50,2,0.5971,0.5802,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s3,RomanEmpire,JacobiConv,4,128,0.001,0.0,500,50,3,0.5774,0.5778,500,lr_wd_seed_batched
RomanEmpire_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s4,RomanEmpire,JacobiConv,4,128,0.001,0.0,500,50,4,0.5936,0.5789,500,lr_wd_seed_batched
