id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s3,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,3,0.8762,0.8763,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s4,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,4,0.8826,0.8874,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s5,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,5,0.8780,0.8910,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s6,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,6,0.8892,0.8874,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s7,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,7,0.8909,0.8747,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s8,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,8,0.8871,0.8864,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s9,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,9,0.8846,0.8783,407,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,PubMed,JacobiConv,4,64,0.01,0.0,500,50,0,0.8859,0.8770,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,PubMed,JacobiConv,4,64,0.01,0.0,500,50,1,0.8902,0.8864,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,PubMed,JacobiConv,4,64,0.01,0.0,500,50,2,0.8841,0.8801,393,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,PubMed,JacobiConv,4,64,0.01,0.0,500,50,3,0.8773,0.8750,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,PubMed,JacobiConv,4,64,0.01,0.0,500,50,4,0.8803,0.8834,419,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,PubMed,JacobiConv,4,64,0.01,0.0,500,50,5,0.8811,0.8920,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,PubMed,JacobiConv,4,64,0.01,0.0,500,50,6,0.8902,0.8846,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,PubMed,JacobiConv,4,64,0.01,0.0,500,50,7,0.8894,0.8747,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,PubMed,JacobiConv,4,64,0.01,0.0,500,50,8,0.8874,0.8859,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,PubMed,JacobiConv,4,64,0.01,0.0,500,50,9,0.8889,0.8788,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,0,0.8714,0.8618,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,1,0.8681,0.8598,418,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,2,0.8747,0.8631,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,3,0.8595,0.8608,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,4,0.8661,0.8692,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,5,0.8605,0.8780,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,6,0.8663,0.8646,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,7,0.8734,0.8588,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,8,0.8671,0.8676,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,9,0.8724,0.8638,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,0,0.8745,0.8666,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,1,0.8752,0.8623,443,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,2,0.8795,0.8694,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,3,0.8630,0.8641,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,4,0.8712,0.8758,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,5,0.8628,0.8816,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,6,0.8732,0.8702,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,7,0.8795,0.8651,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,8,0.8704,0.8707,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,9,0.8767,0.8694,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,PubMed,JacobiConv,4,64,0.005,0.0,500,50,0,0.8750,0.8628,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,PubMed,JacobiConv,4,64,0.005,0.0,500,50,1,0.8757,0.8704,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,PubMed,JacobiConv,4,64,0.005,0.0,500,50,2,0.8778,0.8661,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,PubMed,JacobiConv,4,64,0.005,0.0,500,50,3,0.8628,0.8638,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,PubMed,JacobiConv,4,64,0.005,0.0,500,50,4,0.8704,0.8737,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,PubMed,JacobiConv,4,64,0.005,0.0,500,50,5,0.8608,0.8791,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,PubMed,JacobiConv,4,64,0.005,0.0,500,50,6,0.8727,0.8732,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,PubMed,JacobiConv,4,64,0.005,0.0,500,50,7,0.8788,0.8623,471,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,PubMed,JacobiConv,4,64,0.005,0.0,500,50,8,0.8722,0.8722,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,PubMed,JacobiConv,4,64,0.005,0.0,500,50,9,0.8760,0.8669,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,0,0.8291,0.8253,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,1,0.8324,0.8327,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,2,0.8313,0.8278,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,3,0.8263,0.8210,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,4,0.8232,0.8304,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,5,0.8311,0.8436,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,6,0.8232,0.8327,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,7,0.8308,0.8253,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,8,0.6777,0.6577,123,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,9,0.8273,0.8332,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,0,0.8275,0.8253,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,1,0.8288,0.8301,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,2,0.8280,0.8266,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,3,0.8217,0.8223,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,4,0.8225,0.8301,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,5,0.8308,0.8428,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,6,0.8240,0.8344,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,7,0.8293,0.8220,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,8,0.8306,0.8261,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,9,0.8293,0.8327,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,PubMed,JacobiConv,4,64,0.001,0.0,500,50,0,0.8296,0.8268,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,PubMed,JacobiConv,4,64,0.001,0.0,500,50,1,0.8275,0.8263,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,PubMed,JacobiConv,4,64,0.001,0.0,500,50,2,0.8286,0.8289,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,PubMed,JacobiConv,4,64,0.001,0.0,500,50,3,0.8230,0.8185,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,PubMed,JacobiConv,4,64,0.001,0.0,500,50,4,0.8263,0.8332,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,PubMed,JacobiConv,4,64,0.001,0.0,500,50,5,0.8291,0.8425,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,PubMed,JacobiConv,4,64,0.001,0.0,500,50,6,0.6475,0.6506,111,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,PubMed,JacobiConv,4,64,0.001,0.0,500,50,7,0.8303,0.8228,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,PubMed,JacobiConv,4,64,0.001,0.0,500,50,8,0.8273,0.8205,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,PubMed,JacobiConv,4,64,0.001,0.0,500,50,9,0.8301,0.8337,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,0,0.8803,0.8684,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,1,0.8826,0.8763,475,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,2,0.8821,0.8742,425,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,3,0.8696,0.8702,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,4,0.8727,0.8793,452,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,5,0.8666,0.8839,405,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,6,0.8811,0.8775,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,7,0.8805,0.8671,395,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,8,0.8755,0.8735,433,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,9,0.8788,0.8737,470,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,0,0.8869,0.8755,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,1,0.8915,0.8854,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,2,0.8876,0.8877,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,3,0.8755,0.8758,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,4,0.8826,0.8874,483,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,5,0.8783,0.8922,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,6,0.8871,0.8879,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,7,0.8917,0.8753,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,8,0.8876,0.8849,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,9,0.8902,0.8824,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,PubMed,JacobiConv,4,128,0.01,0.0,500,50,0,0.8762,0.8654,311,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,PubMed,JacobiConv,4,128,0.01,0.0,500,50,1,0.8902,0.8844,476,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,PubMed,JacobiConv,4,128,0.01,0.0,500,50,2,0.8805,0.8664,284,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,PubMed,JacobiConv,4,128,0.01,0.0,500,50,3,0.8770,0.8755,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,PubMed,JacobiConv,4,128,0.01,0.0,500,50,4,0.8828,0.8900,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,PubMed,JacobiConv,4,128,0.01,0.0,500,50,5,0.8811,0.8930,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,PubMed,JacobiConv,4,128,0.01,0.0,500,50,6,0.8894,0.8844,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,PubMed,JacobiConv,4,128,0.01,0.0,500,50,7,0.8876,0.8745,428,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,PubMed,JacobiConv,4,128,0.01,0.0,500,50,8,0.8876,0.8864,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,PubMed,JacobiConv,4,128,0.01,0.0,500,50,9,0.8894,0.8778,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,0,0.8722,0.8641,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,1,0.8755,0.8656,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,2,0.8757,0.8654,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,3,0.8590,0.8580,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,4,0.8651,0.8676,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,5,0.8603,0.8778,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,6,0.8658,0.8659,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,7,0.8734,0.8575,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,8,0.8663,0.8674,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,9,0.8712,0.8621,479,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,0,0.8732,0.8644,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,1,0.8785,0.8682,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,2,0.8755,0.8684,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,3,0.8625,0.8641,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,4,0.8681,0.8735,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,5,0.8638,0.8798,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,6,0.8722,0.8732,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,7,0.8780,0.8623,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,8,0.8724,0.8720,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,9,0.8767,0.8699,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,PubMed,JacobiConv,4,128,0.005,0.0,500,50,0,0.8747,0.8654,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,PubMed,JacobiConv,4,128,0.005,0.0,500,50,1,0.8765,0.8689,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,PubMed,JacobiConv,4,128,0.005,0.0,500,50,2,0.8783,0.8697,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,PubMed,JacobiConv,4,128,0.005,0.0,500,50,3,0.8638,0.8613,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,PubMed,JacobiConv,4,128,0.005,0.0,500,50,4,0.8709,0.8750,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,PubMed,JacobiConv,4,128,0.005,0.0,500,50,5,0.8615,0.8816,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,PubMed,JacobiConv,4,128,0.005,0.0,500,50,6,0.8742,0.8720,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,PubMed,JacobiConv,4,128,0.005,0.0,500,50,7,0.8760,0.8593,441,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,PubMed,JacobiConv,4,128,0.005,0.0,500,50,8,0.8724,0.8712,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,PubMed,JacobiConv,4,128,0.005,0.0,500,50,9,0.8762,0.8709,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,0,0.8283,0.8245,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,1,0.8326,0.8309,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,2,0.8298,0.8271,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,3,0.8217,0.8210,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,4,0.8225,0.8334,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,5,0.8313,0.8423,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,6,0.8245,0.8334,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,7,0.8329,0.8210,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,8,0.8291,0.8235,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,9,0.8321,0.8339,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,PubMed,JacobiConv,4,128,0.001,0.0001,500,50,0,0.5301,0.5162,54,lr_wd_seed_batched
