id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Tolokers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,Tolokers,JacobiConv,4,64,0.01,0.0,500,50,6,0.7813,0.7910,120,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,Tolokers,JacobiConv,4,64,0.01,0.0,500,50,7,0.7830,0.7876,134,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,Tolokers,JacobiConv,4,64,0.01,0.0,500,50,8,0.7821,0.7833,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Tolokers,JacobiConv,4,64,0.01,0.0,500,50,9,0.7787,0.7876,60,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,0,0.7796,0.7808,77,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,1,0.7787,0.7782,58,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,2,0.7787,0.7876,123,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,3,0.7804,0.7782,80,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,4,0.7813,0.7876,60,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,5,0.7813,0.7808,64,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,6,0.7779,0.7893,58,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,7,0.7762,0.7884,63,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,8,0.7796,0.7850,61,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,9,0.7779,0.7876,66,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,0,0.7796,0.7825,70,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,1,0.7796,0.7901,98,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,2,0.7770,0.7850,66,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,3,0.7779,0.7867,68,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,4,0.7779,0.7876,67,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,5,0.7779,0.7884,52,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,6,0.7779,0.7867,58,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,7,0.7779,0.7876,69,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,8,0.7779,0.7876,62,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,9,0.7787,0.7876,55,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,0,0.7779,0.7876,54,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,1,0.7787,0.7884,66,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,2,0.7779,0.7867,75,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,3,0.7779,0.7867,76,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,4,0.7779,0.7876,98,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,5,0.7762,0.7859,143,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,6,0.7804,0.7884,63,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,7,0.7787,0.7901,82,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,8,0.7796,0.7867,61,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,9,0.7719,0.7893,80,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,0,0.7779,0.7850,184,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,1,0.7787,0.7859,82,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,2,0.7779,0.7876,102,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,3,0.7855,0.7961,74,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,4,0.7762,0.7859,229,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,5,0.7796,0.7859,155,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,6,0.7804,0.7842,74,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,7,0.7779,0.7884,228,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,8,0.7779,0.7876,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,9,0.7787,0.7842,110,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,0,0.7779,0.7876,68,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,1,0.7787,0.7876,91,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,2,0.7796,0.7850,120,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,3,0.7779,0.7876,79,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,4,0.7796,0.7867,113,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,5,0.7736,0.7910,105,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,6,0.7864,0.7816,165,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,7,0.7770,0.7867,166,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,8,0.7762,0.7842,106,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,9,0.7779,0.7816,196,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,0,0.7796,0.7842,176,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,1,0.7762,0.7884,95,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,2,0.7804,0.7842,205,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,3,0.7770,0.7867,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,4,0.7770,0.7884,164,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,5,0.7779,0.7859,106,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,6,0.7770,0.7884,57,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,7,0.7770,0.7893,144,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,8,0.7779,0.7867,71,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,9,0.7753,0.7901,99,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,0,0.7779,0.7859,67,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,1,0.7770,0.7833,56,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,2,0.7787,0.7876,60,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,3,0.7787,0.7876,58,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,4,0.7787,0.7876,59,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,5,0.7779,0.7876,64,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,6,0.7796,0.7893,100,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,7,0.7804,0.7876,59,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,8,0.7855,0.7884,115,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,9,0.7796,0.7884,94,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,0,0.7779,0.7867,57,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,1,0.7838,0.7842,132,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,2,0.7779,0.7876,58,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,3,0.7830,0.7918,179,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,4,0.7813,0.7918,97,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,5,0.7787,0.7799,60,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,6,0.7787,0.7859,65,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,7,0.7847,0.7978,127,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,8,0.7787,0.7816,55,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,9,0.7779,0.7876,56,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,0,0.7796,0.7876,52,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,1,0.7821,0.7867,75,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,2,0.7779,0.7850,59,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,3,0.7779,0.7876,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,4,0.7787,0.7901,80,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,5,0.7779,0.7876,61,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,6,0.7796,0.7884,60,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,7,0.7779,0.7876,52,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,8,0.7787,0.7876,52,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,9,0.7838,0.7842,57,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,0,0.7796,0.7842,69,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,1,0.7779,0.7876,67,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,2,0.7813,0.7859,55,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,3,0.7796,0.7808,63,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,4,0.7779,0.7876,85,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,5,0.7796,0.7867,53,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,6,0.7787,0.7867,58,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,7,0.7753,0.7876,56,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,8,0.7779,0.7876,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,9,0.7787,0.7876,52,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,0,0.7770,0.7867,52,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,1,0.7779,0.7867,52,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,2,0.7779,0.7825,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,3,0.7779,0.7893,122,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,4,0.7779,0.7876,54,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,5,0.7770,0.7884,66,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,6,0.7779,0.7842,55,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,7,0.7838,0.7825,58,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,8,0.7855,0.7808,53,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,9,0.7779,0.7884,58,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,0,0.7796,0.7901,65,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,1,0.7779,0.7901,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,2,0.7821,0.7825,75,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,3,0.7779,0.7867,69,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,4,0.7830,0.7918,201,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,5,0.7787,0.7859,91,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,6,0.7779,0.7867,76,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,7,0.7779,0.7876,71,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,8,0.7821,0.7850,76,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,9,0.7787,0.7859,56,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,0,0.7787,0.7876,128,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,1,0.7779,0.7876,67,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,2,0.7762,0.7850,142,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,3,0.7779,0.7884,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,4,0.7753,0.7901,139,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,5,0.7770,0.7884,79,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,6,0.7779,0.7876,118,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,7,0.7813,0.7825,153,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,8,0.7762,0.7884,92,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,9,0.7779,0.7850,172,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,0,0.7779,0.7876,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,1,0.7796,0.7816,143,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,2,0.7813,0.7842,70,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,3,0.7779,0.7850,77,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,4,0.7753,0.7867,95,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,5,0.7847,0.7774,103,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,6,0.7770,0.7867,120,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,7,0.7770,0.7859,115,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,8,0.7779,0.7867,83,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,9,0.7770,0.7876,195,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s0,Tolokers,JacobiConv,4,128,0.001,0.0,500,50,0,0.7770,0.7867,88,lr_wd_seed_batched
