id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
AmazonRatings_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,AmazonRatings,BernNet,4,64,0.01,0.0001,500,50,8,0.4802,0.4535,353,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,AmazonRatings,BernNet,4,64,0.01,0.0001,500,50,9,0.4757,0.4543,304,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,AmazonRatings,BernNet,4,64,0.01,0.0,500,50,0,0.4782,0.4641,437,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,AmazonRatings,BernNet,4,64,0.01,0.0,500,50,1,0.4728,0.4588,333,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,AmazonRatings,BernNet,4,64,0.01,0.0,500,50,2,0.4704,0.4535,342,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,AmazonRatings,BernNet,4,64,0.01,0.0,500,50,3,0.4602,0.4490,216,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,AmazonRatings,BernNet,4,64,0.01,0.0,500,50,4,0.4749,0.4482,383,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,AmazonRatings,BernNet,4,64,0.01,0.0,500,50,5,0.4749,0.4518,277,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,AmazonRatings,BernNet,4,64,0.01,0.0,500,50,6,0.4651,0.4596,266,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,AmazonRatings,BernNet,4,64,0.01,0.0,500,50,7,0.4688,0.4486,266,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,AmazonRatings,BernNet,4,64,0.01,0.0,500,50,8,0.4769,0.4453,228,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,AmazonRatings,BernNet,4,64,0.01,0.0,500,50,9,0.4737,0.4514,255,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,0,0.4357,0.4298,267,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,1,0.4381,0.4278,338,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,2,0.4377,0.4314,306,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,3,0.4390,0.4286,275,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,4,0.4524,0.4380,480,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,5,0.4418,0.4306,353,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,6,0.4414,0.4367,359,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,7,0.4430,0.4367,450,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,8,0.4369,0.4302,280,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,AmazonRatings,BernNet,4,64,0.005,0.0005,500,50,9,0.4402,0.4273,325,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,0,0.4765,0.4478,440,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,1,0.4679,0.4424,400,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,2,0.4671,0.4551,497,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,3,0.4769,0.4514,488,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,4,0.4569,0.4453,311,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,5,0.4598,0.4420,325,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,6,0.4704,0.4514,411,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,7,0.4798,0.4473,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,8,0.4659,0.4518,437,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,AmazonRatings,BernNet,4,64,0.005,0.0001,500,50,9,0.4659,0.4453,340,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,0,0.4733,0.4547,421,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,1,0.4720,0.4592,411,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,2,0.4700,0.4457,365,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,3,0.4671,0.4531,381,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,4,0.4724,0.4580,441,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,5,0.4688,0.4580,390,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,6,0.4745,0.4559,477,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,7,0.4675,0.4527,350,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,8,0.4753,0.4535,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,AmazonRatings,BernNet,4,64,0.005,0.0,500,50,9,0.4704,0.4514,385,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,0,0.4038,0.3963,337,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,1,0.3842,0.3698,137,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,2,0.4022,0.3959,367,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,3,0.4034,0.3935,320,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,4,0.3908,0.3690,143,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,5,0.3875,0.3653,103,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,6,0.3887,0.3731,123,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,7,0.3879,0.3743,156,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,8,0.3908,0.3714,111,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,AmazonRatings,BernNet,4,64,0.001,0.0005,500,50,9,0.4047,0.3976,329,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,0,0.4145,0.4196,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,1,0.3871,0.3678,109,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,2,0.3863,0.3624,66,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,3,0.3887,0.3678,140,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,4,0.3900,0.3673,96,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,5,0.4108,0.4131,490,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,6,0.3891,0.3702,108,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,7,0.3851,0.3678,76,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,8,0.3879,0.3678,133,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,AmazonRatings,BernNet,4,64,0.001,0.0001,500,50,9,0.4002,0.3910,288,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,0,0.3846,0.3645,94,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,1,0.3855,0.3637,71,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,2,0.4161,0.4147,456,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,3,0.3969,0.3943,240,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,4,0.3851,0.3706,82,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,5,0.4165,0.4147,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,6,0.4014,0.3922,294,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,7,0.4022,0.3906,225,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,8,0.3879,0.3682,116,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,AmazonRatings,BernNet,4,64,0.001,0.0,500,50,9,0.3871,0.3714,106,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,0,0.4557,0.4416,340,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,1,0.4537,0.4380,312,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,2,0.4410,0.4216,187,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,3,0.4565,0.4359,335,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,4,0.4545,0.4314,336,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,5,0.4500,0.4376,277,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,6,0.4586,0.4355,405,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,7,0.4483,0.4306,286,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,8,0.4447,0.4306,222,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,AmazonRatings,BernNet,4,128,0.01,0.0005,500,50,9,0.4545,0.4473,322,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,0,0.4782,0.4465,272,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,1,0.4761,0.4531,311,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,2,0.4847,0.4559,367,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,3,0.4777,0.4547,325,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,4,0.4757,0.4567,295,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,5,0.4826,0.4531,425,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,6,0.4908,0.4645,368,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,7,0.4924,0.4718,444,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,8,0.4794,0.4543,310,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,AmazonRatings,BernNet,4,128,0.01,0.0001,500,50,9,0.4929,0.4653,439,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,0,0.4790,0.4567,258,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,1,0.4798,0.4731,286,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,2,0.4839,0.4739,327,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,3,0.4769,0.4637,286,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,4,0.4839,0.4665,311,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,5,0.4892,0.4722,358,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,6,0.4818,0.4641,250,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,7,0.4855,0.4718,368,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,8,0.4867,0.4718,348,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,AmazonRatings,BernNet,4,128,0.01,0.0,500,50,9,0.4802,0.4657,339,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,0,0.4586,0.4392,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,1,0.4483,0.4335,320,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,2,0.4496,0.4347,390,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,3,0.4434,0.4273,318,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,4,0.4377,0.4290,278,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,5,0.4475,0.4376,371,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,6,0.4394,0.4253,254,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,7,0.4586,0.4449,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,8,0.4455,0.4363,354,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,AmazonRatings,BernNet,4,128,0.005,0.0005,500,50,9,0.4606,0.4388,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,0,0.4814,0.4669,416,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,1,0.4831,0.4649,446,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,2,0.4871,0.4555,500,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,3,0.4835,0.4588,470,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,4,0.4786,0.4563,446,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,5,0.4782,0.4584,407,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,6,0.4855,0.4686,456,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,7,0.4704,0.4522,331,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,8,0.4826,0.4616,442,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,AmazonRatings,BernNet,4,128,0.005,0.0001,500,50,9,0.4798,0.4518,394,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,0,0.4790,0.4588,338,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,1,0.4749,0.4608,295,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,2,0.4831,0.4682,422,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,3,0.4896,0.4727,474,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,4,0.4745,0.4567,338,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,5,0.4892,0.4690,482,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,6,0.4786,0.4657,391,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,7,0.4765,0.4624,340,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,8,0.4765,0.4584,316,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,AmazonRatings,BernNet,4,128,0.005,0.0,500,50,9,0.4822,0.4665,383,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,0,0.4010,0.3935,274,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,1,0.4026,0.3939,304,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,2,0.3920,0.3722,64,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,3,0.4026,0.3910,295,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,4,0.3855,0.3649,70,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,5,0.3863,0.3657,91,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,6,0.3855,0.3657,68,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,7,0.3871,0.3665,82,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,8,0.3863,0.3645,73,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,AmazonRatings,BernNet,4,128,0.001,0.0005,500,50,9,0.3887,0.3657,85,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,0,0.4075,0.3984,335,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,1,0.3887,0.3694,92,lr_wd_seed_batched
AmazonRatings_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,AmazonRatings,BernNet,4,128,0.001,0.0001,500,50,2,0.3887,0.3702,93,lr_wd_seed_batched
