id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.01,0.0001,500,50,1,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.01,0.0001,500,50,2,0.7860,0.7960,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.01,0.0001,500,50,3,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.01,0.0001,500,50,4,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.01,0.0001,500,50,5,0.7850,0.7940,53,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.01,0.0001,500,50,6,0.7870,0.7930,63,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.01,0.0001,500,50,7,0.7850,0.7960,60,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.01,0.0001,500,50,8,0.7850,0.7940,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.01,0.0001,500,50,9,0.7860,0.7980,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,0,0.7850,0.7960,55,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,1,0.7850,0.7960,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,2,0.7920,0.7950,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,3,0.7850,0.7950,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,4,0.7850,0.7940,63,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,6,0.7850,0.7960,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,7,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,8,0.7850,0.7960,59,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,9,0.7870,0.7970,61,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,0,0.7850,0.7960,59,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,1,0.7850,0.7960,65,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,2,0.7850,0.7950,52,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,3,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,4,0.7850,0.7940,91,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,5,0.7910,0.7950,65,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,6,0.7860,0.7960,53,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,7,0.7850,0.7950,63,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,8,0.7860,0.7970,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,9,0.7850,0.7920,60,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,0,0.7860,0.7970,82,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,1,0.7920,0.7950,55,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,2,0.7850,0.7950,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,3,0.7850,0.7950,52,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,4,0.7850,0.7950,61,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,5,0.7920,0.7980,53,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,6,0.7850,0.7950,66,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,7,0.7850,0.7970,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,8,0.7850,0.7950,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,9,0.7860,0.7960,60,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,0,0.7900,0.7850,62,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,1,0.7850,0.7980,52,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,2,0.7850,0.7990,75,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,3,0.7850,0.7960,61,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,5,0.7850,0.7950,71,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,6,0.7850,0.7960,55,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,7,0.7930,0.7950,55,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,8,0.7850,0.7920,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,9,0.7870,0.7930,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,0,0.7850,0.7960,65,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,1,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,2,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,3,0.7850,0.7950,103,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,4,0.7850,0.7960,108,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,6,0.7850,0.7940,99,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,7,0.7860,0.7960,102,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,8,0.7850,0.7950,158,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,9,0.7850,0.7960,85,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,0,0.7850,0.7950,92,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,1,0.7850,0.7940,94,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,2,0.7850,0.7960,87,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,3,0.7850,0.7960,63,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,5,0.7850,0.7950,75,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,6,0.7880,0.7920,151,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,7,0.7930,0.7920,151,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,8,0.7850,0.7900,66,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,9,0.7850,0.7950,61,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,0,0.7850,0.7950,76,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,1,0.7860,0.7940,66,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,2,0.7870,0.7950,144,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,3,0.7850,0.7960,97,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,4,0.7900,0.7860,74,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,5,0.7870,0.7940,120,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,6,0.7860,0.7960,170,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,7,0.7850,0.7950,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,8,0.7850,0.7940,93,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,9,0.7850,0.7960,82,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,0,0.7850,0.7960,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,1,0.7910,0.7950,65,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,2,0.7860,0.7960,52,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,3,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,4,0.7850,0.7950,65,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,6,0.7850,0.7950,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,7,0.7880,0.7970,59,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,8,0.8230,0.8230,255,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,9,0.7850,0.7900,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,0,0.7850,0.7960,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,1,0.7850,0.7960,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,2,0.7850,0.7950,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,3,0.7850,0.7960,66,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,4,0.7850,0.7960,64,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,6,0.7850,0.7960,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,7,0.7850,0.7950,64,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,8,0.7850,0.7960,68,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,9,0.8210,0.8230,263,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,0,0.7850,0.7940,61,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,1,0.7850,0.7900,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,2,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,3,0.7850,0.7960,59,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,4,0.7850,0.7960,55,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,5,0.8180,0.8260,253,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,6,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,7,0.7850,0.7950,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,8,0.7850,0.7960,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,9,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,0,0.7850,0.7960,62,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,1,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,2,0.7850,0.7900,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,3,0.7880,0.8000,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,4,0.7850,0.7960,67,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,5,0.7870,0.7980,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,6,0.7850,0.7960,77,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,7,0.7850,0.7960,69,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,8,0.7860,0.7940,63,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,9,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,0,0.7850,0.7950,62,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,1,0.7850,0.7960,89,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,2,0.7850,0.7940,62,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,3,0.7850,0.7950,64,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,5,0.7890,0.7970,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,6,0.7880,0.7960,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,7,0.7860,0.7950,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,8,0.7850,0.7960,59,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,9,0.7850,0.7960,69,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,0,0.7850,0.7960,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,1,0.7860,0.7960,71,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,2,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,3,0.7870,0.7930,64,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,5,0.7850,0.7970,61,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,6,0.7850,0.7950,68,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,7,0.7870,0.7970,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,8,0.7850,0.7960,58,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,9,0.7870,0.7970,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,0,0.7850,0.7940,102,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,1,0.7880,0.8000,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,2,0.7850,0.7970,94,lr_wd_seed_batched
