dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
CS,18333,163788,6805,15,4,-0.6900000000000001,0.7099999999999997,9,0.9539006948471069,0.9503816962242126,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.8099999999999996,0,0.954719066619873,0.9514721632003784,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.8099999999999996,1,0.9536279439926147,0.9536532163619995,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.8099999999999996,2,0.9539006948471069,0.9577426314353943,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.8099999999999996,3,0.9528095722198486,0.9522900581359863,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.8099999999999996,4,0.960447371006012,0.9547437429428101,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.8099999999999996,5,0.9558101296424866,0.9522900581359863,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.8099999999999996,6,0.9536279439926147,0.9503816962242126,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.8099999999999996,7,0.9489907026290894,0.9569247364997864,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.8099999999999996,8,0.954719066619873,0.947110116481781,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.8099999999999996,9,0.9552645683288574,0.9528353214263916,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.9099999999999995,0,0.9558101296424866,0.9539258480072021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.9099999999999995,1,0.9530823826789856,0.9511995911598206,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.9099999999999995,2,0.9539006948471069,0.957197368144989,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.9099999999999995,3,0.9517185091972351,0.952562689781189,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.9099999999999995,4,0.960174560546875,0.9536532163619995,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.9099999999999995,5,0.9566285014152527,0.9550163745880127,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.9099999999999995,6,0.9552645683288574,0.9541984796524048,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.9099999999999995,7,0.948445200920105,0.9528353214263916,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.9099999999999995,8,0.9579923748970032,0.95010906457901,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,0.9099999999999995,9,0.9539006948471069,0.9511995911598206,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.0099999999999996,0,0.9555373787879944,0.9547437429428101,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.0099999999999996,1,0.9533551335334778,0.95010906457901,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.0099999999999996,2,0.9522640705108643,0.9539258480072021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.0099999999999996,3,0.9533551335334778,0.9539258480072021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.0099999999999996,4,0.9599018096923828,0.9541984796524048,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.0099999999999996,5,0.9560829401016235,0.9541984796524048,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.0099999999999996,6,0.9544462561607361,0.9550163745880127,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.0099999999999996,7,0.9517185091972351,0.9561068415641785,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.0099999999999996,8,0.9544462561607361,0.9487459063529968,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.0099999999999996,9,0.9549918174743652,0.9533805847167969,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.1099999999999997,0,0.9539006948471069,0.9522900581359863,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.1099999999999997,1,0.9519912600517273,0.951744794845581,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.1099999999999997,2,0.9541735053062439,0.9574699997901917,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.1099999999999997,3,0.9525368213653564,0.952562689781189,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.1099999999999997,4,0.9588106870651245,0.9536532163619995,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.1099999999999997,5,0.9566285014152527,0.9561068415641785,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.1099999999999997,6,0.9541735053062439,0.9544711112976074,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.1099999999999997,7,0.9495362639427185,0.9552890062332153,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.1099999999999997,8,0.9579923748970032,0.9492911696434021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.1099999999999997,9,0.9541735053062439,0.9520174264907837,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.2099999999999993,0,0.9555373787879944,0.9533805847167969,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.2099999999999993,1,0.9525368213653564,0.9541984796524048,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.2099999999999993,2,0.9539006948471069,0.9558342695236206,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.2099999999999993,3,0.9525368213653564,0.9514721632003784,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.2099999999999993,4,0.9577195644378662,0.9531079530715942,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.2099999999999993,5,0.957446813583374,0.955561637878418,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.2099999999999993,6,0.9536279439926147,0.9539258480072021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.2099999999999993,7,0.9487179517745972,0.9563794732093811,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.2099999999999993,8,0.9571740031242371,0.951744794845581,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.2099999999999993,9,0.9555373787879944,0.9528353214263916,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.3099999999999994,0,0.9555373787879944,0.9506543278694153,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.3099999999999994,1,0.9549918174743652,0.95010906457901,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.3099999999999994,2,0.9517185091972351,0.9550163745880127,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.3099999999999994,3,0.9525368213653564,0.9520174264907837,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.3099999999999994,4,0.9585379362106323,0.9550163745880127,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.3099999999999994,5,0.9560829401016235,0.9544711112976074,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.3099999999999994,6,0.9536279439926147,0.9547437429428101,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.3099999999999994,7,0.9489907026290894,0.9495638012886047,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.3099999999999994,8,0.9530823826789856,0.94547438621521,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.3099999999999994,9,0.954719066619873,0.952562689781189,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.4099999999999995,0,0.9541735053062439,0.9490185379981995,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.4099999999999995,1,0.9525368213653564,0.9539258480072021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.4099999999999995,2,0.9530823826789856,0.9580152630805969,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.4099999999999995,3,0.9528095722198486,0.9528353214263916,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.4099999999999995,4,0.9590834975242615,0.9533805847167969,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.4099999999999995,5,0.9536279439926147,0.9482006430625916,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.4099999999999995,6,0.9517185091972351,0.952562689781189,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.4099999999999995,7,0.9478996396064758,0.9536532163619995,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.4099999999999995,8,0.9530823826789856,0.9487459063529968,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.4099999999999995,9,0.9544462561607361,0.9520174264907837,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.5099999999999996,0,0.9539006948471069,0.952562689781189,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.5099999999999996,1,0.9539006948471069,0.9531079530715942,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.5099999999999996,2,0.9541735053062439,0.9566521048545837,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.5099999999999996,3,0.9519912600517273,0.9522900581359863,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.5099999999999996,4,0.9588106870651245,0.9522900581359863,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.5099999999999996,5,0.9566285014152527,0.9522900581359863,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.5099999999999996,6,0.9528095722198486,0.9536532163619995,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.5099999999999996,7,0.9492635130882263,0.9514721632003784,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.5099999999999996,8,0.9571740031242371,0.9503816962242126,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.5099999999999996,9,0.9544462561607361,0.952562689781189,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.6099999999999997,0,0.9541735053062439,0.9503816962242126,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.6099999999999997,1,0.9525368213653564,0.9531079530715942,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.6099999999999997,2,0.9544462561607361,0.9580152630805969,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.6099999999999997,3,0.9519912600517273,0.9520174264907837,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.6099999999999997,4,0.9593562483787537,0.9550163745880127,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.6099999999999997,5,0.9558101296424866,0.9558342695236206,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.6099999999999997,6,0.9533551335334778,0.9541984796524048,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.6099999999999997,7,0.9525368213653564,0.9552890062332153,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.6099999999999997,8,0.9558101296424866,0.95010906457901,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.6099999999999997,9,0.9541735053062439,0.9509269595146179,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.7099999999999993,0,0.9541735053062439,0.9511995911598206,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.7099999999999993,1,0.9530823826789856,0.9509269595146179,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.7099999999999993,2,0.9536279439926147,0.9566521048545837,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.7099999999999993,3,0.9519912600517273,0.9514721632003784,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.7099999999999993,4,0.9571740031242371,0.9528353214263916,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.7099999999999993,5,0.9558101296424866,0.9550163745880127,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.7099999999999993,6,0.9536279439926147,0.9544711112976074,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.7099999999999993,7,0.9478996396064758,0.9492911696434021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.7099999999999993,8,0.9569012522697449,0.9503816962242126,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.7099999999999993,9,0.9541735053062439,0.951744794845581,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.8099999999999994,0,0.954719066619873,0.951744794845581,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.8099999999999994,1,0.9528095722198486,0.9503816962242126,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.8099999999999994,2,0.9528095722198486,0.9574699997901917,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.8099999999999994,3,0.9525368213653564,0.952562689781189,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.8099999999999994,4,0.9590834975242615,0.9541984796524048,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.8099999999999994,5,0.9555373787879944,0.955561637878418,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.8099999999999994,6,0.9533551335334778,0.9539258480072021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.8099999999999994,7,0.9517185091972351,0.9547437429428101,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.8099999999999994,8,0.9552645683288574,0.9482006430625916,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.8099999999999994,9,0.9539006948471069,0.9522900581359863,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.9099999999999995,0,0.9530823826789856,0.9492911696434021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.9099999999999995,1,0.9514456987380981,0.9498364329338074,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.9099999999999995,2,0.951172947883606,0.9539258480072021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.9099999999999995,3,0.9530823826789856,0.952562689781189,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.9099999999999995,4,0.9577195644378662,0.9528353214263916,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.9099999999999995,5,0.9569012522697449,0.9550163745880127,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.9099999999999995,6,0.9552645683288574,0.9531079530715942,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.9099999999999995,7,0.9500818252563477,0.9550163745880127,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.9099999999999995,8,0.9566285014152527,0.9492911696434021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,1.9099999999999995,9,0.954719066619873,0.9511995911598206,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,2.009999999999999,0,0.9536279439926147,0.9482006430625916,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,2.009999999999999,1,0.9528095722198486,0.9506543278694153,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,2.009999999999999,2,0.9539006948471069,0.9563794732093811,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,2.009999999999999,3,0.9514456987380981,0.9522900581359863,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,2.009999999999999,4,0.9588106870651245,0.9539258480072021,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,-0.6900000000000001,2.009999999999999,5,0.9569012522697449,0.9547437429428101,455,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
