id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,64,0.01,0.0005,500,50,0,0.3784,0.3812,89,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,64,0.01,0.0005,500,50,1,0.3604,0.3430,93,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s2,Squirrel,BernNet,4,64,0.01,0.0005,500,50,2,0.3626,0.3767,67,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s3,Squirrel,BernNet,4,64,0.01,0.0005,500,50,3,0.3739,0.3386,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s4,Squirrel,BernNet,4,64,0.01,0.0005,500,50,4,0.3851,0.3161,54,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s5,Squirrel,BernNet,4,64,0.01,0.0005,500,50,5,0.3829,0.3430,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s6,Squirrel,BernNet,4,64,0.01,0.0005,500,50,6,0.3559,0.3655,65,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s7,Squirrel,BernNet,4,64,0.01,0.0005,500,50,7,0.3716,0.3610,69,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s8,Squirrel,BernNet,4,64,0.01,0.0005,500,50,8,0.3536,0.3991,73,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s9,Squirrel,BernNet,4,64,0.01,0.0005,500,50,9,0.3649,0.3767,77,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s0,Squirrel,BernNet,4,64,0.01,0.0001,500,50,0,0.3536,0.3655,68,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Squirrel,BernNet,4,64,0.01,0.0001,500,50,1,0.3536,0.3251,89,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Squirrel,BernNet,4,64,0.01,0.0001,500,50,2,0.3514,0.3857,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Squirrel,BernNet,4,64,0.01,0.0001,500,50,3,0.3694,0.3274,100,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Squirrel,BernNet,4,64,0.01,0.0001,500,50,4,0.3739,0.3475,60,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Squirrel,BernNet,4,64,0.01,0.0001,500,50,5,0.3941,0.3251,129,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Squirrel,BernNet,4,64,0.01,0.0001,500,50,6,0.3671,0.3543,84,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Squirrel,BernNet,4,64,0.01,0.0001,500,50,7,0.3694,0.3072,103,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Squirrel,BernNet,4,64,0.01,0.0001,500,50,8,0.3514,0.4013,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Squirrel,BernNet,4,64,0.01,0.0001,500,50,9,0.3761,0.3700,86,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Squirrel,BernNet,4,64,0.01,0.0,500,50,0,0.3649,0.3722,75,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Squirrel,BernNet,4,64,0.01,0.0,500,50,1,0.3581,0.3520,70,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Squirrel,BernNet,4,64,0.01,0.0,500,50,2,0.3311,0.3565,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Squirrel,BernNet,4,64,0.01,0.0,500,50,3,0.3806,0.3520,56,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Squirrel,BernNet,4,64,0.01,0.0,500,50,4,0.3694,0.3543,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Squirrel,BernNet,4,64,0.01,0.0,500,50,5,0.3851,0.3386,53,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Squirrel,BernNet,4,64,0.01,0.0,500,50,6,0.3559,0.3677,62,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Squirrel,BernNet,4,64,0.01,0.0,500,50,7,0.3559,0.3767,65,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Squirrel,BernNet,4,64,0.01,0.0,500,50,8,0.3784,0.3565,56,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Squirrel,BernNet,4,64,0.01,0.0,500,50,9,0.3784,0.3767,69,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,64,0.005,0.0005,500,50,0,0.3739,0.3767,81,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,64,0.005,0.0005,500,50,1,0.3649,0.3565,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Squirrel,BernNet,4,64,0.005,0.0005,500,50,2,0.3491,0.3565,62,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Squirrel,BernNet,4,64,0.005,0.0005,500,50,3,0.3964,0.3430,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Squirrel,BernNet,4,64,0.005,0.0005,500,50,4,0.3761,0.3722,73,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Squirrel,BernNet,4,64,0.005,0.0005,500,50,5,0.3784,0.3386,60,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Squirrel,BernNet,4,64,0.005,0.0005,500,50,6,0.3671,0.3565,91,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Squirrel,BernNet,4,64,0.005,0.0005,500,50,7,0.3581,0.3498,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Squirrel,BernNet,4,64,0.005,0.0005,500,50,8,0.3649,0.4081,67,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Squirrel,BernNet,4,64,0.005,0.0005,500,50,9,0.3694,0.3610,137,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Squirrel,BernNet,4,64,0.005,0.0001,500,50,0,0.3559,0.3610,133,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Squirrel,BernNet,4,64,0.005,0.0001,500,50,1,0.3604,0.3543,71,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Squirrel,BernNet,4,64,0.005,0.0001,500,50,2,0.3468,0.3565,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Squirrel,BernNet,4,64,0.005,0.0001,500,50,3,0.3784,0.3296,105,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Squirrel,BernNet,4,64,0.005,0.0001,500,50,4,0.3964,0.3498,85,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Squirrel,BernNet,4,64,0.005,0.0001,500,50,5,0.3874,0.3341,82,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Squirrel,BernNet,4,64,0.005,0.0001,500,50,6,0.3694,0.3610,67,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Squirrel,BernNet,4,64,0.005,0.0001,500,50,7,0.3716,0.3565,71,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Squirrel,BernNet,4,64,0.005,0.0001,500,50,8,0.3491,0.4103,90,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Squirrel,BernNet,4,64,0.005,0.0001,500,50,9,0.3716,0.3700,72,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Squirrel,BernNet,4,64,0.005,0.0,500,50,0,0.3739,0.3251,143,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Squirrel,BernNet,4,64,0.005,0.0,500,50,1,0.3626,0.3498,74,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Squirrel,BernNet,4,64,0.005,0.0,500,50,2,0.3514,0.3587,72,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Squirrel,BernNet,4,64,0.005,0.0,500,50,3,0.3919,0.3296,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Squirrel,BernNet,4,64,0.005,0.0,500,50,4,0.3851,0.3498,76,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Squirrel,BernNet,4,64,0.005,0.0,500,50,5,0.3806,0.3341,123,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Squirrel,BernNet,4,64,0.005,0.0,500,50,6,0.3649,0.3587,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Squirrel,BernNet,4,64,0.005,0.0,500,50,7,0.3829,0.3453,67,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Squirrel,BernNet,4,64,0.005,0.0,500,50,8,0.3468,0.3834,74,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Squirrel,BernNet,4,64,0.005,0.0,500,50,9,0.3536,0.3879,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,64,0.001,0.0005,500,50,0,0.3491,0.3184,68,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,64,0.001,0.0005,500,50,1,0.3649,0.3700,150,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Squirrel,BernNet,4,64,0.001,0.0005,500,50,2,0.3491,0.3789,79,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Squirrel,BernNet,4,64,0.001,0.0005,500,50,3,0.3896,0.3341,85,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Squirrel,BernNet,4,64,0.001,0.0005,500,50,4,0.3761,0.3453,176,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Squirrel,BernNet,4,64,0.001,0.0005,500,50,5,0.3716,0.3341,89,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Squirrel,BernNet,4,64,0.001,0.0005,500,50,6,0.3626,0.3812,179,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Squirrel,BernNet,4,64,0.001,0.0005,500,50,7,0.3423,0.3274,78,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Squirrel,BernNet,4,64,0.001,0.0005,500,50,8,0.3559,0.3969,158,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Squirrel,BernNet,4,64,0.001,0.0005,500,50,9,0.3604,0.3677,257,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Squirrel,BernNet,4,64,0.001,0.0001,500,50,0,0.3716,0.3924,185,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Squirrel,BernNet,4,64,0.001,0.0001,500,50,1,0.3604,0.3520,121,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Squirrel,BernNet,4,64,0.001,0.0001,500,50,2,0.3491,0.3812,87,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Squirrel,BernNet,4,64,0.001,0.0001,500,50,3,0.3694,0.3408,120,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Squirrel,BernNet,4,64,0.001,0.0001,500,50,4,0.3649,0.3565,149,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Squirrel,BernNet,4,64,0.001,0.0001,500,50,5,0.3716,0.3408,83,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Squirrel,BernNet,4,64,0.001,0.0001,500,50,6,0.3559,0.3834,136,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Squirrel,BernNet,4,64,0.001,0.0001,500,50,7,0.3739,0.3296,113,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Squirrel,BernNet,4,64,0.001,0.0001,500,50,8,0.3604,0.3161,71,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Squirrel,BernNet,4,64,0.001,0.0001,500,50,9,0.3784,0.3453,75,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Squirrel,BernNet,4,64,0.001,0.0,500,50,0,0.3626,0.4013,134,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Squirrel,BernNet,4,64,0.001,0.0,500,50,1,0.3829,0.3655,137,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Squirrel,BernNet,4,64,0.001,0.0,500,50,2,0.3491,0.3587,87,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Squirrel,BernNet,4,64,0.001,0.0,500,50,3,0.3761,0.3251,109,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Squirrel,BernNet,4,64,0.001,0.0,500,50,4,0.3694,0.3587,115,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Squirrel,BernNet,4,64,0.001,0.0,500,50,5,0.3716,0.3475,104,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Squirrel,BernNet,4,64,0.001,0.0,500,50,6,0.3671,0.3901,111,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Squirrel,BernNet,4,64,0.001,0.0,500,50,7,0.3649,0.3274,200,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Squirrel,BernNet,4,64,0.001,0.0,500,50,8,0.3514,0.3744,139,lr_wd_seed_batched
Squirrel_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Squirrel,BernNet,4,64,0.001,0.0,500,50,9,0.3626,0.3587,197,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,128,0.01,0.0005,500,50,0,0.3761,0.3700,89,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,128,0.01,0.0005,500,50,1,0.3536,0.3677,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Squirrel,BernNet,4,128,0.01,0.0005,500,50,2,0.3514,0.3610,55,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Squirrel,BernNet,4,128,0.01,0.0005,500,50,3,0.3851,0.3453,114,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Squirrel,BernNet,4,128,0.01,0.0005,500,50,4,0.3739,0.3834,60,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Squirrel,BernNet,4,128,0.01,0.0005,500,50,5,0.3941,0.3386,146,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Squirrel,BernNet,4,128,0.01,0.0005,500,50,6,0.3626,0.3475,72,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Squirrel,BernNet,4,128,0.01,0.0005,500,50,7,0.3739,0.3587,55,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Squirrel,BernNet,4,128,0.01,0.0005,500,50,8,0.3581,0.3969,71,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Squirrel,BernNet,4,128,0.01,0.0005,500,50,9,0.3514,0.3587,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Squirrel,BernNet,4,128,0.01,0.0001,500,50,0,0.3626,0.3677,112,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Squirrel,BernNet,4,128,0.01,0.0001,500,50,1,0.3694,0.3363,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Squirrel,BernNet,4,128,0.01,0.0001,500,50,2,0.3468,0.3700,53,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Squirrel,BernNet,4,128,0.01,0.0001,500,50,3,0.3806,0.3184,191,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Squirrel,BernNet,4,128,0.01,0.0001,500,50,4,0.3851,0.3453,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Squirrel,BernNet,4,128,0.01,0.0001,500,50,5,0.3671,0.3206,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Squirrel,BernNet,4,128,0.01,0.0001,500,50,6,0.3739,0.3789,62,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Squirrel,BernNet,4,128,0.01,0.0001,500,50,7,0.3694,0.3700,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Squirrel,BernNet,4,128,0.01,0.0001,500,50,8,0.3694,0.3991,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Squirrel,BernNet,4,128,0.01,0.0001,500,50,9,0.3491,0.3520,52,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Squirrel,BernNet,4,128,0.01,0.0,500,50,0,0.3784,0.3677,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Squirrel,BernNet,4,128,0.01,0.0,500,50,1,0.3559,0.3430,53,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Squirrel,BernNet,4,128,0.01,0.0,500,50,2,0.3784,0.3924,55,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Squirrel,BernNet,4,128,0.01,0.0,500,50,3,0.3739,0.3386,56,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Squirrel,BernNet,4,128,0.01,0.0,500,50,4,0.3716,0.3498,58,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Squirrel,BernNet,4,128,0.01,0.0,500,50,5,0.3784,0.3408,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Squirrel,BernNet,4,128,0.01,0.0,500,50,6,0.3626,0.3453,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Squirrel,BernNet,4,128,0.01,0.0,500,50,7,0.3581,0.3475,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Squirrel,BernNet,4,128,0.01,0.0,500,50,8,0.3559,0.3857,69,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Squirrel,BernNet,4,128,0.01,0.0,500,50,9,0.3649,0.3767,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,128,0.005,0.0005,500,50,0,0.3581,0.3655,107,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,128,0.005,0.0005,500,50,1,0.3671,0.3408,78,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Squirrel,BernNet,4,128,0.005,0.0005,500,50,2,0.3446,0.3767,60,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Squirrel,BernNet,4,128,0.005,0.0005,500,50,3,0.3649,0.3453,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Squirrel,BernNet,4,128,0.005,0.0005,500,50,4,0.3739,0.3318,62,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Squirrel,BernNet,4,128,0.005,0.0005,500,50,5,0.3941,0.3274,144,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Squirrel,BernNet,4,128,0.005,0.0005,500,50,6,0.3604,0.3812,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Squirrel,BernNet,4,128,0.005,0.0005,500,50,7,0.3649,0.3408,81,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Squirrel,BernNet,4,128,0.005,0.0005,500,50,8,0.3536,0.4126,63,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Squirrel,BernNet,4,128,0.005,0.0005,500,50,9,0.3649,0.3812,86,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Squirrel,BernNet,4,128,0.005,0.0001,500,50,0,0.3649,0.3520,108,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Squirrel,BernNet,4,128,0.005,0.0001,500,50,1,0.3784,0.3587,66,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Squirrel,BernNet,4,128,0.005,0.0001,500,50,2,0.3468,0.3274,54,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Squirrel,BernNet,4,128,0.005,0.0001,500,50,3,0.3716,0.3251,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Squirrel,BernNet,4,128,0.005,0.0001,500,50,4,0.3829,0.3453,61,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Squirrel,BernNet,4,128,0.005,0.0001,500,50,5,0.3739,0.3341,60,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Squirrel,BernNet,4,128,0.005,0.0001,500,50,6,0.3671,0.3632,76,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Squirrel,BernNet,4,128,0.005,0.0001,500,50,7,0.3536,0.3520,71,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Squirrel,BernNet,4,128,0.005,0.0001,500,50,8,0.3559,0.3744,57,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Squirrel,BernNet,4,128,0.005,0.0001,500,50,9,0.3626,0.3700,85,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Squirrel,BernNet,4,128,0.005,0.0,500,50,0,0.3649,0.3565,79,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Squirrel,BernNet,4,128,0.005,0.0,500,50,1,0.3536,0.3430,81,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Squirrel,BernNet,4,128,0.005,0.0,500,50,2,0.3423,0.3610,59,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Squirrel,BernNet,4,128,0.005,0.0,500,50,3,0.3739,0.3543,117,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Squirrel,BernNet,4,128,0.005,0.0,500,50,4,0.3851,0.3767,71,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Squirrel,BernNet,4,128,0.005,0.0,500,50,5,0.3671,0.3318,92,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Squirrel,BernNet,4,128,0.005,0.0,500,50,6,0.3604,0.3543,62,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Squirrel,BernNet,4,128,0.005,0.0,500,50,7,0.3716,0.3430,69,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Squirrel,BernNet,4,128,0.005,0.0,500,50,8,0.3536,0.3879,85,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Squirrel,BernNet,4,128,0.005,0.0,500,50,9,0.3626,0.3587,89,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Squirrel,BernNet,4,128,0.001,0.0005,500,50,0,0.3626,0.3767,214,lr_wd_seed_batched
Squirrel_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Squirrel,BernNet,4,128,0.001,0.0005,500,50,1,0.3694,0.3722,93,lr_wd_seed_batched
