id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,CiteSeer,JacobiConv,4,64,0.005,0.0005,500,50,4,0.7880,0.7402,166,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,CiteSeer,JacobiConv,4,64,0.005,0.0005,500,50,5,0.7549,0.7553,82,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,CiteSeer,JacobiConv,4,64,0.005,0.0005,500,50,6,0.7594,0.7432,93,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,CiteSeer,JacobiConv,4,64,0.005,0.0005,500,50,7,0.7429,0.7237,71,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,CiteSeer,JacobiConv,4,64,0.005,0.0005,500,50,8,0.7624,0.7508,71,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,CiteSeer,JacobiConv,4,64,0.005,0.0005,500,50,9,0.7429,0.7838,90,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,CiteSeer,JacobiConv,4,64,0.005,0.0001,500,50,0,0.7579,0.7252,91,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,CiteSeer,JacobiConv,4,64,0.005,0.0001,500,50,1,0.7504,0.7432,110,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,CiteSeer,JacobiConv,4,64,0.005,0.0001,500,50,2,0.7669,0.7282,193,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,CiteSeer,JacobiConv,4,64,0.005,0.0001,500,50,3,0.7444,0.7508,122,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,CiteSeer,JacobiConv,4,64,0.005,0.0001,500,50,4,0.7609,0.7312,180,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,CiteSeer,JacobiConv,4,64,0.005,0.0001,500,50,5,0.7459,0.7492,78,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,CiteSeer,JacobiConv,4,64,0.005,0.0001,500,50,6,0.7669,0.7312,136,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,CiteSeer,JacobiConv,4,64,0.005,0.0001,500,50,7,0.7368,0.7207,91,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,CiteSeer,JacobiConv,4,64,0.005,0.0001,500,50,8,0.7699,0.7553,72,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,CiteSeer,JacobiConv,4,64,0.005,0.0001,500,50,9,0.7414,0.7643,116,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,CiteSeer,JacobiConv,4,64,0.005,0.0,500,50,0,0.7504,0.7342,85,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,CiteSeer,JacobiConv,4,64,0.005,0.0,500,50,1,0.7459,0.7357,73,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,CiteSeer,JacobiConv,4,64,0.005,0.0,500,50,2,0.7444,0.7568,76,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,CiteSeer,JacobiConv,4,64,0.005,0.0,500,50,3,0.7489,0.7387,80,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,CiteSeer,JacobiConv,4,64,0.005,0.0,500,50,4,0.7759,0.7538,87,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,CiteSeer,JacobiConv,4,64,0.005,0.0,500,50,5,0.7564,0.7387,89,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,CiteSeer,JacobiConv,4,64,0.005,0.0,500,50,6,0.7549,0.7327,79,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,CiteSeer,JacobiConv,4,64,0.005,0.0,500,50,7,0.7398,0.7252,89,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,CiteSeer,JacobiConv,4,64,0.005,0.0,500,50,8,0.7639,0.7628,75,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,CiteSeer,JacobiConv,4,64,0.005,0.0,500,50,9,0.7383,0.7673,128,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,CiteSeer,JacobiConv,4,64,0.001,0.0005,500,50,0,0.7654,0.7658,163,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,CiteSeer,JacobiConv,4,64,0.001,0.0005,500,50,1,0.7383,0.7357,197,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,CiteSeer,JacobiConv,4,64,0.001,0.0005,500,50,2,0.7353,0.7477,158,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,CiteSeer,JacobiConv,4,64,0.001,0.0005,500,50,3,0.7459,0.7342,164,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,CiteSeer,JacobiConv,4,64,0.001,0.0005,500,50,4,0.7684,0.7568,183,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,CiteSeer,JacobiConv,4,64,0.001,0.0005,500,50,5,0.7534,0.7447,202,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,CiteSeer,JacobiConv,4,64,0.001,0.0005,500,50,6,0.7699,0.7402,262,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,CiteSeer,JacobiConv,4,64,0.001,0.0005,500,50,7,0.7383,0.7282,174,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,CiteSeer,JacobiConv,4,64,0.001,0.0005,500,50,8,0.7669,0.7628,147,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,CiteSeer,JacobiConv,4,64,0.001,0.0005,500,50,9,0.7459,0.7763,250,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,CiteSeer,JacobiConv,4,64,0.001,0.0001,500,50,0,0.7609,0.7417,191,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,CiteSeer,JacobiConv,4,64,0.001,0.0001,500,50,1,0.7414,0.7267,130,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,CiteSeer,JacobiConv,4,64,0.001,0.0001,500,50,2,0.7444,0.7523,169,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,CiteSeer,JacobiConv,4,64,0.001,0.0001,500,50,3,0.7398,0.7402,145,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,CiteSeer,JacobiConv,4,64,0.001,0.0001,500,50,4,0.7609,0.7417,212,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,CiteSeer,JacobiConv,4,64,0.001,0.0001,500,50,5,0.7564,0.7402,152,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,CiteSeer,JacobiConv,4,64,0.001,0.0001,500,50,6,0.7624,0.7387,315,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,CiteSeer,JacobiConv,4,64,0.001,0.0001,500,50,7,0.7519,0.7252,197,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,CiteSeer,JacobiConv,4,64,0.001,0.0001,500,50,8,0.7669,0.7598,138,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,CiteSeer,JacobiConv,4,64,0.001,0.0001,500,50,9,0.7383,0.7793,224,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,CiteSeer,JacobiConv,4,64,0.001,0.0,500,50,0,0.7564,0.7432,177,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,CiteSeer,JacobiConv,4,64,0.001,0.0,500,50,1,0.7474,0.7508,185,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,CiteSeer,JacobiConv,4,64,0.001,0.0,500,50,2,0.7534,0.7477,253,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,CiteSeer,JacobiConv,4,64,0.001,0.0,500,50,3,0.7383,0.7492,150,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,CiteSeer,JacobiConv,4,64,0.001,0.0,500,50,4,0.7789,0.7447,221,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,CiteSeer,JacobiConv,4,64,0.001,0.0,500,50,5,0.7444,0.7387,135,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,CiteSeer,JacobiConv,4,64,0.001,0.0,500,50,6,0.7714,0.7462,268,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,CiteSeer,JacobiConv,4,64,0.001,0.0,500,50,7,0.7383,0.7327,162,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,CiteSeer,JacobiConv,4,64,0.001,0.0,500,50,8,0.7684,0.7598,140,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,CiteSeer,JacobiConv,4,64,0.001,0.0,500,50,9,0.7444,0.7808,217,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,CiteSeer,JacobiConv,4,128,0.01,0.0005,500,50,0,0.7444,0.7252,72,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,CiteSeer,JacobiConv,4,128,0.01,0.0005,500,50,1,0.7383,0.7387,75,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,CiteSeer,JacobiConv,4,128,0.01,0.0005,500,50,2,0.7579,0.7447,109,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,CiteSeer,JacobiConv,4,128,0.01,0.0005,500,50,3,0.7594,0.7523,89,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,CiteSeer,JacobiConv,4,128,0.01,0.0005,500,50,4,0.7759,0.7523,136,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,CiteSeer,JacobiConv,4,128,0.01,0.0005,500,50,5,0.7549,0.7538,66,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,CiteSeer,JacobiConv,4,128,0.01,0.0005,500,50,6,0.7624,0.7432,76,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,CiteSeer,JacobiConv,4,128,0.01,0.0005,500,50,7,0.7353,0.7327,67,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,CiteSeer,JacobiConv,4,128,0.01,0.0005,500,50,8,0.7534,0.7523,63,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,CiteSeer,JacobiConv,4,128,0.01,0.0005,500,50,9,0.7323,0.7688,65,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,CiteSeer,JacobiConv,4,128,0.01,0.0001,500,50,0,0.7459,0.7237,71,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,CiteSeer,JacobiConv,4,128,0.01,0.0001,500,50,1,0.7489,0.7252,65,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,CiteSeer,JacobiConv,4,128,0.01,0.0001,500,50,2,0.7519,0.7477,65,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,CiteSeer,JacobiConv,4,128,0.01,0.0001,500,50,3,0.7414,0.7477,70,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,CiteSeer,JacobiConv,4,128,0.01,0.0001,500,50,4,0.7684,0.7523,68,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,CiteSeer,JacobiConv,4,128,0.01,0.0001,500,50,5,0.7459,0.7477,68,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,CiteSeer,JacobiConv,4,128,0.01,0.0001,500,50,6,0.7594,0.7447,73,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,CiteSeer,JacobiConv,4,128,0.01,0.0001,500,50,7,0.7444,0.7087,125,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,CiteSeer,JacobiConv,4,128,0.01,0.0001,500,50,8,0.7594,0.7357,62,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,CiteSeer,JacobiConv,4,128,0.01,0.0001,500,50,9,0.7368,0.7718,66,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,CiteSeer,JacobiConv,4,128,0.01,0.0,500,50,0,0.7444,0.7417,65,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,CiteSeer,JacobiConv,4,128,0.01,0.0,500,50,1,0.7429,0.7417,83,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,CiteSeer,JacobiConv,4,128,0.01,0.0,500,50,2,0.7444,0.7342,109,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,CiteSeer,JacobiConv,4,128,0.01,0.0,500,50,3,0.7398,0.7477,92,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,CiteSeer,JacobiConv,4,128,0.01,0.0,500,50,4,0.7699,0.7282,98,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,CiteSeer,JacobiConv,4,128,0.01,0.0,500,50,5,0.7489,0.7553,64,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,CiteSeer,JacobiConv,4,128,0.01,0.0,500,50,6,0.7564,0.7462,72,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,CiteSeer,JacobiConv,4,128,0.01,0.0,500,50,7,0.7398,0.7297,102,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,CiteSeer,JacobiConv,4,128,0.01,0.0,500,50,8,0.7564,0.7417,61,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,CiteSeer,JacobiConv,4,128,0.01,0.0,500,50,9,0.7278,0.7628,67,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,CiteSeer,JacobiConv,4,128,0.005,0.0005,500,50,0,0.7729,0.7402,88,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,CiteSeer,JacobiConv,4,128,0.005,0.0005,500,50,1,0.7489,0.7342,94,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,CiteSeer,JacobiConv,4,128,0.005,0.0005,500,50,2,0.7564,0.7342,176,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,CiteSeer,JacobiConv,4,128,0.005,0.0005,500,50,3,0.7564,0.7417,127,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,CiteSeer,JacobiConv,4,128,0.005,0.0005,500,50,4,0.7729,0.7477,81,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,CiteSeer,JacobiConv,4,128,0.005,0.0005,500,50,5,0.7534,0.7447,82,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,CiteSeer,JacobiConv,4,128,0.005,0.0005,500,50,6,0.7564,0.7327,106,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,CiteSeer,JacobiConv,4,128,0.005,0.0005,500,50,7,0.7504,0.7237,116,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,CiteSeer,JacobiConv,4,128,0.005,0.0005,500,50,8,0.7639,0.7643,78,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,CiteSeer,JacobiConv,4,128,0.005,0.0005,500,50,9,0.7338,0.7763,78,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,CiteSeer,JacobiConv,4,128,0.005,0.0001,500,50,0,0.7519,0.7387,68,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,CiteSeer,JacobiConv,4,128,0.005,0.0001,500,50,1,0.7308,0.7312,94,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,CiteSeer,JacobiConv,4,128,0.005,0.0001,500,50,2,0.7459,0.7252,145,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,CiteSeer,JacobiConv,4,128,0.005,0.0001,500,50,3,0.7579,0.7462,111,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,CiteSeer,JacobiConv,4,128,0.005,0.0001,500,50,4,0.7759,0.7477,83,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,CiteSeer,JacobiConv,4,128,0.005,0.0001,500,50,5,0.7474,0.7432,93,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,CiteSeer,JacobiConv,4,128,0.005,0.0001,500,50,6,0.7639,0.7447,107,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,CiteSeer,JacobiConv,4,128,0.005,0.0001,500,50,7,0.7534,0.7357,82,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,CiteSeer,JacobiConv,4,128,0.005,0.0001,500,50,8,0.7654,0.7583,70,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,CiteSeer,JacobiConv,4,128,0.005,0.0001,500,50,9,0.7353,0.7718,108,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,CiteSeer,JacobiConv,4,128,0.005,0.0,500,50,0,0.7519,0.7372,80,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,CiteSeer,JacobiConv,4,128,0.005,0.0,500,50,1,0.7459,0.7267,87,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,CiteSeer,JacobiConv,4,128,0.005,0.0,500,50,2,0.7489,0.7523,75,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,CiteSeer,JacobiConv,4,128,0.005,0.0,500,50,3,0.7534,0.7613,118,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,CiteSeer,JacobiConv,4,128,0.005,0.0,500,50,4,0.7594,0.7432,85,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,CiteSeer,JacobiConv,4,128,0.005,0.0,500,50,5,0.7579,0.7583,76,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,CiteSeer,JacobiConv,4,128,0.005,0.0,500,50,6,0.7624,0.7372,91,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,CiteSeer,JacobiConv,4,128,0.005,0.0,500,50,7,0.7444,0.7207,86,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,CiteSeer,JacobiConv,4,128,0.005,0.0,500,50,8,0.7774,0.7523,74,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,CiteSeer,JacobiConv,4,128,0.005,0.0,500,50,9,0.7459,0.7628,107,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,CiteSeer,JacobiConv,4,128,0.001,0.0005,500,50,0,0.7609,0.7372,166,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,CiteSeer,JacobiConv,4,128,0.001,0.0005,500,50,1,0.7534,0.7553,161,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,CiteSeer,JacobiConv,4,128,0.001,0.0005,500,50,2,0.7489,0.7477,165,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,CiteSeer,JacobiConv,4,128,0.001,0.0005,500,50,3,0.7489,0.7492,203,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,CiteSeer,JacobiConv,4,128,0.001,0.0005,500,50,4,0.7639,0.7417,249,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,CiteSeer,JacobiConv,4,128,0.001,0.0005,500,50,5,0.7429,0.7327,193,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,CiteSeer,JacobiConv,4,128,0.001,0.0005,500,50,6,0.7594,0.7417,199,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,CiteSeer,JacobiConv,4,128,0.001,0.0005,500,50,7,0.7368,0.7387,174,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,CiteSeer,JacobiConv,4,128,0.001,0.0005,500,50,8,0.7684,0.7583,147,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,CiteSeer,JacobiConv,4,128,0.001,0.0005,500,50,9,0.7368,0.7733,206,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,CiteSeer,JacobiConv,4,128,0.001,0.0001,500,50,0,0.7534,0.7462,207,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,CiteSeer,JacobiConv,4,128,0.001,0.0001,500,50,1,0.7338,0.7132,182,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,CiteSeer,JacobiConv,4,128,0.001,0.0001,500,50,2,0.7489,0.7417,182,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,CiteSeer,JacobiConv,4,128,0.001,0.0001,500,50,3,0.7353,0.7538,203,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,CiteSeer,JacobiConv,4,128,0.001,0.0001,500,50,4,0.7729,0.7613,216,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,CiteSeer,JacobiConv,4,128,0.001,0.0001,500,50,5,0.7504,0.7492,165,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,CiteSeer,JacobiConv,4,128,0.001,0.0001,500,50,6,0.7639,0.7417,196,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s7,CiteSeer,JacobiConv,4,128,0.001,0.0001,500,50,7,0.7579,0.7207,190,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s8,CiteSeer,JacobiConv,4,128,0.001,0.0001,500,50,8,0.7609,0.7523,132,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s9,CiteSeer,JacobiConv,4,128,0.001,0.0001,500,50,9,0.7459,0.7748,214,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s0,CiteSeer,JacobiConv,4,128,0.001,0.0,500,50,0,0.7609,0.7508,173,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s1,CiteSeer,JacobiConv,4,128,0.001,0.0,500,50,1,0.7414,0.7132,113,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s2,CiteSeer,JacobiConv,4,128,0.001,0.0,500,50,2,0.7474,0.7477,172,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s3,CiteSeer,JacobiConv,4,128,0.001,0.0,500,50,3,0.7398,0.7402,263,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s4,CiteSeer,JacobiConv,4,128,0.001,0.0,500,50,4,0.7579,0.7432,215,lr_wd_seed_batched
CiteSeer_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s5,CiteSeer,JacobiConv,4,128,0.001,0.0,500,50,5,0.7594,0.7492,173,lr_wd_seed_batched
