dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
CS,18333,163788,6805,15,-0.99,0.6099999999999997,10,0.955482816696167,0.0009193729245446502,0.9566521286964417,0.0012960534773215915,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,0.7099999999999997,10,0.9557555854320526,0.0014110759305800858,0.9569247543811799,0.0011174339510743154,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,0.8099999999999996,10,0.9554282486438751,0.000773447315171507,0.9568702340126037,0.001942366749370567,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,0.9099999999999995,10,0.9559737980365753,0.00042609700729592803,0.956379508972168,0.0013355925035671236,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,1.0099999999999996,10,0.9554828107357025,0.0011495429961559972,0.9565975964069366,0.0010959442988178454,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,1.1099999999999997,10,0.9558646976947784,0.000788691525591202,0.9559432864189148,0.0010287760783457358,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,1.2099999999999993,10,0.9556464672088623,0.0006001082335608521,0.9563794910907746,0.001706919344206076,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,1.3099999999999994,10,0.9559192597866059,0.001669074070934673,0.9553980469703675,0.0012143413430148748,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,1.4099999999999995,10,0.9556464731693268,0.0007734523603061825,0.9564340114593506,0.0015699205850039364,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,1.5099999999999996,10,0.9559192538261414,0.0009386004666790923,0.9565430819988251,0.0016726102941219405,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,1.6099999999999997,10,0.9553736984729767,0.0007637619973391902,0.9556706607341766,0.0015431768588981018,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,1.7099999999999993,10,0.9556464672088623,0.0009774444650451474,0.9567066431045532,0.0016752672944647035,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,1.8099999999999994,10,0.9555919170379639,0.001096543318003209,0.9562704503536225,0.0013086045782313377,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,1.9099999999999995,10,0.9557010352611541,0.001139141488637445,0.9541439473628998,0.002574282244655079,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,2.009999999999999,10,0.9556464731693268,0.0008110175580413147,0.9561068773269653,0.0012960509696892488,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,2.1099999999999994,10,0.9555919349193573,0.001318383822327761,0.9563795030117035,0.001335592503580424,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,2.209999999999999,10,0.9551009178161621,0.0005482580180842903,0.9556706607341766,0.002604129364005604,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,2.3099999999999996,10,0.9549918234348297,0.0005029568185753715,0.9557251870632172,0.002066229324739891,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,2.4099999999999993,10,0.9549372613430023,0.0008521673041197604,0.9560523509979248,0.0014050188437435517,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,2.509999999999999,10,0.9555373668670655,0.0008183201155713191,0.9557797133922576,0.0020611861945205585,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,2.6099999999999994,10,0.9553736984729767,0.001085630542699383,0.9564885437488556,0.0015952771854358205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,2.709999999999999,10,0.955155485868454,0.000723746406895745,0.9571428596973419,0.0015840624835596676,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,2.8099999999999987,10,0.9552100360393524,0.001472989938944079,0.9566521227359772,0.001447752825643022,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,2.9099999999999993,10,0.9556464672088623,0.0006922270199590388,0.9558342337608338,0.0019810169453143823,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,3.009999999999999,10,0.9552100360393524,0.0008608563021554268,0.9562159240245819,0.0020115489878660166,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,3.1099999999999985,10,0.954446268081665,0.0009527596892679748,0.9567066431045532,0.0027609607589385906,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,3.209999999999999,10,0.9549918234348297,0.0012736027321089854,0.9557251930236816,0.0018538692418750813,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,3.3099999999999987,10,0.9556464791297913,0.0011964846404090258,0.9558887660503388,0.0018642631743498068,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,3.4099999999999984,10,0.9557555854320526,0.001411080539536201,0.9539258420467377,0.0035609094951104237,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,3.509999999999999,10,0.9551009237766266,0.0006477940727989403,0.9562159240245819,0.0021542826978317234,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,3.6099999999999985,10,0.9550463855266571,0.0012956107334875563,0.9559978127479554,0.001672608933951895,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,3.709999999999999,10,0.9548281490802765,0.0013540259575024484,0.954471105337143,0.0025016565563716685,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,3.8099999999999987,10,0.9549918115139008,0.001201447097245881,0.9559432864189148,0.0017207958555952238,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.99,3.9099999999999984,10,0.9548281610012055,0.0011902513137596782,0.954525625705719,0.0023286957077312594,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,-0.99,10,0.9564102590084076,0.0013682437022866964,0.9577971637248993,0.0018761858494706677,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,-0.89,10,0.9558646976947784,0.0009589950309924144,0.9569792807102203,0.0015699224482238572,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,-0.79,10,0.9557010293006897,0.0006813839103090624,0.9565430700778961,0.0025111405486758576,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,-0.6900000000000001,10,0.955864691734314,0.0007500137001815511,0.9567611694335938,0.001118765236956138,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,-0.5900000000000001,10,0.9559192419052124,0.0008018081050763522,0.9559978127479554,0.0012914543483177829,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,-0.4900000000000001,10,0.9555373609066009,0.0008539194883334167,0.9569247543811799,0.0012192217926445858,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,-0.3900000000000001,10,0.9554828047752381,0.000607491027990531,0.9565975904464722,0.0008859303741449187,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,-0.29000000000000015,10,0.9556464791297913,0.0008469154933632181,0.9565430700778961,0.0007730235331551284,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,-0.19000000000000017,10,0.9552100419998169,0.0007886820427678717,0.9554525732994079,0.0007730256351871363,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,-0.09000000000000019,10,0.9553191483020782,0.0007886865781198525,0.9561614036560059,0.001467129982253984,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,0.009999999999999787,10,0.9556464672088623,0.0006001028148491438,0.9559432864189148,0.0018051178444902936,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,0.10999999999999965,10,0.9554828107357025,0.0006986351716034692,0.9564340293407441,0.0020321311980508938,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,0.20999999999999974,10,0.9553191483020782,0.0007092049490344075,0.9564885497093201,0.0017207977442682348,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,0.30999999999999983,10,0.9555919229984283,0.0009193757540621407,0.9563249766826629,0.0022540860199216453,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,0.4099999999999997,10,0.9556464791297913,0.0008110147514753173,0.9561068654060364,0.0015849949124084244,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,0.5099999999999996,10,0.9554828107357025,0.0008165006988108875,0.9567611753940582,0.0018738134191939068,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,0.6099999999999997,10,0.9551009237766266,0.0011193755676094585,0.9568157076835633,0.0019929836342684848,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,0.7099999999999997,10,0.9551009237766266,0.00084691280571667,0.9556161403656006,0.0021145870567051044,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,0.8099999999999996,10,0.9555373728275299,0.001124677439500302,0.9572519183158874,0.00150711098035052,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,0.9099999999999995,10,0.9546099424362182,0.0008380862413218293,0.9563795030117035,0.00114373119496164,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,1.0099999999999996,10,0.9546099305152893,0.0017043636081621012,0.9564340233802795,0.0026650789696502147,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,1.1099999999999997,10,0.9556464672088623,0.0008469247080506759,0.9561068654060364,0.0014270655496590892,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,1.2099999999999993,10,0.9549372553825378,0.0014679296655099123,0.9561613976955414,0.0015071161558541217,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,1.3099999999999994,10,0.9557010293006897,0.0011127147485520245,0.9567611694335938,0.0020408955883667794,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,1.4099999999999995,10,0.9555373728275299,0.0013638770580896077,0.956270432472229,0.0009380870352333763,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,1.5099999999999996,10,0.9550463616847992,0.001096544504283427,0.9556706607341766,0.0019208197113481389,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,1.6099999999999997,10,0.9548827052116394,0.0013374320403508196,0.9575790643692017,0.0018377696685687574,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,1.7099999999999993,10,0.9559192538261414,0.001000016099080098,0.9562159180641174,0.0019667062940288485,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,1.8099999999999994,10,0.9551009237766266,0.0010365420267426395,0.9561068654060364,0.0015470242564404586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,1.9099999999999995,10,0.954882699251175,0.00146488377911614,0.9558887660503388,0.001550862109364579,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,2.009999999999999,10,0.9542825937271118,0.0020383482747614603,0.9561613976955414,0.002210812791368026,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,2.1099999999999994,10,0.9542825996875763,0.0011902540457836303,0.9567611813545227,0.00215428224523346,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,2.209999999999999,10,0.9539007127285004,0.001225975352026871,0.9562704503536225,0.0016858861925749323,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,2.3099999999999996,10,0.954500824213028,0.001318390728466678,0.9568702220916748,0.0017827476482160317,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,2.4099999999999993,10,0.9550463855266571,0.0006546477477358768,0.9567611694335938,0.002026275497419407,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,2.509999999999999,10,0.9542280495166778,0.0012782686359087193,0.956434017419815,0.0015887434986554666,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,2.6099999999999994,10,0.9539552807807923,0.0007792174149328792,0.9558887660503388,0.0017319904427983937,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,2.709999999999999,10,0.9543371617794036,0.0011193767294864782,0.9565975904464722,0.0028037040780202905,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,2.8099999999999987,10,0.9537370443344116,0.0011902562313236562,0.95556161403656,0.0021152877915027227,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,2.9099999999999993,10,0.9537916004657745,0.0010365495557636917,0.9557251870632172,0.002472369787994811,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,3.009999999999999,10,0.9548281550407409,0.0009063322812691524,0.9547437310218811,0.0013131530467952127,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,3.1099999999999985,10,0.953846150636673,0.0012002137575530191,0.9546892046928406,0.0025627181885474353,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,3.209999999999999,10,0.9540643751621246,0.0014392656479034953,0.9568156957626343,0.001479243330672098,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,3.3099999999999987,10,0.954118937253952,0.0010760024103184682,0.9568702280521393,0.002032132477469323,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,3.4099999999999984,10,0.9538461625576019,0.0016761918823049347,0.9563249707221985,0.0018482462287325466,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,3.509999999999999,10,0.9545553743839263,0.001119374405604279,0.9571428596973419,0.0016574329839777083,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,3.6099999999999985,10,0.9548827052116394,0.0012452420456317984,0.9562159359455109,0.0015999351397124099,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,3.709999999999999,10,0.954500812292099,0.001200207797027995,0.9557797253131867,0.0030887733686007783,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,3.8099999999999987,10,0.9541189312934876,0.001644826641100099,0.9550163567066192,0.0016036441417749754,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.89,3.9099999999999984,10,0.9540643811225891,0.0008728779853328323,0.9561613917350769,0.002114587364095829,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,-0.99,10,0.9546644866466523,0.0008608570576351497,0.9556161403656006,0.0017448171973832938,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,-0.89,10,0.9548827111721039,0.001337438605033933,0.9561068713665009,0.002583509706601519,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,-0.79,10,0.9542280495166778,0.0010760005970502791,0.9558887720108032,0.0008603860294404662,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,-0.6900000000000001,10,0.9551009178161621,0.0008813587704700146,0.9565430700778961,0.0011450304872576114,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,-0.5900000000000001,10,0.9547190368175507,0.0011952404669217417,0.9569792747497559,0.0012775718715168066,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,-0.4900000000000001,10,0.9549917995929718,0.0015478740250318762,0.9570338010787964,0.0015189097911634864,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,-0.3900000000000001,10,0.9553736984729767,0.0009063308460627942,0.9575245380401611,0.0016797098291834232,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,-0.29000000000000015,10,0.9552100300788879,0.0007092081585449207,0.9567066431045532,0.001795214857801496,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,-0.19000000000000017,10,0.9549372553825378,0.0006986333098764518,0.9564885437488556,0.0019780137146389,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,-0.09000000000000019,10,0.9546099364757538,0.0005345168368219153,0.9561068773269653,0.0017960376684213076,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,0.009999999999999787,10,0.9549918234348297,0.0008880838445947846,0.9568702220916748,0.0022933267469083213,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,0.10999999999999965,10,0.9544462740421296,0.0008183221023349252,0.9569792807102203,0.0018157947983515068,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,0.20999999999999974,10,0.9547735989093781,0.0005695564717003629,0.9571428596973419,0.002354099598842458,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,0.30999999999999983,10,0.954773610830307,0.0006659238964184896,0.9571428537368775,0.001546069768579714,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,0.4099999999999997,10,0.954173493385315,0.001244055522479622,0.9569247603416443,0.0018409960448268954,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,0.5099999999999996,10,0.9549372732639313,0.0007400142794745425,0.9571973860263825,0.001762620133199069,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,0.6099999999999997,10,0.9551009237766266,0.0012921612360173736,0.9564885497093201,0.0021089536874625133,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,0.7099999999999997,10,0.9549918174743652,0.0011246759938567429,0.9568702280521393,0.0008251106340470255,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,0.8099999999999996,10,0.9545553922653198,0.0004909899500574571,0.9561068654060364,0.0025835090776009026,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,0.9099999999999995,10,0.9542826116085052,0.0007237562910544682,0.957360965013504,0.0016502456883716035,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,1.0099999999999996,10,0.9551009237766266,0.0011456566199113721,0.9570338129997253,0.0016138061871372109,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,1.1099999999999997,10,0.9547735989093781,0.0008608563021554268,0.9580152571201325,0.002389194105262756,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,1.2099999999999993,10,0.9540643811225891,0.0009697962512990154,0.9552344560623169,0.0023062410064477418,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,1.3099999999999994,10,0.9546644926071167,0.0008947641886660334,0.9580697894096375,0.0027202772966303038,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,1.4099999999999995,10,0.9541189491748809,0.000514681513915742,0.957360965013504,0.0023107500781499304,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,1.5099999999999996,10,0.954500824213028,0.0009193778762380168,0.955507081747055,0.0022900703408211508,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,1.6099999999999997,10,0.954173493385315,0.0010351172470408091,0.9582878828048706,0.002264616957442693,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,1.7099999999999993,10,0.9538461685180664,0.0006986593740609034,0.9575245320796967,0.0018801562951450892,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,1.8099999999999994,10,0.9540643811225891,0.0010578660376405046,0.9580698013305664,0.00235724797685173,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,1.9099999999999995,10,0.9539007186889649,0.0012500237005387633,0.9569792807102203,0.002118101147993123,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,2.009999999999999,10,0.9533551633358002,0.001013335165137496,0.9579062044620514,0.0013532954090684371,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,2.1099999999999994,10,0.9540643870830536,0.0005875753422687662,0.9577971756458282,0.0023666959949391296,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,2.209999999999999,10,0.954173493385315,0.0010351109640642508,0.9575245380401611,0.001749065251882327,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,2.3099999999999996,10,0.9535188317298889,0.001165000167379887,0.9569247484207153,0.002510548363299007,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,2.4099999999999993,10,0.9538461565971375,0.0012002153830877598,0.9564340233802795,0.0025394052240055743,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,2.509999999999999,10,0.9536279380321503,0.0006900724053407626,0.9575790524482727,0.0030240787586722512,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,2.6099999999999994,10,0.9530278384685517,0.001973825475521051,0.9558887660503388,0.0033027387998294903,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,2.709999999999999,10,0.9547190368175507,0.0009449158250822388,0.9577426373958587,0.0015276818677174423,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,2.8099999999999987,10,0.9546644985675812,0.0008255635943568915,0.9581788539886474,0.0013587685480223476,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,2.9099999999999993,10,0.9528096079826355,0.0014068609601543978,0.9537622690200805,0.0023235800900292054,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,3.009999999999999,10,0.9546099305152893,0.0013318585351655607,0.9574154853820801,0.002492117302133963,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,3.1099999999999985,10,0.9549918115139008,0.0013195121349988859,0.9575790643692017,0.002399137616185297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,3.209999999999999,10,0.9547190427780151,0.001091098785530634,0.9569792866706848,0.0030983828336419725,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,3.3099999999999987,10,0.9540098190307618,0.0013812323244617218,0.9567066490650177,0.0030181926199857752,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,3.4099999999999984,10,0.9542280375957489,0.0017669554965547,0.9561068773269653,0.00264041269695872,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,3.509999999999999,10,0.9543371558189392,0.0013374427383049167,0.9567066371440888,0.002684515940419042,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,3.6099999999999985,10,0.9543371558189392,0.0013812294993304835,0.9570338010787964,0.0014590064153985596,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,3.709999999999999,10,0.954173469543457,0.0020266430537490736,0.9562704503536225,0.0019169334915650595,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,3.8099999999999987,10,0.9534642696380615,0.0009465021662431868,0.95556161403656,0.0024047042409806553,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.79,3.9099999999999984,10,0.9552100419998169,0.0017500262685511568,0.9557797133922576,0.003486658531385208,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.6900000000000001,-0.99,10,0.9542280435562134,0.0013682377607823469,0.956379497051239,0.002274437792612916,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.6900000000000001,-0.89,10,0.9545553803443909,0.0009464932338772706,0.9569792747497559,0.002187147269657715,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.6900000000000001,-0.79,10,0.9535188317298889,0.0007637858390808105,0.959051251411438,0.0013232993649516108,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.6900000000000001,-0.6900000000000001,10,0.9535733819007873,0.0013682486930940599,0.9576335787773133,0.0018896102219777893,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.6900000000000001,-0.5900000000000001,10,0.9535733819007873,0.0014730020806111262,0.9570338070392609,0.0013965330954831335,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.6900000000000001,-0.4900000000000001,10,0.9538461625576019,0.0007400239464468385,0.9575790643692017,0.001557563891464101,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,-0.6900000000000001,-0.3900000000000001,10,0.9536279380321503,0.0009759164186041486,0.956434017419815,0.002816925331125902,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
