id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s0,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,0,0.8762,0.8697,339,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s1,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,1,0.8782,0.8713,371,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s2,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,2,0.8767,0.8718,376,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s3,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,3,0.8782,0.8738,421,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s4,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,4,0.8787,0.8733,404,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s5,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,5,0.8772,0.8723,376,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s6,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,6,0.8777,0.8728,370,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s7,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,7,0.8777,0.8738,417,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s8,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,8,0.8777,0.8789,431,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s9,PubMed,JacobiConv,4,64,0.01,0.0001,500,50,9,0.8777,0.8733,404,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,PubMed,JacobiConv,4,64,0.01,0.0,500,50,0,0.8818,0.8804,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,PubMed,JacobiConv,4,64,0.01,0.0,500,50,1,0.8808,0.8819,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,PubMed,JacobiConv,4,64,0.01,0.0,500,50,2,0.8787,0.8784,426,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,PubMed,JacobiConv,4,64,0.01,0.0,500,50,3,0.8772,0.8697,367,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,PubMed,JacobiConv,4,64,0.01,0.0,500,50,4,0.8813,0.8789,485,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,PubMed,JacobiConv,4,64,0.01,0.0,500,50,5,0.8818,0.8789,493,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,PubMed,JacobiConv,4,64,0.01,0.0,500,50,6,0.8803,0.8779,430,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,PubMed,JacobiConv,4,64,0.01,0.0,500,50,7,0.8813,0.8789,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,PubMed,JacobiConv,4,64,0.01,0.0,500,50,8,0.8808,0.8773,443,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,PubMed,JacobiConv,4,64,0.01,0.0,500,50,9,0.8782,0.8708,394,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,0,0.8564,0.8520,334,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,1,0.8640,0.8642,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,2,0.8650,0.8642,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,3,0.8650,0.8621,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,4,0.8635,0.8586,402,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,5,0.8656,0.8637,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,6,0.8650,0.8642,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,7,0.8625,0.8576,450,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,8,0.8656,0.8647,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,PubMed,JacobiConv,4,64,0.005,0.0005,500,50,9,0.8544,0.8479,294,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,0,0.8701,0.8667,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,1,0.8711,0.8652,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,2,0.8711,0.8662,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,3,0.8732,0.8647,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,4,0.8706,0.8662,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,5,0.8706,0.8647,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,6,0.8696,0.8616,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,7,0.8656,0.8621,446,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,8,0.8686,0.8632,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,PubMed,JacobiConv,4,64,0.005,0.0001,500,50,9,0.8686,0.8647,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,PubMed,JacobiConv,4,64,0.005,0.0,500,50,0,0.8681,0.8662,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,PubMed,JacobiConv,4,64,0.005,0.0,500,50,1,0.8701,0.8647,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,PubMed,JacobiConv,4,64,0.005,0.0,500,50,2,0.8696,0.8687,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,PubMed,JacobiConv,4,64,0.005,0.0,500,50,3,0.8696,0.8667,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,PubMed,JacobiConv,4,64,0.005,0.0,500,50,4,0.8706,0.8632,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,PubMed,JacobiConv,4,64,0.005,0.0,500,50,5,0.8711,0.8652,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,PubMed,JacobiConv,4,64,0.005,0.0,500,50,6,0.8696,0.8647,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,PubMed,JacobiConv,4,64,0.005,0.0,500,50,7,0.8579,0.8510,308,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,PubMed,JacobiConv,4,64,0.005,0.0,500,50,8,0.8706,0.8672,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,PubMed,JacobiConv,4,64,0.005,0.0,500,50,9,0.8691,0.8662,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,0,0.8270,0.8251,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,1,0.8311,0.8262,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,2,0.8280,0.8272,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,3,0.8270,0.8241,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,4,0.8250,0.8226,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,5,0.8295,0.8236,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,6,0.8295,0.8226,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,7,0.8290,0.8262,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,8,0.6697,0.6635,123,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,PubMed,JacobiConv,4,64,0.001,0.0005,500,50,9,0.8270,0.8251,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,0,0.8275,0.8246,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,1,0.8255,0.8241,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,2,0.8255,0.8246,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,3,0.8224,0.8231,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,4,0.8260,0.8251,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,5,0.8285,0.8256,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,6,0.8275,0.8267,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,7,0.8250,0.8246,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,8,0.8260,0.8241,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,PubMed,JacobiConv,4,64,0.001,0.0001,500,50,9,0.8290,0.8231,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,PubMed,JacobiConv,4,64,0.001,0.0,500,50,0,0.8250,0.8256,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,PubMed,JacobiConv,4,64,0.001,0.0,500,50,1,0.6225,0.6092,104,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,PubMed,JacobiConv,4,64,0.001,0.0,500,50,2,0.8270,0.8241,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,PubMed,JacobiConv,4,64,0.001,0.0,500,50,3,0.8285,0.8251,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,PubMed,JacobiConv,4,64,0.001,0.0,500,50,4,0.8255,0.8241,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,PubMed,JacobiConv,4,64,0.001,0.0,500,50,5,0.8255,0.8231,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,PubMed,JacobiConv,4,64,0.001,0.0,500,50,6,0.6454,0.6315,113,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,PubMed,JacobiConv,4,64,0.001,0.0,500,50,7,0.8280,0.8251,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,PubMed,JacobiConv,4,64,0.001,0.0,500,50,8,0.8260,0.8241,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,PubMed,JacobiConv,4,64,0.001,0.0,500,50,9,0.8280,0.8267,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,0,0.8732,0.8652,449,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,1,0.8650,0.8611,284,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,2,0.8686,0.8626,309,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,3,0.8737,0.8728,476,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,4,0.8711,0.8667,462,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,5,0.8676,0.8642,329,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,6,0.8727,0.8713,472,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,7,0.8666,0.8632,302,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,8,0.8656,0.8657,343,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,PubMed,JacobiConv,4,128,0.01,0.0005,500,50,9,0.8737,0.8702,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,0,0.8792,0.8748,458,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,1,0.8798,0.8779,471,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,2,0.8772,0.8713,406,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,3,0.8798,0.8789,495,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,4,0.8762,0.8682,348,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,5,0.8762,0.8733,384,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,6,0.8762,0.8682,360,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,7,0.8803,0.8784,490,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,8,0.8747,0.8697,353,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,PubMed,JacobiConv,4,128,0.01,0.0001,500,50,9,0.8798,0.8784,474,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,PubMed,JacobiConv,4,128,0.01,0.0,500,50,0,0.8828,0.8784,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,PubMed,JacobiConv,4,128,0.01,0.0,500,50,1,0.8808,0.8784,475,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,PubMed,JacobiConv,4,128,0.01,0.0,500,50,2,0.8808,0.8804,466,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,PubMed,JacobiConv,4,128,0.01,0.0,500,50,3,0.8772,0.8738,376,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,PubMed,JacobiConv,4,128,0.01,0.0,500,50,4,0.8823,0.8799,499,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,PubMed,JacobiConv,4,128,0.01,0.0,500,50,5,0.8813,0.8768,442,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,PubMed,JacobiConv,4,128,0.01,0.0,500,50,6,0.8803,0.8763,435,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,PubMed,JacobiConv,4,128,0.01,0.0,500,50,7,0.8808,0.8789,472,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,PubMed,JacobiConv,4,128,0.01,0.0,500,50,8,0.8813,0.8748,446,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,PubMed,JacobiConv,4,128,0.01,0.0,500,50,9,0.8808,0.8794,473,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,0,0.8630,0.8591,436,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,1,0.8630,0.8566,385,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,2,0.8661,0.8626,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,3,0.8625,0.8586,472,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,4,0.8656,0.8652,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,5,0.8630,0.8576,429,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,6,0.8650,0.8611,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,7,0.8640,0.8616,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,8,0.8620,0.8596,447,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,PubMed,JacobiConv,4,128,0.005,0.0005,500,50,9,0.8584,0.8550,352,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,0,0.8671,0.8596,445,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,1,0.8711,0.8621,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,2,0.8686,0.8632,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,3,0.8701,0.8652,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,4,0.8681,0.8596,457,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,5,0.8681,0.8621,481,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,6,0.8671,0.8621,473,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,7,0.8696,0.8647,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,8,0.8711,0.8642,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,PubMed,JacobiConv,4,128,0.005,0.0001,500,50,9,0.8706,0.8652,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,PubMed,JacobiConv,4,128,0.005,0.0,500,50,0,0.8686,0.8662,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,PubMed,JacobiConv,4,128,0.005,0.0,500,50,1,0.8696,0.8662,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,PubMed,JacobiConv,4,128,0.005,0.0,500,50,2,0.8691,0.8642,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,PubMed,JacobiConv,4,128,0.005,0.0,500,50,3,0.8701,0.8626,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,PubMed,JacobiConv,4,128,0.005,0.0,500,50,4,0.8711,0.8682,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,PubMed,JacobiConv,4,128,0.005,0.0,500,50,5,0.8691,0.8662,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,PubMed,JacobiConv,4,128,0.005,0.0,500,50,6,0.8676,0.8642,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,PubMed,JacobiConv,4,128,0.005,0.0,500,50,7,0.8696,0.8647,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,PubMed,JacobiConv,4,128,0.005,0.0,500,50,8,0.8701,0.8657,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,PubMed,JacobiConv,4,128,0.005,0.0,500,50,9,0.8686,0.8652,488,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,0,0.8265,0.8262,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,1,0.8300,0.8241,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,2,0.8245,0.8221,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,3,0.8265,0.8236,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,4,0.8300,0.8256,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,5,0.8300,0.8256,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,6,0.8260,0.8236,500,lr_wd_seed_batched
PubMed_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,PubMed,JacobiConv,4,128,0.001,0.0005,500,50,7,0.8275,0.8236,500,lr_wd_seed_batched
