dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Physics,34493,495924,8415,5,10,3.509999999999999,3.9099999999999984,3,0.9640475511550903,0.9611594080924988,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.509999999999999,3.9099999999999984,4,0.9628877639770508,0.9639130234718323,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.509999999999999,3.9099999999999984,5,0.9604232907295227,0.964057981967926,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.509999999999999,3.9099999999999984,6,0.9666569828987122,0.9655072689056396,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.509999999999999,3.9099999999999984,7,0.9646274447441101,0.9633333086967468,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.509999999999999,3.9099999999999984,8,0.9582487940788269,0.9582608938217163,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.509999999999999,3.9099999999999984,9,0.9592635631561279,0.958695650100708,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.99,0,0.9654972553253174,0.9701449275016785,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.99,1,0.9652072787284851,0.964057981967926,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.99,2,0.9670919179916382,0.964202880859375,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.99,3,0.9672368764877319,0.9656521677970886,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.99,4,0.9678167700767517,0.9672463536262512,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.99,5,0.9670919179916382,0.9671014547348022,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.99,6,0.9652072787284851,0.9668115973472595,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.99,7,0.9666569828987122,0.967391312122345,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.99,8,0.967671811580658,0.9650724530220032,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.99,9,0.9672368764877319,0.9643478393554688,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.89,0,0.9650623202323914,0.9700000286102295,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.89,1,0.9644824862480164,0.9639130234718323,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.89,2,0.9666569828987122,0.9621739387512207,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.89,3,0.9695563912391663,0.9633333086967468,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.89,4,0.9681066870689392,0.969565212726593,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.89,5,0.967671811580658,0.9668115973472595,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.89,6,0.9675267934799194,0.9688405990600586,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.89,7,0.9650623202323914,0.9665217399597168,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.89,8,0.9665120244026184,0.9643478393554688,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.89,9,0.9669469594955444,0.9627535939216614,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.79,0,0.968251645565033,0.9711593985557556,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.79,1,0.9634676575660706,0.9639130234718323,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.79,2,0.9692664742469788,0.9650724530220032,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.79,3,0.9656422138214111,0.9646376967430115,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.79,4,0.9675267934799194,0.9682608842849731,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.79,5,0.9681066870689392,0.967536211013794,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.79,6,0.9681066870689392,0.9684057831764221,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.79,7,0.9681066870689392,0.9665217399597168,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.79,8,0.9550594091415405,0.9578260779380798,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.79,9,0.9715859889984131,0.9679710268974304,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.6900000000000001,0,0.9662221074104309,0.9710144996643066,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.6900000000000001,1,0.9643374681472778,0.967536211013794,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.6900000000000001,2,0.9665120244026184,0.9652174115180969,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.6900000000000001,3,0.9702812433242798,0.9668115973472595,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.6900000000000001,4,0.9675267934799194,0.9684057831764221,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.6900000000000001,5,0.9685416221618652,0.9685507416725159,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.6900000000000001,6,0.9679617285728455,0.9666666388511658,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.6900000000000001,7,0.9666569828987122,0.9657971262931824,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.6900000000000001,8,0.9673818349838257,0.9650724530220032,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.6900000000000001,9,0.9683966636657715,0.967391312122345,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.5900000000000001,0,0.9649173617362976,0.9707246422767639,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.5900000000000001,1,0.962742805480957,0.964057981967926,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.5900000000000001,2,0.9595534801483154,0.9560869336128235,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.5900000000000001,3,0.970136284828186,0.9636231660842896,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.5900000000000001,4,0.9668020009994507,0.9679710268974304,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.5900000000000001,5,0.960713267326355,0.9611594080924988,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.5900000000000001,6,0.968686580657959,0.9692753553390503,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.5900000000000001,7,0.9637576341629028,0.9605796933174133,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.5900000000000001,8,0.9654972553253174,0.9650724530220032,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.5900000000000001,9,0.968251645565033,0.964057981967926,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.4900000000000001,0,0.9650623202323914,0.9676811695098877,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.4900000000000001,1,0.9653522968292236,0.9669564962387085,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.4900000000000001,2,0.9698463082313538,0.9656521677970886,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.4900000000000001,3,0.9675267934799194,0.9665217399597168,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.4900000000000001,4,0.9691214561462402,0.9702898263931274,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.4900000000000001,5,0.9656422138214111,0.9656521677970886,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.4900000000000001,6,0.9678167700767517,0.9679710268974304,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.4900000000000001,7,0.9633226990699768,0.9630434513092041,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.4900000000000001,8,0.9637576341629028,0.9653623104095459,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.4900000000000001,9,0.9704262018203735,0.9660869836807251,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.3900000000000001,0,0.962162971496582,0.9701449275016785,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.3900000000000001,1,0.9650623202323914,0.9659420251846313,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.3900000000000001,2,0.967671811580658,0.964057981967926,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.3900000000000001,3,0.9688315391540527,0.9665217399597168,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.3900000000000001,4,0.9672368764877319,0.9669564962387085,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.3900000000000001,5,0.968251645565033,0.9653623104095459,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.3900000000000001,6,0.9675267934799194,0.9662318825721741,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.3900000000000001,7,0.9654972553253174,0.9662318825721741,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.3900000000000001,8,0.9652072787284851,0.9626086950302124,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.3900000000000001,9,0.9707161784172058,0.9647825956344604,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.29000000000000015,0,0.9637576341629028,0.9697101712226868,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.29000000000000015,1,0.9639025926589966,0.9656521677970886,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.29000000000000015,2,0.9688315391540527,0.9655072689056396,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.29000000000000015,3,0.9631777405738831,0.9610145092010498,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.29000000000000015,4,0.9666569828987122,0.9657971262931824,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.29000000000000015,5,0.9643374681472778,0.964202880859375,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.29000000000000015,6,0.9679617285728455,0.9689854979515076,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.29000000000000015,7,0.9669469594955444,0.9676811695098877,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.29000000000000015,8,0.9652072787284851,0.9627535939216614,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.29000000000000015,9,0.9710060954093933,0.9686956405639648,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.19000000000000017,0,0.9659321308135986,0.9708695411682129,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.19000000000000017,1,0.9652072787284851,0.9653623104095459,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.19000000000000017,2,0.9665120244026184,0.9633333086967468,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.19000000000000017,3,0.9692664742469788,0.9649275541305542,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.19000000000000017,4,0.9668020009994507,0.9665217399597168,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.19000000000000017,5,0.9665120244026184,0.9669564962387085,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.19000000000000017,6,0.968251645565033,0.9672463536262512,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.19000000000000017,7,0.968251645565033,0.9678260684013367,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.19000000000000017,8,0.9659321308135986,0.9662318825721741,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.19000000000000017,9,0.9694114327430725,0.9660869836807251,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.09000000000000019,0,0.9646274447441101,0.9710144996643066,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.09000000000000019,1,0.9652072787284851,0.9660869836807251,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.09000000000000019,2,0.968251645565033,0.9637681245803833,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.09000000000000019,3,0.9694114327430725,0.9643478393554688,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.09000000000000019,4,0.9665120244026184,0.9669564962387085,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.09000000000000019,5,0.9669469594955444,0.9676811695098877,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.09000000000000019,6,0.9669469594955444,0.9672463536262512,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.09000000000000019,7,0.9623079299926758,0.964057981967926,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.09000000000000019,8,0.9662221074104309,0.9657971262931824,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,-0.09000000000000019,9,0.9699913263320923,0.9656521677970886,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.009999999999999787,0,0.9673818349838257,0.9704347848892212,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.009999999999999787,1,0.9631777405738831,0.9634782671928406,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.009999999999999787,2,0.9699913263320923,0.9681159257888794,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.009999999999999787,3,0.9678167700767517,0.9636231660842896,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.009999999999999787,4,0.9692664742469788,0.9688405990600586,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.009999999999999787,5,0.968686580657959,0.9669564962387085,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.009999999999999787,6,0.9675267934799194,0.9686956405639648,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.009999999999999787,7,0.9662221074104309,0.9663768410682678,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.009999999999999787,8,0.9652072787284851,0.962028980255127,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.009999999999999787,9,0.9688315391540527,0.9652174115180969,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.10999999999999965,0,0.9637576341629028,0.9681159257888794,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.10999999999999965,1,0.9633226990699768,0.9630434513092041,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,10,3.6099999999999985,0.10999999999999965,2,0.9659321308135986,0.9644927382469177,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
