id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Computers_JacobiConv_K4_H64_lr0.01_wd0.0005_e500_p50_s4,Computers,JacobiConv,4,64,0.01,0.0005,500,50,4,0.9280,0.9164,453,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0005_e500_p50_s5,Computers,JacobiConv,4,64,0.01,0.0005,500,50,5,0.9193,0.9229,428,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0005_e500_p50_s6,Computers,JacobiConv,4,64,0.01,0.0005,500,50,6,0.9069,0.9142,337,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0005_e500_p50_s7,Computers,JacobiConv,4,64,0.01,0.0005,500,50,7,0.9273,0.9109,349,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0005_e500_p50_s8,Computers,JacobiConv,4,64,0.01,0.0005,500,50,8,0.9284,0.9215,434,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0005_e500_p50_s9,Computers,JacobiConv,4,64,0.01,0.0005,500,50,9,0.9255,0.9073,363,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s0,Computers,JacobiConv,4,64,0.01,0.0001,500,50,0,0.9185,0.9138,281,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Computers,JacobiConv,4,64,0.01,0.0001,500,50,1,0.9215,0.9175,409,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Computers,JacobiConv,4,64,0.01,0.0001,500,50,2,0.9265,0.9186,385,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Computers,JacobiConv,4,64,0.01,0.0001,500,50,3,0.9178,0.9088,306,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Computers,JacobiConv,4,64,0.01,0.0001,500,50,4,0.9284,0.9226,465,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Computers,JacobiConv,4,64,0.01,0.0001,500,50,5,0.9189,0.9229,408,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Computers,JacobiConv,4,64,0.01,0.0001,500,50,6,0.8996,0.9051,410,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Computers,JacobiConv,4,64,0.01,0.0001,500,50,7,0.9269,0.9106,454,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Computers,JacobiConv,4,64,0.01,0.0001,500,50,8,0.9324,0.9226,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Computers,JacobiConv,4,64,0.01,0.0001,500,50,9,0.9265,0.9088,437,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,Computers,JacobiConv,4,64,0.01,0.0,500,50,0,0.9211,0.9226,399,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,Computers,JacobiConv,4,64,0.01,0.0,500,50,1,0.9229,0.9186,485,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,Computers,JacobiConv,4,64,0.01,0.0,500,50,2,0.9229,0.9128,351,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,Computers,JacobiConv,4,64,0.01,0.0,500,50,3,0.9215,0.9088,352,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,Computers,JacobiConv,4,64,0.01,0.0,500,50,4,0.9305,0.9200,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,Computers,JacobiConv,4,64,0.01,0.0,500,50,5,0.9196,0.9208,415,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,Computers,JacobiConv,4,64,0.01,0.0,500,50,6,0.9109,0.9215,309,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,Computers,JacobiConv,4,64,0.01,0.0,500,50,7,0.9255,0.9160,475,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,Computers,JacobiConv,4,64,0.01,0.0,500,50,8,0.9276,0.9222,465,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Computers,JacobiConv,4,64,0.01,0.0,500,50,9,0.9251,0.9109,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Computers,JacobiConv,4,64,0.005,0.0005,500,50,0,0.9182,0.9171,328,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Computers,JacobiConv,4,64,0.005,0.0005,500,50,1,0.9182,0.9168,379,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Computers,JacobiConv,4,64,0.005,0.0005,500,50,2,0.9251,0.9146,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Computers,JacobiConv,4,64,0.005,0.0005,500,50,3,0.9175,0.9066,285,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Computers,JacobiConv,4,64,0.005,0.0005,500,50,4,0.9222,0.9095,394,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Computers,JacobiConv,4,64,0.005,0.0005,500,50,5,0.9185,0.9197,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Computers,JacobiConv,4,64,0.005,0.0005,500,50,6,0.9095,0.9124,345,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Computers,JacobiConv,4,64,0.005,0.0005,500,50,7,0.9240,0.9146,406,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Computers,JacobiConv,4,64,0.005,0.0005,500,50,8,0.9193,0.9178,296,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Computers,JacobiConv,4,64,0.005,0.0005,500,50,9,0.9204,0.9011,358,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Computers,JacobiConv,4,64,0.005,0.0001,500,50,0,0.9175,0.9142,355,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Computers,JacobiConv,4,64,0.005,0.0001,500,50,1,0.9204,0.9171,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Computers,JacobiConv,4,64,0.005,0.0001,500,50,2,0.9258,0.9175,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Computers,JacobiConv,4,64,0.005,0.0001,500,50,3,0.9160,0.9062,353,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Computers,JacobiConv,4,64,0.005,0.0001,500,50,4,0.9291,0.9175,487,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Computers,JacobiConv,4,64,0.005,0.0001,500,50,5,0.9164,0.9149,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Computers,JacobiConv,4,64,0.005,0.0001,500,50,6,0.9145,0.9197,482,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Computers,JacobiConv,4,64,0.005,0.0001,500,50,7,0.9215,0.9044,380,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Computers,JacobiConv,4,64,0.005,0.0001,500,50,8,0.9196,0.9171,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Computers,JacobiConv,4,64,0.005,0.0001,500,50,9,0.9255,0.9091,490,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Computers,JacobiConv,4,64,0.005,0.0,500,50,0,0.9240,0.9204,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Computers,JacobiConv,4,64,0.005,0.0,500,50,1,0.9160,0.9066,304,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Computers,JacobiConv,4,64,0.005,0.0,500,50,2,0.9236,0.9160,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Computers,JacobiConv,4,64,0.005,0.0,500,50,3,0.9233,0.9131,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Computers,JacobiConv,4,64,0.005,0.0,500,50,4,0.9233,0.9171,462,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Computers,JacobiConv,4,64,0.005,0.0,500,50,5,0.9160,0.9164,390,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Computers,JacobiConv,4,64,0.005,0.0,500,50,6,0.9076,0.9138,462,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Computers,JacobiConv,4,64,0.005,0.0,500,50,7,0.9233,0.9077,423,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Computers,JacobiConv,4,64,0.005,0.0,500,50,8,0.9236,0.9153,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Computers,JacobiConv,4,64,0.005,0.0,500,50,9,0.9240,0.9102,467,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Computers,JacobiConv,4,64,0.001,0.0005,500,50,0,0.8895,0.8946,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Computers,JacobiConv,4,64,0.001,0.0005,500,50,1,0.8964,0.8928,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Computers,JacobiConv,4,64,0.001,0.0005,500,50,2,0.9029,0.8942,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Computers,JacobiConv,4,64,0.001,0.0005,500,50,3,0.9025,0.8935,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Computers,JacobiConv,4,64,0.001,0.0005,500,50,4,0.9080,0.8924,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Computers,JacobiConv,4,64,0.001,0.0005,500,50,5,0.8898,0.8888,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Computers,JacobiConv,4,64,0.001,0.0005,500,50,6,0.8818,0.8906,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Computers,JacobiConv,4,64,0.001,0.0005,500,50,7,0.9015,0.8848,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Computers,JacobiConv,4,64,0.001,0.0005,500,50,8,0.9058,0.9008,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Computers,JacobiConv,4,64,0.001,0.0005,500,50,9,0.8993,0.8866,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Computers,JacobiConv,4,64,0.001,0.0001,500,50,0,0.9025,0.8979,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Computers,JacobiConv,4,64,0.001,0.0001,500,50,1,0.8945,0.8906,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Computers,JacobiConv,4,64,0.001,0.0001,500,50,2,0.9040,0.8949,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Computers,JacobiConv,4,64,0.001,0.0001,500,50,3,0.8956,0.8873,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Computers,JacobiConv,4,64,0.001,0.0001,500,50,4,0.9091,0.8877,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Computers,JacobiConv,4,64,0.001,0.0001,500,50,5,0.8924,0.8939,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Computers,JacobiConv,4,64,0.001,0.0001,500,50,6,0.8844,0.8946,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Computers,JacobiConv,4,64,0.001,0.0001,500,50,7,0.9091,0.8942,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Computers,JacobiConv,4,64,0.001,0.0001,500,50,8,0.8985,0.8953,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Computers,JacobiConv,4,64,0.001,0.0001,500,50,9,0.8960,0.8833,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Computers,JacobiConv,4,64,0.001,0.0,500,50,0,0.8924,0.8917,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Computers,JacobiConv,4,64,0.001,0.0,500,50,1,0.8945,0.8946,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Computers,JacobiConv,4,64,0.001,0.0,500,50,2,0.8993,0.8859,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Computers,JacobiConv,4,64,0.001,0.0,500,50,3,0.8945,0.8866,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Computers,JacobiConv,4,64,0.001,0.0,500,50,4,0.8993,0.8760,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Computers,JacobiConv,4,64,0.001,0.0,500,50,5,0.8971,0.8971,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Computers,JacobiConv,4,64,0.001,0.0,500,50,6,0.8836,0.8906,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Computers,JacobiConv,4,64,0.001,0.0,500,50,7,0.8953,0.8833,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Computers,JacobiConv,4,64,0.001,0.0,500,50,8,0.9029,0.8971,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Computers,JacobiConv,4,64,0.001,0.0,500,50,9,0.8982,0.8848,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Computers,JacobiConv,4,128,0.01,0.0005,500,50,0,0.9236,0.9197,497,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Computers,JacobiConv,4,128,0.01,0.0005,500,50,1,0.9211,0.9131,287,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Computers,JacobiConv,4,128,0.01,0.0005,500,50,2,0.9258,0.9186,425,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Computers,JacobiConv,4,128,0.01,0.0005,500,50,3,0.9153,0.9062,327,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Computers,JacobiConv,4,128,0.01,0.0005,500,50,4,0.9262,0.9168,307,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Computers,JacobiConv,4,128,0.01,0.0005,500,50,5,0.9175,0.9175,295,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Computers,JacobiConv,4,128,0.01,0.0005,500,50,6,0.9131,0.9160,458,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Computers,JacobiConv,4,128,0.01,0.0005,500,50,7,0.9262,0.9146,325,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Computers,JacobiConv,4,128,0.01,0.0005,500,50,8,0.9280,0.9186,444,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Computers,JacobiConv,4,128,0.01,0.0005,500,50,9,0.9222,0.8997,267,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Computers,JacobiConv,4,128,0.01,0.0001,500,50,0,0.9204,0.9204,416,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Computers,JacobiConv,4,128,0.01,0.0001,500,50,1,0.9160,0.9164,304,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Computers,JacobiConv,4,128,0.01,0.0001,500,50,2,0.9240,0.9200,363,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Computers,JacobiConv,4,128,0.01,0.0001,500,50,3,0.9225,0.9109,431,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Computers,JacobiConv,4,128,0.01,0.0001,500,50,4,0.9255,0.9211,308,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Computers,JacobiConv,4,128,0.01,0.0001,500,50,5,0.9193,0.9211,354,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Computers,JacobiConv,4,128,0.01,0.0001,500,50,6,0.9149,0.9233,448,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Computers,JacobiConv,4,128,0.01,0.0001,500,50,7,0.9276,0.9153,446,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Computers,JacobiConv,4,128,0.01,0.0001,500,50,8,0.9244,0.9197,373,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Computers,JacobiConv,4,128,0.01,0.0001,500,50,9,0.9240,0.9059,352,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Computers,JacobiConv,4,128,0.01,0.0,500,50,0,0.9229,0.9218,499,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Computers,JacobiConv,4,128,0.01,0.0,500,50,1,0.9215,0.9157,499,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Computers,JacobiConv,4,128,0.01,0.0,500,50,2,0.9262,0.9164,390,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Computers,JacobiConv,4,128,0.01,0.0,500,50,3,0.9247,0.9157,494,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Computers,JacobiConv,4,128,0.01,0.0,500,50,4,0.9262,0.9171,418,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Computers,JacobiConv,4,128,0.01,0.0,500,50,5,0.9218,0.9189,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Computers,JacobiConv,4,128,0.01,0.0,500,50,6,0.9127,0.9218,424,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Computers,JacobiConv,4,128,0.01,0.0,500,50,7,0.9276,0.9157,471,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Computers,JacobiConv,4,128,0.01,0.0,500,50,8,0.9313,0.9262,442,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Computers,JacobiConv,4,128,0.01,0.0,500,50,9,0.9178,0.9015,284,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Computers,JacobiConv,4,128,0.005,0.0005,500,50,0,0.9215,0.9178,438,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Computers,JacobiConv,4,128,0.005,0.0005,500,50,1,0.9164,0.9106,338,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Computers,JacobiConv,4,128,0.005,0.0005,500,50,2,0.9262,0.9153,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Computers,JacobiConv,4,128,0.005,0.0005,500,50,3,0.9236,0.9120,411,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Computers,JacobiConv,4,128,0.005,0.0005,500,50,4,0.9240,0.9157,380,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Computers,JacobiConv,4,128,0.005,0.0005,500,50,5,0.9171,0.9211,465,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Computers,JacobiConv,4,128,0.005,0.0005,500,50,6,0.9120,0.9189,488,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Computers,JacobiConv,4,128,0.005,0.0005,500,50,7,0.9225,0.9106,343,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Computers,JacobiConv,4,128,0.005,0.0005,500,50,8,0.9196,0.9095,413,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Computers,JacobiConv,4,128,0.005,0.0005,500,50,9,0.9265,0.9062,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Computers,JacobiConv,4,128,0.005,0.0001,500,50,0,0.9222,0.9204,447,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Computers,JacobiConv,4,128,0.005,0.0001,500,50,1,0.9196,0.9146,430,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Computers,JacobiConv,4,128,0.005,0.0001,500,50,2,0.9222,0.9106,407,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Computers,JacobiConv,4,128,0.005,0.0001,500,50,3,0.9218,0.9131,483,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Computers,JacobiConv,4,128,0.005,0.0001,500,50,4,0.9244,0.9215,339,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Computers,JacobiConv,4,128,0.005,0.0001,500,50,5,0.9178,0.9189,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Computers,JacobiConv,4,128,0.005,0.0001,500,50,6,0.9135,0.9229,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Computers,JacobiConv,4,128,0.005,0.0001,500,50,7,0.9222,0.9124,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Computers,JacobiConv,4,128,0.005,0.0001,500,50,8,0.9251,0.9211,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Computers,JacobiConv,4,128,0.005,0.0001,500,50,9,0.9240,0.9113,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Computers,JacobiConv,4,128,0.005,0.0,500,50,0,0.9211,0.9186,426,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Computers,JacobiConv,4,128,0.005,0.0,500,50,1,0.9193,0.9182,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Computers,JacobiConv,4,128,0.005,0.0,500,50,2,0.9251,0.9160,431,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Computers,JacobiConv,4,128,0.005,0.0,500,50,3,0.9225,0.9153,488,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Computers,JacobiConv,4,128,0.005,0.0,500,50,4,0.9222,0.9128,424,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Computers,JacobiConv,4,128,0.005,0.0,500,50,5,0.9149,0.9229,482,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Computers,JacobiConv,4,128,0.005,0.0,500,50,6,0.9073,0.9135,437,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Computers,JacobiConv,4,128,0.005,0.0,500,50,7,0.9229,0.9095,456,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Computers,JacobiConv,4,128,0.005,0.0,500,50,8,0.9262,0.9164,456,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Computers,JacobiConv,4,128,0.005,0.0,500,50,9,0.9229,0.9029,379,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Computers,JacobiConv,4,128,0.001,0.0005,500,50,0,0.9022,0.9008,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Computers,JacobiConv,4,128,0.001,0.0005,500,50,1,0.9018,0.8964,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Computers,JacobiConv,4,128,0.001,0.0005,500,50,2,0.9033,0.8909,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Computers,JacobiConv,4,128,0.001,0.0005,500,50,3,0.8956,0.8888,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Computers,JacobiConv,4,128,0.001,0.0005,500,50,4,0.8993,0.8851,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Computers,JacobiConv,4,128,0.001,0.0005,500,50,5,0.8807,0.8797,500,lr_wd_seed_batched
