id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Actor_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Actor,JacobiConv,4,64,0.01,0.0001,500,50,5,0.3224,0.3211,67,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Actor,JacobiConv,4,64,0.01,0.0001,500,50,6,0.3053,0.2908,84,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Actor,JacobiConv,4,64,0.01,0.0001,500,50,7,0.3329,0.3263,100,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Actor,JacobiConv,4,64,0.01,0.0001,500,50,8,0.3474,0.3461,137,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Actor,JacobiConv,4,64,0.01,0.0001,500,50,9,0.3539,0.3789,226,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,Actor,JacobiConv,4,64,0.01,0.0,500,50,0,0.3724,0.3816,221,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,Actor,JacobiConv,4,64,0.01,0.0,500,50,1,0.3421,0.3737,224,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,Actor,JacobiConv,4,64,0.01,0.0,500,50,2,0.3539,0.3724,174,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,Actor,JacobiConv,4,64,0.01,0.0,500,50,3,0.3461,0.3776,174,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,Actor,JacobiConv,4,64,0.01,0.0,500,50,4,0.3500,0.3855,263,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,Actor,JacobiConv,4,64,0.01,0.0,500,50,5,0.3053,0.3237,97,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,Actor,JacobiConv,4,64,0.01,0.0,500,50,6,0.3684,0.3566,197,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,Actor,JacobiConv,4,64,0.01,0.0,500,50,7,0.3539,0.3632,218,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,Actor,JacobiConv,4,64,0.01,0.0,500,50,8,0.3434,0.3579,224,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Actor,JacobiConv,4,64,0.01,0.0,500,50,9,0.3684,0.3711,353,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Actor,JacobiConv,4,64,0.005,0.0005,500,50,0,0.3342,0.3553,235,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Actor,JacobiConv,4,64,0.005,0.0005,500,50,1,0.3263,0.3737,194,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Actor,JacobiConv,4,64,0.005,0.0005,500,50,2,0.3474,0.3737,357,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Actor,JacobiConv,4,64,0.005,0.0005,500,50,3,0.3276,0.3289,85,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Actor,JacobiConv,4,64,0.005,0.0005,500,50,4,0.3447,0.3513,213,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Actor,JacobiConv,4,64,0.005,0.0005,500,50,5,0.3553,0.3750,298,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Actor,JacobiConv,4,64,0.005,0.0005,500,50,6,0.3408,0.3618,203,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Actor,JacobiConv,4,64,0.005,0.0005,500,50,7,0.3303,0.3632,184,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Actor,JacobiConv,4,64,0.005,0.0005,500,50,8,0.3105,0.3145,119,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Actor,JacobiConv,4,64,0.005,0.0005,500,50,9,0.3224,0.3316,122,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Actor,JacobiConv,4,64,0.005,0.0001,500,50,0,0.3237,0.3461,161,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Actor,JacobiConv,4,64,0.005,0.0001,500,50,1,0.3526,0.3789,304,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Actor,JacobiConv,4,64,0.005,0.0001,500,50,2,0.3434,0.3526,121,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Actor,JacobiConv,4,64,0.005,0.0001,500,50,3,0.3368,0.3750,248,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Actor,JacobiConv,4,64,0.005,0.0001,500,50,4,0.3526,0.3829,194,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Actor,JacobiConv,4,64,0.005,0.0001,500,50,5,0.3368,0.3474,198,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Actor,JacobiConv,4,64,0.005,0.0001,500,50,6,0.3118,0.3026,95,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Actor,JacobiConv,4,64,0.005,0.0001,500,50,7,0.3447,0.3158,139,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Actor,JacobiConv,4,64,0.005,0.0001,500,50,8,0.3395,0.3408,97,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Actor,JacobiConv,4,64,0.005,0.0001,500,50,9,0.3579,0.3329,155,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Actor,JacobiConv,4,64,0.005,0.0,500,50,0,0.3013,0.3250,96,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Actor,JacobiConv,4,64,0.005,0.0,500,50,1,0.3474,0.3329,175,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Actor,JacobiConv,4,64,0.005,0.0,500,50,2,0.3316,0.3382,117,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Actor,JacobiConv,4,64,0.005,0.0,500,50,3,0.3026,0.3118,88,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Actor,JacobiConv,4,64,0.005,0.0,500,50,4,0.3500,0.3592,322,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Actor,JacobiConv,4,64,0.005,0.0,500,50,5,0.3605,0.3605,263,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Actor,JacobiConv,4,64,0.005,0.0,500,50,6,0.3158,0.3368,138,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Actor,JacobiConv,4,64,0.005,0.0,500,50,7,0.3237,0.3355,126,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Actor,JacobiConv,4,64,0.005,0.0,500,50,8,0.3421,0.3632,278,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Actor,JacobiConv,4,64,0.005,0.0,500,50,9,0.3461,0.3513,205,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Actor,JacobiConv,4,64,0.001,0.0005,500,50,0,0.3105,0.3197,262,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Actor,JacobiConv,4,64,0.001,0.0005,500,50,1,0.2737,0.3053,193,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Actor,JacobiConv,4,64,0.001,0.0005,500,50,2,0.2632,0.2816,113,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Actor,JacobiConv,4,64,0.001,0.0005,500,50,3,0.3237,0.3342,327,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Actor,JacobiConv,4,64,0.001,0.0005,500,50,4,0.2737,0.3013,143,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Actor,JacobiConv,4,64,0.001,0.0005,500,50,5,0.3079,0.3066,214,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Actor,JacobiConv,4,64,0.001,0.0005,500,50,6,0.2382,0.2118,52,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Actor,JacobiConv,4,64,0.001,0.0005,500,50,7,0.3158,0.3303,278,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Actor,JacobiConv,4,64,0.001,0.0005,500,50,8,0.3382,0.2829,140,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Actor,JacobiConv,4,64,0.001,0.0005,500,50,9,0.3276,0.3013,127,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Actor,JacobiConv,4,64,0.001,0.0001,500,50,0,0.3171,0.2895,179,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Actor,JacobiConv,4,64,0.001,0.0001,500,50,1,0.3132,0.3066,196,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Actor,JacobiConv,4,64,0.001,0.0001,500,50,2,0.3079,0.2882,115,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Actor,JacobiConv,4,64,0.001,0.0001,500,50,3,0.2987,0.2882,104,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Actor,JacobiConv,4,64,0.001,0.0001,500,50,4,0.3013,0.2882,129,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Actor,JacobiConv,4,64,0.001,0.0001,500,50,5,0.2868,0.2908,147,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Actor,JacobiConv,4,64,0.001,0.0001,500,50,6,0.3579,0.3618,500,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Actor,JacobiConv,4,64,0.001,0.0001,500,50,7,0.3132,0.3105,229,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Actor,JacobiConv,4,64,0.001,0.0001,500,50,8,0.3263,0.3395,320,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Actor,JacobiConv,4,64,0.001,0.0001,500,50,9,0.3053,0.3303,205,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Actor,JacobiConv,4,64,0.001,0.0,500,50,0,0.3171,0.3132,238,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Actor,JacobiConv,4,64,0.001,0.0,500,50,1,0.3342,0.3237,422,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Actor,JacobiConv,4,64,0.001,0.0,500,50,2,0.3158,0.3132,148,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Actor,JacobiConv,4,64,0.001,0.0,500,50,3,0.3211,0.3145,241,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Actor,JacobiConv,4,64,0.001,0.0,500,50,4,0.3145,0.3158,221,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Actor,JacobiConv,4,64,0.001,0.0,500,50,5,0.2842,0.2487,69,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Actor,JacobiConv,4,64,0.001,0.0,500,50,6,0.3211,0.3000,349,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Actor,JacobiConv,4,64,0.001,0.0,500,50,7,0.3250,0.3421,296,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Actor,JacobiConv,4,64,0.001,0.0,500,50,8,0.3066,0.2908,126,lr_wd_seed_batched
Actor_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Actor,JacobiConv,4,64,0.001,0.0,500,50,9,0.2618,0.2645,118,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Actor,JacobiConv,4,128,0.01,0.0005,500,50,0,0.3434,0.3316,102,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Actor,JacobiConv,4,128,0.01,0.0005,500,50,1,0.3461,0.3737,215,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Actor,JacobiConv,4,128,0.01,0.0005,500,50,2,0.3434,0.3566,165,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Actor,JacobiConv,4,128,0.01,0.0005,500,50,3,0.3697,0.3855,180,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Actor,JacobiConv,4,128,0.01,0.0005,500,50,4,0.3447,0.3789,115,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Actor,JacobiConv,4,128,0.01,0.0005,500,50,5,0.3605,0.3763,147,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Actor,JacobiConv,4,128,0.01,0.0005,500,50,6,0.3526,0.3553,220,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Actor,JacobiConv,4,128,0.01,0.0005,500,50,7,0.3566,0.3974,236,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Actor,JacobiConv,4,128,0.01,0.0005,500,50,8,0.3421,0.3750,172,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Actor,JacobiConv,4,128,0.01,0.0005,500,50,9,0.3421,0.3776,168,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Actor,JacobiConv,4,128,0.01,0.0001,500,50,0,0.3526,0.3763,238,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Actor,JacobiConv,4,128,0.01,0.0001,500,50,1,0.3566,0.3855,226,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Actor,JacobiConv,4,128,0.01,0.0001,500,50,2,0.3329,0.3684,151,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Actor,JacobiConv,4,128,0.01,0.0001,500,50,3,0.3645,0.3803,181,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Actor,JacobiConv,4,128,0.01,0.0001,500,50,4,0.3605,0.3803,215,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Actor,JacobiConv,4,128,0.01,0.0001,500,50,5,0.3750,0.3921,177,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Actor,JacobiConv,4,128,0.01,0.0001,500,50,6,0.3724,0.3684,117,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Actor,JacobiConv,4,128,0.01,0.0001,500,50,7,0.3368,0.3645,149,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Actor,JacobiConv,4,128,0.01,0.0001,500,50,8,0.3342,0.3763,126,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Actor,JacobiConv,4,128,0.01,0.0001,500,50,9,0.3500,0.3711,176,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Actor,JacobiConv,4,128,0.01,0.0,500,50,0,0.3776,0.4105,283,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Actor,JacobiConv,4,128,0.01,0.0,500,50,1,0.3553,0.3750,190,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Actor,JacobiConv,4,128,0.01,0.0,500,50,2,0.3526,0.3697,165,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Actor,JacobiConv,4,128,0.01,0.0,500,50,3,0.3605,0.3855,204,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Actor,JacobiConv,4,128,0.01,0.0,500,50,4,0.3763,0.3763,241,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Actor,JacobiConv,4,128,0.01,0.0,500,50,5,0.3618,0.3750,229,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Actor,JacobiConv,4,128,0.01,0.0,500,50,6,0.3355,0.3842,118,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Actor,JacobiConv,4,128,0.01,0.0,500,50,7,0.3697,0.3895,269,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Actor,JacobiConv,4,128,0.01,0.0,500,50,8,0.3579,0.3855,216,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Actor,JacobiConv,4,128,0.01,0.0,500,50,9,0.3276,0.3539,99,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Actor,JacobiConv,4,128,0.005,0.0005,500,50,0,0.3408,0.3395,134,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Actor,JacobiConv,4,128,0.005,0.0005,500,50,1,0.3421,0.3224,132,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Actor,JacobiConv,4,128,0.005,0.0005,500,50,2,0.3276,0.3500,179,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Actor,JacobiConv,4,128,0.005,0.0005,500,50,3,0.3395,0.3526,102,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Actor,JacobiConv,4,128,0.005,0.0005,500,50,4,0.3526,0.3513,197,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Actor,JacobiConv,4,128,0.005,0.0005,500,50,5,0.3289,0.3197,102,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Actor,JacobiConv,4,128,0.005,0.0005,500,50,6,0.3632,0.3658,196,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Actor,JacobiConv,4,128,0.005,0.0005,500,50,7,0.3263,0.3474,181,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Actor,JacobiConv,4,128,0.005,0.0005,500,50,8,0.3118,0.3408,107,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Actor,JacobiConv,4,128,0.005,0.0005,500,50,9,0.3408,0.3118,85,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Actor,JacobiConv,4,128,0.005,0.0001,500,50,0,0.3553,0.3895,233,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Actor,JacobiConv,4,128,0.005,0.0001,500,50,1,0.3474,0.3711,264,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Actor,JacobiConv,4,128,0.005,0.0001,500,50,2,0.3697,0.3671,352,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Actor,JacobiConv,4,128,0.005,0.0001,500,50,3,0.3658,0.3763,319,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Actor,JacobiConv,4,128,0.005,0.0001,500,50,4,0.3171,0.3461,139,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Actor,JacobiConv,4,128,0.005,0.0001,500,50,5,0.3566,0.3526,295,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Actor,JacobiConv,4,128,0.005,0.0001,500,50,6,0.3303,0.3382,109,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Actor,JacobiConv,4,128,0.005,0.0001,500,50,7,0.3171,0.3579,94,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Actor,JacobiConv,4,128,0.005,0.0001,500,50,8,0.3329,0.3368,130,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Actor,JacobiConv,4,128,0.005,0.0001,500,50,9,0.3539,0.3763,198,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Actor,JacobiConv,4,128,0.005,0.0,500,50,0,0.3461,0.3711,276,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Actor,JacobiConv,4,128,0.005,0.0,500,50,1,0.3526,0.3566,219,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Actor,JacobiConv,4,128,0.005,0.0,500,50,2,0.3461,0.3632,204,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Actor,JacobiConv,4,128,0.005,0.0,500,50,3,0.3697,0.3750,210,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Actor,JacobiConv,4,128,0.005,0.0,500,50,4,0.2803,0.2658,61,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Actor,JacobiConv,4,128,0.005,0.0,500,50,5,0.3618,0.3697,226,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Actor,JacobiConv,4,128,0.005,0.0,500,50,6,0.3539,0.3855,227,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Actor,JacobiConv,4,128,0.005,0.0,500,50,7,0.3342,0.3013,90,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Actor,JacobiConv,4,128,0.005,0.0,500,50,8,0.3118,0.3263,140,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Actor,JacobiConv,4,128,0.005,0.0,500,50,9,0.3513,0.3408,150,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Actor,JacobiConv,4,128,0.001,0.0005,500,50,0,0.2842,0.2737,101,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Actor,JacobiConv,4,128,0.001,0.0005,500,50,1,0.3355,0.2895,181,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Actor,JacobiConv,4,128,0.001,0.0005,500,50,2,0.2645,0.2539,82,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Actor,JacobiConv,4,128,0.001,0.0005,500,50,3,0.3000,0.3368,253,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Actor,JacobiConv,4,128,0.001,0.0005,500,50,4,0.3184,0.3000,123,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Actor,JacobiConv,4,128,0.001,0.0005,500,50,5,0.2816,0.2934,94,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Actor,JacobiConv,4,128,0.001,0.0005,500,50,6,0.3184,0.3461,264,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Actor,JacobiConv,4,128,0.001,0.0005,500,50,7,0.3237,0.3105,255,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Actor,JacobiConv,4,128,0.001,0.0005,500,50,8,0.3526,0.3303,251,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Actor,JacobiConv,4,128,0.001,0.0005,500,50,9,0.3066,0.3342,205,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Actor,JacobiConv,4,128,0.001,0.0001,500,50,0,0.3158,0.3145,229,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Actor,JacobiConv,4,128,0.001,0.0001,500,50,1,0.2908,0.2842,121,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Actor,JacobiConv,4,128,0.001,0.0001,500,50,2,0.3197,0.3158,138,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Actor,JacobiConv,4,128,0.001,0.0001,500,50,3,0.3329,0.3382,319,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Actor,JacobiConv,4,128,0.001,0.0001,500,50,4,0.2711,0.2658,122,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Actor,JacobiConv,4,128,0.001,0.0001,500,50,5,0.3539,0.3250,467,lr_wd_seed_batched
Actor_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Actor,JacobiConv,4,128,0.001,0.0001,500,50,6,0.3224,0.3421,438,lr_wd_seed_batched
