id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Photo,BernNet,4,64,0.01,0.0001,500,50,2,0.9569,0.9471,269,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Photo,BernNet,4,64,0.01,0.0001,500,50,3,0.9575,0.9529,211,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Photo,BernNet,4,64,0.01,0.0001,500,50,4,0.9523,0.9451,336,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Photo,BernNet,4,64,0.01,0.0001,500,50,5,0.9614,0.9497,368,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Photo,BernNet,4,64,0.01,0.0001,500,50,6,0.9516,0.9458,178,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Photo,BernNet,4,64,0.01,0.0001,500,50,7,0.9582,0.9497,301,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Photo,BernNet,4,64,0.01,0.0001,500,50,8,0.9529,0.9451,249,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Photo,BernNet,4,64,0.01,0.0001,500,50,9,0.9556,0.9562,266,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Photo,BernNet,4,64,0.01,0.0,500,50,0,0.9464,0.9523,219,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Photo,BernNet,4,64,0.01,0.0,500,50,1,0.9529,0.9490,142,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Photo,BernNet,4,64,0.01,0.0,500,50,2,0.9569,0.9529,270,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Photo,BernNet,4,64,0.01,0.0,500,50,3,0.9542,0.9556,204,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Photo,BernNet,4,64,0.01,0.0,500,50,4,0.9549,0.9458,133,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Photo,BernNet,4,64,0.01,0.0,500,50,5,0.9614,0.9503,303,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Photo,BernNet,4,64,0.01,0.0,500,50,6,0.9536,0.9503,273,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Photo,BernNet,4,64,0.01,0.0,500,50,7,0.9542,0.9516,332,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Photo,BernNet,4,64,0.01,0.0,500,50,8,0.9588,0.9516,359,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Photo,BernNet,4,64,0.01,0.0,500,50,9,0.9529,0.9464,217,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Photo,BernNet,4,64,0.005,0.0005,500,50,0,0.9510,0.9556,305,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Photo,BernNet,4,64,0.005,0.0005,500,50,1,0.9549,0.9503,265,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Photo,BernNet,4,64,0.005,0.0005,500,50,2,0.9595,0.9608,240,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Photo,BernNet,4,64,0.005,0.0005,500,50,3,0.9601,0.9601,229,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Photo,BernNet,4,64,0.005,0.0005,500,50,4,0.9556,0.9477,181,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Photo,BernNet,4,64,0.005,0.0005,500,50,5,0.9588,0.9536,243,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Photo,BernNet,4,64,0.005,0.0005,500,50,6,0.9588,0.9386,160,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Photo,BernNet,4,64,0.005,0.0005,500,50,7,0.9588,0.9549,258,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Photo,BernNet,4,64,0.005,0.0005,500,50,8,0.9621,0.9536,222,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Photo,BernNet,4,64,0.005,0.0005,500,50,9,0.9556,0.9516,221,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Photo,BernNet,4,64,0.005,0.0001,500,50,0,0.9503,0.9529,218,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Photo,BernNet,4,64,0.005,0.0001,500,50,1,0.9542,0.9516,242,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Photo,BernNet,4,64,0.005,0.0001,500,50,2,0.9569,0.9562,200,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Photo,BernNet,4,64,0.005,0.0001,500,50,3,0.9621,0.9575,220,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Photo,BernNet,4,64,0.005,0.0001,500,50,4,0.9542,0.9510,190,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Photo,BernNet,4,64,0.005,0.0001,500,50,5,0.9536,0.9516,205,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Photo,BernNet,4,64,0.005,0.0001,500,50,6,0.9595,0.9516,245,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Photo,BernNet,4,64,0.005,0.0001,500,50,7,0.9569,0.9523,204,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Photo,BernNet,4,64,0.005,0.0001,500,50,8,0.9627,0.9516,368,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Photo,BernNet,4,64,0.005,0.0001,500,50,9,0.9575,0.9510,183,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Photo,BernNet,4,64,0.005,0.0,500,50,0,0.9477,0.9549,229,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Photo,BernNet,4,64,0.005,0.0,500,50,1,0.9549,0.9549,210,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Photo,BernNet,4,64,0.005,0.0,500,50,2,0.9595,0.9582,316,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Photo,BernNet,4,64,0.005,0.0,500,50,3,0.9614,0.9549,234,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Photo,BernNet,4,64,0.005,0.0,500,50,4,0.9575,0.9503,237,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Photo,BernNet,4,64,0.005,0.0,500,50,5,0.9588,0.9536,272,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Photo,BernNet,4,64,0.005,0.0,500,50,6,0.9595,0.9529,167,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Photo,BernNet,4,64,0.005,0.0,500,50,7,0.9556,0.9497,180,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Photo,BernNet,4,64,0.005,0.0,500,50,8,0.9614,0.9536,216,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Photo,BernNet,4,64,0.005,0.0,500,50,9,0.9542,0.9471,133,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Photo,BernNet,4,64,0.001,0.0005,500,50,0,0.9451,0.9431,470,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Photo,BernNet,4,64,0.001,0.0005,500,50,1,0.9490,0.9510,345,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Photo,BernNet,4,64,0.001,0.0005,500,50,2,0.9464,0.9503,366,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Photo,BernNet,4,64,0.001,0.0005,500,50,3,0.9556,0.9569,470,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Photo,BernNet,4,64,0.001,0.0005,500,50,4,0.9556,0.9471,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Photo,BernNet,4,64,0.001,0.0005,500,50,5,0.9503,0.9523,435,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Photo,BernNet,4,64,0.001,0.0005,500,50,6,0.9627,0.9484,486,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Photo,BernNet,4,64,0.001,0.0005,500,50,7,0.9569,0.9405,331,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Photo,BernNet,4,64,0.001,0.0005,500,50,8,0.9556,0.9399,372,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Photo,BernNet,4,64,0.001,0.0005,500,50,9,0.9556,0.9516,494,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Photo,BernNet,4,64,0.001,0.0001,500,50,0,0.9444,0.9418,428,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Photo,BernNet,4,64,0.001,0.0001,500,50,1,0.9490,0.9516,432,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Photo,BernNet,4,64,0.001,0.0001,500,50,2,0.9510,0.9569,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Photo,BernNet,4,64,0.001,0.0001,500,50,3,0.9549,0.9542,421,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Photo,BernNet,4,64,0.001,0.0001,500,50,4,0.9458,0.9379,296,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Photo,BernNet,4,64,0.001,0.0001,500,50,5,0.9503,0.9523,398,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Photo,BernNet,4,64,0.001,0.0001,500,50,6,0.9556,0.9471,415,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Photo,BernNet,4,64,0.001,0.0001,500,50,7,0.9549,0.9444,325,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Photo,BernNet,4,64,0.001,0.0001,500,50,8,0.9523,0.9418,380,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Photo,BernNet,4,64,0.001,0.0001,500,50,9,0.9529,0.9477,375,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Photo,BernNet,4,64,0.001,0.0,500,50,0,0.9477,0.9471,489,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Photo,BernNet,4,64,0.001,0.0,500,50,1,0.9503,0.9503,440,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Photo,BernNet,4,64,0.001,0.0,500,50,2,0.9405,0.9412,297,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Photo,BernNet,4,64,0.001,0.0,500,50,3,0.9549,0.9562,403,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Photo,BernNet,4,64,0.001,0.0,500,50,4,0.9523,0.9497,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Photo,BernNet,4,64,0.001,0.0,500,50,5,0.9516,0.9542,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Photo,BernNet,4,64,0.001,0.0,500,50,6,0.9595,0.9490,428,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Photo,BernNet,4,64,0.001,0.0,500,50,7,0.9595,0.9464,381,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Photo,BernNet,4,64,0.001,0.0,500,50,8,0.9582,0.9477,480,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Photo,BernNet,4,64,0.001,0.0,500,50,9,0.9503,0.9523,445,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Photo,BernNet,4,128,0.01,0.0005,500,50,0,0.9490,0.9503,191,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Photo,BernNet,4,128,0.01,0.0005,500,50,1,0.9549,0.9523,298,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Photo,BernNet,4,128,0.01,0.0005,500,50,2,0.9608,0.9542,344,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Photo,BernNet,4,128,0.01,0.0005,500,50,3,0.9634,0.9588,319,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Photo,BernNet,4,128,0.01,0.0005,500,50,4,0.9556,0.9497,185,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Photo,BernNet,4,128,0.01,0.0005,500,50,5,0.9595,0.9536,209,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Photo,BernNet,4,128,0.01,0.0005,500,50,6,0.9601,0.9549,208,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Photo,BernNet,4,128,0.01,0.0005,500,50,7,0.9529,0.9444,106,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Photo,BernNet,4,128,0.01,0.0005,500,50,8,0.9654,0.9562,269,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Photo,BernNet,4,128,0.01,0.0005,500,50,9,0.9536,0.9536,198,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Photo,BernNet,4,128,0.01,0.0001,500,50,0,0.9497,0.9549,217,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Photo,BernNet,4,128,0.01,0.0001,500,50,1,0.9556,0.9503,271,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Photo,BernNet,4,128,0.01,0.0001,500,50,2,0.9614,0.9542,316,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Photo,BernNet,4,128,0.01,0.0001,500,50,3,0.9569,0.9542,170,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Photo,BernNet,4,128,0.01,0.0001,500,50,4,0.9556,0.9497,220,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Photo,BernNet,4,128,0.01,0.0001,500,50,5,0.9614,0.9523,199,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Photo,BernNet,4,128,0.01,0.0001,500,50,6,0.9562,0.9529,257,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Photo,BernNet,4,128,0.01,0.0001,500,50,7,0.9588,0.9510,241,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Photo,BernNet,4,128,0.01,0.0001,500,50,8,0.9582,0.9484,170,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Photo,BernNet,4,128,0.01,0.0001,500,50,9,0.9516,0.9497,127,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Photo,BernNet,4,128,0.01,0.0,500,50,0,0.9477,0.9529,217,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Photo,BernNet,4,128,0.01,0.0,500,50,1,0.9569,0.9516,281,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Photo,BernNet,4,128,0.01,0.0,500,50,2,0.9569,0.9503,202,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Photo,BernNet,4,128,0.01,0.0,500,50,3,0.9569,0.9562,190,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Photo,BernNet,4,128,0.01,0.0,500,50,4,0.9562,0.9471,148,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Photo,BernNet,4,128,0.01,0.0,500,50,5,0.9621,0.9510,202,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Photo,BernNet,4,128,0.01,0.0,500,50,6,0.9595,0.9529,171,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Photo,BernNet,4,128,0.01,0.0,500,50,7,0.9575,0.9529,254,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Photo,BernNet,4,128,0.01,0.0,500,50,8,0.9582,0.9444,143,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Photo,BernNet,4,128,0.01,0.0,500,50,9,0.9569,0.9556,236,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Photo,BernNet,4,128,0.005,0.0005,500,50,0,0.9503,0.9510,219,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Photo,BernNet,4,128,0.005,0.0005,500,50,1,0.9601,0.9529,300,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Photo,BernNet,4,128,0.005,0.0005,500,50,2,0.9621,0.9588,287,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Photo,BernNet,4,128,0.005,0.0005,500,50,3,0.9595,0.9562,192,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Photo,BernNet,4,128,0.005,0.0005,500,50,4,0.9601,0.9529,236,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Photo,BernNet,4,128,0.005,0.0005,500,50,5,0.9595,0.9556,244,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Photo,BernNet,4,128,0.005,0.0005,500,50,6,0.9595,0.9497,168,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Photo,BernNet,4,128,0.005,0.0005,500,50,7,0.9595,0.9536,184,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Photo,BernNet,4,128,0.005,0.0005,500,50,8,0.9588,0.9471,172,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Photo,BernNet,4,128,0.005,0.0005,500,50,9,0.9582,0.9556,186,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Photo,BernNet,4,128,0.005,0.0001,500,50,0,0.9490,0.9523,209,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Photo,BernNet,4,128,0.005,0.0001,500,50,1,0.9549,0.9549,216,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Photo,BernNet,4,128,0.005,0.0001,500,50,2,0.9601,0.9588,322,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Photo,BernNet,4,128,0.005,0.0001,500,50,3,0.9595,0.9601,225,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Photo,BernNet,4,128,0.005,0.0001,500,50,4,0.9595,0.9497,231,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Photo,BernNet,4,128,0.005,0.0001,500,50,5,0.9627,0.9588,371,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Photo,BernNet,4,128,0.005,0.0001,500,50,6,0.9569,0.9458,146,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Photo,BernNet,4,128,0.005,0.0001,500,50,7,0.9601,0.9536,181,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Photo,BernNet,4,128,0.005,0.0001,500,50,8,0.9595,0.9529,280,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Photo,BernNet,4,128,0.005,0.0001,500,50,9,0.9562,0.9516,148,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Photo,BernNet,4,128,0.005,0.0,500,50,0,0.9503,0.9510,237,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Photo,BernNet,4,128,0.005,0.0,500,50,1,0.9549,0.9556,260,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Photo,BernNet,4,128,0.005,0.0,500,50,2,0.9614,0.9601,336,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Photo,BernNet,4,128,0.005,0.0,500,50,3,0.9608,0.9614,242,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Photo,BernNet,4,128,0.005,0.0,500,50,4,0.9562,0.9490,275,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Photo,BernNet,4,128,0.005,0.0,500,50,5,0.9588,0.9569,299,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Photo,BernNet,4,128,0.005,0.0,500,50,6,0.9588,0.9451,152,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Photo,BernNet,4,128,0.005,0.0,500,50,7,0.9549,0.9444,134,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Photo,BernNet,4,128,0.005,0.0,500,50,8,0.9582,0.9477,136,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Photo,BernNet,4,128,0.005,0.0,500,50,9,0.9569,0.9562,210,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Photo,BernNet,4,128,0.001,0.0005,500,50,0,0.9399,0.9405,383,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Photo,BernNet,4,128,0.001,0.0005,500,50,1,0.9516,0.9510,375,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Photo,BernNet,4,128,0.001,0.0005,500,50,2,0.9405,0.9458,272,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Photo,BernNet,4,128,0.001,0.0005,500,50,3,0.9497,0.9425,232,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Photo,BernNet,4,128,0.001,0.0005,500,50,4,0.9536,0.9471,357,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Photo,BernNet,4,128,0.001,0.0005,500,50,5,0.9458,0.9503,292,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Photo,BernNet,4,128,0.001,0.0005,500,50,6,0.9608,0.9464,372,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Photo,BernNet,4,128,0.001,0.0005,500,50,7,0.9575,0.9464,429,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Photo,BernNet,4,128,0.001,0.0005,500,50,8,0.9556,0.9405,405,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Photo,BernNet,4,128,0.001,0.0005,500,50,9,0.9516,0.9431,356,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Photo,BernNet,4,128,0.001,0.0001,500,50,0,0.9444,0.9425,432,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Photo,BernNet,4,128,0.001,0.0001,500,50,1,0.9471,0.9471,313,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Photo,BernNet,4,128,0.001,0.0001,500,50,2,0.9425,0.9536,364,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Photo,BernNet,4,128,0.001,0.0001,500,50,3,0.9523,0.9549,380,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Photo,BernNet,4,128,0.001,0.0001,500,50,4,0.9523,0.9464,351,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Photo,BernNet,4,128,0.001,0.0001,500,50,5,0.9536,0.9556,500,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Photo,BernNet,4,128,0.001,0.0001,500,50,6,0.9614,0.9503,500,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Photo,BernNet,4,128,0.001,0.0001,500,50,7,0.9588,0.9490,481,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Photo,BernNet,4,128,0.001,0.0001,500,50,8,0.9562,0.9425,365,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Photo,BernNet,4,128,0.001,0.0001,500,50,9,0.9471,0.9373,263,lr_wd_seed_batched
