id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Cornell_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,Cornell,JacobiConv,4,64,0.01,0.0,500,50,0,0.6111,0.5526,77,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,Cornell,JacobiConv,4,64,0.01,0.0,500,50,1,0.5833,0.5789,83,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,Cornell,JacobiConv,4,64,0.01,0.0,500,50,2,0.6667,0.6316,101,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,Cornell,JacobiConv,4,64,0.01,0.0,500,50,3,0.5833,0.5263,96,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,Cornell,JacobiConv,4,64,0.01,0.0,500,50,4,0.7778,0.6316,78,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,Cornell,JacobiConv,4,64,0.01,0.0,500,50,5,0.6944,0.7105,119,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,Cornell,JacobiConv,4,64,0.01,0.0,500,50,6,0.6667,0.6579,81,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,Cornell,JacobiConv,4,64,0.01,0.0,500,50,7,0.6944,0.6579,97,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,Cornell,JacobiConv,4,64,0.01,0.0,500,50,8,0.5833,0.7105,90,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Cornell,JacobiConv,4,64,0.01,0.0,500,50,9,0.6389,0.5526,96,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Cornell,JacobiConv,4,64,0.005,0.0005,500,50,0,0.6667,0.5000,78,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Cornell,JacobiConv,4,64,0.005,0.0005,500,50,1,0.5556,0.5263,111,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Cornell,JacobiConv,4,64,0.005,0.0005,500,50,2,0.6667,0.6053,113,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Cornell,JacobiConv,4,64,0.005,0.0005,500,50,3,0.5833,0.4737,87,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Cornell,JacobiConv,4,64,0.005,0.0005,500,50,4,0.7222,0.6053,123,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Cornell,JacobiConv,4,64,0.005,0.0005,500,50,5,0.7222,0.6053,79,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Cornell,JacobiConv,4,64,0.005,0.0005,500,50,6,0.5833,0.6579,160,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Cornell,JacobiConv,4,64,0.005,0.0005,500,50,7,0.6389,0.5263,63,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Cornell,JacobiConv,4,64,0.005,0.0005,500,50,8,0.6111,0.6053,93,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Cornell,JacobiConv,4,64,0.005,0.0005,500,50,9,0.6111,0.5526,91,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Cornell,JacobiConv,4,64,0.005,0.0001,500,50,0,0.5556,0.6579,91,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Cornell,JacobiConv,4,64,0.005,0.0001,500,50,1,0.6111,0.6053,100,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Cornell,JacobiConv,4,64,0.005,0.0001,500,50,2,0.6667,0.5263,114,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Cornell,JacobiConv,4,64,0.005,0.0001,500,50,3,0.5000,0.5526,114,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Cornell,JacobiConv,4,64,0.005,0.0001,500,50,4,0.5556,0.4211,64,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Cornell,JacobiConv,4,64,0.005,0.0001,500,50,5,0.6944,0.6053,77,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Cornell,JacobiConv,4,64,0.005,0.0001,500,50,6,0.4444,0.6053,81,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Cornell,JacobiConv,4,64,0.005,0.0001,500,50,7,0.6944,0.5263,93,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Cornell,JacobiConv,4,64,0.005,0.0001,500,50,8,0.5000,0.5789,74,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Cornell,JacobiConv,4,64,0.005,0.0001,500,50,9,0.6111,0.5526,77,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Cornell,JacobiConv,4,64,0.005,0.0,500,50,0,0.5556,0.6842,92,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Cornell,JacobiConv,4,64,0.005,0.0,500,50,1,0.5556,0.5789,144,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Cornell,JacobiConv,4,64,0.005,0.0,500,50,2,0.7222,0.6579,136,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Cornell,JacobiConv,4,64,0.005,0.0,500,50,3,0.6944,0.6316,97,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Cornell,JacobiConv,4,64,0.005,0.0,500,50,4,0.6389,0.5000,139,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Cornell,JacobiConv,4,64,0.005,0.0,500,50,5,0.6944,0.7105,116,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Cornell,JacobiConv,4,64,0.005,0.0,500,50,6,0.5833,0.5789,70,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Cornell,JacobiConv,4,64,0.005,0.0,500,50,7,0.7222,0.3947,82,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Cornell,JacobiConv,4,64,0.005,0.0,500,50,8,0.6111,0.6842,144,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Cornell,JacobiConv,4,64,0.005,0.0,500,50,9,0.6389,0.6053,131,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Cornell,JacobiConv,4,64,0.001,0.0005,500,50,0,0.4722,0.5789,107,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Cornell,JacobiConv,4,64,0.001,0.0005,500,50,1,0.5000,0.4474,112,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Cornell,JacobiConv,4,64,0.001,0.0005,500,50,2,0.6111,0.5789,281,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Cornell,JacobiConv,4,64,0.001,0.0005,500,50,3,0.3056,0.2105,54,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Cornell,JacobiConv,4,64,0.001,0.0005,500,50,4,0.5833,0.5000,127,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Cornell,JacobiConv,4,64,0.001,0.0005,500,50,5,0.7222,0.5000,98,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Cornell,JacobiConv,4,64,0.001,0.0005,500,50,6,0.6667,0.6579,113,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Cornell,JacobiConv,4,64,0.001,0.0005,500,50,7,0.5833,0.5526,137,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Cornell,JacobiConv,4,64,0.001,0.0005,500,50,8,0.5278,0.6316,186,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Cornell,JacobiConv,4,64,0.001,0.0005,500,50,9,0.7222,0.4474,96,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Cornell,JacobiConv,4,64,0.001,0.0001,500,50,0,0.4444,0.6053,136,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Cornell,JacobiConv,4,64,0.001,0.0001,500,50,1,0.5278,0.4737,192,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Cornell,JacobiConv,4,64,0.001,0.0001,500,50,2,0.5556,0.5526,161,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Cornell,JacobiConv,4,64,0.001,0.0001,500,50,3,0.5833,0.6579,228,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Cornell,JacobiConv,4,64,0.001,0.0001,500,50,4,0.6667,0.4737,145,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Cornell,JacobiConv,4,64,0.001,0.0001,500,50,5,0.6944,0.7105,149,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Cornell,JacobiConv,4,64,0.001,0.0001,500,50,6,0.5000,0.5789,112,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Cornell,JacobiConv,4,64,0.001,0.0001,500,50,7,0.5278,0.4211,107,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Cornell,JacobiConv,4,64,0.001,0.0001,500,50,8,0.4167,0.3684,64,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Cornell,JacobiConv,4,64,0.001,0.0001,500,50,9,0.5278,0.4211,60,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Cornell,JacobiConv,4,64,0.001,0.0,500,50,0,0.3056,0.1579,53,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Cornell,JacobiConv,4,64,0.001,0.0,500,50,1,0.4444,0.2895,56,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Cornell,JacobiConv,4,64,0.001,0.0,500,50,2,0.6111,0.6579,192,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Cornell,JacobiConv,4,64,0.001,0.0,500,50,3,0.5278,0.4737,113,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Cornell,JacobiConv,4,64,0.001,0.0,500,50,4,0.6944,0.5000,170,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Cornell,JacobiConv,4,64,0.001,0.0,500,50,5,0.6944,0.6316,93,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Cornell,JacobiConv,4,64,0.001,0.0,500,50,6,0.5000,0.6316,174,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Cornell,JacobiConv,4,64,0.001,0.0,500,50,7,0.6389,0.4737,110,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Cornell,JacobiConv,4,64,0.001,0.0,500,50,8,0.4444,0.5263,125,lr_wd_seed_batched
Cornell_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Cornell,JacobiConv,4,64,0.001,0.0,500,50,9,0.6944,0.6053,284,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Cornell,JacobiConv,4,128,0.01,0.0005,500,50,0,0.5556,0.6053,86,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Cornell,JacobiConv,4,128,0.01,0.0005,500,50,1,0.5556,0.5789,93,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Cornell,JacobiConv,4,128,0.01,0.0005,500,50,2,0.6667,0.6842,95,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Cornell,JacobiConv,4,128,0.01,0.0005,500,50,3,0.6389,0.5526,109,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Cornell,JacobiConv,4,128,0.01,0.0005,500,50,4,0.7222,0.5526,94,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Cornell,JacobiConv,4,128,0.01,0.0005,500,50,5,0.7222,0.6579,92,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Cornell,JacobiConv,4,128,0.01,0.0005,500,50,6,0.6944,0.7895,101,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Cornell,JacobiConv,4,128,0.01,0.0005,500,50,7,0.6944,0.4474,52,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Cornell,JacobiConv,4,128,0.01,0.0005,500,50,8,0.6111,0.7895,111,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Cornell,JacobiConv,4,128,0.01,0.0005,500,50,9,0.6944,0.6842,93,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Cornell,JacobiConv,4,128,0.01,0.0001,500,50,0,0.6111,0.7105,88,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Cornell,JacobiConv,4,128,0.01,0.0001,500,50,1,0.5278,0.6579,93,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Cornell,JacobiConv,4,128,0.01,0.0001,500,50,2,0.6944,0.6842,101,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Cornell,JacobiConv,4,128,0.01,0.0001,500,50,3,0.6111,0.6316,83,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Cornell,JacobiConv,4,128,0.01,0.0001,500,50,4,0.6944,0.6316,115,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Cornell,JacobiConv,4,128,0.01,0.0001,500,50,5,0.6667,0.6053,63,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Cornell,JacobiConv,4,128,0.01,0.0001,500,50,6,0.5833,0.6579,103,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Cornell,JacobiConv,4,128,0.01,0.0001,500,50,7,0.7778,0.6316,88,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Cornell,JacobiConv,4,128,0.01,0.0001,500,50,8,0.5556,0.7368,110,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Cornell,JacobiConv,4,128,0.01,0.0001,500,50,9,0.5556,0.5263,78,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Cornell,JacobiConv,4,128,0.01,0.0,500,50,0,0.6111,0.6842,86,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Cornell,JacobiConv,4,128,0.01,0.0,500,50,1,0.5000,0.6053,70,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Cornell,JacobiConv,4,128,0.01,0.0,500,50,2,0.5833,0.5789,90,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Cornell,JacobiConv,4,128,0.01,0.0,500,50,3,0.5556,0.6579,70,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Cornell,JacobiConv,4,128,0.01,0.0,500,50,4,0.6667,0.6579,94,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Cornell,JacobiConv,4,128,0.01,0.0,500,50,5,0.6667,0.5000,59,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Cornell,JacobiConv,4,128,0.01,0.0,500,50,6,0.6667,0.6579,76,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Cornell,JacobiConv,4,128,0.01,0.0,500,50,7,0.5556,0.4737,75,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Cornell,JacobiConv,4,128,0.01,0.0,500,50,8,0.5556,0.6579,123,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Cornell,JacobiConv,4,128,0.01,0.0,500,50,9,0.6111,0.5000,108,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Cornell,JacobiConv,4,128,0.005,0.0005,500,50,0,0.5278,0.6316,130,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Cornell,JacobiConv,4,128,0.005,0.0005,500,50,1,0.6111,0.6316,118,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Cornell,JacobiConv,4,128,0.005,0.0005,500,50,2,0.6667,0.5789,97,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Cornell,JacobiConv,4,128,0.005,0.0005,500,50,3,0.5833,0.6842,75,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Cornell,JacobiConv,4,128,0.005,0.0005,500,50,4,0.7778,0.5789,105,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Cornell,JacobiConv,4,128,0.005,0.0005,500,50,5,0.6944,0.6316,70,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Cornell,JacobiConv,4,128,0.005,0.0005,500,50,6,0.6111,0.6053,73,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Cornell,JacobiConv,4,128,0.005,0.0005,500,50,7,0.7500,0.5526,105,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Cornell,JacobiConv,4,128,0.005,0.0005,500,50,8,0.5000,0.6842,98,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Cornell,JacobiConv,4,128,0.005,0.0005,500,50,9,0.6667,0.6842,106,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Cornell,JacobiConv,4,128,0.005,0.0001,500,50,0,0.6111,0.7368,92,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Cornell,JacobiConv,4,128,0.005,0.0001,500,50,1,0.6111,0.6316,83,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Cornell,JacobiConv,4,128,0.005,0.0001,500,50,2,0.6111,0.7105,123,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Cornell,JacobiConv,4,128,0.005,0.0001,500,50,3,0.6111,0.6579,126,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Cornell,JacobiConv,4,128,0.005,0.0001,500,50,4,0.6944,0.5263,117,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Cornell,JacobiConv,4,128,0.005,0.0001,500,50,5,0.7500,0.7105,103,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Cornell,JacobiConv,4,128,0.005,0.0001,500,50,6,0.4722,0.6316,71,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Cornell,JacobiConv,4,128,0.005,0.0001,500,50,7,0.6667,0.5526,74,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Cornell,JacobiConv,4,128,0.005,0.0001,500,50,8,0.5556,0.6579,148,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Cornell,JacobiConv,4,128,0.005,0.0001,500,50,9,0.6389,0.6053,102,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Cornell,JacobiConv,4,128,0.005,0.0,500,50,0,0.6944,0.6053,71,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Cornell,JacobiConv,4,128,0.005,0.0,500,50,1,0.6389,0.6316,89,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Cornell,JacobiConv,4,128,0.005,0.0,500,50,2,0.7222,0.6579,108,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Cornell,JacobiConv,4,128,0.005,0.0,500,50,3,0.4722,0.5000,78,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Cornell,JacobiConv,4,128,0.005,0.0,500,50,4,0.7500,0.5526,99,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Cornell,JacobiConv,4,128,0.005,0.0,500,50,5,0.6111,0.5526,73,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Cornell,JacobiConv,4,128,0.005,0.0,500,50,6,0.6944,0.7105,121,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Cornell,JacobiConv,4,128,0.005,0.0,500,50,7,0.6944,0.5526,82,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Cornell,JacobiConv,4,128,0.005,0.0,500,50,8,0.6111,0.7632,104,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Cornell,JacobiConv,4,128,0.005,0.0,500,50,9,0.6667,0.6579,94,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Cornell,JacobiConv,4,128,0.001,0.0005,500,50,0,0.3889,0.2632,68,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Cornell,JacobiConv,4,128,0.001,0.0005,500,50,1,0.4722,0.4474,123,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Cornell,JacobiConv,4,128,0.001,0.0005,500,50,2,0.5000,0.4737,64,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Cornell,JacobiConv,4,128,0.001,0.0005,500,50,3,0.4167,0.5526,134,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Cornell,JacobiConv,4,128,0.001,0.0005,500,50,4,0.5278,0.5263,92,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Cornell,JacobiConv,4,128,0.001,0.0005,500,50,5,0.1667,0.2895,52,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Cornell,JacobiConv,4,128,0.001,0.0005,500,50,6,0.5000,0.6316,135,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Cornell,JacobiConv,4,128,0.001,0.0005,500,50,7,0.6389,0.5000,91,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Cornell,JacobiConv,4,128,0.001,0.0005,500,50,8,0.5000,0.5000,107,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Cornell,JacobiConv,4,128,0.001,0.0005,500,50,9,0.6667,0.6579,177,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Cornell,JacobiConv,4,128,0.001,0.0001,500,50,0,0.5000,0.5526,85,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Cornell,JacobiConv,4,128,0.001,0.0001,500,50,1,0.5833,0.6316,178,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Cornell,JacobiConv,4,128,0.001,0.0001,500,50,2,0.5556,0.5263,102,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Cornell,JacobiConv,4,128,0.001,0.0001,500,50,3,0.5833,0.5000,188,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Cornell,JacobiConv,4,128,0.001,0.0001,500,50,4,0.6944,0.5263,209,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Cornell,JacobiConv,4,128,0.001,0.0001,500,50,5,0.7222,0.6316,160,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Cornell,JacobiConv,4,128,0.001,0.0001,500,50,6,0.5278,0.7632,173,lr_wd_seed_batched
Cornell_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Cornell,JacobiConv,4,128,0.001,0.0001,500,50,7,0.6944,0.5526,119,lr_wd_seed_batched
