id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Chameleon,BernNet,4,64,0.01,0.0,500,50,5,0.4719,0.2921,66,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Chameleon,BernNet,4,64,0.01,0.0,500,50,6,0.4719,0.3258,75,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Chameleon,BernNet,4,64,0.01,0.0,500,50,7,0.4270,0.2921,103,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Chameleon,BernNet,4,64,0.01,0.0,500,50,8,0.4270,0.3258,66,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Chameleon,BernNet,4,64,0.01,0.0,500,50,9,0.4494,0.3483,66,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Chameleon,BernNet,4,64,0.005,0.0005,500,50,0,0.4270,0.3371,77,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Chameleon,BernNet,4,64,0.005,0.0005,500,50,1,0.4270,0.3371,72,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Chameleon,BernNet,4,64,0.005,0.0005,500,50,2,0.4719,0.3483,80,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Chameleon,BernNet,4,64,0.005,0.0005,500,50,3,0.4157,0.3371,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Chameleon,BernNet,4,64,0.005,0.0005,500,50,4,0.4382,0.3483,86,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Chameleon,BernNet,4,64,0.005,0.0005,500,50,5,0.4157,0.3371,74,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Chameleon,BernNet,4,64,0.005,0.0005,500,50,6,0.4494,0.3483,94,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Chameleon,BernNet,4,64,0.005,0.0005,500,50,7,0.4382,0.3708,87,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Chameleon,BernNet,4,64,0.005,0.0005,500,50,8,0.4382,0.3371,71,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Chameleon,BernNet,4,64,0.005,0.0005,500,50,9,0.4382,0.3371,69,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Chameleon,BernNet,4,64,0.005,0.0001,500,50,0,0.4382,0.3034,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Chameleon,BernNet,4,64,0.005,0.0001,500,50,1,0.4045,0.3483,86,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Chameleon,BernNet,4,64,0.005,0.0001,500,50,2,0.4382,0.3146,70,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Chameleon,BernNet,4,64,0.005,0.0001,500,50,3,0.4270,0.3596,88,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Chameleon,BernNet,4,64,0.005,0.0001,500,50,4,0.4382,0.2921,76,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Chameleon,BernNet,4,64,0.005,0.0001,500,50,5,0.4382,0.3258,86,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Chameleon,BernNet,4,64,0.005,0.0001,500,50,6,0.4494,0.3371,71,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Chameleon,BernNet,4,64,0.005,0.0001,500,50,7,0.4270,0.3820,85,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Chameleon,BernNet,4,64,0.005,0.0001,500,50,8,0.4607,0.3708,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Chameleon,BernNet,4,64,0.005,0.0001,500,50,9,0.4157,0.3596,87,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Chameleon,BernNet,4,64,0.005,0.0,500,50,0,0.4382,0.3034,76,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Chameleon,BernNet,4,64,0.005,0.0,500,50,1,0.4494,0.3483,95,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Chameleon,BernNet,4,64,0.005,0.0,500,50,2,0.4494,0.2921,95,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Chameleon,BernNet,4,64,0.005,0.0,500,50,3,0.4607,0.3034,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Chameleon,BernNet,4,64,0.005,0.0,500,50,4,0.3933,0.3146,91,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Chameleon,BernNet,4,64,0.005,0.0,500,50,5,0.4719,0.3258,103,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Chameleon,BernNet,4,64,0.005,0.0,500,50,6,0.4494,0.3146,79,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Chameleon,BernNet,4,64,0.005,0.0,500,50,7,0.4607,0.3258,79,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Chameleon,BernNet,4,64,0.005,0.0,500,50,8,0.4607,0.3146,85,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Chameleon,BernNet,4,64,0.005,0.0,500,50,9,0.4382,0.3258,68,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Chameleon,BernNet,4,64,0.001,0.0005,500,50,0,0.4157,0.3371,100,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Chameleon,BernNet,4,64,0.001,0.0005,500,50,1,0.4270,0.3596,149,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Chameleon,BernNet,4,64,0.001,0.0005,500,50,2,0.4494,0.3708,130,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Chameleon,BernNet,4,64,0.001,0.0005,500,50,3,0.4382,0.3596,167,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Chameleon,BernNet,4,64,0.001,0.0005,500,50,4,0.4494,0.3596,109,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Chameleon,BernNet,4,64,0.001,0.0005,500,50,5,0.4494,0.3596,164,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Chameleon,BernNet,4,64,0.001,0.0005,500,50,6,0.4607,0.3258,150,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Chameleon,BernNet,4,64,0.001,0.0005,500,50,7,0.4045,0.3034,58,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Chameleon,BernNet,4,64,0.001,0.0005,500,50,8,0.4045,0.4045,97,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Chameleon,BernNet,4,64,0.001,0.0005,500,50,9,0.4382,0.3483,148,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Chameleon,BernNet,4,64,0.001,0.0001,500,50,0,0.4270,0.3146,111,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Chameleon,BernNet,4,64,0.001,0.0001,500,50,1,0.4494,0.3483,136,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Chameleon,BernNet,4,64,0.001,0.0001,500,50,2,0.4607,0.3483,152,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Chameleon,BernNet,4,64,0.001,0.0001,500,50,3,0.4382,0.3258,104,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Chameleon,BernNet,4,64,0.001,0.0001,500,50,4,0.4494,0.3371,186,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Chameleon,BernNet,4,64,0.001,0.0001,500,50,5,0.4382,0.3483,139,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Chameleon,BernNet,4,64,0.001,0.0001,500,50,6,0.4045,0.2921,60,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Chameleon,BernNet,4,64,0.001,0.0001,500,50,7,0.4607,0.3258,121,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Chameleon,BernNet,4,64,0.001,0.0001,500,50,8,0.4157,0.3371,143,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Chameleon,BernNet,4,64,0.001,0.0001,500,50,9,0.4494,0.3371,106,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Chameleon,BernNet,4,64,0.001,0.0,500,50,0,0.4831,0.3146,159,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Chameleon,BernNet,4,64,0.001,0.0,500,50,1,0.4607,0.3933,133,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Chameleon,BernNet,4,64,0.001,0.0,500,50,2,0.4494,0.3483,150,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Chameleon,BernNet,4,64,0.001,0.0,500,50,3,0.4831,0.3146,150,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Chameleon,BernNet,4,64,0.001,0.0,500,50,4,0.4382,0.3371,118,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Chameleon,BernNet,4,64,0.001,0.0,500,50,5,0.4382,0.3483,114,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Chameleon,BernNet,4,64,0.001,0.0,500,50,6,0.4831,0.2921,147,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Chameleon,BernNet,4,64,0.001,0.0,500,50,7,0.4382,0.3258,69,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Chameleon,BernNet,4,64,0.001,0.0,500,50,8,0.4607,0.3483,178,lr_wd_seed_batched
Chameleon_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Chameleon,BernNet,4,64,0.001,0.0,500,50,9,0.4270,0.2921,63,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Chameleon,BernNet,4,128,0.01,0.0005,500,50,0,0.4270,0.3146,69,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Chameleon,BernNet,4,128,0.01,0.0005,500,50,1,0.4719,0.3708,139,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Chameleon,BernNet,4,128,0.01,0.0005,500,50,2,0.4157,0.3371,67,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Chameleon,BernNet,4,128,0.01,0.0005,500,50,3,0.4382,0.3596,63,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Chameleon,BernNet,4,128,0.01,0.0005,500,50,4,0.4270,0.3371,64,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Chameleon,BernNet,4,128,0.01,0.0005,500,50,5,0.4719,0.3483,68,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Chameleon,BernNet,4,128,0.01,0.0005,500,50,6,0.4157,0.3258,59,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Chameleon,BernNet,4,128,0.01,0.0005,500,50,7,0.4494,0.3371,57,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Chameleon,BernNet,4,128,0.01,0.0005,500,50,8,0.4382,0.3146,89,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Chameleon,BernNet,4,128,0.01,0.0005,500,50,9,0.4382,0.3371,61,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Chameleon,BernNet,4,128,0.01,0.0001,500,50,0,0.4607,0.3146,65,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Chameleon,BernNet,4,128,0.01,0.0001,500,50,1,0.4607,0.2921,59,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Chameleon,BernNet,4,128,0.01,0.0001,500,50,2,0.4382,0.3034,62,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Chameleon,BernNet,4,128,0.01,0.0001,500,50,3,0.4157,0.3371,99,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Chameleon,BernNet,4,128,0.01,0.0001,500,50,4,0.4270,0.3596,61,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Chameleon,BernNet,4,128,0.01,0.0001,500,50,5,0.4831,0.3708,56,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Chameleon,BernNet,4,128,0.01,0.0001,500,50,6,0.4157,0.3371,67,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Chameleon,BernNet,4,128,0.01,0.0001,500,50,7,0.4607,0.3708,62,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Chameleon,BernNet,4,128,0.01,0.0001,500,50,8,0.4382,0.3146,66,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Chameleon,BernNet,4,128,0.01,0.0001,500,50,9,0.4157,0.3258,60,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Chameleon,BernNet,4,128,0.01,0.0,500,50,0,0.4157,0.3483,59,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Chameleon,BernNet,4,128,0.01,0.0,500,50,1,0.4382,0.3483,60,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Chameleon,BernNet,4,128,0.01,0.0,500,50,2,0.4607,0.2921,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Chameleon,BernNet,4,128,0.01,0.0,500,50,3,0.4719,0.3371,63,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Chameleon,BernNet,4,128,0.01,0.0,500,50,4,0.4270,0.3034,55,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Chameleon,BernNet,4,128,0.01,0.0,500,50,5,0.4382,0.3371,90,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Chameleon,BernNet,4,128,0.01,0.0,500,50,6,0.4270,0.3146,64,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Chameleon,BernNet,4,128,0.01,0.0,500,50,7,0.4607,0.3483,64,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Chameleon,BernNet,4,128,0.01,0.0,500,50,8,0.4382,0.3034,58,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Chameleon,BernNet,4,128,0.01,0.0,500,50,9,0.4382,0.3146,62,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Chameleon,BernNet,4,128,0.005,0.0005,500,50,0,0.4270,0.3483,80,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Chameleon,BernNet,4,128,0.005,0.0005,500,50,1,0.4270,0.3371,80,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Chameleon,BernNet,4,128,0.005,0.0005,500,50,2,0.4270,0.3146,65,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Chameleon,BernNet,4,128,0.005,0.0005,500,50,3,0.4045,0.3146,60,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Chameleon,BernNet,4,128,0.005,0.0005,500,50,4,0.4157,0.3258,66,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Chameleon,BernNet,4,128,0.005,0.0005,500,50,5,0.4382,0.3371,78,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Chameleon,BernNet,4,128,0.005,0.0005,500,50,6,0.4270,0.3483,68,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Chameleon,BernNet,4,128,0.005,0.0005,500,50,7,0.4270,0.3483,78,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Chameleon,BernNet,4,128,0.005,0.0005,500,50,8,0.4719,0.3146,75,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Chameleon,BernNet,4,128,0.005,0.0005,500,50,9,0.4157,0.3146,68,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Chameleon,BernNet,4,128,0.005,0.0001,500,50,0,0.4157,0.3371,69,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Chameleon,BernNet,4,128,0.005,0.0001,500,50,1,0.4270,0.3371,84,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Chameleon,BernNet,4,128,0.005,0.0001,500,50,2,0.4270,0.2809,60,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Chameleon,BernNet,4,128,0.005,0.0001,500,50,3,0.4382,0.3483,76,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Chameleon,BernNet,4,128,0.005,0.0001,500,50,4,0.4270,0.3708,67,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Chameleon,BernNet,4,128,0.005,0.0001,500,50,5,0.4270,0.3146,63,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Chameleon,BernNet,4,128,0.005,0.0001,500,50,6,0.3933,0.3146,80,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Chameleon,BernNet,4,128,0.005,0.0001,500,50,7,0.4270,0.3146,82,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Chameleon,BernNet,4,128,0.005,0.0001,500,50,8,0.4382,0.2921,66,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Chameleon,BernNet,4,128,0.005,0.0001,500,50,9,0.4045,0.3708,64,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Chameleon,BernNet,4,128,0.005,0.0,500,50,0,0.4607,0.3483,73,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Chameleon,BernNet,4,128,0.005,0.0,500,50,1,0.4382,0.3371,70,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Chameleon,BernNet,4,128,0.005,0.0,500,50,2,0.4382,0.3258,101,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Chameleon,BernNet,4,128,0.005,0.0,500,50,3,0.4719,0.3034,80,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Chameleon,BernNet,4,128,0.005,0.0,500,50,4,0.4157,0.3146,60,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Chameleon,BernNet,4,128,0.005,0.0,500,50,5,0.4382,0.3371,71,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Chameleon,BernNet,4,128,0.005,0.0,500,50,6,0.4607,0.3483,76,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Chameleon,BernNet,4,128,0.005,0.0,500,50,7,0.4494,0.3146,85,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Chameleon,BernNet,4,128,0.005,0.0,500,50,8,0.4382,0.2697,132,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Chameleon,BernNet,4,128,0.005,0.0,500,50,9,0.4382,0.3146,64,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Chameleon,BernNet,4,128,0.001,0.0005,500,50,0,0.4494,0.3596,126,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Chameleon,BernNet,4,128,0.001,0.0005,500,50,1,0.4157,0.3146,100,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Chameleon,BernNet,4,128,0.001,0.0005,500,50,2,0.4382,0.3596,141,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Chameleon,BernNet,4,128,0.001,0.0005,500,50,3,0.4494,0.3371,137,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Chameleon,BernNet,4,128,0.001,0.0005,500,50,4,0.4270,0.2921,92,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Chameleon,BernNet,4,128,0.001,0.0005,500,50,5,0.4607,0.3483,116,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Chameleon,BernNet,4,128,0.001,0.0005,500,50,6,0.4157,0.3708,146,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Chameleon,BernNet,4,128,0.001,0.0005,500,50,7,0.4494,0.3708,137,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Chameleon,BernNet,4,128,0.001,0.0005,500,50,8,0.4382,0.4045,124,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Chameleon,BernNet,4,128,0.001,0.0005,500,50,9,0.4607,0.3258,154,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Chameleon,BernNet,4,128,0.001,0.0001,500,50,0,0.4494,0.2921,94,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Chameleon,BernNet,4,128,0.001,0.0001,500,50,1,0.4270,0.3258,55,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Chameleon,BernNet,4,128,0.001,0.0001,500,50,2,0.4270,0.3371,133,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Chameleon,BernNet,4,128,0.001,0.0001,500,50,3,0.4382,0.3483,143,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Chameleon,BernNet,4,128,0.001,0.0001,500,50,4,0.4607,0.3371,124,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Chameleon,BernNet,4,128,0.001,0.0001,500,50,5,0.4270,0.3371,134,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Chameleon,BernNet,4,128,0.001,0.0001,500,50,6,0.4270,0.3371,109,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Chameleon,BernNet,4,128,0.001,0.0001,500,50,7,0.3933,0.3483,60,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Chameleon,BernNet,4,128,0.001,0.0001,500,50,8,0.4382,0.3371,156,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Chameleon,BernNet,4,128,0.001,0.0001,500,50,9,0.4157,0.3371,110,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0_e500_p50_s0,Chameleon,BernNet,4,128,0.001,0.0,500,50,0,0.4494,0.3596,112,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0_e500_p50_s1,Chameleon,BernNet,4,128,0.001,0.0,500,50,1,0.4494,0.3258,129,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0_e500_p50_s2,Chameleon,BernNet,4,128,0.001,0.0,500,50,2,0.4607,0.3596,156,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0_e500_p50_s3,Chameleon,BernNet,4,128,0.001,0.0,500,50,3,0.4157,0.3258,94,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0_e500_p50_s4,Chameleon,BernNet,4,128,0.001,0.0,500,50,4,0.4382,0.3146,126,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0_e500_p50_s5,Chameleon,BernNet,4,128,0.001,0.0,500,50,5,0.4607,0.3034,144,lr_wd_seed_batched
Chameleon_BernNet_K4_H128_lr0.001_wd0_e500_p50_s6,Chameleon,BernNet,4,128,0.001,0.0,500,50,6,0.4382,0.3258,111,lr_wd_seed_batched
