id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
WikiCS_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s5,WikiCS,JacobiConv,4,64,0.01,0.0001,500,50,5,0.8500,0.8385,489,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s6,WikiCS,JacobiConv,4,64,0.01,0.0001,500,50,6,0.8457,0.8449,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s7,WikiCS,JacobiConv,4,64,0.01,0.0001,500,50,7,0.8513,0.8300,331,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s8,WikiCS,JacobiConv,4,64,0.01,0.0001,500,50,8,0.8248,0.8214,358,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s9,WikiCS,JacobiConv,4,64,0.01,0.0001,500,50,9,0.8432,0.8471,409,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,WikiCS,JacobiConv,4,64,0.01,0.0,500,50,0,0.8363,0.8249,374,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,WikiCS,JacobiConv,4,64,0.01,0.0,500,50,1,0.8423,0.8364,472,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,WikiCS,JacobiConv,4,64,0.01,0.0,500,50,2,0.8457,0.8360,353,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,WikiCS,JacobiConv,4,64,0.01,0.0,500,50,3,0.8419,0.8415,380,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,WikiCS,JacobiConv,4,64,0.01,0.0,500,50,4,0.8393,0.8304,305,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,WikiCS,JacobiConv,4,64,0.01,0.0,500,50,5,0.8453,0.8390,346,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,WikiCS,JacobiConv,4,64,0.01,0.0,500,50,6,0.8385,0.8445,326,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,WikiCS,JacobiConv,4,64,0.01,0.0,500,50,7,0.8509,0.8330,335,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,WikiCS,JacobiConv,4,64,0.01,0.0,500,50,8,0.8308,0.8249,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,WikiCS,JacobiConv,4,64,0.01,0.0,500,50,9,0.8487,0.8462,374,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,WikiCS,JacobiConv,4,64,0.005,0.0005,500,50,0,0.8308,0.8261,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,WikiCS,JacobiConv,4,64,0.005,0.0005,500,50,1,0.8278,0.8257,395,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,WikiCS,JacobiConv,4,64,0.005,0.0005,500,50,2,0.8333,0.8210,447,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,WikiCS,JacobiConv,4,64,0.005,0.0005,500,50,3,0.8350,0.8334,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,WikiCS,JacobiConv,4,64,0.005,0.0005,500,50,4,0.8355,0.8210,405,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,WikiCS,JacobiConv,4,64,0.005,0.0005,500,50,5,0.8389,0.8283,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,WikiCS,JacobiConv,4,64,0.005,0.0005,500,50,6,0.8291,0.8398,444,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,WikiCS,JacobiConv,4,64,0.005,0.0005,500,50,7,0.8457,0.8257,473,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,WikiCS,JacobiConv,4,64,0.005,0.0005,500,50,8,0.8162,0.8056,415,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,WikiCS,JacobiConv,4,64,0.005,0.0005,500,50,9,0.8402,0.8390,449,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,WikiCS,JacobiConv,4,64,0.005,0.0001,500,50,0,0.8299,0.8253,420,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,WikiCS,JacobiConv,4,64,0.005,0.0001,500,50,1,0.8350,0.8313,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,WikiCS,JacobiConv,4,64,0.005,0.0001,500,50,2,0.8389,0.8334,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,WikiCS,JacobiConv,4,64,0.005,0.0001,500,50,3,0.8397,0.8390,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,WikiCS,JacobiConv,4,64,0.005,0.0001,500,50,4,0.8406,0.8304,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,WikiCS,JacobiConv,4,64,0.005,0.0001,500,50,5,0.8368,0.8270,417,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,WikiCS,JacobiConv,4,64,0.005,0.0001,500,50,6,0.8325,0.8415,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,WikiCS,JacobiConv,4,64,0.005,0.0001,500,50,7,0.8479,0.8270,457,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,WikiCS,JacobiConv,4,64,0.005,0.0001,500,50,8,0.8248,0.8172,485,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,WikiCS,JacobiConv,4,64,0.005,0.0001,500,50,9,0.8419,0.8424,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,WikiCS,JacobiConv,4,64,0.005,0.0,500,50,0,0.8321,0.8257,441,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,WikiCS,JacobiConv,4,64,0.005,0.0,500,50,1,0.8363,0.8308,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,WikiCS,JacobiConv,4,64,0.005,0.0,500,50,2,0.8338,0.8219,384,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,WikiCS,JacobiConv,4,64,0.005,0.0,500,50,3,0.8350,0.8372,433,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,WikiCS,JacobiConv,4,64,0.005,0.0,500,50,4,0.8295,0.8193,286,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,WikiCS,JacobiConv,4,64,0.005,0.0,500,50,5,0.8423,0.8279,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,WikiCS,JacobiConv,4,64,0.005,0.0,500,50,6,0.8385,0.8407,497,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,WikiCS,JacobiConv,4,64,0.005,0.0,500,50,7,0.8470,0.8287,448,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,WikiCS,JacobiConv,4,64,0.005,0.0,500,50,8,0.8226,0.8138,438,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,WikiCS,JacobiConv,4,64,0.005,0.0,500,50,9,0.8449,0.8432,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,WikiCS,JacobiConv,4,64,0.001,0.0005,500,50,0,0.7996,0.7997,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,WikiCS,JacobiConv,4,64,0.001,0.0005,500,50,1,0.7970,0.7907,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,WikiCS,JacobiConv,4,64,0.001,0.0005,500,50,2,0.8017,0.7967,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,WikiCS,JacobiConv,4,64,0.001,0.0005,500,50,3,0.8068,0.8056,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,WikiCS,JacobiConv,4,64,0.001,0.0005,500,50,4,0.8047,0.7937,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,WikiCS,JacobiConv,4,64,0.001,0.0005,500,50,5,0.8047,0.8026,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,WikiCS,JacobiConv,4,64,0.001,0.0005,500,50,6,0.8073,0.8099,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,WikiCS,JacobiConv,4,64,0.001,0.0005,500,50,7,0.8115,0.7928,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,WikiCS,JacobiConv,4,64,0.001,0.0005,500,50,8,0.7872,0.7856,490,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,WikiCS,JacobiConv,4,64,0.001,0.0005,500,50,9,0.8107,0.8202,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,WikiCS,JacobiConv,4,64,0.001,0.0001,500,50,0,0.8017,0.8018,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,WikiCS,JacobiConv,4,64,0.001,0.0001,500,50,1,0.8038,0.7962,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,WikiCS,JacobiConv,4,64,0.001,0.0001,500,50,2,0.8026,0.7992,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,WikiCS,JacobiConv,4,64,0.001,0.0001,500,50,3,0.7996,0.8138,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,WikiCS,JacobiConv,4,64,0.001,0.0001,500,50,4,0.8064,0.7873,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,WikiCS,JacobiConv,4,64,0.001,0.0001,500,50,5,0.8124,0.8035,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,WikiCS,JacobiConv,4,64,0.001,0.0001,500,50,6,0.8000,0.8009,475,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,WikiCS,JacobiConv,4,64,0.001,0.0001,500,50,7,0.8124,0.7967,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,WikiCS,JacobiConv,4,64,0.001,0.0001,500,50,8,0.7812,0.7826,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,WikiCS,JacobiConv,4,64,0.001,0.0001,500,50,9,0.8120,0.8180,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,WikiCS,JacobiConv,4,64,0.001,0.0,500,50,0,0.8081,0.7967,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,WikiCS,JacobiConv,4,64,0.001,0.0,500,50,1,0.7991,0.7988,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,WikiCS,JacobiConv,4,64,0.001,0.0,500,50,2,0.7966,0.7984,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,WikiCS,JacobiConv,4,64,0.001,0.0,500,50,3,0.8094,0.8155,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,WikiCS,JacobiConv,4,64,0.001,0.0,500,50,4,0.8064,0.7941,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,WikiCS,JacobiConv,4,64,0.001,0.0,500,50,5,0.8073,0.7975,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,WikiCS,JacobiConv,4,64,0.001,0.0,500,50,6,0.8043,0.8112,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,WikiCS,JacobiConv,4,64,0.001,0.0,500,50,7,0.8137,0.7988,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,WikiCS,JacobiConv,4,64,0.001,0.0,500,50,8,0.7876,0.7843,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,WikiCS,JacobiConv,4,64,0.001,0.0,500,50,9,0.8094,0.8108,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,WikiCS,JacobiConv,4,128,0.01,0.0005,500,50,0,0.8308,0.8313,340,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,WikiCS,JacobiConv,4,128,0.01,0.0005,500,50,1,0.8338,0.8296,388,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,WikiCS,JacobiConv,4,128,0.01,0.0005,500,50,2,0.8385,0.8287,375,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,WikiCS,JacobiConv,4,128,0.01,0.0005,500,50,3,0.8385,0.8398,441,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,WikiCS,JacobiConv,4,128,0.01,0.0005,500,50,4,0.8419,0.8300,447,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,WikiCS,JacobiConv,4,128,0.01,0.0005,500,50,5,0.8453,0.8338,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,WikiCS,JacobiConv,4,128,0.01,0.0005,500,50,6,0.8363,0.8398,428,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,WikiCS,JacobiConv,4,128,0.01,0.0005,500,50,7,0.8457,0.8313,407,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,WikiCS,JacobiConv,4,128,0.01,0.0005,500,50,8,0.8171,0.8086,263,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,WikiCS,JacobiConv,4,128,0.01,0.0005,500,50,9,0.8376,0.8419,274,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,WikiCS,JacobiConv,4,128,0.01,0.0001,500,50,0,0.8329,0.8240,293,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,WikiCS,JacobiConv,4,128,0.01,0.0001,500,50,1,0.8406,0.8368,445,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,WikiCS,JacobiConv,4,128,0.01,0.0001,500,50,2,0.8432,0.8308,344,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,WikiCS,JacobiConv,4,128,0.01,0.0001,500,50,3,0.8436,0.8415,390,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,WikiCS,JacobiConv,4,128,0.01,0.0001,500,50,4,0.8444,0.8351,474,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,WikiCS,JacobiConv,4,128,0.01,0.0001,500,50,5,0.8479,0.8372,430,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,WikiCS,JacobiConv,4,128,0.01,0.0001,500,50,6,0.8462,0.8445,493,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,WikiCS,JacobiConv,4,128,0.01,0.0001,500,50,7,0.8509,0.8343,404,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,WikiCS,JacobiConv,4,128,0.01,0.0001,500,50,8,0.8244,0.8180,295,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,WikiCS,JacobiConv,4,128,0.01,0.0001,500,50,9,0.8423,0.8428,340,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,WikiCS,JacobiConv,4,128,0.01,0.0,500,50,0,0.8316,0.8236,303,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,WikiCS,JacobiConv,4,128,0.01,0.0,500,50,1,0.8410,0.8334,434,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,WikiCS,JacobiConv,4,128,0.01,0.0,500,50,2,0.8419,0.8343,379,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,WikiCS,JacobiConv,4,128,0.01,0.0,500,50,3,0.8419,0.8419,373,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,WikiCS,JacobiConv,4,128,0.01,0.0,500,50,4,0.8427,0.8338,363,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,WikiCS,JacobiConv,4,128,0.01,0.0,500,50,5,0.8466,0.8343,328,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,WikiCS,JacobiConv,4,128,0.01,0.0,500,50,6,0.8462,0.8449,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,WikiCS,JacobiConv,4,128,0.01,0.0,500,50,7,0.8513,0.8330,360,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,WikiCS,JacobiConv,4,128,0.01,0.0,500,50,8,0.8308,0.8219,440,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,WikiCS,JacobiConv,4,128,0.01,0.0,500,50,9,0.8496,0.8475,404,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,WikiCS,JacobiConv,4,128,0.005,0.0005,500,50,0,0.8244,0.8133,247,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,WikiCS,JacobiConv,4,128,0.005,0.0005,500,50,1,0.8299,0.8279,496,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,WikiCS,JacobiConv,4,128,0.005,0.0005,500,50,2,0.8325,0.8185,428,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,WikiCS,JacobiConv,4,128,0.005,0.0005,500,50,3,0.8346,0.8317,484,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,WikiCS,JacobiConv,4,128,0.005,0.0005,500,50,4,0.8346,0.8197,392,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,WikiCS,JacobiConv,4,128,0.005,0.0005,500,50,5,0.8393,0.8304,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,WikiCS,JacobiConv,4,128,0.005,0.0005,500,50,6,0.8312,0.8377,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,WikiCS,JacobiConv,4,128,0.005,0.0005,500,50,7,0.8457,0.8227,495,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,WikiCS,JacobiConv,4,128,0.005,0.0005,500,50,8,0.8154,0.8052,387,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,WikiCS,JacobiConv,4,128,0.005,0.0005,500,50,9,0.8406,0.8402,442,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,WikiCS,JacobiConv,4,128,0.005,0.0001,500,50,0,0.8291,0.8253,366,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,WikiCS,JacobiConv,4,128,0.005,0.0001,500,50,1,0.8368,0.8313,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,WikiCS,JacobiConv,4,128,0.005,0.0001,500,50,2,0.8308,0.8150,338,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,WikiCS,JacobiConv,4,128,0.005,0.0001,500,50,3,0.8402,0.8381,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,WikiCS,JacobiConv,4,128,0.005,0.0001,500,50,4,0.8385,0.8330,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,WikiCS,JacobiConv,4,128,0.005,0.0001,500,50,5,0.8415,0.8338,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,WikiCS,JacobiConv,4,128,0.005,0.0001,500,50,6,0.8346,0.8368,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,WikiCS,JacobiConv,4,128,0.005,0.0001,500,50,7,0.8462,0.8300,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,WikiCS,JacobiConv,4,128,0.005,0.0001,500,50,8,0.8244,0.8146,478,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,WikiCS,JacobiConv,4,128,0.005,0.0001,500,50,9,0.8376,0.8398,377,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,WikiCS,JacobiConv,4,128,0.005,0.0,500,50,0,0.8295,0.8240,288,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,WikiCS,JacobiConv,4,128,0.005,0.0,500,50,1,0.8342,0.8313,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,WikiCS,JacobiConv,4,128,0.005,0.0,500,50,2,0.8415,0.8321,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,WikiCS,JacobiConv,4,128,0.005,0.0,500,50,3,0.8359,0.8355,412,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,WikiCS,JacobiConv,4,128,0.005,0.0,500,50,4,0.8402,0.8334,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,WikiCS,JacobiConv,4,128,0.005,0.0,500,50,5,0.8444,0.8338,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,WikiCS,JacobiConv,4,128,0.005,0.0,500,50,6,0.8372,0.8411,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,WikiCS,JacobiConv,4,128,0.005,0.0,500,50,7,0.8466,0.8296,445,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,WikiCS,JacobiConv,4,128,0.005,0.0,500,50,8,0.8209,0.8185,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,WikiCS,JacobiConv,4,128,0.005,0.0,500,50,9,0.8436,0.8462,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,WikiCS,JacobiConv,4,128,0.001,0.0005,500,50,0,0.8038,0.7911,480,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,WikiCS,JacobiConv,4,128,0.001,0.0005,500,50,1,0.7949,0.7958,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,WikiCS,JacobiConv,4,128,0.001,0.0005,500,50,2,0.8017,0.7937,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,WikiCS,JacobiConv,4,128,0.001,0.0005,500,50,3,0.8081,0.8091,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,WikiCS,JacobiConv,4,128,0.001,0.0005,500,50,4,0.8085,0.7988,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,WikiCS,JacobiConv,4,128,0.001,0.0005,500,50,5,0.8085,0.7950,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,WikiCS,JacobiConv,4,128,0.001,0.0005,500,50,6,0.8043,0.8061,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,WikiCS,JacobiConv,4,128,0.001,0.0005,500,50,7,0.8145,0.7954,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,WikiCS,JacobiConv,4,128,0.001,0.0005,500,50,8,0.7910,0.7826,500,lr_wd_seed_batched
WikiCS_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,WikiCS,JacobiConv,4,128,0.001,0.0005,500,50,9,0.8132,0.8180,500,lr_wd_seed_batched
