id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Photo,BernNet,4,64,0.01,0.0001,500,50,1,0.9647,0.9386,255,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Photo,BernNet,4,64,0.01,0.0001,500,50,2,0.9660,0.9425,206,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Photo,BernNet,4,64,0.01,0.0001,500,50,3,0.9660,0.9490,234,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Photo,BernNet,4,64,0.01,0.0001,500,50,4,0.9673,0.9412,283,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Photo,BernNet,4,64,0.01,0.0001,500,50,5,0.9673,0.9477,298,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Photo,BernNet,4,64,0.01,0.0001,500,50,6,0.9621,0.9412,221,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Photo,BernNet,4,64,0.01,0.0001,500,50,7,0.9621,0.9399,181,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Photo,BernNet,4,64,0.01,0.0001,500,50,8,0.9608,0.9399,266,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Photo,BernNet,4,64,0.01,0.0001,500,50,9,0.9634,0.9412,264,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Photo,BernNet,4,64,0.01,0.0,500,50,0,0.9673,0.9503,226,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Photo,BernNet,4,64,0.01,0.0,500,50,1,0.9712,0.9464,221,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Photo,BernNet,4,64,0.01,0.0,500,50,2,0.9621,0.9451,187,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Photo,BernNet,4,64,0.01,0.0,500,50,3,0.9673,0.9438,269,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Photo,BernNet,4,64,0.01,0.0,500,50,4,0.9699,0.9490,222,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Photo,BernNet,4,64,0.01,0.0,500,50,5,0.9686,0.9438,232,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Photo,BernNet,4,64,0.01,0.0,500,50,6,0.9621,0.9399,227,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Photo,BernNet,4,64,0.01,0.0,500,50,7,0.9686,0.9438,364,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Photo,BernNet,4,64,0.01,0.0,500,50,8,0.9621,0.9399,301,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Photo,BernNet,4,64,0.01,0.0,500,50,9,0.9621,0.9373,246,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Photo,BernNet,4,64,0.005,0.0005,500,50,0,0.9673,0.9464,365,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Photo,BernNet,4,64,0.005,0.0005,500,50,1,0.9634,0.9490,229,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Photo,BernNet,4,64,0.005,0.0005,500,50,2,0.9686,0.9490,259,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Photo,BernNet,4,64,0.005,0.0005,500,50,3,0.9673,0.9399,189,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Photo,BernNet,4,64,0.005,0.0005,500,50,4,0.9647,0.9464,244,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Photo,BernNet,4,64,0.005,0.0005,500,50,5,0.9660,0.9399,186,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Photo,BernNet,4,64,0.005,0.0005,500,50,6,0.9647,0.9451,225,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Photo,BernNet,4,64,0.005,0.0005,500,50,7,0.9673,0.9490,278,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Photo,BernNet,4,64,0.005,0.0005,500,50,8,0.9673,0.9438,224,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Photo,BernNet,4,64,0.005,0.0005,500,50,9,0.9647,0.9451,191,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Photo,BernNet,4,64,0.005,0.0001,500,50,0,0.9634,0.9412,181,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Photo,BernNet,4,64,0.005,0.0001,500,50,1,0.9647,0.9425,203,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Photo,BernNet,4,64,0.005,0.0001,500,50,2,0.9673,0.9542,257,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Photo,BernNet,4,64,0.005,0.0001,500,50,3,0.9647,0.9451,191,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Photo,BernNet,4,64,0.005,0.0001,500,50,4,0.9647,0.9451,214,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Photo,BernNet,4,64,0.005,0.0001,500,50,5,0.9647,0.9438,223,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Photo,BernNet,4,64,0.005,0.0001,500,50,6,0.9647,0.9412,227,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Photo,BernNet,4,64,0.005,0.0001,500,50,7,0.9660,0.9490,223,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Photo,BernNet,4,64,0.005,0.0001,500,50,8,0.9660,0.9503,314,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Photo,BernNet,4,64,0.005,0.0001,500,50,9,0.9686,0.9464,219,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Photo,BernNet,4,64,0.005,0.0,500,50,0,0.9686,0.9490,284,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Photo,BernNet,4,64,0.005,0.0,500,50,1,0.9621,0.9386,194,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Photo,BernNet,4,64,0.005,0.0,500,50,2,0.9686,0.9399,244,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Photo,BernNet,4,64,0.005,0.0,500,50,3,0.9673,0.9464,273,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Photo,BernNet,4,64,0.005,0.0,500,50,4,0.9621,0.9425,196,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Photo,BernNet,4,64,0.005,0.0,500,50,5,0.9634,0.9386,190,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Photo,BernNet,4,64,0.005,0.0,500,50,6,0.9634,0.9451,221,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Photo,BernNet,4,64,0.005,0.0,500,50,7,0.9634,0.9438,296,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Photo,BernNet,4,64,0.005,0.0,500,50,8,0.9634,0.9438,188,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Photo,BernNet,4,64,0.005,0.0,500,50,9,0.9634,0.9464,243,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Photo,BernNet,4,64,0.001,0.0005,500,50,0,0.9503,0.9333,434,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Photo,BernNet,4,64,0.001,0.0005,500,50,1,0.9542,0.9399,395,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Photo,BernNet,4,64,0.001,0.0005,500,50,2,0.9582,0.9346,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Photo,BernNet,4,64,0.001,0.0005,500,50,3,0.9503,0.9307,333,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Photo,BernNet,4,64,0.001,0.0005,500,50,4,0.9490,0.9373,369,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Photo,BernNet,4,64,0.001,0.0005,500,50,5,0.9569,0.9359,435,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Photo,BernNet,4,64,0.001,0.0005,500,50,6,0.9542,0.9373,412,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Photo,BernNet,4,64,0.001,0.0005,500,50,7,0.9582,0.9359,485,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Photo,BernNet,4,64,0.001,0.0005,500,50,8,0.9621,0.9412,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Photo,BernNet,4,64,0.001,0.0005,500,50,9,0.9569,0.9373,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Photo,BernNet,4,64,0.001,0.0001,500,50,0,0.9556,0.9346,456,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Photo,BernNet,4,64,0.001,0.0001,500,50,1,0.9529,0.9373,391,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Photo,BernNet,4,64,0.001,0.0001,500,50,2,0.9556,0.9425,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Photo,BernNet,4,64,0.001,0.0001,500,50,3,0.9556,0.9412,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Photo,BernNet,4,64,0.001,0.0001,500,50,4,0.9529,0.9373,448,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Photo,BernNet,4,64,0.001,0.0001,500,50,5,0.9595,0.9333,495,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Photo,BernNet,4,64,0.001,0.0001,500,50,6,0.9582,0.9425,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Photo,BernNet,4,64,0.001,0.0001,500,50,7,0.9529,0.9346,485,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Photo,BernNet,4,64,0.001,0.0001,500,50,8,0.9425,0.9255,251,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Photo,BernNet,4,64,0.001,0.0001,500,50,9,0.9621,0.9425,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Photo,BernNet,4,64,0.001,0.0,500,50,0,0.9595,0.9438,499,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Photo,BernNet,4,64,0.001,0.0,500,50,1,0.9556,0.9438,499,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Photo,BernNet,4,64,0.001,0.0,500,50,2,0.9542,0.9399,403,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Photo,BernNet,4,64,0.001,0.0,500,50,3,0.9529,0.9438,449,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Photo,BernNet,4,64,0.001,0.0,500,50,4,0.9529,0.9386,377,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Photo,BernNet,4,64,0.001,0.0,500,50,5,0.9569,0.9386,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Photo,BernNet,4,64,0.001,0.0,500,50,6,0.9582,0.9425,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Photo,BernNet,4,64,0.001,0.0,500,50,7,0.9582,0.9425,500,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Photo,BernNet,4,64,0.001,0.0,500,50,8,0.9556,0.9399,453,lr_wd_seed_batched
Photo_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Photo,BernNet,4,64,0.001,0.0,500,50,9,0.9582,0.9359,468,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Photo,BernNet,4,128,0.01,0.0005,500,50,0,0.9673,0.9490,290,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Photo,BernNet,4,128,0.01,0.0005,500,50,1,0.9673,0.9490,300,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Photo,BernNet,4,128,0.01,0.0005,500,50,2,0.9647,0.9451,192,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Photo,BernNet,4,128,0.01,0.0005,500,50,3,0.9673,0.9425,263,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Photo,BernNet,4,128,0.01,0.0005,500,50,4,0.9699,0.9503,234,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Photo,BernNet,4,128,0.01,0.0005,500,50,5,0.9660,0.9438,215,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Photo,BernNet,4,128,0.01,0.0005,500,50,6,0.9673,0.9490,208,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Photo,BernNet,4,128,0.01,0.0005,500,50,7,0.9673,0.9477,207,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Photo,BernNet,4,128,0.01,0.0005,500,50,8,0.9699,0.9399,151,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Photo,BernNet,4,128,0.01,0.0005,500,50,9,0.9660,0.9464,200,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Photo,BernNet,4,128,0.01,0.0001,500,50,0,0.9686,0.9477,243,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Photo,BernNet,4,128,0.01,0.0001,500,50,1,0.9673,0.9490,216,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Photo,BernNet,4,128,0.01,0.0001,500,50,2,0.9647,0.9425,146,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Photo,BernNet,4,128,0.01,0.0001,500,50,3,0.9673,0.9477,246,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Photo,BernNet,4,128,0.01,0.0001,500,50,4,0.9699,0.9477,267,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Photo,BernNet,4,128,0.01,0.0001,500,50,5,0.9673,0.9490,211,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Photo,BernNet,4,128,0.01,0.0001,500,50,6,0.9686,0.9451,240,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Photo,BernNet,4,128,0.01,0.0001,500,50,7,0.9686,0.9399,199,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Photo,BernNet,4,128,0.01,0.0001,500,50,8,0.9686,0.9425,244,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Photo,BernNet,4,128,0.01,0.0001,500,50,9,0.9686,0.9477,221,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Photo,BernNet,4,128,0.01,0.0,500,50,0,0.9660,0.9490,276,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Photo,BernNet,4,128,0.01,0.0,500,50,1,0.9699,0.9490,236,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Photo,BernNet,4,128,0.01,0.0,500,50,2,0.9660,0.9425,227,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Photo,BernNet,4,128,0.01,0.0,500,50,3,0.9673,0.9464,182,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Photo,BernNet,4,128,0.01,0.0,500,50,4,0.9673,0.9490,193,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Photo,BernNet,4,128,0.01,0.0,500,50,5,0.9634,0.9412,136,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Photo,BernNet,4,128,0.01,0.0,500,50,6,0.9712,0.9464,185,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Photo,BernNet,4,128,0.01,0.0,500,50,7,0.9660,0.9503,239,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Photo,BernNet,4,128,0.01,0.0,500,50,8,0.9686,0.9464,250,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Photo,BernNet,4,128,0.01,0.0,500,50,9,0.9660,0.9490,269,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Photo,BernNet,4,128,0.005,0.0005,500,50,0,0.9647,0.9399,196,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Photo,BernNet,4,128,0.005,0.0005,500,50,1,0.9660,0.9503,263,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Photo,BernNet,4,128,0.005,0.0005,500,50,2,0.9660,0.9412,185,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Photo,BernNet,4,128,0.005,0.0005,500,50,3,0.9660,0.9516,251,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Photo,BernNet,4,128,0.005,0.0005,500,50,4,0.9647,0.9412,153,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Photo,BernNet,4,128,0.005,0.0005,500,50,5,0.9660,0.9425,193,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Photo,BernNet,4,128,0.005,0.0005,500,50,6,0.9634,0.9438,183,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Photo,BernNet,4,128,0.005,0.0005,500,50,7,0.9634,0.9399,193,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Photo,BernNet,4,128,0.005,0.0005,500,50,8,0.9647,0.9386,189,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Photo,BernNet,4,128,0.005,0.0005,500,50,9,0.9660,0.9438,192,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Photo,BernNet,4,128,0.005,0.0001,500,50,0,0.9634,0.9399,175,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Photo,BernNet,4,128,0.005,0.0001,500,50,1,0.9660,0.9438,185,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Photo,BernNet,4,128,0.005,0.0001,500,50,2,0.9686,0.9425,280,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Photo,BernNet,4,128,0.005,0.0001,500,50,3,0.9647,0.9425,210,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Photo,BernNet,4,128,0.005,0.0001,500,50,4,0.9673,0.9477,269,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Photo,BernNet,4,128,0.005,0.0001,500,50,5,0.9647,0.9425,174,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Photo,BernNet,4,128,0.005,0.0001,500,50,6,0.9660,0.9503,247,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Photo,BernNet,4,128,0.005,0.0001,500,50,7,0.9647,0.9359,165,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Photo,BernNet,4,128,0.005,0.0001,500,50,8,0.9647,0.9529,245,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Photo,BernNet,4,128,0.005,0.0001,500,50,9,0.9686,0.9529,294,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Photo,BernNet,4,128,0.005,0.0,500,50,0,0.9686,0.9451,257,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Photo,BernNet,4,128,0.005,0.0,500,50,1,0.9647,0.9503,260,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Photo,BernNet,4,128,0.005,0.0,500,50,2,0.9647,0.9451,184,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Photo,BernNet,4,128,0.005,0.0,500,50,3,0.9634,0.9464,203,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Photo,BernNet,4,128,0.005,0.0,500,50,4,0.9660,0.9386,187,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Photo,BernNet,4,128,0.005,0.0,500,50,5,0.9647,0.9464,184,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Photo,BernNet,4,128,0.005,0.0,500,50,6,0.9647,0.9503,216,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Photo,BernNet,4,128,0.005,0.0,500,50,7,0.9647,0.9399,217,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Photo,BernNet,4,128,0.005,0.0,500,50,8,0.9686,0.9464,198,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Photo,BernNet,4,128,0.005,0.0,500,50,9,0.9673,0.9451,255,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Photo,BernNet,4,128,0.001,0.0005,500,50,0,0.9556,0.9386,428,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Photo,BernNet,4,128,0.001,0.0005,500,50,1,0.9503,0.9307,310,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Photo,BernNet,4,128,0.001,0.0005,500,50,2,0.9595,0.9399,500,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Photo,BernNet,4,128,0.001,0.0005,500,50,3,0.9595,0.9386,474,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Photo,BernNet,4,128,0.001,0.0005,500,50,4,0.9503,0.9333,330,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Photo,BernNet,4,128,0.001,0.0005,500,50,5,0.9556,0.9359,376,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Photo,BernNet,4,128,0.001,0.0005,500,50,6,0.9516,0.9425,346,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Photo,BernNet,4,128,0.001,0.0005,500,50,7,0.9542,0.9438,443,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Photo,BernNet,4,128,0.001,0.0005,500,50,8,0.9451,0.9346,296,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Photo,BernNet,4,128,0.001,0.0005,500,50,9,0.9556,0.9399,453,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Photo,BernNet,4,128,0.001,0.0001,500,50,0,0.9569,0.9399,454,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Photo,BernNet,4,128,0.001,0.0001,500,50,1,0.9464,0.9359,325,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Photo,BernNet,4,128,0.001,0.0001,500,50,2,0.9477,0.9399,350,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Photo,BernNet,4,128,0.001,0.0001,500,50,3,0.9542,0.9386,392,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Photo,BernNet,4,128,0.001,0.0001,500,50,4,0.9595,0.9386,481,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Photo,BernNet,4,128,0.001,0.0001,500,50,5,0.9503,0.9346,377,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Photo,BernNet,4,128,0.001,0.0001,500,50,6,0.9582,0.9333,432,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Photo,BernNet,4,128,0.001,0.0001,500,50,7,0.9582,0.9412,500,lr_wd_seed_batched
Photo_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Photo,BernNet,4,128,0.001,0.0001,500,50,8,0.9490,0.9320,324,lr_wd_seed_batched
