id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Questions_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Questions,ChebGNN,10,64,0.001,0.0005,500,50,7,0.9683,0.9684,86,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Questions,ChebGNN,10,64,0.001,0.0005,500,50,8,0.9715,0.9693,84,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Questions,ChebGNN,10,64,0.001,0.0005,500,50,9,0.9696,0.9726,82,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Questions,ChebGNN,10,64,0.001,0.0001,500,50,0,0.9703,0.9718,109,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Questions,ChebGNN,10,64,0.001,0.0001,500,50,1,0.9714,0.9741,93,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Questions,ChebGNN,10,64,0.001,0.0001,500,50,2,0.9722,0.9718,215,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Questions,ChebGNN,10,64,0.001,0.0001,500,50,3,0.9713,0.9713,104,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Questions,ChebGNN,10,64,0.001,0.0001,500,50,4,0.9712,0.9710,86,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Questions,ChebGNN,10,64,0.001,0.0001,500,50,5,0.9719,0.9707,129,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Questions,ChebGNN,10,64,0.001,0.0001,500,50,6,0.9682,0.9714,93,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Questions,ChebGNN,10,64,0.001,0.0001,500,50,7,0.9688,0.9676,161,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Questions,ChebGNN,10,64,0.001,0.0001,500,50,8,0.9715,0.9693,102,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Questions,ChebGNN,10,64,0.001,0.0001,500,50,9,0.9703,0.9721,127,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Questions,ChebGNN,10,64,0.001,0.0,500,50,0,0.9702,0.9709,68,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Questions,ChebGNN,10,64,0.001,0.0,500,50,1,0.9709,0.9736,90,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Questions,ChebGNN,10,64,0.001,0.0,500,50,2,0.9718,0.9712,125,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Questions,ChebGNN,10,64,0.001,0.0,500,50,3,0.9712,0.9714,96,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Questions,ChebGNN,10,64,0.001,0.0,500,50,4,0.9711,0.9702,118,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Questions,ChebGNN,10,64,0.001,0.0,500,50,5,0.9717,0.9707,103,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Questions,ChebGNN,10,64,0.001,0.0,500,50,6,0.9681,0.9715,85,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Questions,ChebGNN,10,64,0.001,0.0,500,50,7,0.9686,0.9684,92,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Questions,ChebGNN,10,64,0.001,0.0,500,50,8,0.9715,0.9694,88,lr_wd_seed_batched
Questions_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Questions,ChebGNN,10,64,0.001,0.0,500,50,9,0.9701,0.9724,109,lr_wd_seed_batched
