id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Actor_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Actor,BernNet,4,64,0.01,0.0001,500,50,1,0.3836,0.3658,78,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Actor,BernNet,4,64,0.01,0.0001,500,50,2,0.3717,0.3717,74,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Actor,BernNet,4,64,0.01,0.0001,500,50,3,0.3776,0.3684,123,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Actor,BernNet,4,64,0.01,0.0001,500,50,4,0.3901,0.3500,72,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Actor,BernNet,4,64,0.01,0.0001,500,50,5,0.3638,0.3664,99,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Actor,BernNet,4,64,0.01,0.0001,500,50,6,0.3816,0.3770,201,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Actor,BernNet,4,64,0.01,0.0001,500,50,7,0.3809,0.3664,81,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Actor,BernNet,4,64,0.01,0.0001,500,50,8,0.3868,0.3566,97,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Actor,BernNet,4,64,0.01,0.0001,500,50,9,0.3711,0.3888,110,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Actor,BernNet,4,64,0.01,0.0,500,50,0,0.3737,0.3474,81,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Actor,BernNet,4,64,0.01,0.0,500,50,1,0.3947,0.3553,83,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Actor,BernNet,4,64,0.01,0.0,500,50,2,0.3743,0.3618,104,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Actor,BernNet,4,64,0.01,0.0,500,50,3,0.3737,0.3658,129,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Actor,BernNet,4,64,0.01,0.0,500,50,4,0.3921,0.3500,92,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Actor,BernNet,4,64,0.01,0.0,500,50,5,0.3697,0.3664,72,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Actor,BernNet,4,64,0.01,0.0,500,50,6,0.3711,0.3704,110,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Actor,BernNet,4,64,0.01,0.0,500,50,7,0.3862,0.3658,78,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Actor,BernNet,4,64,0.01,0.0,500,50,8,0.3941,0.3612,120,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Actor,BernNet,4,64,0.01,0.0,500,50,9,0.3572,0.3816,85,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Actor,BernNet,4,64,0.005,0.0005,500,50,0,0.3750,0.3658,166,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Actor,BernNet,4,64,0.005,0.0005,500,50,1,0.3849,0.3487,81,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Actor,BernNet,4,64,0.005,0.0005,500,50,2,0.3730,0.3803,164,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Actor,BernNet,4,64,0.005,0.0005,500,50,3,0.3697,0.3704,114,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Actor,BernNet,4,64,0.005,0.0005,500,50,4,0.3987,0.3579,165,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Actor,BernNet,4,64,0.005,0.0005,500,50,5,0.3678,0.3664,81,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Actor,BernNet,4,64,0.005,0.0005,500,50,6,0.3789,0.3724,229,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Actor,BernNet,4,64,0.005,0.0005,500,50,7,0.3776,0.3697,108,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Actor,BernNet,4,64,0.005,0.0005,500,50,8,0.3829,0.3612,96,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Actor,BernNet,4,64,0.005,0.0005,500,50,9,0.3632,0.3737,129,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Actor,BernNet,4,64,0.005,0.0001,500,50,0,0.3645,0.3553,120,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Actor,BernNet,4,64,0.005,0.0001,500,50,1,0.3875,0.3579,109,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Actor,BernNet,4,64,0.005,0.0001,500,50,2,0.3816,0.3493,178,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Actor,BernNet,4,64,0.005,0.0001,500,50,3,0.3671,0.3612,78,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Actor,BernNet,4,64,0.005,0.0001,500,50,4,0.3993,0.3520,85,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Actor,BernNet,4,64,0.005,0.0001,500,50,5,0.3730,0.3789,74,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Actor,BernNet,4,64,0.005,0.0001,500,50,6,0.3632,0.3697,83,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Actor,BernNet,4,64,0.005,0.0001,500,50,7,0.3763,0.3704,94,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Actor,BernNet,4,64,0.005,0.0001,500,50,8,0.3842,0.3625,175,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Actor,BernNet,4,64,0.005,0.0001,500,50,9,0.3836,0.3691,275,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Actor,BernNet,4,64,0.005,0.0,500,50,0,0.3757,0.3612,134,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Actor,BernNet,4,64,0.005,0.0,500,50,1,0.3816,0.3592,96,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Actor,BernNet,4,64,0.005,0.0,500,50,2,0.3743,0.3586,98,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Actor,BernNet,4,64,0.005,0.0,500,50,3,0.3632,0.3875,161,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Actor,BernNet,4,64,0.005,0.0,500,50,4,0.3954,0.3539,89,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Actor,BernNet,4,64,0.005,0.0,500,50,5,0.3724,0.3684,89,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Actor,BernNet,4,64,0.005,0.0,500,50,6,0.3632,0.3763,101,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Actor,BernNet,4,64,0.005,0.0,500,50,7,0.3842,0.3678,135,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Actor,BernNet,4,64,0.005,0.0,500,50,8,0.3836,0.3533,152,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Actor,BernNet,4,64,0.005,0.0,500,50,9,0.3645,0.3678,162,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Actor,BernNet,4,64,0.001,0.0005,500,50,0,0.3651,0.3513,154,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Actor,BernNet,4,64,0.001,0.0005,500,50,1,0.3822,0.3526,276,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Actor,BernNet,4,64,0.001,0.0005,500,50,2,0.3625,0.3579,215,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Actor,BernNet,4,64,0.001,0.0005,500,50,3,0.3645,0.3671,169,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Actor,BernNet,4,64,0.001,0.0005,500,50,4,0.3914,0.3513,265,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Actor,BernNet,4,64,0.001,0.0005,500,50,5,0.3704,0.3572,174,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Actor,BernNet,4,64,0.001,0.0005,500,50,6,0.3592,0.3684,186,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Actor,BernNet,4,64,0.001,0.0005,500,50,7,0.3618,0.3414,122,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Actor,BernNet,4,64,0.001,0.0005,500,50,8,0.3717,0.3559,308,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Actor,BernNet,4,64,0.001,0.0005,500,50,9,0.3474,0.3428,116,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Actor,BernNet,4,64,0.001,0.0001,500,50,0,0.3691,0.3533,198,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Actor,BernNet,4,64,0.001,0.0001,500,50,1,0.3868,0.3533,219,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Actor,BernNet,4,64,0.001,0.0001,500,50,2,0.3684,0.3474,191,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Actor,BernNet,4,64,0.001,0.0001,500,50,3,0.3632,0.3691,153,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Actor,BernNet,4,64,0.001,0.0001,500,50,4,0.3888,0.3447,178,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Actor,BernNet,4,64,0.001,0.0001,500,50,5,0.3697,0.3678,160,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Actor,BernNet,4,64,0.001,0.0001,500,50,6,0.3632,0.3697,274,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Actor,BernNet,4,64,0.001,0.0001,500,50,7,0.3776,0.3586,219,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Actor,BernNet,4,64,0.001,0.0001,500,50,8,0.3776,0.3572,228,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Actor,BernNet,4,64,0.001,0.0001,500,50,9,0.3520,0.3684,172,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Actor,BernNet,4,64,0.001,0.0,500,50,0,0.3717,0.3559,145,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Actor,BernNet,4,64,0.001,0.0,500,50,1,0.3829,0.3592,121,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Actor,BernNet,4,64,0.001,0.0,500,50,2,0.3658,0.3586,205,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Actor,BernNet,4,64,0.001,0.0,500,50,3,0.3691,0.3796,260,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Actor,BernNet,4,64,0.001,0.0,500,50,4,0.3816,0.3395,207,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Actor,BernNet,4,64,0.001,0.0,500,50,5,0.3678,0.3645,226,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Actor,BernNet,4,64,0.001,0.0,500,50,6,0.3684,0.3711,276,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Actor,BernNet,4,64,0.001,0.0,500,50,7,0.3776,0.3586,200,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Actor,BernNet,4,64,0.001,0.0,500,50,8,0.3724,0.3618,158,lr_wd_seed_batched
Actor_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Actor,BernNet,4,64,0.001,0.0,500,50,9,0.3546,0.3592,145,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Actor,BernNet,4,128,0.01,0.0005,500,50,0,0.3743,0.3730,115,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Actor,BernNet,4,128,0.01,0.0005,500,50,1,0.3875,0.3599,79,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Actor,BernNet,4,128,0.01,0.0005,500,50,2,0.3776,0.3586,86,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Actor,BernNet,4,128,0.01,0.0005,500,50,3,0.3717,0.3803,102,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Actor,BernNet,4,128,0.01,0.0005,500,50,4,0.3967,0.3355,67,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Actor,BernNet,4,128,0.01,0.0005,500,50,5,0.3763,0.3572,118,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Actor,BernNet,4,128,0.01,0.0005,500,50,6,0.3724,0.3579,60,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Actor,BernNet,4,128,0.01,0.0005,500,50,7,0.3921,0.3533,111,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Actor,BernNet,4,128,0.01,0.0005,500,50,8,0.3803,0.3579,100,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Actor,BernNet,4,128,0.01,0.0005,500,50,9,0.3724,0.3697,156,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Actor,BernNet,4,128,0.01,0.0001,500,50,0,0.3809,0.3684,127,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Actor,BernNet,4,128,0.01,0.0001,500,50,1,0.3875,0.3480,76,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Actor,BernNet,4,128,0.01,0.0001,500,50,2,0.3757,0.3691,70,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Actor,BernNet,4,128,0.01,0.0001,500,50,3,0.3711,0.3737,97,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Actor,BernNet,4,128,0.01,0.0001,500,50,4,0.3947,0.3625,122,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Actor,BernNet,4,128,0.01,0.0001,500,50,5,0.3704,0.3526,81,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Actor,BernNet,4,128,0.01,0.0001,500,50,6,0.3717,0.3566,110,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Actor,BernNet,4,128,0.01,0.0001,500,50,7,0.3868,0.3704,137,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Actor,BernNet,4,128,0.01,0.0001,500,50,8,0.3796,0.3500,67,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Actor,BernNet,4,128,0.01,0.0001,500,50,9,0.3789,0.3803,80,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Actor,BernNet,4,128,0.01,0.0,500,50,0,0.3757,0.3566,75,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Actor,BernNet,4,128,0.01,0.0,500,50,1,0.4039,0.3513,73,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Actor,BernNet,4,128,0.01,0.0,500,50,2,0.3803,0.3743,74,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Actor,BernNet,4,128,0.01,0.0,500,50,3,0.3763,0.3789,134,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Actor,BernNet,4,128,0.01,0.0,500,50,4,0.3908,0.3500,71,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Actor,BernNet,4,128,0.01,0.0,500,50,5,0.3730,0.3632,101,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Actor,BernNet,4,128,0.01,0.0,500,50,6,0.3783,0.3618,122,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Actor,BernNet,4,128,0.01,0.0,500,50,7,0.3862,0.3618,123,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Actor,BernNet,4,128,0.01,0.0,500,50,8,0.3868,0.3513,91,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Actor,BernNet,4,128,0.01,0.0,500,50,9,0.3763,0.3809,98,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Actor,BernNet,4,128,0.005,0.0005,500,50,0,0.3743,0.3507,86,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Actor,BernNet,4,128,0.005,0.0005,500,50,1,0.3842,0.3513,128,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Actor,BernNet,4,128,0.005,0.0005,500,50,2,0.3743,0.3691,89,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Actor,BernNet,4,128,0.005,0.0005,500,50,3,0.3678,0.3849,129,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Actor,BernNet,4,128,0.005,0.0005,500,50,4,0.3928,0.3579,73,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Actor,BernNet,4,128,0.005,0.0005,500,50,5,0.3763,0.3566,98,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Actor,BernNet,4,128,0.005,0.0005,500,50,6,0.3678,0.3770,111,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Actor,BernNet,4,128,0.005,0.0005,500,50,7,0.3816,0.3724,83,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Actor,BernNet,4,128,0.005,0.0005,500,50,8,0.3855,0.3664,177,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Actor,BernNet,4,128,0.005,0.0005,500,50,9,0.3763,0.3684,157,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Actor,BernNet,4,128,0.005,0.0001,500,50,0,0.3816,0.3553,146,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Actor,BernNet,4,128,0.005,0.0001,500,50,1,0.3855,0.3546,100,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Actor,BernNet,4,128,0.005,0.0001,500,50,2,0.3697,0.3651,90,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Actor,BernNet,4,128,0.005,0.0001,500,50,3,0.3737,0.3743,69,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Actor,BernNet,4,128,0.005,0.0001,500,50,4,0.3901,0.3711,151,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Actor,BernNet,4,128,0.005,0.0001,500,50,5,0.3717,0.3651,79,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Actor,BernNet,4,128,0.005,0.0001,500,50,6,0.3678,0.3664,112,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Actor,BernNet,4,128,0.005,0.0001,500,50,7,0.3842,0.3638,90,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Actor,BernNet,4,128,0.005,0.0001,500,50,8,0.3829,0.3592,182,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Actor,BernNet,4,128,0.005,0.0001,500,50,9,0.3750,0.3789,132,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Actor,BernNet,4,128,0.005,0.0,500,50,0,0.3711,0.3651,96,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Actor,BernNet,4,128,0.005,0.0,500,50,1,0.3921,0.3500,82,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Actor,BernNet,4,128,0.005,0.0,500,50,2,0.3717,0.3651,96,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Actor,BernNet,4,128,0.005,0.0,500,50,3,0.3750,0.3711,66,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Actor,BernNet,4,128,0.005,0.0,500,50,4,0.3934,0.3618,132,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0_e500_p50_s5,Actor,BernNet,4,128,0.005,0.0,500,50,5,0.3625,0.3480,66,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0_e500_p50_s6,Actor,BernNet,4,128,0.005,0.0,500,50,6,0.3691,0.3651,72,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0_e500_p50_s7,Actor,BernNet,4,128,0.005,0.0,500,50,7,0.3829,0.3796,81,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0_e500_p50_s8,Actor,BernNet,4,128,0.005,0.0,500,50,8,0.3895,0.3559,132,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.005_wd0_e500_p50_s9,Actor,BernNet,4,128,0.005,0.0,500,50,9,0.3730,0.3822,151,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Actor,BernNet,4,128,0.001,0.0005,500,50,0,0.3638,0.3513,146,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Actor,BernNet,4,128,0.001,0.0005,500,50,1,0.3678,0.3447,109,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Actor,BernNet,4,128,0.001,0.0005,500,50,2,0.3671,0.3625,173,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Actor,BernNet,4,128,0.001,0.0005,500,50,3,0.3691,0.3678,134,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Actor,BernNet,4,128,0.001,0.0005,500,50,4,0.3967,0.3553,172,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Actor,BernNet,4,128,0.001,0.0005,500,50,5,0.3651,0.3730,187,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Actor,BernNet,4,128,0.001,0.0005,500,50,6,0.3658,0.3724,201,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Actor,BernNet,4,128,0.001,0.0005,500,50,7,0.3599,0.3526,103,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Actor,BernNet,4,128,0.001,0.0005,500,50,8,0.3737,0.3572,172,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Actor,BernNet,4,128,0.001,0.0005,500,50,9,0.3559,0.3678,129,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Actor,BernNet,4,128,0.001,0.0001,500,50,0,0.3697,0.3586,151,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Actor,BernNet,4,128,0.001,0.0001,500,50,1,0.3855,0.3362,114,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Actor,BernNet,4,128,0.001,0.0001,500,50,2,0.3691,0.3441,118,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Actor,BernNet,4,128,0.001,0.0001,500,50,3,0.3625,0.3730,184,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Actor,BernNet,4,128,0.001,0.0001,500,50,4,0.3941,0.3520,167,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Actor,BernNet,4,128,0.001,0.0001,500,50,5,0.3691,0.3632,168,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Actor,BernNet,4,128,0.001,0.0001,500,50,6,0.3638,0.3763,152,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Actor,BernNet,4,128,0.001,0.0001,500,50,7,0.3796,0.3579,168,lr_wd_seed_batched
Actor_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Actor,BernNet,4,128,0.001,0.0001,500,50,8,0.3737,0.3559,187,lr_wd_seed_batched
